;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
41;https://www.superimmo.com/annonces/achat-maison-162m-marseille-6eme-13006-xwdlah;890000;162;6;4;Marseille 6ème (13006);5494;24/07/2024;Exclusivité;1 Parking;Barème d’honoraires : https://bareme.safti.fr/;"Située dans le prestigieux 6e arrondissement, à 2 pas du centre ville sans en subir les nuisances, Vauban est l’un des quartiers les plus prisés de Marseille où les ruelles tortueuses mènent au sommet verdoyant sur lequel se dresse la basilique Notre-Dame-de-la-Garde.
Cette propriété offre un cadre de vie recherché, alliant tranquillité et dynamisme tout en bénéficiant de la douceur de la vie de village.
À l'intérieur, cette maison de 162 m² s'articule sur trois niveaux offrant une harmonie entre les espaces de vie :
Le premier étage se compose d'une belle pièce à vivre de 60 m² où vous découvrirez salon/salle à manger et cuisine. La terrasse avec sa vue imprenable sur le massif de Saint-Cyr, surplombant les toits rouges des charmantes maison mitoyennes, ne manquera pas de vous séduire.
Sans oublier l’accès direct à la mezzanine d’une superficie de 14 m² qui peut faire office soit de bureau soit d’une salle de jeux voire d’une chambre supplémentaire.
Le rez-de-chaussée abrite trois chambres avec rangements dont une de 20 m², une salle de bain avec sa douche et des commodités séparées.
Enfin, au rez-de-jardin, un studio complet ajoute polyvalence et potentiel à cette belle demeure.
Côté extérieur, une coure de 20m² fait office de garage, un atout indéniable dans une zone privilégiée.
Idéalement localisée, cette propriété ravira les amateurs de vie urbaine tout en préservant une atmosphère paisible.
Des travaux sont à prévoir pour rendre ce lieu ...
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 890 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Farida DOUAGUI, Tél. : 06 59 35 86 07, E-mail : - EI - Agent commercial immatriculé au RSAC de MARSEILLE sous le numéro 888 059 987 - SAFTI – DOUAGUI Farida, Conseiller indépendant
Afficher plus";['162 m² - 6 pièces - 4 chambres - ter. 109 m²', '1 Parking', 'Année de construction : 1925', 'Séjour de 47 m²', '3 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h9epg3deohmsde57w2rzv4fu34fa', 'https://photo.superimmo.com/usr5vrjcy1y709m0jt4mpw7b8y0m', 'https://photo.superimmo.com/1goud76l4yl9oenmg0q3hxpkt97g', 'https://photo.superimmo.com/ciif79dfngcixv1l6kbegzlp3g0i', 'https://photo.superimmo.com/clf0yl8m1z1itne080uvv63wfcm4', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-39m-la-ciotat-13600-xwdj93;359000;11;2;1;La Ciotat (13600);9179;23/07/2024;Exclusivité;Étage 1/3 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : http://agencecentrale.bbimmo.pro//bexterimmo/pdf/printHono-noauth.php?agence=1;"EXCLUSIVITE - Vente Appartement LA CIOTAT (13600) - Clos des plages, en situation immédiate bord de mer, dans une résidence de standing de 2011, nous vous proposons un agréable Type 2 au 1er étage avec ascenseur bénéficiant d'une superbe terrasse de 23m² afin de profiter de bons moments de détente à l'abri des regards.
Cet appartement en parfait état de présentation et d'entretien, se compose : d'un hall d'entrée avec placard, salle d'eau / toilettes, une chambre avec penderie, pièce à vivre avec coin cuisine équipée et accès terrasse Ouest.
Coté confort, vous apprécierez la douceur de son chauffage et la fraîcheur de sa climatisation collective, de l'extraordinaire avantage de pouvoir profiter des commerces de proximité ainsi que des plages de sable à quelques mètres seulement.
Vous disposerez d'un Garage / Box double en sous-sol de 33m² motorisé avec électricité pouvant accueillir un véhicule électrique.
Cet appartement vous procurera tout le confort de votre nouvelle résidence principale ou idéalement, un agréable lieu de villégiature.
Votre Agent : Franck VANNUCCI - 06.09.55.15.34 / 04.42.83.62.09 - AGENCE CENTRALE, 40 rue des Poilus 13600 LA CIOTAT
Afficher plus";"['39,11 m² - 2 pièces - 1 chambre', 'Étage 1/3 avec ascenseur', 'Terrasse', 'Année de construction : 2011', 'Climatisation', ""1 salle d'eau"", '1 wc', 'Digicode - Interphone', 'Copropriété de 109 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/cwh03q55vnw72l713clg8uqok7y0', 'https://photo.superimmo.com/k9z2tyj3tikzzpjdj6e20ztgb8ql', 'https://photo.superimmo.com/4l21qqlsdt7nuf00ri6k01mcru6i', 'https://photo.superimmo.com/7f4catdo6tozr1cz52agv17rmfnc', 'https://photo.superimmo.com/96m0gpk987byl4q9g6tquglbcg8j', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-maison-90m-saint-mitre-les-remparts-13920-xwdj5t;425000;90;4;3;Saint-Mitre-les-Remparts (13920);4722;23/07/2024;Meublée;2 Parkings;Honoraires à la charge du vendeur.;"MAISON 4 PIÈCES VUE ÉTANG AVEC TERRASSE
Votre agence Belliss'Immo à le plaisir de vous présenter cette magnifique maison de 90 m² située sur un terrain de 276 m², comprenant un abri voiture. Idéale pour une famille, cette maison allie confort, modernité et espace.
Son intérieur est composé au rez-de-chaussée d'un salon, d'une cuisine ouverte sur la salle à manger et d'un WC.
À l'étage, vous trouverez trois chambres, une salle de bain et un deuxième WC.
De l'espace additionnel est apporté par un jardin et une terrasse. Le terrain du bien s'étend sur 276 m².
Côté stationnement, cette maison dispose d'un abri voiture.
Il y a cinq établissements scolaires dans la commune. Niveau transports, on trouve sept gares à moins de 10 minutes en voiture. L'autoroute A55 et les nationales N569 et N568 sont accessibles à moins de 7 km. Il y a plusieurs restaurants, un commerce et une épicerie à quelques minutes à peine.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Pour plus d'informations, contactez:
Nicolas Rouvier E.I
Agent commercial
06 62 77 86 68
RSAC : 921906954
REF 1356-NR
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";['90 m² - 4 pièces - 3 chambres - ter. 276 m²', '2 Parkings', 'Année de construction : 2023', 'Climatisation', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3lf5dtwtx6vhlbg3cy7idbf5bexn', 'https://photo.superimmo.com/i13pcf7vl6enftism49x9jpq6lk2', 'https://photo.superimmo.com/ksmkt42qiu38u1dfffnvhkascpbi', 'https://photo.superimmo.com/b161gze5hpq8ikrwsf72j2dak7yu', 'https://photo.superimmo.com/qvxt6i7ard78g08tovjlnvxl9t1b', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-maison-90m-berre-l-etang-13130-xwdj5s;390000;90;4;3;Berre-l'Etang (13130);4333;23/07/2024;Exclusivité;3 Parkings;Honoraires à la charge du vendeur.;"Julien Marafico a sélectionné pour vous en exclusivité cette maison construite en 2009 en R+1 de type 4 de 93m2 environ sur un terrain de 515 m2, sur la commune de Berre l’étang et proche de toutes commodités
Le bien se compose au rez de chaussée d’une grande pièce de vie de 40m2 environ comprenant le séjour, la salle à manger et la cuisine, vous trouverez également un WC
À l’étage trois chambres avec placard, une salle d’eau avec wc
Un garage de 20m2 environ complète le bien, ainsi qu’un car porche de trois véhicules
En extérieur vous profiterez de la piscine, d’une terrasse de 26 m2 et un barbecue en dur
Les plus de ce bien: climatisation réversible, double vitrage pvc, volets battants en pvc, chauffe eau avec panneaux solaire (très faible consommation ), de nombreuses place de stationnement, très peu de vis à vis, l’orientation, la fibre
Taxe foncière 1580 €
Ce bien vous est présenté par Julien Marafico agent Keller Williams Cezanne au :
06 46 75 92 24 (EI) RSAC 892 507 948
Pour la visite virtuelle nous contacter pour le code
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";['90 m² - 4 pièces - 3 chambres - ter. 500 m²', '3 Parkings', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/esckjomyx6c1xppxmitbwz2yjc3t', 'https://photo.superimmo.com/wozgmw2eav0o56ncpy59703bbkba', 'https://photo.superimmo.com/m5nix8l4xyhlvoybtyhpqp6lbbh7', 'https://photo.superimmo.com/0xeyg2h58nisgeo7cg91c6b89xwr', 'https://photo.superimmo.com/i1gxq27nud4ejtz5pwszwoa2njl5', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-29m-marseille-9eme-13009-xwdj5r;120000;29;2;1;Marseille 9ème (13009);4138;23/07/2024;;;Honoraires à la charge du vendeur.;"Julien Marafico a sélectionné pour vous cet appartement type 2 de 29 m2 environ au pied des calanque de Morgiou, idéal pour un investisseur forte rentabilité en Airbnb
Le bien se compose d’un séjour avec cuisine équipée, une chambre avec placard et une salle d’eau
Le bien a été entièrement rénové il n’y a pas de travaux à prévoir
Les plus : double vitrage pvc, fibre
Taxe foncière 500€
Charges annuelles de copropriété 136 €
Ce bien vous est présenté par Julien Marafico agent Keller Williams Cezanne 0646759224 (EI) Rsac 892 507 948
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";['29 m² - 2 pièces - 1 chambre', 'Copropriété de 15 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3l98esnz8ws1cn94u3szr9rzvf2u', 'https://photo.superimmo.com/fg0oaj6u6230wgzfjffwcvt4eonr', 'https://photo.superimmo.com/udbxk1nif848gol1tz3i9p925cbg', 'https://photo.superimmo.com/oze43fxn2ygjxo3w69lk5oeq3ojc', None, None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-appartement-87m-la-ciotat-13600-xwdj37;592800;87;3;2;La Ciotat (13600);6814;23/07/2024;Terrasse;Cuisine ouverte, aménagée, équipée;Honoraires à la charge du vendeur.;"Stephanie FRAUDET vous propose ce bien :
À vendre : Ancien T4 transformé en un spacieux T3 entièrement refait à neuf avec des prestations de qualités et des finitions exceptionnelles à La Ciotat (13600), quartier du Domaine Lou Brés. Ce bien situé au deuxième et dernier étage, offre un cadre de vie calme et agréable. Proposé au prix de 592 800 €, cet appartement se compose de 3 pièces, dont un séjour spacieux et une salle à manger lumineuse, ainsi que de 2 chambres et 2 salles d'eau.
L'appartement dispose d'une terrasse de 18 m², idéale pour profiter des beaux jours. La cuisine ouverte est entièrement aménagée et équipée avec des plaques de cuisson, un four et d'autres éléments modernes et dans l'air du temps. Le confort est assuré par une climatisation Mitsubishi , des volets roulants à commande vocale et un double vitrage dans toute les pièces. Le chauffage individuel par rayonnement garantit une chaleur douce et homogène.
La résidence verdoyante et récente ""Domaine Lou Brés"" est réputé pour son calme et sa proximité avec les espaces verts. Vous serez à quelques pas des arrêts de bus et de la voie douce qui relie la gare au centre ville. L'immeuble est équipé d'un ascenseur, d'un digicode et d'un interphone, assurant votre sécurité et votre confort. Les charges de copropriété s'élèvent à 174 €/mois.
Ne manquez pas cette occasion unique de vivre à La Ciotat, une ville dynamique et en plein essor, offrant un cadre doux entre mer et collines. Contactez-nous dès maintenant pour organiser une visite et découvrir ce magnifique T3.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['87 m² - 3 pièces - 2 chambres', 'Avec ascenseur', 'Vue sur mer', 'Terrasse', 'Chauffage individuel: radiateurs', 'Climatisation', 'Cuisine ouverte, aménagée, équipée', ""2 salles d'eau - 2 salles de bain"", '1 wc', 'Espace vert', 'Fenêtres double vitrage', 'Digicode', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ox5jac1wogl70s426yt6hbp6saz4', 'https://photo.superimmo.com/ci844zqvmqkuogoar39bilh1fb6v', 'https://photo.superimmo.com/26z08jtt5era1oouquomzev6zgc7', 'https://photo.superimmo.com/8bhdffzttf8fkout6c8h7e1it249', 'https://photo.superimmo.com/cdeyd1dimcqhmtrxrs260keq02l7', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-appartement-50m-aix-en-provence-13100-xwdih5;280000;50;2;1;Aix-en-Provence (13100);5600;23/07/2024;Exclusivité;Étage 2/3 avec ascenseur;Barème d’honoraires : https://welmo.fr/;"Welmo, l'agence immobilière en ligne, vous présente :
13100 – AIX-EN-PROVENCE – LA TORSE- SAINT ANDRÉ - APPARTEMENT – F2 – BALCONS – PARC – BELLES PRESTATIONS – GARAGE – CAVE – PLACE DE STATIONNEMENT – CUISINE OUVERTE
Vous souhaitez visiter ce bien ? Planifiez directement une visite sur le site Welmo avec la référence : rkgRUCKeHA
Welmo vous présente
Appartement de 48,06m² Carrez situé au 2ème sur 3 étages dans une résidence bien entretenue, recherchée et sécurisée avec un parc arboré.
Il se compose d’un hall entrée desservant :
Un séjour LUMINEUX donnant sur un BALCON de 7,92m² exposé SUD/EST sans vis-à-vis et disposant d’un store banne. Depuis le séjour vous découvrirez une CUISINE OUVERTE entièrement rénovée, équipée et aménagée sur mesure totalisant 28m². De plus, un balcon plus petit.
Vous et vos convives disposerez d’un WC indépendant.
L’espace nuit : 1 CHAMBRE de 11,39m² avec un DRESSING encastré donnant directement sur le BALCON.
Vous disposerez d’une SALLE DE BAIN avec BAIGNOIRE, d’un simple VASQUE ainsi qu'un miroir lumineux.
En SUS du prix de vente, faite l’acquisition d’un GARAGE de 11,82m² d’une valeur de 20 000€. Une place de stationnement ainsi qu'une CAVE complète le bien. Soit 4 lots indissociables.
Spécification : Cuisine sans frigo et machine à laver. Chauffage collectif gaz. Aucun travaux à prévoir.
Situé dans un secteur recherché, proximité immédiate des commerces, écoles, dans un secteur CALME, arrêt de BUS « TOURELLES ».
Nombre de lots : 129
DPE réalisé après Juillet 2021
La présente annonce immobilière a été rédigée par Boris Gossart, agent commercial de la SAS WELMO France, immatriculé au RSAC de Amiens sous le numéro 883 206 583
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Welmo, commission de 7 990 € à la charge de l'acquéreur incluse dans le prix de vente affiché
Afficher plus";['50 m² - 2 pièces - 1 chambre', 'Étage 2/3 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Balcon', 'Terrasse', 'Chauffage collectif au gaz', '1 salle de bain', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/tyc13klxuq087qktu5e37xn8hbjg', 'https://photo.superimmo.com/lpxxftd9v04jmoz6e8t11vo4lfor', 'https://photo.superimmo.com/bf4vibstikbn1bcorlun5licsvqk', 'https://photo.superimmo.com/6aq6e8d9enx5a6kq2yx0hx8jaq6n', 'https://photo.superimmo.com/84voti6ywpdy1l557svss85xlf4r', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-maison-120m-vitrolles-13127-xwdig2;420000;120;5;4;Vitrolles (13127);3500;23/07/2024;Terrasse;Chauffage individuel au gaz;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"13127 - VITROLLES - 4 CHAMBRES - PISCINE - PAS DE TRAVAUX
Efficity, l'agence qui estime votre bien en ligne vous propose cette maison familiale spacieuse située dans un quartier résidentiel recherché de Vitrolles. Proche des ecoles, transports et de toutes les commoditées vous assurant un quotidien facile et agréable, caractéristiques principales :
Chambres : 4 chambres spacieuses, idéales pour accueillir une grande famille
Salon/Séjour : Grand salon séjour lumineux donnant sur une belle terrasse, parfait pour les moments de convivialité
Piscine : Desjoyaux parfaitement entretenue, idéale pour se détendre
Salle de bains : 1 salle de bains moderne + 1 salle d'eau supplémentaire en rdc pour plus de commodité
Garage : Grand garage avec mezzanine, espace de rangement supplémentaire ou un espace de loisirs
État : Aucun travaux à prévoir, prête à emménager
Ne manquez pas cette opportunité à Vitrolles. Contactez-nous dès aujourd'hui pour plus d'informations ou pour organiser une visite. Cette maison est la résidence principale idéale pour votre famille.
Contact : Thomas Le Guen Efficity
Téléphone : 06 16 77 48 73
Email :
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Roger Fevre - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Marseille sous le n°902764935.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['120 m² - 5 pièces - 4 chambres - ter. 300 m²', 'Piscine', 'Orientation : Sud', 'Garage', 'Terrasse', 'Chauffage individuel au gaz', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/25lv1tftnp2jauxsk3pw28hy0j2j', 'https://photo.superimmo.com/gp1mse1kruhklbql51tfeyx6sahg', 'https://photo.superimmo.com/1166o809tlmhkj4bjpegaf1pfatu', 'https://photo.superimmo.com/xszh7z5dinbb53z8joyc4j4jmqym', 'https://photo.superimmo.com/21zariyn2zgqlqnkbcwd9fgf0jwp', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-appartement-41m-marseille-9eme-13009-xwdifs;230000;41;2;1;Marseille 9ème (13009);5610;23/07/2024;Étage 1/4 avec ascenseur;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"13009 – MARSEILLE – MORGIOU - APPARTEMENT T2 - 1 CHAMBRE - 41M² - BELLE TERRASSE DE 12M² AVEC VUE DÉGAGÉE ET ÉQUIPÉE . EffiCity, l’agence qui estime votre bien en ligne, vous propose ce charmant appartement de 41m² situé dans un quartier calme et recherché de Marseille, à la sortie du village de Mazargues, quartier Sormiou.
Construit en 2017, cet appartement récent sous garantie décennale saura vous séduire par sa belle terrasse de 12m², équipée d'une table, d'un salon de jardin, et d'un barbecue à gaz, idéale pour profiter des belles journées ensoleillées.
Il se situe au 1er étage.
Vendu entièrement équipé, vous n'aurez plus qu'à poser vos valises et profiter de votre nouveau chez-vous. Un inventaire chiffré du mobilier vendu avec l'appartement est indiqué en photos. La valeur d'achat de l'ensemble est de 17 242 €
De la cuisine équipée au mobilier en passant par le lit, la TV, et le Home Cinéma, tout a été pensé pour votre confort. Vous disposerez également d'une place de parking privative au sous-sol, pour un stationnement sécurisé et pratique. Situé à proximité de l'hyper marché Leclerc, des commerces du village de Mazargues, des écoles, des Calanques, des plages, du centre commercial Bonneveine, cet appartement bénéficie d'un environnement pratique et agréable au quotidien.
Cet appartement lumineux de 2 pièces, exposé Nord-Ouest, se compose d'un séjour / cuisine de 22.65m² donnant sur la terrasse, d'une belle chambre confortable de 11.48 m², d'une salle de bain toute équipée et WC semi séparé par une cloison.
La construction récente aux normes RT 2012 assure une excellente qualité de construction, une excellente isolation phonique et sonore et rend le logement très peu énergivore..
L'état général de l'électricité et de la plomberie est excellent, conforme aux normes en vigueur.
L'immeuble de 4 étages, avec ascenseur, est en excellent état général, tout comme la façade. Le calme règne dans cet environnement agréable et bien entretenu.
N'attendez plus pour visiter ce petit bijou, contactez-nous dès maintenant pour planifier une visite avec notre agent spécialisé Jean-Sébastien CHAPPIN au 06 27 30 09 37 ou par e-mail à .
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Jean-Sébastien Chappin - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Marseille sous le n°948046875.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";['41 m² - 2 pièces - 1 chambre', 'Étage 1/4 avec ascenseur', 'Orientation : Est / Ouest', 'Garage', 'Terrasse', 'Année de construction : 2017', 'Chauffage individuel électrique (convecteurs)', 'Séjour de 22 m²', '1 salle de bain', '1 wc', 'Copropriété de 41 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/eptionm2lppg75rb7fnjzwewxzbp', 'https://photo.superimmo.com/wdabb8obvtrzdz3958ctlc90cqg9', 'https://photo.superimmo.com/n0830yem8foax112n84r4rwxjv14', 'https://photo.superimmo.com/0h3h5z4kr1w89t7fztxih4odmm3o', 'https://photo.superimmo.com/y3gsdew05w0p1xb129zkghzpgltn', None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-appartement-43m-gardanne-13120-xwdifq;170000;43;3;1;Gardanne (13120);3953;23/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"13120 GARDANNE - APPARTEMENT T3 TRAVERSANT 43m² – AU TROISIÈME ET DERNIER ETAGE - 1 CHAMBRE - LUMINEUX - effiCity, l’Agence qui estime votre bien en ligne, vous propose, UN APPARTEMENT dans une PETITE COPROPRIÉTÉ de 4 lots construite en 1948. L'appartement est LUMINEUX, d'une superficie de 43,05m² se compose, d'un GRAND SÉJOUR avec CUISINE OUVERTE d'environ 24.38m², d'une CHAMBRE d'environ 12.5m² et d'une SALLE D'EAU avec WC d'environ 6.52m².
CONVECTEUR ÉLECTRIQUE (installé en 2023). BALLON D'EAU CHAUDE (150L). PVC DOUBLE VITRAGE. LUMINEUX. PAS DE TRAVAUX À PRÉVOIR.
PAS DE CHARGE DE COPROPRIETE - PAS DE TRAVAUX A PREVOIR DANS LA COPROPRIETE
Taxe Foncière : 605€.
Pour plus d'informations, contactez ADELINE par téléphone +33 6 20 32 61 50 ou mail
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Sylvaine Atlani - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Aix en Provence sous le n°538669193.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['43 m² - 3 pièces - 1 chambre', 'Dernier étage (3ème)', 'Orientation : Sud', 'Année de construction : 1948', 'Chauffage individuel électrique (convecteurs)', 'Séjour de 24 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 4 lots', 'Plan de sauvegarde en cours', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/t323vudrb8b5e5wyttwpo5dm7f2l', 'https://photo.superimmo.com/ck276fvf7y1pozqoid8f4is11r15', 'https://photo.superimmo.com/8h2roufb0wnrdtjdjdc0l3simz4p', 'https://photo.superimmo.com/nbsig9ww4ixhk50032hdj385m0q3', 'https://photo.superimmo.com/v8sphmivn59vqef2mc9js8vafnmx', 'https://photo.superimmo.com/dl24egxqnunbk53czy812ceglc4k', None, None, None, None]
51;https://www.superimmo.com/annonces/achat-appartement-40m-la-ciotat-13600-xwdifl;340000;40;2;1;La Ciotat (13600);8500;23/07/2024;Étage 1/3;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"13600 LA CIOTAT - CENTRE VILLE HISTORIQUE - VUE EXCEPTIONNELLE SUR LE PORT - T2 DE 40m² + BALCON
Efficity, l'agence qui estime votre bien en ligne vous propose cet appartement 2 pièces d'environ 40 m² (39,49m² Loi carrez).
Situé dans le centre-ville historique de la Ciotat, avec sa vue exceptionnelle sur le Port. Coup de cœur garanti!
Au 1er étage d'une petite copropriété calme, cet appartement avec le charme de l'ancien, ses hauts plafonds et ses tommettes au sol, offre une belle pièce à vivre, séjour/cuisine de 21m², ouverte sur un balcon exposition sud, une grande chambre lumineuse, une salle d'eau et des toilettes séparés.
À proximité des commerces, des transports en commun et des restaurants, cet appartement offre un cadre de vie idéal pour profiter pleinement de La Ciotat et de ses charmes.
Ne manquez pas l'occasion de visiter ce bien d'exception avec vue sur le port.
Visite virtuelle 360° sur demande. Vous pouvez me contacter pour tout renseignement au 06.13.61.92.82. Marion GENADINOS. Agent immobilier EFFICITY.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Jean-Paul Musacchia - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Aix-en-Provence sous le n°842134017.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['40 m² - 2 pièces - 1 chambre', 'Étage 1/3', 'Orientation : Sud', 'Balcon', 'Année de construction : 1899', 'Chauffage individuel électrique (convecteurs)', 'Séjour de 21 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 5 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ipqwv43fo3xeqhg37yl9m9x94jaf', 'https://photo.superimmo.com/276cpjxbtltppu4ks7gxzi8dxdee', 'https://photo.superimmo.com/wscjjemeowfe9epmr9v5p20feq9j', 'https://photo.superimmo.com/417hy1zs25fxkzu7008cnu4jyovy', 'https://photo.superimmo.com/ydip2lvn544jplwj7376vvj4zqjd', None, None, None, None, None]
