;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
151;https://www.superimmo.com/annonces/achat-appartement-150m-paris-8eme-75008-xwa35h;1000000;150;3;2;Paris 8ème (75008);6667;10/07/2024;;;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/103556.pdf;M I A M I: U.S: Appartement du T2 au T3 de 60 à 150 m² avec vue panoramique sur l'océan et Miami au sein d'une résidence de prestige avec service hôtelier. Rendement de 7,5 % Gestion locative incluse. à Partir de 1 000 000 euros. Ref INTERUSAM3020;['150 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '2 salles de bain', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dsaf1mlqobf09yb1zmk8ovkuu9gf', 'https://photo.superimmo.com/n2i8v7wddbjfidnsvb4r7ojyeqvx', 'https://photo.superimmo.com/s13fbb2p69ccu4mfae00f34qpqys', 'https://photo.superimmo.com/0a926m3devadvz19l7qsg0twgo6q', 'https://photo.superimmo.com/qm8bvpptcj3xntf1irk883s29jft', 'https://photo.superimmo.com/5qi9ncyis9wfefu7uucumt664llq', None, None, None, None]
152;https://www.superimmo.com/annonces/achat-appartement-73m-paris-19eme-75019-xwa1ds;682500;45;3;2;Paris 19ème (75019);9292;10/07/2024;Étage 8/9 avec ascenseur;;Honoraires à la charge de l'acquéreur : 5% TTC - 32 500 € TTC inclus dans le prix de vente. Barème d’honoraires : voir le barème;"Guy hoquet vous propose un appartement situé au pied des Buttes Chaumont proche de toutes les commodités dans un immeuble de l'architecte Roger Anger de 1968. Superbe luminosité et vue panoramique caractérisent ce bien disposant d'un potentiel exceptionnel. Le bien en étage élevé se compose d'une entrée donnant sur un grand salon séjour, une cuisine indépendante pouvant être ouverte sur la pièce de vie, 2 chambres avec dressing, une lingerie, une salle de bains et un WC. Le bien est vendu avec une cave. L'appartement est à rénover les photos de staging sont non contractuelles. Ch trim : 583 euros TF : 1696 euros Ch acquéreur 5% soit un net vendeur de 650 000 euros (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 63 lots (Pas de procédure en cours). Charges annuelles : 2332 euros.
Afficher plus";['73,45 m² - 3 pièces - 2 chambres', 'Étage 8/9 avec ascenseur', '1 cave', 'Année de construction : 1968', 'Gardien', '1 salle de bain', '1 wc', 'Copropriété de 63 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kla2judx9flnqxwlyzi6a5ocweiq', 'https://photo.superimmo.com/sp0s38052yp18flred1ty8qjlgyu', 'https://photo.superimmo.com/cqxxr34is4gdc07c09x9f0w643wn', 'https://photo.superimmo.com/a9pyo3kwbn0x3lhtwgm5x5dcnwyg', None, None, None, None, None, None]
153;https://www.superimmo.com/annonces/achat-appartement-55m-paris-16eme-75116-xwa1dq;725000;55;3;1;Paris 16ème (75116);13182;10/07/2024;Exclusivité;Étage 2/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : voir le barème;"Coeur de Passy Guy Hoquet Prestige vous propose en exclusivité, dans une belle copropriété un appartement traversant au 4ème étage avec ascenseur exceptionnellement situé. Au calme à 20 mètres de la rue de Passy d'un immeuble de 1860, il se compose d'une entrée ouvrant en étoile sur une cuisine indépendante, un grand séjour, une grande chambre (possible d'en faire 2), une grande salle de douche et un WC séparé. Vous serez séduits par le charme de l'ancien et sa luminosité. Ce bien nécessite un léger rafraîchissement et offre de belles prestations. Proche de tous les commerces et des transports en commun. Vendu avec une grande cave. A voir rapidement. Honoraires à la charge du vendeur. DPE E Charges de copropriété : 440 euros par trimestre Copropriété de 25 lots (Pas de procédure en cours). Charges annuelles : 1762 euros.
Afficher plus";"['55 m² - 3 pièces - 1 chambre', 'Étage 2/6 avec ascenseur', '1 cave', 'Année de construction : 1860', ""1 salle d'eau"", '1 wc', 'Copropriété de 25 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/puz385ubi87k8r15wre7o49cmxhz', 'https://photo.superimmo.com/nl5oqk1mrz8cdlo9nvbp6pn2cawp', 'https://photo.superimmo.com/f11dznkccxdeppu3tt328it6mf5p', 'https://photo.superimmo.com/ci1ikd8jtytzuy0dkhqzndvpy8pu', 'https://photo.superimmo.com/2mx1c3oe6o4uw0fkg8ianrjltdzq', None, None, None, None, None]
154;https://www.superimmo.com/annonces/achat-appartement-94m-paris-16eme-75116-xwa1dl;1250000;94;4;3;Paris 16ème (75116);13298;10/07/2024;Étage 6/9 avec ascenseur;;Honoraires à la charge de l'acquéreur : 3,31% TTC - 40 000 € TTC inclus dans le prix de vente. Barème d’honoraires : voir le barème;Guy hoquet Prestige vous propose un magnifique appartement dans une copropriété idéalement située rue de la Tour au coeur de Passy et de ses commerces. Le bien à rénover comprend une entrée desservant un salon avec balcon, une salle à manger, une cuisine indépendante, un toilette invités, 2 chambres, dont une sur jardin, une salle de bains. L'appartement dispose d'une vue totalement dégagée des 2 cotés, vue Tour Eiffel, vue sur les toits, Le bien traversant est situé dans une copropriété sécurisée et arborée. Gardien. Une cave complète ce bien. Ch trim : 1181 euros TF : NC Honoraires ch acquéreur 3% (3.31 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 203 lots (Pas de procédure en cours). Charges annuelles : 4724 euros.;['94 m² - 4 pièces - 3 chambres', 'Étage 6/9 avec ascenseur', '1 cave', 'Année de construction : 1956', 'Gardien', '1 salle de bain', '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 203 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hvpwzu87ufcl8p7j7w326m266amp', 'https://photo.superimmo.com/899oxhdr1r2nkxexyj66otvbz8en', 'https://photo.superimmo.com/duy9rzedit17gef0y9ig4h2p3mib', 'https://photo.superimmo.com/sx4je5erk1reph5abmzdnss2rk3r', 'https://photo.superimmo.com/vaisvtmnlulhpr4cxif6e8dk9712', None, None, None, None, None]
155;https://www.superimmo.com/annonces/achat-appartement-25m-paris-9eme-75009-xwa1dj;315000;6;1;;Paris 9ème (75009);12570;10/07/2024;Exclusivité;Étage 2/6;Honoraires à la charge de l'acquéreur : 5% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : voir le barème;- Au 2éme étage avec une vue sur le ciel. Studio de 25.06m²LC exposition Sud au calme sur cour. - Studio en parfait état avec son parquet et ses fenêtres en double vitrage. - Il se compose: Une entrée avec rangement, une pièce à vivre, un espace cuisine (équipée, aménagé), une salle d'eau avec toilette et une grande cave saine complète ce bien. - Très bonne copropriété bien entretenue. Idéal. 1er Achat ou investissement. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 27 lots (Pas de procédure en cours). Charges annuelles : 1561.48 euros.;"['25,06 m² - 1 pièce', 'Étage 2/6', 'Orientation : Sud', '1 cave', 'Séjour de 21 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 27 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/5lghirngdwwtk59zsriisz0gm479', 'https://photo.superimmo.com/p68sdosowjc9ye5rzcecir1ycjqi', 'https://photo.superimmo.com/2dhk07q4mjwa52svvlam3wd1iu5m', 'https://photo.superimmo.com/76r7wbv421ebar3jrfc29zvbuf1u', 'https://photo.superimmo.com/pd5lnr3y15bsjs8vgwiusp4t98bd', None, None, None, None, None]
156;https://www.superimmo.com/annonces/achat-appartement-102m-paris-5eme-75005-xwa0pl;1200000;102;4;3;Paris 5ème (75005);11765;10/07/2024;Étage 1/4;;Honoraires à la charge de l'acquéreur : 3,81% TTC - 44 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/355586.pdf;"RARE ! Rue d'Ecosse, à 200mètres du Panthéon - Venez decouvrir ce magnifique appartement traversant de 4pièces, 102 m² loi Carrez, situé au 1er étage d'un immeuble de 1580. Il est composé d'un triple séjour avec une tres belle hauteur sous plafond (3m), d'une cuisine ouverte et équipée, ainsi que de deux belles chambres dont avec salle de bains attenante (possibliité d'un créer une 3ème chambre) Vous serez séduit par la hauteur sous plafond et les poutres apparentes qui donnent un charme particulier à ce bien, ainsi que sa localisation idéale au coeur du quartier latin. Travaux à prévoir. (3.81 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 8 lots (Pas de procédure en cours). Charges annuelles : 4700 euros. Margaux COSTA (EI) Agent Commercial - Numéro RSAC : 844436139 - Paris.
Afficher plus";['102 m² - 4 pièces - 3 chambres', 'Étage 1/4', 'Orientation : Est / Ouest', 'Année de construction : 1580', '1 salle de bain', '1 wc', 'Copropriété de 8 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h9wsgc2kwqi7mya5v2t5vgql6p0q', 'https://photo.superimmo.com/4rjktr07nty3d7xczra9sj8ay3vp', 'https://photo.superimmo.com/jfwa6cpty5unhtfk816t2j19845w', 'https://photo.superimmo.com/xx10c0u12eh62e6kfc8zxx1nae5z', 'https://photo.superimmo.com/w15pgjo4ng5erzuochzfh84qin8f', None, None, None, None, None]
157;https://www.superimmo.com/annonces/achat-appartement-53m-paris-13eme-75013-xwa0pk;535000;58;3;2;Paris 13ème (75013);9985;10/07/2024;Étage 30/31 avec ascenseur;;Honoraires à la charge de l'acquéreur : 3,88% TTC - 20 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/355586.pdf;"TOUR CHAMBORD - VUE EXCEPTIONNELLE - Appartement familial au métro Porte d'Italie. Niché aux derniers étages, venez découvrir cet appartement de 3 pièces de 53 m² Carrez et son balcon de 9 m². Le bien se compose d'un séjour lumineux, de deux chambres, d'une cuisine ouverte, d'une salle d'eau et d'un balcon filant. Vous apprécierez sa luminosité (exposition Sud-Ouest), sa vue exceptionnelle sur les monuments de Paris ainsi que son absence de vis-à-vis. Une cave saine et bétonnée ainsi qu'un local vélo complètent ce bien. Possibilité d'acheter en plus une place de parking. Les charges sont à 277 euros / mois (Gardien, ascenseur, sécurité, eau chaude, chauffage,..). Ravalement de façade voté et payé. Proximité de la Place d'Italie avec accès facile aux commerces, restaurants et transports en commun. Métro Porte d'Italie, ligne 7 et Maison Blanche, ligne 14 (courant 2024). (3.88 % honoraires TTC à la charge de l'acquéreur.) Anisse Masini (EI) Agent Commercial - Numéro RSAC : 925387763 - Paris.
Afficher plus";['53,58 m² - 3 pièces - 2 chambres', 'Étage 30/31 avec ascenseur', 'Année de construction : 1974', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/enwk6rpi3cdt7ikj96pa1ji6753e', 'https://photo.superimmo.com/chchis6wdg5zlr17viq6bgxe7ee9', 'https://photo.superimmo.com/xsbgiy0sea6eunc2hf795ea096al', 'https://photo.superimmo.com/e79pusnbthgzwgvz30bm0gx9h32t', 'https://photo.superimmo.com/a9kluwost8zhxxn90lr7eynsrypi', None, None, None, None, None]
158;https://www.superimmo.com/annonces/achat-appartement-102m-paris-5eme-75005-xwa0pi;1200000;102;3;2;Paris 5ème (75005);11765;10/07/2024;Étage 1/4;;Honoraires à la charge de l'acquéreur : 3,81% TTC - 44 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/355586.pdf;"RARE ! Rue d'Ecosse, à 200mètres du Panthéon - Magnifique appartement familial traversant de 4pièces, 102 m² loi Carrez, situé au 1er étage d'un immeuble ancien de 1580. Il est composé d'un triple séjour avec une tres belle hauteur sous plafond (3m), d'une cuisine ouverte et équipée, ainsi que de deux belles chambres avec salle de bains attenante (possibliité d'un créer une 3ème chambre) Vous serez séduit par la hauteur sous plafond et les poutres apparentes qui donnent un charme particulier à ce bien, ainsi que sa localisation idéale au coeur du quartier latin. Travaux à prévoir. (3.81 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 8 lots (Pas de procédure en cours). Charges annuelles : 4700 euros. Margaux COSTA (EI) Agent Commercial - Numéro RSAC : 844436139 - Paris.
Afficher plus";['102 m² - 3 pièces - 2 chambres', 'Étage 1/4', 'Orientation : Est / Ouest', 'Année de construction : 1580', '1 salle de bain', '1 wc', 'Copropriété de 8 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gqtqltytikpfu8pb52w47yib7849', 'https://photo.superimmo.com/2neocvvttrknprw5ihml6c3d5hp8', 'https://photo.superimmo.com/0edmkfvz7ofar7436r8l21nizke0', 'https://photo.superimmo.com/5080o8vl541puecaldhz4xfa0n2c', 'https://photo.superimmo.com/arfrk0s11f9riuqsnwis3y3ygx2m', None, None, None, None, None]
159;https://www.superimmo.com/annonces/achat-appartement-50m-paris-5eme-75005-xwa0pe;588000;50;2;1;Paris 5ème (75005);11760;10/07/2024;Exclusivité;Étage 3/7 avec ascenseur;Honoraires à la charge de l'acquéreur : 5% TTC - 28 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/355586.pdf;Jardin des plantes - A l'entrée du Jardin des Plantes, venez découvrir dans cet immeuble des années 1970, au 3ème étage AVEC ascenseur, un appartement 2 pièces avec balcon. Il est composé d'une entrée avec de nombreux rangements, d'une cuisine semi-équipée ouverte sur le séjour (23m2) donnant sur un balcon, d'une grande chambre, d'une belle salle de douche avec meuble double vasque et d'un WC séparé. Vous serez séduit par ce bien baigné de lumière et refait à neuf avec vue dégagée et balcon de 4m2 . Vendu avec une cave et un emplacement de parking en extérieur. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 50 lots (Pas de procédure en cours). Charges annuelles : 3750 euros. Margaux COSTA (EI) Agent Commercial - Numéro RSAC : 844436139 - Paris.;['50 m² - 2 pièces - 1 chambre', 'Étage 3/7 avec ascenseur', '1 Parking', '1 cave', 'Année de construction : 1970', 'Gardien', '1 salle de bain', '1 wc', 'Copropriété de 50 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5bkzw1kixvhj7a9prxx69idac1rx', 'https://photo.superimmo.com/7rb6ndkxf1htxw4efwz54z9lmu0s', 'https://photo.superimmo.com/lg40vv0d0nou9hxfz5qgjqel5d89', 'https://photo.superimmo.com/ma9mvyerbk9ixdg3omjkm08k7hur', 'https://photo.superimmo.com/fy8z1suqfhwac6nv1cq7k4ztnam3', None, None, None, None, None]
160;https://www.superimmo.com/annonces/achat-appartement-55m-paris-2eme-75002-xwa0n9;549000;55;2;1;Paris 2ème (75002);9982;10/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge de l'acquéreur : 1,86% TTC - 10 000 € TTC inclus dans le prix de vente.;"Véritable coup de coeur, rare sur le marché ! Duplex de charme au dernier étage, calme et ensoleillé. Au coeur du quartier animé de Montorgueil, ses commerces et terrasses, ses transports, un charmant 2P calme de caractère aux 5 et 6e étage avec ascenseur dans un immeuble ancien bien maintenu. Il affiche une surface de 55 m2 au sol et 34 m2 Carrez. Au premier niveau une belle pièce de vie de 25 m2 avec charpente apparente, inondé de lumière grâce à une double exposition sud et ouest et vues captivantes dégagées sur la rue de Montorgueil et la rue Tiquetonne, cuisine aménagée et équipée et WC séparés. A l'étage sous mansarde une chambre et une salle de bain avec 2 fenêtres en chien assis exposées sud et ouest. Bon état général, rafraîchissement à prévoir à l'étage. A visiter rapidement. DPE F Charges : 380 / mois comprenant charges générales de l'immeuble, ascenseur, entretien des parties communes et eau froide. (1.86 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 6 lots (Pas de procédure en cours).
Afficher plus";['55 m² - 2 pièces - 1 chambre', 'Dernier étage (6ème) avec ascenseur', '1 salle de bain', '1 wc', 'Copropriété de 6 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dobtib1x66iadsdppnj9xwshehtx', 'https://photo.superimmo.com/ay07ch1potyyb7ldxiurlmvscj8o', 'https://photo.superimmo.com/efav7soy430tjajejs4l5ldnytna', 'https://photo.superimmo.com/lczvf09kq5bflszghre3tbdyh2iz', 'https://photo.superimmo.com/v8nfth5dylqxuiiy0a5jwgc4hdtg', None, None, None, None, None]
161;https://www.superimmo.com/annonces/achat-appartement-67m-paris-15eme-75015-xwa0n5;659000;67;3;2;Paris 15ème (75015);9836;10/07/2024;Exclusivité;1 Parking;Honoraires à la charge du vendeur.;SAINT-CHARLES/BOUCICAUT Calme, récent, standing. Proche des commerces et transports, dans une petite résidence de standing datant de 2015, au rez-de-chaussée sur une allée piétonne large et tranquille. Bel appartement aux dernières normes. Entrée, vaste séjour de plus de 30 m2 avec cuisine ouverte équipée et aménagée, 2 chambres avec rangements, grande salle d'eau, WC séparés. Charges 197 euros/mois. Chauffage et eau chaude collectifs. Copropriété de 60 lots. Beau parking dans la résidence 25.000 euros en sus. DPE A. Profession libérale possible. VENDU LOUE (fin du bail en fin juillet 2024) Loyer : 2010 euros CC Copropriété de 60 lots (Pas de procédure en cours). Charges annuelles : 2364 euros.;['67 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '1 Parking', 'Année de construction : 2015', 'Séjour de 30 m²', '1 salle de bain', '2 wc', 'Fenêtres double vitrage', 'Copropriété de 60 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/bljjehmj1iic99mqu8mztnpczf1z', 'https://photo.superimmo.com/ceu0j0gv633wbti233xo7eyglyds', 'https://photo.superimmo.com/t528dugq5offvrqkhg79ut39sxxd', 'https://photo.superimmo.com/9i4exonvrp2zwdcxs1qnu40dbro9', 'https://photo.superimmo.com/ecdz0otlhjpbagba4i1ujmtyyyit', None, None, None, None, None]
162;https://www.superimmo.com/annonces/achat-appartement-97m-paris-11eme-75011-xwa0en;1050000;97;3;1;Paris 11ème (75011);10825;10/07/2024;Étage 3/4;Coin cuisine équipé;Honoraires à la charge de l'acquéreur : 5% TTC - 50 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/lereseauimmo/honoraires;"Le Réseau Immo vous propose en exclusivité la vente cet atelier à rénover de 97 m² (102 m² au sol), situé au 3 ème étage sur cour d'un immeuble ancien typique du Faubourg Saint Antoine.
Il se compose actuellement d'une coursive privative, d'une grande pièce de vie de 71 m², d'une seconde pièce de 25 m² et d'un WC séparé.
Idéalement situé au pied du Square Trousseau et du Métro Ledru-Rollin (ligne 8), cet atelier saura vous séduire par ses possibilités d'aménagement, sa luminosité, et son calme.";['97 m² - 3 pièces - 1 chambre', 'Travaux à prevoir', 'Étage 3/4', 'Chauffage individuel au gaz', 'Coin cuisine équipé', 'Séjour de 71 m²', 'Wc séparé - 1 wc', 'Copropriété de 46 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h6ertqezexmfq09eb9k2xhj9z67p', 'https://photo.superimmo.com/9wheoi2628o9wgnyewmqxufczex3', 'https://photo.superimmo.com/fm1f0yi4ya2z8sinu65pk4zlgutz', 'https://photo.superimmo.com/aaumk6j8wt3wfoo13qdkt8fx7shf', 'https://photo.superimmo.com/6q7mlo2teyst70dfcl7mukeuogj0', None, None, None, None, None]
163;https://www.superimmo.com/annonces/achat-appartement-40m-paris-20eme-75020-xwa0dk;402000;40;2;1;Paris 20ème (75020);10050;10/07/2024;Meublé;Étage 2/5;Honoraires à la charge de l'acquéreur : 3,08% TTC - 12 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/kmi/honoraires;"75011- MENILMONTANT- 2 pièces traversant avec balcon+cave. Situé au calme absolu, nous vous proposons ce charmant 2 pièces traversant avec balcon au 2ème étage d'un immeuble ancien bien entretenu. Ce bien, qui bénéficie du cachet de l'ancien, se compose d'une entrée avec cuisine, d'un séjour lumineux ouvrant sur un balcon ensoleillé, d'une chambre avec balcon, d'une salle d'eau et d'un WC séparé. Vous apprécierez ses beaux volumes, son charme d'antan et son ensoleillement permanent.Une cave complète ce bien.
Honoraires inclus de 3.08% TTC à la charge de l'acquéreur. Prix hors honoraires 390 000 €. Dans une copropriété de 24 lots. Aucune procédure n'est en cours. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 910.00 et 1280.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Retrouvez l'annonce de l'agence immobilière Cabinet KMI OBERPKAMPF sur :
Afficher plus";"['40 m² - 2 pièces - 1 chambre', 'Étage 2/5', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', '2 balcons', 'Année de construction : 1890', 'Cuisine séparée, équipée', ""1 salle d'eau"", '1 wc', 'Copropriété de 24 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2ae1o7z5pqsjlgmsxp1ydzygoamk', 'https://photo.superimmo.com/clryrhmifxfyi0iao09fk8pcprnr', 'https://photo.superimmo.com/8x10znwclvf9w2lqcxi0dgrln840', 'https://photo.superimmo.com/qs8h1yssr3w4m2bzquuv9dt6ifn5', 'https://photo.superimmo.com/wmn6cfo4ndth2d81yf57owmt88ps', None, None, None, None, None]
164;https://www.superimmo.com/annonces/achat-appartement-19m-paris-17eme-75017-xwa0cv;195000;19;1;;Paris 17ème (75017);10263;10/07/2024;Exclusivité;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/instantimmo/1285/c0Ljt/bareme_instantimmo_2023_6.pdf;"Découvrez ce studio élégant au coeur de Paris 17ème, niché dans le quartier des Batignolles, dynamique et chaleureux. Ce bien entièrement rénové de 19m², comprend une pièce à vivre confortable et lumineuse, une salle de bains moderne et une cuisine équipée. Idéalement situé, proche des transports en commun, des écoles et des commerces. Éligible à l'internet haut débit et à la fibre.
Venez découvrir ce studio, qui pourrait bien devenir votre futur chez-vous.
Honoraires à la charge du vendeur. Dans une copropriété de 50 lots. Aucune procédure n'est en cours. Classe énergie G, Classe climat C Logement à consommation énergétique excessive. La loi impose que le niveau de performance énergétique (DPE) du bien immobilier, actuellement de classe G, soit compris, à compter du 1er janvier 2028, entre la classe A et la classe E. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 840.00 et 1170.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Votre conseiller INSTANTiMMO - Créteil : Romain Daniele - Tél. 0663397592
Agent commercial (Entreprise individuelle)
RSAC 49009879500027
RCP MMA IARD 147921616
INSTANTiMMO
Afficher plus";['19 m² - 1 pièce', 'Rez-de-chaussée', 'Chauffage individuel électrique', '1 salle de bain', '1 wc', 'Copropriété de 50 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ikj58dry4c4jwitavejw55u619gp', 'https://photo.superimmo.com/4zxsh82xxx05q3iz8snuwp1pepkp', 'https://photo.superimmo.com/i26c8368yypi2g0tkcq55wktcntk', 'https://photo.superimmo.com/o2rjl2nyorss3ydn947s1b7bim9g', 'https://photo.superimmo.com/x7b7qsy7la48g133uws50g2zlby7', 'https://photo.superimmo.com/cvzw2wm8danij1ilng9k78d47qmu', None, None, None, None]
165;https://www.superimmo.com/annonces/achat-appartement-69m-paris-8eme-75008-xwa038;753000;69;2;1;Paris 8ème (75008);10913;10/07/2024;Exclusivité;Avec ascenseur;Honoraires à la charge de l'acquéreur : 4,58% TTC - 33 000 € TTC inclus dans le prix de vente.;"BOULEVARD MALESHERBES - PARC MONCEAU - Secteur privilégié et agréable - A deux pas du métro VILLIERS (ligne 2 et 3).
Grand appartement lumineux de 2 pièces, bénéficiant d'une très belle surface de 69 m², situé en rez-de-chaussée dans une copropriété sécurisée avec système de vidéosurveillance et vidéophone, comprenant : un séjour, une cuisine aménagée, équipée et semi ouverte avec une buanderie (la cuisine peut être ouverte totalement sur le séjour), une chambre avec un grand dressing, une salle de bains avec un WC et un 2ème WC avec un lave main.
Appartement pouvant parfaitement convenir à une activité libérale et offrant de belles prestations avec moulures et véritable parquet 'point de Hongrie'.
A noter qu'il nécessite tout de même un rafraichissement.
Chauffage et eau chaude collectifs au gaz.
Honoraires inclus à la charge de l'acquéreur : 33 000€ TTC
Honoraires inclus de 4.58% TTC à la charge de l'acquéreur. Prix hors honoraires 720 000 €. Dans une copropriété de 50 lots. Quote-part moyenne du budget prévisionnel 4 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat E Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2023 : entre 1690.00 et 2330.00 €. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['69 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Avec ascenseur', 'Année de construction : 1885', 'Chauffage collectif au gaz', 'Coin cuisine équipé', '1 salle de bain', '2 wc', 'Copropriété de 50 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/621wjjtjtg7uw1x4lbe4qtef5a18', 'https://photo.superimmo.com/brf3b1y4gcab6ndbm7w51v4x4m9k', 'https://photo.superimmo.com/1t998kv1mww7y3zd9aqsgr4372la', 'https://photo.superimmo.com/7ash6ywk2l8xnmh1ngeltss8em2n', 'https://photo.superimmo.com/q3tox7e7h5hqdh1yid1a9eltq0ef', None, None, None, None, None]
