;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
45;https://www.superimmo.com/annonces/achat-maison-140m-marignane-13700-xwc25o;415000;140;5;4;Marignane (13700);2964;17/07/2024;Exclusivité;;Honoraires à la charge du vendeur.;"Mon office Immobilier de Marignane vous présente à la vente en Exclusivité une maison d'environ 140 m2 sur une parcelle de 576 m2 orientée Est/Ouest.
Situation et contexte :
Située dans une copropriété sécurisée et fermée près du quartier La Signore et centre ville, cette maison est proche des commodités, des transports en commun, des écoles et des axes routiers.
Description intérieure :
Cette villa comprend une entrée, une grande pièce de vie donnant sur une cuisine ouverte équipée et aménagée, une pièce d'environ 14 m2 aménageable en chambre avec travaux, un coin salle d'eau et W.C complète le rez-de-chausée.Les climatisations réversibles et le poêle à bois assurent un confort optimal.
Coin nuit :
À l'étage, un dégagement dessert trois chambres, un bureau, une salle de bain et un WC séparé.
Avantages extérieurs :
Le terrain de 576 m² inclut une terrasse, un jardin sur l'avant et l'arrière de la maison, ainsi qu'un garage.
Prestations complémentaires :
Cette villa offre également la possibilité de garer plusieurs véhicules dans la propriété et sur des places privatives à l'extérieur.
Conclusion :
Saisissez l'opportunité d'acquérir cette villa confortable aux multiples atouts dans un cadre agréable.
M-OI Marignane vous propose à la vente une maison. L'adresse du bien, la vidéo de visite virtuelle et toutes les informations financières sont disponibles en ligne sur le site de Mon Office Immobilier avec la référence 4527-SCA (Lien direct sur les photos)
--
--
À votre service : Sandrine CAMPO - +33620540590
Agent commercial immatriculé au RSAC de Marseille - N°904541364
Référence annonce : 4527-SCA
Le DPE est visible dans l'onglet informations énergétiques.
Le prix indiqué comprend les honoraires à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Le bien est soumis au statut de la copropriété.
Dans une copropriété de 16 lots.
Sans procédure en cours.
Environ 312 € de charges annuelles de copropriété.
Afficher plus";['140 m² - 5 pièces - 4 chambres - ter. 576 m²', '1 salle de bain', 'Copropriété de 16 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/c6qe9myznvt9pd668ct3yx2glyg7', 'https://photo.superimmo.com/nzh5xjvsac60yu9hz801kbhhomjz', 'https://photo.superimmo.com/eswlkd6kn379p2nd7rme87l7wvkh', 'https://photo.superimmo.com/hi103uvcolak4anbadh67bm2df0f', 'https://photo.superimmo.com/she5x272bitc9i7ncla36izf92w0', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-appartement-58m-marseille-13eme-13013-xwc22c;190000;58;3;2;Marseille 13ème (13013);3276;17/07/2024;Étage 1/5 avec ascenseur;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Gianni D'esposito (07 83 51 35 51) vous propose : Situé à la limite de Saint Mitre, venez découvrir cet appartement 3 pièces situé dans une résidence récente et encore sous garantie.
Vous avez besoin d'un extérieur au calme, ce bien est donc pour vous ! Avec sa terrasse, sans vis-à-vis, vous pourrez profiter d'agréables moments en famille !
L'appartement se compose d'un séjour/cuisine, le tout donnant sur la terrasse, de 2 chambres avec placards, d'une salle d'eau et d'un wc séparé.
Vous découvrirez des prestations de qualité comme porte blindée, climatisations réversibles, cuisine aménagée…
Il y a la possibilité de rajouter un double garage fermé sécurisé avec éclairage, en sus.
Pour vous éviter des frais supplémentaires, les charges comprennent, entre autre, eau froide, eau chaude, chauffage, ascenseur, ménage des parties communes...
Le bien est au 1er étage dans un immeuble de 5 étages.
Enfin pour vous simplifier, toutes les commodités sont à proximité (métro, commerces, écoles, lycée… ).
N'hésitez à me contacter rapidement pour cette belle opportunité !
Taxe Foncière : 1351e
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 56 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 165.66 € par mois (soit 1987.92 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 117 et classe CLIMAT C indice 20. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Gianni D'esposito EI (ID 83065), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de MARSEILLE sous le numéro 930559315, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['58 m² - 3 pièces - 2 chambres', 'Étage 1/5 avec ascenseur', '1 garage - 1 parking', 'Terrasse', 'Année de construction : 2014', 'Chauffage individuel électrique', 'Digicode - Interphone', 'Télévision par cable', 'Copropriété de 119 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ofvci2ad4652qibou96mbiiue3vg', 'https://photo.superimmo.com/opthwizqm8r0r19vy9alo7z71d8k', 'https://photo.superimmo.com/hvnfqod61kdamek948my2zgzvdrc', 'https://photo.superimmo.com/7jvimp7906yxlrjhiij1mkuqb8jg', 'https://photo.superimmo.com/23qc538fiv94q22j1z9mg4riytqb', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-appartement-75m-marseille-8eme-13008-xwc211;549000;75;3;2;Marseille 8ème (13008);7320;17/07/2024;Dernier étage avec ascenseur;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Gianni D'esposito (07 83 51 35 51) vous propose : Secteur Prado, venez découvrir cet appartement Lumineux avec Balcon et Terrasse !
Superbe logement de 3/4 pièces situé au 8ème et dernier étage d'un immeuble bien entretenu à Marseille. Avec une surface de 75m², cet appartement comprend 2 chambres spacieuses, une double cuisine séparée entièrement équipée donnant accès à la grande terrasse, un double salon lumineux donnant accès à un balcon qui offre une vue dégagée, une salle d'eau avec wc et un bureau.
Les plus de l'appartement un cellier, une zone pour étendre le linge et une grande cave.
L'ensemble est en bon état général et offre un cadre de vie confortable et agréable.
Les équipements incluent la climatisation, la fibre optique, un ascenseur et un gardien dans la résidence.
Possibilité d'acquérir un garage en sus, pour un confort supplémentaire.
Proche de toutes les commodités et avec un accès facile à ces dernières.
C'est une opportunité à ne pas manquer pour les amateurs de la vie urbaine à Marseille.
Contactez-moi vite pour planifier une visite !
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 19 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 200 € par mois (soit 2400 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 154 et classe CLIMAT A indice 4. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Gianni D'esposito EI (ID 83065), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de MARSEILLE sous le numéro 930559315, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['75 m² - 3 pièces - 2 chambres', 'Dernier étage (8ème) avec ascenseur', '1 Garage', '1 balcon', 'Terrasse', 'Année de construction : 1953', 'Gardien', 'Chauffage individuel électrique', 'Climatisation', 'Cuisine séparée, équipée', 'Interphone', 'Télévision par cable', 'Copropriété de 46 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/6evaed0mc9o5h71ct7cnipjuf4h4', 'https://photo.superimmo.com/lg7pzr0cdr2zp416kafm9tat0b7d', 'https://photo.superimmo.com/7dtxzme3le62wtb4ugpnj4w1n6n6', 'https://photo.superimmo.com/byg3zwxpe27tob0mitsm6kupr73l', 'https://photo.superimmo.com/nggp4d1redzu15s8kaabi2qlwmgt', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-maison-158m-molleges-13940-xwc1zh;680000;158;5;3;Mollégès (13940);4304;17/07/2024;Chauffage électrique;Piscine;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Camille NOUGUIER (06 05 27 09 84) vous propose : Maison Esprit Loft avec Jardin et Piscine à Mollégès
Venez découvrir cette magnifique maison de 3 chambres, idéalement située dans le charmant village de Mollégès, à proximité d'Eygalières et de St Remy de Provence. Entièrement rénovée, cette propriété vous séduira par ses volumes généreux et son design contemporain.
Points forts de la propriété :
Volumes ouverts et lumineux : La pièce à vivre de presque 70 m2 , véritable cOEur de la maison avec sa cuisine ouverte, bénéficie d’une belle hauteur sous plafond, apportant une sensation d’espace et de lumière exceptionnelle.
Grand jardin privé :
Profitez de moments de détente et de convivialité dans votre spacieux jardin, idéal pour les réceptions ou les activités en famille.
Piscine accueillante :
Rafraîchissez-vous et profitez des chaudes journées d’été dans votre piscine privée, un véritable havre de paix à quelques pas du centre du village.
Proximité des commodités :
Située à proximité immédiate du centre de Mollégès, vous avez accès facilement aux commerces, écoles et autres services locaux.
Cadre de vie privilégié : Vivez au cOEur d’un village paisible et pittoresque, tout en étant à quelques minutes des animations et attractions d’Eygalières, de St Remy ou même d'Avignon.
Laissez-vous charmer par cette maison, où le confort moderne (pompe à chaleur : plancher chauffant/rafraichissant) rencontre le charme authentique. Contactez-moi dès aujourd’hui pour organiser une visite et découvrir cette propriété d'exception !
Visite virtuelle sur demande
Chers confrères et consoeurs, je travaille en partage d'affaires.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE B indice 94 et classe CLIMAT A indice 2. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Camille NOUGUIER EI (ID 59911), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de AVIGNON sous le numéro 901817601, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['158 m² - 5 pièces - 3 chambres - ter. 1 196 m²', 'Piscine', 'Année de construction : 1960', 'Chauffage électrique', 'Climatisation', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/63s2p6x6hdyhc6j33suamautkzce', 'https://photo.superimmo.com/i8k1fevoeyfpcnzmkne0vstx6z3f', 'https://photo.superimmo.com/t2o7r0w71nqw19uy8paoal96alky', 'https://photo.superimmo.com/o2xnvmu7fwxobjai2wa4byx4vemj', 'https://photo.superimmo.com/hivre1im3za9k1dylh3sqddztlvm', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-maison-150m-aix-en-provence-13090-xwc1zg;1360000;150;5;5;Aix-en-Provence (13090);9067;17/07/2024;Terrasse;Chauffage électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Richard Fayat (06 22 66 51 64) vous propose : Situé dans un hameau à l'ouest d'AIX EN PROVENCE et à moins de 15mn du Cours Mirabeau, venez découvrir ce bien et emplacement unique, au calme absolu, dans un écrin végétal riche et lumineux.
Une ambiance bohème chic, sur une très belle parcelle de plus de 5000m² plate par plateau.
Plusieurs espaces de vie subliment ce magnifique terrain, a quelque pas d'un petit village pittoresque et du GOLFE D'AIX, offrant un cadre rare mais aussi investissement immobilier garanti et toujours recherché en Provence !
La maison principale de 150m² est constituée, sur un premier niveau d'un salon plafond cathédrale avec cheminée (toute hauteur) en pierre naturelle, d'une mezzanine avec son bureau et une chambre attenante + SDE - WC.
Au rdc également une suite parentale, 2 chambres, une salle de bains et une 'cuisine coup de cOEur' avec son poêle à bois, ses boiseries anciennes et son ambiance pleine de charme, élégance, propice à la convivialité et délicieux moments partagés !
Sur un 2nd étage, une salle de jeux, musique ou chambre avec WC (avec ses arrivées et évacuations d'eaux).
Une extension est possible sur ce bâti principal. Panneaux solaire neufs.
Les extérieurs regroupent : une belle terrasse ombragée, un auvent avec barbecue proche de la piscine 10X5.5m au sel (pool house) et un espace boisé à l'arrière du terrain, avec un abri bois.
Sur le haut du terrain et complétement indépendant un LODGE, bastidon en pierres naturelles et son extension plus contemporaine en bois de plus de 45m², sous les pins et baigné dans un écrin végétal, d'érables, agapanthes et autres plantes plus méditerranéennes .
Un espace évolutif qui laisse place aujourd'hui à un beau revenu locatif saisonnier de plus de 25KE.
En annexes, plus de 40m² supplémentaires, entre un chalet bois et un garage enterré à l'entrée de la parcelle et sa zone de stationnement discrètement disposée.
Ce lieu de vie laisse encore place à des aménagements possibles, plus esthétique pour le bâti principal (crépis) et d'augmentation de volume possible ? (30 à 40m²), ceci avec une valorisation maitrisée et déjà chiffrés (devis disponibles à la demande).
A vite découvrir et surtout tomber sous le charme de ce lieu MAGIQUE ET RARE à la vente ! Une pépite en Provence !
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 218 et classe CLIMAT B indice 7. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Richard Fayat EI (ID 77907), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de Aix-En provence sous le numéro 885119701, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['150 m² - 5 pièces - 5 chambres - ter. 5 140 m²', 'Piscine', 'Terrasse', 'Année de construction : 1950', 'Chauffage électrique', 'Cheminée', 'Alarme', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ap9vxqy87iihtwplyjkzxjmzszu9', 'https://photo.superimmo.com/chafmyb8358x8xyohhiyx01m5rah', 'https://photo.superimmo.com/q31bl1s75hbhlp0dwribs7cwvenl', 'https://photo.superimmo.com/z31q5outxuunwyqo5pkkakg7et7d', 'https://photo.superimmo.com/wd2xih58mm5z052z7qo8hrujrvq8', None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-appartement-55m-cabries-13480-xwc1yh;315000;55;2;1;Cabriès (13480);5727;17/07/2024;Exclusivité;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Sephora Picard (07 70 28 14 36) vous propose : Résidence Les Pradelles
Superbe appartement à Cabriès, proche de toutes commodités. Ce charmant appartement de 2 pièces est composé d'un couloir avec rangement donnant accès à une salle d'eau avec douche italienne, une chambre avec placard intégré, un WC, une grande pièce à vivre avec cuisine ouverte et îlot central. Une belle véranda vient ajouter au charme de cet appartement. Le tout en rez-de-chaussée avec un jardin d'une superficie de 350m2. Le jardin dispose d'une terrasse de 35m2 avec un chalet de 13m2.
Idéalement situé dans une résidence calme et arborée, il offre un cadre moderne et confortable, parfait pour un premier achat ou un investissement locatif.
L'appartement est en excellent état, prêt à emménager. Il dispose d'un interphone, de la fibre optique et d'un système de chauffage individuel. Bénéficiez d'une belle luminosité tout au long de la journée.
Cet appartement offre un cadre de vie paisible et agréable, sans vis-à-vis avec une superbe vue sur les collines. Il se trouve à proximité de nombreux points d'intérêt et est facilement accessible en voiture ou en transports en commun.
N'attendez plus pour visiter ce bijou à Cabriès!
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 18 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 80 € par mois (soit 960 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 149 et classe CLIMAT A indice 4. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Sephora Picard EI (ID 79593), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de AIX EN PROVENCE sous le numéro 890215304, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['55 m² - 2 pièces - 1 chambre - ter. 350 m²', 'Rez-de-chaussée', 'Année de construction : 2010', 'Chauffage individuel électrique', 'Digicode - Interphone', 'Copropriété de 27 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/c84bx00nf1rqoy459x7ly9ksmp1f', 'https://photo.superimmo.com/2ecg0587l0076vanm1hvtqjpp1y2', 'https://photo.superimmo.com/4mx2slgq829c4v4nagx9tryni09u', 'https://photo.superimmo.com/c35lokaydd4yk3u9rjhh3qop84w5', 'https://photo.superimmo.com/sxa6d4iogdrjw35gs4ltpbzl341e', None, None, None, None, None]
51;https://www.superimmo.com/annonces/achat-maison-104m-marseille-13eme-13013-xwc1wi;480000;104;4;3;Marseille 13ème (13013);4615;17/07/2024;Terrasse;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Nicolas TERRE (06 24 28 02 32) vous propose : SUPERBE NOUVEAUTE CHATEAU-GOMBERT - LES MOURETS
Villa T4 récente de plain-pied avec piscine et belle terrasse au calme avec grand garage !!
Située dans un secteur très recherché de Marseille, celle chaleureuse maison mitoyenne d'un seul côté est érigée sur deux niveaux.
On trouve tout d'abord au rez-de-chaussée un grand garage de 40 m² avec ouverture motorisée ainsi qu'une cave et le local technique pour la piscine.
Les quelques marches gravies, vous découvrirez une belle et grande terrasse dotée d'une pergola et un coin piscine le tout orienté au Sud à la vue dominante et sans vis à vis.
Dans la villa on trouve une vaste pièce à vivre baignée de lumière avec cuisine US, un dégagement distribue ensuite les 3 belles chambres avec rangement, la salle de bain est grande et moderne elle est équipée d'une baignoire ainsi que d'une douche à l'italienne, enfin des WC suspendus.
La maison ne nécessite d'aucuns travaux !!
VILLA RARE DE QUALITE en secteur prisé ! Me contacter rapidement !!!
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 2 lots au total ne faisant l'objet d'aucune procédure en cours déclarée par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : DPE B indice 90 et GES A indice 3. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Nicolas TERRE EI (ID 36069), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de TOULON sous le numéro 848084869, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['104 m² - 4 pièces - 3 chambres - ter. 275 m²', 'Piscine', '1 Garage', 'Terrasse', 'Année de construction : 2009', 'Chauffage électrique', 'Climatisation', 'Interphone', 'Copropriété de 2 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2p4lrvnykmi73qlhbwwpml8o26y7', 'https://photo.superimmo.com/5sp7b4vzpr2kmhlawmtadtfu5bi7', 'https://photo.superimmo.com/6etyilti3jnr8wc7kenbre0fnq6w', 'https://photo.superimmo.com/5izgiylksvn7vze4jowfsui6nc46', 'https://photo.superimmo.com/illlnxsb2qv1659tzufn81qixtjl', None, None, None, None, None]
52;https://www.superimmo.com/annonces/achat-maison-200m-marseille-12eme-13012-xwc1vx;849000;200;7;5;Marseille 12ème (13012);4245;17/07/2024;Terrasse;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Yoann Lonchamp (06 58 35 80 23) vous propose :
Située dans le secteur recherché des Trois Lucs à Marseille 13012, à la limite de la commune d’Allauch, sur une parcelle d'environ 800 m2, cette villa familiale offre 200 m² d'espaces de vie à adapter en fonction de vos besoins.
À l'extérieur, vous trouverez une grande piscine ensoleillée, un pool-house avec cabine, douche et WC, une cuisine extérieure équipée d'un barbecue et d'un four à pizza, un terrain de pétanque, un jardin facile à entretenir et une terrasse ombragée sous une tonnelle en fer forgé.
À l'intérieur, au rez-de-jardin, se trouvent un vaste séjour/salle à manger ouvrant sur la terrasse grâce à des baies coulissantes à galandage, une grande cuisine équipée avec garde-manger et une suite parentale avec salle d’eau.
À l'étage, il y a quatre chambres, une grande salle de bain avec douche et baignoire, une lingerie/dressing, et de nombreux placards et rangements.
A sous-sol: un grand garage avec porte motorisée, une cave et un grand bureau aménagé pour travailler de chez soi.
La villa est dotée de matériaux et d'équipements de standing, garantissant confort et praticité : climatisation et radiateurs dans toutes les chambres, poêle à bois dans le séjour pour un confort en hiver comme en été.
Proche du village recherché des Trois Lucs, cette villa saura vous séduire par son emplacement, sa qualité, son charme, et son agencement pratique et fonctionnel.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 155 et classe CLIMAT C indice 16. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Yoann Lonchamp EI (ID 54058), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de MARSEILLE sous le numéro 893148650, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['200 m² - 7 pièces - 5 chambres - ter. 745 m²', 'Piscine', '1 Garage', 'Terrasse', 'Année de construction : 1995', 'Chauffage au gaz (radiateurs)', 'Climatisation', 'Cheminée', 'Alarme - Interphone', 'Télévision par cable', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
53;https://www.superimmo.com/annonces/achat-maison-195m-chateauneuf-le-rouge-13790-xwc1vc;950000;195;6;4;Châteauneuf-le-Rouge (13790);4872;17/07/2024;Chauffage électrique;Piscine;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Claire-Laure De Boever (06 28 32 57 97) vous propose : À 15mn d’Aix-en-Provence, préparez-vous à vous sentir en vacances en semaine comme en week-end.
Comme une « hacienda », cette propriété est un lieu de vie.
L’esprit est typiquement provençal, de son architecture à la végétation (oliviers, lauriers…), de l’entrée au terrain de pétanque, la vue sur le Cengle…et pourtant je fais le pari que vous aurez le sentiment d’être ailleurs.
La propriété présente un terrain de 4 709m2 environ, une surface habitable de 195m2 environ et un sous-sol de 70m2 environ aménagé.
L’on est irrémédiablement attiré par l’espace piscine : nichés à l’abri, une cuisine extérieure entièrement aménagée et ombragée, un salon de repos, des transats accueillants et la nature agrémentent la grande piscine.
Plus haut, au milieu des pins, le terrain de pétanque.
C’est par un agréable hall, avec rangements que vous entrez dans la maison.
Au rez-de-chaussée, l’espace de vie avec le salon au plafond cathédrale, cheminée et ouvertures sur une grande terrasse , la cuisine séparée et équipée, de laquelle vous accéderez à l’un des espaces déjeunatoires et salons d’extérieurs.
Côté nuit, 2 chambres et une salle d’eau, prolongé par une salle de sport avec sauna et salle d’eau, ainsi qu’une mezzanine, permettant des couchages supplémentaires.
À l’étage, 2 autres chambres, 1 bureau, 1 salle de bain et un toilette séparé.
Le sous-sol, 70m2 environ, a été aménagé en salle de cinéma.
Enfin, un espace jardin a été dédié aux enfants.
Proche des commodités et des axes routiers, son emplacement géographique est idéal pour votre résidence principale ou secondaire.
Informations complémentaires :
- chauffage et climatisation (au sol pour le rez-de-chaussée)
- double vitrages
- buanderie
- portail automatique
- vaste espace de stationnement
- fosse septique neuve
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 130 et classe CLIMAT A indice 4. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Claire-Laure De Boever EI (ID 44412), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de SALON DE PROVENCE sous le numéro 881884605, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['195 m² - 6 pièces - 4 chambres - ter. 4 709 m²', 'Piscine', 'Année de construction : 1980', 'Chauffage électrique', 'Climatisation', 'Cheminée', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9bc8wqxs3lba9h3jzvrr23w29cx9', 'https://photo.superimmo.com/2mjjdpvgjdse8zsvhmudlmqihtbf', 'https://photo.superimmo.com/cmc1lpn8l2a1tmk6aaw15hh5min1', 'https://photo.superimmo.com/gepri0x212lz0b7912b5toaidilk', 'https://photo.superimmo.com/mg2ya88oyl2acdc6qxcgr341gxpa', None, None, None, None, None]
54;https://www.superimmo.com/annonces/achat-appartement-18m-marseille-6eme-13006-xwc1uz;66000;18;1;;Marseille 6ème (13006);3667;17/07/2024;Exclusivité;Étage 7/9 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Christophe Cristiano (06 20 90 86 17) vous propose : Annonce Immobilière : Studio 20 m² avec Vue Imprenable sur Marseille en plein coeur du 6ème arrondissement!
Idéal pour investisseur, étudiant ou personne seule !
Caractéristiques :
-Surface : 20 m² au sol (18 m² loi Carrez)
- Spacieux/lumineux
•État : À rénover
•Emplacement : 7ème étage sur 9 avec ascenceur d’une résidence sécurisée avec gardien et digicode/interphone
•Vue : Imprenable sur Marseille
Description :
Ce studio lumineux et spacieux dispose d’une pièce principale baignée de lumière de plus de 12m2, d’un coin salle de bain/sanitaire de + 3,17 m², d’une kitchenette fonctionnelle à l’entrée de 2,6m2 et d'un balcon de près de 5m2 permettant de jouir de l'extérieur et d'une superbe vue.
Localisation :
Situé sur le cours Gouffé, à seulement 3 minutes à pied de la place Castellane, avec accès à toutes les commodités (bus, métro, tramway, gare St Charles) et au centre-ville en moins de 10 minutes. Autre gros avantage ? La proximité des facultés de médecine, hôpitaux Conception/la Timône en 10 min à pied.
Avantages :
-Diagnostic : Bonne performance énergétique (D)
-Rentabilité locative : Quasi assurée à 8 %
- Charges: 55€ / mois
-Prix : 66 000 € TTC
Opportunité exceptionnelle à saisir! Pour plus d’informations, organiser une visite, contactez-moi dès maintenant.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 81 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 55 € par mois (soit 660 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 281 et classe CLIMAT B indice 8. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Christophe Cristiano EI (ID 81082), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de Marseille sous le numéro 898123054, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['18 m² - 1 pièce', 'Étage 7/9 avec ascenseur', 'Année de construction : 1975', 'Gardien', 'Chauffage individuel électrique (radiateurs)', 'Digicode - Interphone', 'Copropriété de 81 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2t2i97ebqbe8lik842trtnvvgs1o', 'https://photo.superimmo.com/k9zvgw2k2l59700giiewrc7ru46r', 'https://photo.superimmo.com/cz2p2cygh6fbc47gtc526lvrhnjm', 'https://photo.superimmo.com/vzw9es6ytzzvu95r4s4ddhsf6x3c', 'https://photo.superimmo.com/fsoa3qdc2uabtebw381w1w8e4fyo', None, None, None, None, None]
