;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
41;https://www.superimmo.com/annonces/achat-appartement-115m-plan-de-cuques-13380-xwaje0;399000;115;5;4;Plan-de-Cuques (13380);3470;11/07/2024;Étage 2/4 avec ascenseur;Chauffage collectif au gaz (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"Idéalement situé en plein cœur de Plan de Cuques, ce bien rare offre de vastes espaces (116m2 Carrez, 128m2 de surface au sol), quatre chambres, deux terrasses et deux salles de bains. Profitez d'une exposition idéale pour apprécier pleinement le charme du village, ses commerces et parcs, le tout dans un environnement d'un calme absolu. Cette jolie résidence est agrémentée de petits chemins de traverse bordés de végétation, invitant à des promenades enchantées.
L'appartement se trouve au deuxième étage d'un immeuble de quatre étages, avec ascenseur, dans un quartier paisible et ressourçant, où le voisinage est très agréable.
En franchissant la porte d'entrée charmante, vous découvrirez un espace jour (30 m2) avec une première terrasse, une cuisine et une salle de bains équipée d'une baignoire, ainsi que deux chambres avec dressings. De l'autre côté, vous trouverez deux autres belles chambres, une deuxième terrasse et une salle de bains supplémentaire.
Ce petit bijou se distingue par son agencement optimal et sa luminosité exceptionnelle, permettant de profiter pleinement des meilleures expositions dans les pièces à vivre.
Les charges comprennent l'eau froide/chaude, l'entretien des espaces verts, des parties communes et de l'ascenseur.
Points forts :
-Situation calme à proximité des commerces du village
-Luminosité et agencement optimal
-Surfaces généreuses et expositions avantageuses
-Double vitrage et stores électriques.
------------------------------
Pas de procédure en cours
Nombre de lots : 54 Honoraires à la charge du vendeur - Nombre de lots dans la copropriété: 110 - Montant moyen de la quote-part de charges courantes 3,240 €/an - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : 980€ ~ 1380€ - Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr - Jonathan DREVET - Agent commercial - EI - RSAC MARSEILLE 889567566
Afficher plus";['115 m² - 5 pièces - 4 chambres', 'Étage 2/4 avec ascenseur', 'Orientation : Est', 'Vue dégagée, sur montagne', 'Chauffage collectif au gaz (radiateurs)', 'Fenêtres double vitrage', 'Digicode', 'Fibre optique', 'Copropriété de 110 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gfs5qhamdl6mt6p4s49n4nhrixgt', 'https://photo.superimmo.com/pn41oh237nedcrtks7cl3jpb6c5d', 'https://photo.superimmo.com/7ob74mjnp2olupxjzpkpluzmvq8s', 'https://photo.superimmo.com/us70oj2julzl2sbw2mctxewo4flt', 'https://photo.superimmo.com/3qfo7a9eec01d2tn8nxdfpvye6fv', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-maison-131m-mallemort-13370-xwajdl;650000;131;5;4;Mallemort (13370);4962;11/07/2024;Exclusivité;Cuisine de 11 m²;Honoraires à la charge de l'acquéreur : 4,38% TTC - 27 300 € TTC inclus dans le prix de vente - Prix hors honoraires : 622 700 €. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"ExP a l'immense plaisir de vous présenter cette villa de type T5 sur le Domaine de Golf du Pont Royal.
Située au calme elle est composée de trois étages avec un sous-sol composé d'un grand garage; au rez-de-chaussée vous trouverez un séjour lumineux et une cuisine séparée qui donnent sur la terrasse orientée Sud-Ouest, une suite parentale, une buanderie et un WC indépendant. Au premier étage vous avez trois chambres toutes avec leur placard intégré qui partagent une salle de bains et WC séparé. La climatisation reversible est dans la suite parentale et à l'étage.
La parcelle de 700m2 est dotée d'une piscine , d'une belle terrasse en partie ombragée et d'ample stationnement.
Le Domaine International de Golf du Pont Royal est sécurisé sur 183 hectares, vallonné de garrigues et de pinèdes, aux pieds des Alpilles et du Luberon dans un cadre prestigieux entre Avignon et Aix-en-Provence. La maison est idéalement situé pour accéder aux terrains de golf (le 18 trous a été conçu par Séverino Ballesteros et le 6 trous fait parti de l'académie de David Leadbetter), aux restaurants, à l'équitation, aux piscines ou faire des randonnées.
Pour toute demande d'informations complémentaires ou pour accéder à des photographies détaillées, je vous invite à me contacter directement. Je m'engage à répondre à chaque sollicitation. À noter que nos acquéreurs enregistrés bénéficient d'une prise de contact prioritaire. Veuillez également prendre en compte que toutes nos annonces ne sont pas systématiquement publiées en ligne.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site georisques.gouv.fr 622,700 € Honoraires d'agence non inclus - Honoraires agence: 4.38%TTC Honoraires à la charge de l'acquéreur - Montant moyen de la quote-part de charges courantes 1,400 €/an - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 01/01/2021 : 1910€ ~ 2630€ - Kyela PUECH - Agent commercial - EI - RSAC Salon de Provence RSAC EI 831 825 187
Afficher plus";"['131 m² - 5 pièces - 4 chambres', '2 niveaux', 'Piscine', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Garage', 'Gardien', ""Assainissement : tout à l'égout"", 'Chauffage individuel électrique (radiateurs)', 'Climatisation', 'Cuisine de 11 m²', 'Séjour de 40 m²', '2 salles de bain', 'Fenêtres double vitrage', 'Fibre optique', None, None, None, None, None, None]";['https://photo.superimmo.com/ttumjcoq0ga2ktvmno9b8pt37boz', 'https://photo.superimmo.com/1pqv8t95bf919t7627p7x6jwlacs', 'https://photo.superimmo.com/t6ivbx5zik0ssa4l3dj8j9yg6ekl', 'https://photo.superimmo.com/5hjmi6w3ho9xd1is4uec4s0yla67', 'https://photo.superimmo.com/uwfld9fo1wpza3f4izos1cqs3m7t', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-84m-marseille-13eme-13013-xwajcf;265000;84;4;3;Marseille 13ème (13013);3155;11/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"Découvrez ce magnifique duplex T4 de 85 m² et son jardin aménagé avec soin, au coeur des collines prisées du secteur. Ce bien rare à la vente offre une vue somptueuse dans un cadre de vie idyllique. Dès votre entrée, découvrez un séjour spacieux qui s'ouvre sur le jardin privatif, véritable havre de paix ou vous pourrez profiter des moments en famille ou entre amis. La cuisine est entièrement équipée, le côté nuit propose une salle d'eau, deux toilettes et trois chambres idéalement agencées.
Situé à proximité des commerces, écoles, et transports en commun, sa localisation idéale facilite votre quotidien.
- Copropriété : 137 lots
- Procédure en cours : n/c
- Charges annuelles : 1656€ (138€/mois : eau froide, entretien parties communes, espaces verts).
- Taxe foncière : 1389€/an
- Honoraires inclus de 5,9% à la charge du vendeur
- Classe énergie D et classe climat D.
- Montant moyen estimé des dépenses annuelles d’énergie pour un usage standard basés sur les prix de l’énergie de 2021 : entre 1100€ et 1550€
- Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr Honoraires à la charge du vendeur - Montant moyen de la quote-part de charges courantes 1,656 €/an - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : 1100€ ~ 1550€ - Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr - Rudy PLONGEUR - Agent commercial - EI - RSAC Marseille 909527657
Afficher plus";"['84 m² - 4 pièces - 3 chambres', 'Orientation : Est, Sud, Sud-Est', 'Vue sur mer', 'Balcon - Loggia', 'Terrasse', ""Assainissement : tout à l'égout"", 'Chauffage individuel au gaz (central)', 'Cuisine de 9 m²', 'Séjour de 29 m²', ""1 salle d'eau"", '2 wc', 'Fenêtres double vitrage', 'Fibre optique', '', None, None, None, None, None, None]";['https://photo.superimmo.com/l9hecrlcnmuic3h4gr00bwb28z6p', 'https://photo.superimmo.com/8bmuqaa48ru9t08agnohvicwve0w', 'https://photo.superimmo.com/tdvwhxuol54moos7btcqb0q45n9g', 'https://photo.superimmo.com/v7aej4582jhnrs2canlkwzo8392t', 'https://photo.superimmo.com/bjizkrlc8bx9mtxlsjyixtvoirit', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-64m-marseille-13eme-13013-xwajbs;249000;64;3;2;Marseille 13ème (13013);3891;11/07/2024;Avec ascenseur;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"L'IDEAL est un superbe appartement T3 de 64,09m2 (loi carrez) avec parking situé dans une résidence semi-récente et sécurisée. Découvrez la partie jour dotée d'un immense salon/cuisine avec accès terrasse qui laisse entrée la lumière naturelle au sein de l'appartement. La cuisine est entièrement équipée avec de nombreux rangements pour une organisation optimale. Vous disposez de tout le confort d'une climatisation réversible et des pièces avec de beaux volumes. Le Côté nuit propose deux jolies chambres, une salle de bains et un toilette séparé. Vous bénéficiez d'une place de parking privative avec possibilité d'acquérir en supplément du prix un box situé au sein du souterrain sécurisé de la résidence. Honoraires à la charge du vendeur - Montant moyen de la quote-part de charges courantes 1,416 €/an - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : 520€ ~ 760€ - Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr - Rudy PLONGEUR - Agent commercial - EI - RSAC Marseille 909527657
Afficher plus";"['64 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Sud', 'Vue dégagée', 'Terrasse', ""Assainissement : tout à l'égout"", 'Chauffage individuel électrique (convecteurs)', 'Climatisation', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Alarme - Vidéosurveillance', 'Fibre optique', None, None, None, None, None, None]";['https://photo.superimmo.com/lgu2e1brac42qwplgpsgvpvw97vo', 'https://photo.superimmo.com/1g4ifjksg46qin1uszgzorcboh7d', 'https://photo.superimmo.com/et1g63dtl873nxcw22vjgcblr0f9', 'https://photo.superimmo.com/vg4mh25x4rtqll477ixtztqe570q', 'https://photo.superimmo.com/yg30np5doz1154084byj7aol9wa4', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-81m-marseille-13eme-13013-xwajbo;270000;81;4;3;Marseille 13ème (13013);3333;11/07/2024;Balcon - Loggia;Cuisine de 9 m²;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"Découvrez ce magnifique appartement T4 de 82 m², entièrement refait à neuf en 2024, situé dans le secteur paisible et résidentiel de La Batarelle. Niché dans un environnement calme et verdoyant, cet appartement offre un cadre de vie exceptionnel avec une vue mer à couper le souffle. L'appartement se compose d'un spacieux séjour baigné de lumière naturelle, ouvrant sur un balcon où vous pourrez profiter pleinement de la vue panoramique.
Côté nuit, vous bénéficiez de trois chambres confortables, une salle de bains et un toilette séparé. Une cave est également incluse, vous offrant un espace de rangement supplémentaire. Situé à proximité des commodités: écoles, commerces, transports en commun et axes autoroutiers.
- Copropriété : 137 lots
- Procédure en cours : n/c
- Charges annuelles : 1560€ (130€/mois : eau froide, entretien parties communes, espaces verts).
- Taxe foncière : 1423€/an
- Honoraires inclus de 5,5% à la charge du vendeur
- Classe énergie D et classe climat D.
- Montant moyen estimé des dépenses annuelles d’énergie pour un usage standard basés sur les prix de l’énergie de 2021 : entre 12200€ et 1710€
- Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr Honoraires à la charge du vendeur - Nombre de lots dans la copropriété: 157 - Montant moyen de la quote-part de charges courantes 1,560 €/an - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : 1220€ ~ 1710€ - Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr - Rudy PLONGEUR - Agent commercial - EI - RSAC Marseille 909527657
Afficher plus";"['81 m² - 4 pièces - 3 chambres', 'Orientation : Sud', 'Vue sur mer, sur montagne', '1 cave', 'Balcon - Loggia', ""Assainissement : tout à l'égout"", 'Chauffage individuel au gaz (radiateurs)', 'Climatisation', 'Cuisine de 9 m²', 'Séjour de 28 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Vidéosurveillance', 'Fibre optique', 'Copropriété de 157 lots', None, None, None, None]";['https://photo.superimmo.com/x9v0tvtlmdrym7c8od7cmzn0iewg', 'https://photo.superimmo.com/a00rrbn6083yh7e2upho0wgtwe9q', 'https://photo.superimmo.com/p8637jiijkdirh3zjp6f78laehhu', 'https://photo.superimmo.com/g8ai3lhgy95cb6bvnq49oznau86s', 'https://photo.superimmo.com/nojd54seedhqzk8zhalve1qt7ijb', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-maison-200m-rognes-13840-xwajbi;895000;200;7;4;Rognes (13840);4475;11/07/2024;Chauffage individuel électrique;;Honoraires à la charge de l'acquéreur : 4,07% TTC - 35 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 860 000 €. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"Située à Rognes, cette magnifique maison de plain-pied offre un cadre de vie exceptionnel au cœur de la Provence. La propriété s'étend sur un terrain généreux de 6 800 m², offrant un espace extérieur verdoyant et paisible.
La maison, rénovée et agrandie en 2021, présente une surface habitable de 205 m² et possibilité d'agrandir. À l'intérieur, vous découvrirez une belle entrée avec vestiaire, menant à une spacieuse pièce de vie de 70m², idéale pour recevoir vos invités. La cuisine américaine, aménagée et équipée, offre un espace convivial pour préparer de délicieux repas.
La propriété comprend quatre chambres, dont une suite parentale et un appartement d'amis de 43 m², offrant de nombreuses possibilités d'aménagement selon vos besoins. De plus, trois salles d'eau et trois toilettes assurent le confort de toute la famille.
La maison bénéficie de nombreux équipements modernes, tels que la climatisation réversible, double vitrage, du travertin au sol.
À l'extérieur, profitez d'un jardin arboré entièrement clos, où vous pourrez vous détendre et profiter de la tranquillité environnante. Cette propriété est située à quelques minutes à pied de la Ferme du Bregalon et du centre-ville de Rognes.
Pour toute demande d'informations complémentaires ou pour accéder à des photographies détaillées, je vous invite à me contacter directement. Je m'engage à répondre à chaque sollicitation. À noter que nos acquéreurs enregistrés bénéficient d'une prise de contact prioritaire. Veuillez également prendre en compte que toutes nos annonces ne sont pas systématiquement publiées en ligne.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site georisques.gouv.fr 860,000 € Honoraires d'agence non inclus - Honoraires agence: 4.07%TTC Honoraires à la charge de l'acquéreur - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 01/01/2021 : 1460€ ~ 2030€ - Kyela PUECH - Agent commercial - EI - RSAC Salon de Provence RSAC EI 831 825 187
Afficher plus";"['200 m² - 7 pièces - 4 chambres', 'Orientation : Sud', 'Vue dégagée', 'Assainissement : fosse septique', 'Chauffage individuel électrique', 'Climatisation', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/3xnk2lzf2pw8nm6s2d01cg5oqmx4', 'https://photo.superimmo.com/g04ga5e1ouwu7vp2fs61au5fdm4j', 'https://photo.superimmo.com/7msqmlxpi3fdpbpl5d08dbtyswv1', 'https://photo.superimmo.com/n5x2rcqr51o3xdt31y77o6e6g2dg', 'https://photo.superimmo.com/uiy83axho5eq05q5kmv0sm6iy21z', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-maison-282m-rognes-13840-xwajbd;1490000;282;10;4;Rognes (13840);5284;11/07/2024;Cuisine de 33 m²;Chauffage individuel au fuel (au sol);Honoraires à la charge de l'acquéreur : 3,98% TTC - 57 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 1 433 000 €. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"ExP a l'immense plaisir de vous proposer cette superbe demeure de pierre à Rognes, à 10 minutes à pied du village, 25 minutes d'Aix-en-Provence, sur un terrain clos de 7000m² avec une piscine chauffée de 11x4,5m.
Rénovée en 2011, elle offre une cuisine spacieuse, un salon de lecture, un vaste séjour avec cheminée, une suite parentale au rez-de-chaussée.
À l'étage, un bureau, une grande chambre avec salle d'eau, et un salon en mezzanine.
Le rez-de-jardin comprend une suite indépendante avec chambre, salle d'eau et sauna, idéale pour recevoir.
Double vitrage, chauffage au sol, climatisation, arrosage automatique, Canal de Provence pour l'eau, fosse septique aux normes. Propriété très bien entretenue.
Pour toute demande d'informations complémentaires ou pour accéder à des photographies détaillées, je vous invite à me contacter directement. Je m'engage à répondre à chaque sollicitation. À noter que nos acquéreurs enregistrés bénéficient d'une prise de contact prioritaire. Veuillez également prendre en compte que toutes nos annonces ne sont pas systématiquement publiées en ligne.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site georisques.gouv.fr
Ce prix s'entend hors frais notariés, d'enregistrement et de publicité foncière. Pour accéder au barème de nos honoraires, cliquez ici: https:///honoraires 1,433,000 € Honoraires d'agence non inclus - Honoraires agence: 3.98%TTC Honoraires à la charge de l'acquéreur - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 01/01/2021 : 3470€ ~ 4750€ - Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr - Kyela PUECH - Agent commercial - EI - RSAC Salon de Provence RSAC EI 831 825 187
Afficher plus";"['282 m² - 10 pièces - 4 chambres', '3 niveaux', 'Piscine', 'Orientation : Sud', 'Vue dégagée, sur jardin', 'Assainissement : fosse septique', 'Chauffage individuel au fuel (au sol)', 'Climatisation', 'Cuisine de 33 m²', 'Séjour de 39 m²', ""2 salles d'eau - 1 salle de bain"", '1 wc', 'Barbecue', 'Fenêtres double vitrage', 'Cheminée', 'Alarme', None, None, None, None]";['https://photo.superimmo.com/6n03rj3xq4klokfkegraq07qx0v6', 'https://photo.superimmo.com/apjet8pjcplzps09988xlz2c2upy', 'https://photo.superimmo.com/62xrf28kk5xj2ord0eg0pkkruudl', 'https://photo.superimmo.com/ipet9fy5z6y5yf6miqx9unv79bzc', 'https://photo.superimmo.com/9hd45x1w7xwjdfcc33jq7o7yzsqe', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-maison-298m-rognes-13840-xwajb1;1200000;298;8;4;Rognes (13840);4027;11/07/2024;Chauffage individuel électrique (radiateurs);Piscine;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"Vous rêvez d'une retraite paisible à quelques pas du pittoresque village de Rognes? Ne cherchez pas plus loin! Cette magnifique maison nichée dans la campagne verdoyante, à seulement 5 kilomètres du village, offre une opportunité unique de vivre en harmonie avec la nature, tout en profitant de tout le confort moderne.
**Caractéristiques Principales :**
- **Emplacement Idéal :** Située à quelques kilomètres du village de Rognes, cette maison vous offre la tranquillité absolue tout en restant proche des commodités.
- **Terrain Spacieux :** Un vaste terrain de plus de 4000m2 vous offre l'espace nécessaire pour exprimer vos passions et projets en plein air.
- **Maison Conviviale :** La maison, principalement de plain-pied, comprend trois chambres spacieuses, une grande salle à manger, un séjour chaleureux et une cuisine accueillante, parfaite pour recevoir famille et amis.
- **Espace Aménagé :** Les combles ont été aménagés en un atelier.
- **Appartement Rez-de-Jardin :** Un appartement d'une chambre, doté d'un dressing, d'une salle de bains moderne, d'un salon lumineux et d'une cuisine bien équipée, offre des possibilités d'accueil d'amis ou de génération de revenus locatifs.
- **Extérieurs Parfaits :** Les amoureux de la nature seront séduits par la piscine en forme libre et son environnement apaisant. La cuisine extérieure ajoute une touche de confort pour des fêtes mémorables.
- **Confort Moderne :** Avec du double vitrage, des volets électriques et un chauffage électrique, la maison est conçue pour votre confort. L'appartement dispose d'une climatisation réversible pour des températures optimales en toutes saisons.
- **Potentiel Illimité :** Cette propriété offre de multiples opportunités d'aménagement et de personnalisation pour créer votre havre de paix idéal.
Si vous êtes à la recherche d'un lieu où la tranquillité de la campagne ne manquez pas cette occasion exceptionnelle.
Pour toute demande d'informations complémentaires ou pour accéder à des photographies détaillées, je vous invite à me contacter directement. Je m'engage à répondre à chaque sollicitation. À noter que nos acquéreurs enregistrés bénéficient d'une prise de contact prioritaire. Veuillez également prendre en compte que toutes nos annonces ne sont pas systématiquement publiées en ligne.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site georisques.gouv.fr Honoraires à la charge du vendeur - Nombre de lots dans la copropriété: 12 - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 01/01/2021 : 4200€ ~ 5740€ - Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr - Kyela PUECH - Agent commercial - EI - RSAC Salon de Provence RSAC EI 831 825 187
Afficher plus";['298 m² - 8 pièces - 4 chambres - ter. 4 110 m²', '1 niveau', 'Piscine', 'Orientation : Sud', 'Vue dégagée', 'Assainissement : fosse septique', 'Chauffage individuel électrique (radiateurs)', 'Climatisation', '2 salles de bain', '2 wc', 'Fenêtres double vitrage', 'Cheminée', 'Copropriété de 12 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/1o1tqvwumbovcweiu5ylh9o5xvfx', 'https://photo.superimmo.com/dzovdcwi6byjudnqj96ai1j1igju', 'https://photo.superimmo.com/04kp1zgb12h8ra8j0vhxm1zq92tm', 'https://photo.superimmo.com/cuag2b6s2nurm9i4fuwfgtwt6kcl', 'https://photo.superimmo.com/hxeymqe3pvw7ayhw09fdwxzkwtlb', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-maison-211m-rognes-13840-xwajaq;1145000;211;9;6;Rognes (13840);5427;11/07/2024;Exclusivité;Terrasse;Honoraires à la charge de l'acquéreur : 4,09% TTC - 45 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 1 100 000 €. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"Opportunité de vie exceptionnelle !
Propriété spacieuse sur un terrain de 14 000 m² avec maison principale et gîte attenant.
Maison principale lumineuse avec poêle à bois, cuisine rénovée, chambre polyvalente, et 3 chambres à l'étage. Le gîte offre 2 chambres, un grand séjour avec cheminée, et une cuisine équipée.
Terrain avec oliveraie, potager, piscine, aires de jeux, 3 abris pour voitures, atelier et poulailler.
Approvisionnement en eau par forage et Canal de Provence, système de fosse septique aux normes, chauffage efficace, énergie solaire.
Propriété méticuleusement entretenue dans un cadre idyllique.
Ne manquez pas cette occasion de vivre dans un environnement paisible et ressourçant.
Pour toute demande d'informations complémentaires ou pour accéder à des photographies détaillées, je vous invite à me contacter directement. Je m'engage à répondre à chaque sollicitation. À noter que nos acquéreurs enregistrés bénéficient d'une prise de contact prioritaire. Veuillez également prendre en compte que toutes nos annonces ne sont pas systématiquement publiées en ligne.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site georisques.gouv.fr 1,100,000 € Honoraires d'agence non inclus - Honoraires agence: 4.09%TTC Honoraires à la charge de l'acquéreur - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 01/01/2021 : 1910€ ~ 2650€ - Kyela PUECH - Agent commercial - EI - RSAC Salon de Provence RSAC EI 831 825 187
Afficher plus";"['211 m² - 9 pièces - 6 chambres', '2 niveaux', 'Piscine', 'Orientation : Sud', 'Vue dégagée, sur jardin', 'Terrasse', 'Assainissement : fosse septique', 'Chauffage individuel électrique (convecteurs)', 'Climatisation', 'Cuisine de 25 m²', ""3 salles d'eau"", 'Barbecue', 'Cheminée', '', None, None, None, None, None, None]";['https://photo.superimmo.com/uoy1gj8fsthn43muhqtp4ej0xkfx', 'https://photo.superimmo.com/i09uwlzr1t9emnsrjq7qafoidukp', 'https://photo.superimmo.com/p8b9p848tdoi0i064l1hesrisfv5', 'https://photo.superimmo.com/4tmdua8c7695sol53qbohgidi34o', 'https://photo.superimmo.com/pnuojint621yb2mdjvcwd8lenzz6', None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-maison-136m-marseille-7eme-13007-xwaja9;920000;136;6;4;Marseille 7ème (13007);6765;11/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/user/89970/fees_document.pdf?1678466784;"eXp Realty France, le plus grand réseau immobilier interconnecté au Monde vous propose cette Maison à rénover idéalement située à Marseille dans un quartier très prisé du 7ème arrondissement.
La MAISON offre de multiples possibilités d'une surface habitable de 150 m2 répartie en 2 appartements dont un avec une TERRASSE, PISCINABLE et d'une COUR intérieure, ainsi que d'un TRIPLE GARAGE avec un étage a aménager de 50m2 la vue est dégagée exposition SUD/EST.
Comme le plan le montre la maison se compose :
D'une entrée, de 2 séjours donnant sur la TERRASSE, de 2 cuisines équipées, de 4 chambres donnant sur la COUR intérieure avec espaces de rangement, d'une salle de bain avec WC et d'une salle de douche, de 2 WC, d'un cellier, et d'une CAVE et de 2 rangements extérieurs fermé.
La maison dispose également d'un TRIPLE GARAGE surélevé d'un étage et d'un local de rangements fermé sur rue.
À proximité immédiate des commerces, des bus, des écoles, de la crèche, de la plage et des axes autoroutier. Honoraires à la charge du vendeur - Montant estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : 2610€ ~ 3570€ - Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr - Virginie MALZAC - Agent commercial - EI - RSAC marseille 443694633
Afficher plus";"['136 m² - 6 pièces - 4 chambres', '2 niveaux', 'Orientation : Est, Sud, Sud-Est', 'Garage', '1 cave', 'Terrasse', ""Assainissement : tout à l'égout"", 'Chauffage individuel électrique', 'Climatisation', 'Cuisine de 17 m²', 'Séjour de 46 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Fenêtres double vitrage', None, None, None, None, None, None]";['https://photo.superimmo.com/kto8jz3kbsh54wyax7ak3shy9blh', 'https://photo.superimmo.com/mnueipisensx232efqoghpa89up0', 'https://photo.superimmo.com/megkpat0niaeuuzofkxx87wfl28g', 'https://photo.superimmo.com/i6w0mb2sfcn4tcmd60l1xrgj7vtf', 'https://photo.superimmo.com/z3nej878592fyyqkx518r4vnug70', None, None, None, None, None]
