;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
22;https://www.superimmo.com/annonces/achat-maison-175m-chateauneuf-le-rouge-13790-xwbfma;848500;175;7;4;Châteauneuf-le-Rouge (13790);4849;15/07/2024;1 Garage;Chauffage électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Clémentin Cataldo (06 47 83 80 66) vous propose : Charmante maison traditionnelle rénovée de 175m² à Châteauneuf-le-Rouge. Construite en 1976, cette maison sur 2 étages offre 4 chambres, un garage, et une belle exposition plein sud pour profiter de la lumière naturelle toute la journée. L'espace de vie comprend 7 pièces offrant confort et fonctionnalité. Le chauffage individuel et l'assainissement collectif sont des atouts supplémentaires. Proche des commodités, cette propriété est idéale pour une famille à la recherche d'une maison chaleureuse et bien entretenue. Sans travaux à prévoir, elle est prête à vous accueillir dans un cadre paisible à Châteauneuf-le-Rouge.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE A indice 156 et classe CLIMAT A indice 5. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Clémentin Cataldo EI (ID 81791), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de AIX EN PROVENCE sous le numéro 834421497, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['175 m² - 7 pièces - 4 chambres - ter. 1 600 m²', '1 Garage', 'Année de construction : 1976', 'Chauffage électrique (radiateurs)', 'Alarme', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hara3a4563h7cw97x8msq9m58dgm', 'https://photo.superimmo.com/35d6v5xi6fl1jp5rqktzzqp5ajyl', 'https://photo.superimmo.com/a1ffco5lfupaia5lvcl3lzpyboks', 'https://photo.superimmo.com/t9t87tolounnk3tggzmqplynwm1i', 'https://photo.superimmo.com/7ak74qp8ejr6ouh08ypwm2zo99lv', None, None, None, None, None]
23;https://www.superimmo.com/annonces/achat-appartement-64m-marseille-4eme-13004-xwbfjq;285000;64;3;2;Marseille 4ème (13004);4453;15/07/2024;Exclusivité;Étage 1/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Lucas Guedes Coelho (06 14 22 37 25) vous propose : Dans une résidence de standing construite en 2019 (encore sous garantie décennale), venez découvrir ce superbe appartement de 3 pièces, avec sa belle terrasse exposée sud !
Ce bien moderne à la décoration très soignée, vous propose un séjour avec une cuisine ouverte entièrement équipée donnant sur une terrasse qui vous offrira une vue dégagée sur un jardin arboré. Cet espace convivial est complété par l'espace nuit, composé de deux chambres avec rangements intégrés, une grande salle de bain, un WC individuel ainsi qu’une buanderie.
Cet appartement, traversant et situé au 1er étage avec ascenseur, offre un niveau de confort optimal, ainsi qu'une exposition assurant une belle luminosité toute la journée.
Un box au sous-sol (garage fermé permettant d'accueillir un véhicule avec espace de stockage) complète ce bien.
La résidence est adaptée PMR, construite selon des normes de performance énergétique optimales (BBC), et entièrement sécurisée (caméra de surveillance, gardien, visiophone, entrées sécurisées). Elle est idéalement située à proximité immédiate des transports (métro, bus, tramway), écoles, commerces de proximité, supermarchés et à 15mn à pied du parc Longchamps. La résidence est à proximité de grands axes autoroutiers (L2 et A7), et à moins de 30mn de l'aéroport Marseille Provence et 10mn de la gare saint Charles.
Faibles charges de copropriété comprenant eau chaude, eau froide, gardien, conciergerie, vidéo-surveillance, ascenseur et entretien de la copropriété.
Montant des dépenses annuelles d'énergie pour un usage standard : 612 € par an.
Aucun travaux à prévoir.
Ne manquez pas cette opportunité unique d'acquérir un appartement modern et fonctionnel à Marseille !
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 119 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 147.33 € par mois (soit 1768 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : DPE A indice 27 et GES A indice 1. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Lucas Guedes Coelho EI (ID 79763), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de MARSEILLE sous le numéro 890997570, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['64 m² - 3 pièces - 2 chambres', 'Étage 1/7 avec ascenseur', '1 garage - 1 parking', 'Terrasse', 'Année de construction : 2019', 'Gardien', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte, équipée', 'Séjour de 27 m²', 'Digicode - Interphone', 'Télévision par cable', 'Copropriété de 238 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/l44hugun3xrlrx4e297e74i010f6', 'https://photo.superimmo.com/5wekvv68yo2ouvm5etjcfkijd8lo', 'https://photo.superimmo.com/earzrckajax4jttv9dboam9i1v6x', 'https://photo.superimmo.com/ot514cy0u3ijfebvy5uf32pu6b95', 'https://photo.superimmo.com/n7c8jusq2mc7wrvtfrffzh5u40qu', None, None, None, None, None]
24;https://www.superimmo.com/annonces/achat-appartement-62m-marseille-9eme-13009-xwbfil;279000;62;3;2;Marseille 9ème (13009);4500;15/07/2024;Exclusivité;Étage 1/4 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Sophie Ducarne (07 64 39 31 30) vous propose : Magnifique appartement T3 de 62 m²
Cet appartement est composé d’une agréable pièce de vie de 27 m², lumineuse et conviviale avec sa cuisine ouverte et équipée.
Cette pièce offre un accès direct à une belle terrasse de 12 m² sans vis à vis, parfaite pour vos moments de détente.
Un petit couloir sépare le coin jour du coin nuit qui est composé de deux chambres avec placards intégrés (12 m² et 11 m²), d'une grande salle d'eau moderne avec double vasque, et d'un WC séparé.
Avantages supplémentaires :
Option supplémentaire :
-Place de parking privative en surface pour 3000€
-Possibilité d'acquérir un box fermé en sous-sol (en sus).
Proximité des commodités : toutes les commodités à proximité pour votre confort quotidien.
Bonne desserte : facilement accessible par les transports en commun, avec des arrêts de bus à proximité.
Sécurité et accessibilité : résidence fermée et sécurisée par interphone et digicode, respectant les normes PMR.
Situé dans un quartier calme et agréable entre Mazargues et Sormiou, cet appartement est parfait pour une famille ou un couple recherchant un lieu de vie confortable et sécurisé. Ne manquez pas cette opportunité exceptionnelle.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 89 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 80.1 € par mois (soit 961.19 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 141 et classe CLIMAT A indice 4. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Sophie Ducarne EI (ID 81869), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de Marseille sous le numéro 987547155, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['62 m² - 3 pièces - 2 chambres', 'Étage 1/4 avec ascenseur', 'Terrasse', 'Année de construction : 2010', 'Chauffage individuel électrique (radiateurs)', 'Climatisation', 'Digicode - Interphone', 'Copropriété de 178 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mqmo7b2xra0b4vlel0hfitoxztah', 'https://photo.superimmo.com/xokrvnb2slxejm8wyfv0thr0ww32', 'https://photo.superimmo.com/cosge26b8q0dbaugv1xvq06abc5g', 'https://photo.superimmo.com/pcsxup3qtla5tt4s56vv18hk7zm8', 'https://photo.superimmo.com/nl710casfxw67xqs1a4u30olupez', None, None, None, None, None]
25;https://www.superimmo.com/annonces/achat-appartement-71m-le-tholonet-13100-xwbfh9;349000;71;3;2;Le Tholonet (13100);4915;15/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Coralie De Fommervault (07 71 03 46 00) vous propose : Sur la commune du Tholonet, au cOEur du hameau de Palette, bel appartement traversant, récemment rénové à neuf, de type 3 de 71 m² environ avec terrasse et place de parking. Il se situe au 1er et dernier niveau d’un petit bâtiment, jouissant de sa propre entrée privative. La résidence à taille humaine bénéficie d’un emplacement de choix à proximité immédiate des écoles et commerces, et à quelques minutes d’Aix-en-Provence.
L’entrée mène à un vaste séjour climatisé de 35 m² environ avec une cuisine ouverte de qualité toute équipée, et accès à une terrasse intimiste avec vue dégagée sur la végétation. Dans l’espace nuit, un dégagement dessert 2 belles chambres avec dressing intégrés dont l’une est également climatisée, une salle d’eau avec douche à l’italienne, ainsi qu’un WC indépendant. À ceci s’ajoute un bureau lumineux avec verrière donnant sur le séjour.
Une place de parking vient compléter ce bien.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 80 € par mois (soit 960 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : DPE C indice 148 et GES B indice 6. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Coralie De Fommervault EI (ID 36846), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de AIX EN PROVENCE sous le numéro 849807482, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['71 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '1 Parking', 'Terrasse', 'Année de construction : 1996', 'Chauffage individuel électrique (radiateurs)', 'Climatisation', 'Copropriété de 1 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h8fu3bvc9gan6mwop03yc487bcs1', 'https://photo.superimmo.com/jt589ylnka1rpd4no3sdogqsyjs4', 'https://photo.superimmo.com/chyt63i2n4qzlx0vohsxvf20l0r4', 'https://photo.superimmo.com/n9k98wdjdx2mb22n3r55c1o4nr1b', 'https://photo.superimmo.com/wo38aqi2j5hb0heri370rcj63c75', None, None, None, None, None]
26;https://www.superimmo.com/annonces/achat-maison-138m-vernegues-13116-xwbfgg;500000;138;6;4;Vernègues (13116);3623;15/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Nicolas Arnaud (06 59 04 26 87) vous propose : ***** Plan à disposition en dernière photo!****
Maison familiale, construite de PLAIN-PIED en 2003 puis EXTENSION DÉCLARÉE ET CONFORME, sur parcelle de 1.800 M2 environ de TERRAIN PLAT ENTIÈREMENT CLOTURÉ avec portail électrique.
Sur les hauteurs de Cazan, la propriété est au fond d'un chemin donnant accès à proximité immédiate à la pinède et cet environnement privilégié se retrouve dans le jardin !
L'extérieur vous séduira également pour son espace et vous adorerez la PISCINE SECURISÉE À L'ABRI DE TOUT REGARD avec plage spacieuse, douche et possibilité d'installer une cuisine d'été. Le liner est neuf.
La PIECE DE VIE TRAVERSANTE DE 69 MÈTRES CARRÉS environ comprend : cuisine semi-ouverte équipée, salle à manger et salon avec triple accès par baies vitrées à la TERRASSE SPACIEUSE, CARRELÉE ET EXPOSÉE SUD.
Terrasse également accessible depuis la SUITE PARENTALE avec ses placards, salle d'eau moderne, équipée et WC indépendants.
L'espace nuit de la maison est desservi par un dégagement donnant sur trois autres chambres, dont deux avec placard intégré, un pratique cellier, et la salle de bain équipée avec douche et baignoire. Les seconds WC sont également indépendants.
GARAGE, ABRI-VOITURES, local technique et seconde terrasse attenante à la cuisine complètent la propriété.
La maison est alimentée par un FORAGE, l'eau chaude est en grande partie autonome par panneaux solaires. Les combles sont isolés, la façade et la toiture en excellent état, 5 PIÈCES SONT CLIMATISÉES, la fosse septique est aux normes.
La maison est par ailleurs construite sur vide sanitaire de confortable hauteur. Pour répondre à tous vos besoins, un conduit de cheminée est installé.
Enfin, la zone est régie par le règlement national d'urbanisme permettant d'envisager de nombreux projets.
Je vis sur le secteur et je suis joignable 7 jours sur 7, n'hésitez pas à me joindre pour échanger sur le vôtre !
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE B indice 95 et classe CLIMAT A indice 3. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Nicolas Arnaud EI (ID 37414), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de Salon de Provence sous le numéro 831452222, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['138 m² - 6 pièces - 4 chambres - ter. 1 807 m²', 'Piscine', 'Terrasse', 'Année de construction : 2003', 'Chauffage électrique', 'Climatisation', 'Cuisine ouverte', 'Séjour de 30 m²', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/scfed4m11uptjmv90bkp4xkcrbst', 'https://photo.superimmo.com/a9y5ak31w1iky41p2slz6kbe52c4', 'https://photo.superimmo.com/437ccnjaa0bl1jlyoct7ix6r1j86', 'https://photo.superimmo.com/22qlegfh7ylixslj5ers61lbdtr7', 'https://photo.superimmo.com/xeu96kevfs18rw47avoijkyeeiqz', None, None, None, None, None]
27;https://www.superimmo.com/annonces/achat-appartement-64m-marseille-13eme-13013-xwbfg7;109000;64;3;2;Marseille 13ème (13013);1703;15/07/2024;Exclusivité;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Lucas Guedes Coelho (06 14 22 37 25) vous propose : *** Exclusivité iad France ***
Dans la copropriété Massif des Roses, très bien entretenue, arborée et sécurisée, découvrirez un joli type 3 pièces en rdc surélevé.
Il est composé d'un séjour qui donne sur un balcon avec une belle vue sur le Massif de l'Etoile.
La cuisine équipée est ouverte sur le séjour pour une meilleure convivialité lors de vos invitations.
La partie nuit comprend 2 chambres avec placard et une des chambres a également son propre balcon.
Enfin, un hall d'entrée, avec armoire à chaussures, dessert la salle d'eau et le WC séparé.
Une cave, sur le même niveau que l'appartement, complètera ce bien.
Pour vous éviter des frais en plus, l'eau chaude et le chauffage sont compris dans les charges.
Proche de toutes les commodités (écoles, transports, autoroutes, …)
Vendu avec locataire sérieux (bonne rentabilité).
Contactez moi vite pour profiter de cette belle opportunité !!!
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 200 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 219.33 € par mois (soit 2632 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE E indice 277 et classe CLIMAT E indice 61. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Lucas Guedes Coelho EI (ID 79763), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de MARSEILLE sous le numéro 890997570, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['64 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '1 balcon', 'Chauffage collectif au gaz (radiateurs)', 'Cuisine ouverte', 'Séjour de 21 m²', 'Interphone', 'Télévision par cable', 'Copropriété de 477 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/u2db5y93gyc5anrg62x9nb2lvajk', 'https://photo.superimmo.com/iusauu14v0jlx7y8yqvlhp6w2lil', 'https://photo.superimmo.com/fgc12dovu4ash2e9yp85lmaw2bdj', 'https://photo.superimmo.com/t4614a9j2no41mll1y8z94qe96vv', 'https://photo.superimmo.com/axhqpspj7tgijm3dwcdmgk1hkn7a', None, None, None, None, None]
28;https://www.superimmo.com/annonces/achat-appartement-76m-marseille-15eme-13015-xwbfg1;125000;76;4;3;Marseille 15ème (13015);1645;15/07/2024;Exclusivité;Étage 1/13 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Lucas Guedes Coelho (06 14 22 37 25) vous propose : Dans la copropriété Val Pins, très bien entretenue et sécurisée, découvrirez un joli type 4 pièces au 1er étage.
Il est composé d'un séjour qui donne sur un balcon avec une vue dégagée.
La cuisine est aménagée avec qualité.
La partie nuit comprend 3 chambres avec chacune placard et balcon.
Le dégagement dessert le dressing, la salle d'eau et le WC séparé.
Enfin, un hall d'entrée avec un placard
Pour vous éviter des frais en plus, l'eau froide et le chauffage sont compris dans les charges.
Proche de toutes les commodités (écoles, transports, autoroutes, …)
Contactez moi vite pour profiter de cette belle opportunité !!!
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 99 lots au total ne faisant l'objet d'aucune procédure en cours déclarée par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 171 et classe CLIMAT D indice 37. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Lucas Guedes Coelho EI (ID 79763), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de MARSEILLE sous le numéro 890997570, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['76 m² - 4 pièces - 3 chambres', 'Étage 1/13 avec ascenseur', '1 balcon', 'Chauffage collectif au gaz (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 18 m²', 'Interphone', 'Télévision par cable', 'Copropriété de 198 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lxg44f20kjt9kcu2nsm1dldv3hlc', 'https://photo.superimmo.com/rm15pehqu5xg2aiugmln12ph40x4', 'https://photo.superimmo.com/rlgronlz0g09r3rtncyz6tvfo8xl', 'https://photo.superimmo.com/x8yspeopal1qk9qqi4w39vqlz2df', 'https://photo.superimmo.com/3hupvplnm4xt966ojdfp5ka2yfmg', None, None, None, None, None]
29;https://www.superimmo.com/annonces/achat-maison-140m-aix-en-provence-13090-xwbfbu;895000;140;5;3;Aix-en-Provence (13090);6393;15/07/2024;;;Barème d’honoraires : https://www.3gimmobilier.com/bareme_agent2022_avril.php;"AIX EN PROVENCE À 4,5KMS DE LA CELEBRE ROTONDE, DANS UN SECTEUR CALME ET RÉSIDENTIEL DIT DES 'GRANETTES', L'AGENCE 3GIMMO VOUS PROPOSE À LA VENTE CE BIEN DE PLAIN PIED DE PLUS DE 140 M2, BENEFICIANT D'UN TYPE 2 INDEPENDANT POUVANT ETRE LOUÉ. ÉDIFIÉE SUR UNE LARGE PARCELLE CLOSE DE 2500M2, PISCINABLE, CETTE VILLA CONSTRUITE DE MANIÈRE TRADITIONNELLE DANS LES ANNÉES 2000, PROPOSE UNE ENTRÉE, UN SÉJOUR D'ENVIRON 30M2, UNE CUISINE PROVENÇALE ÉQUIPÉE DE 13M2 ET SON UN CELLIER, LA CUSINE OUVRANT SUR UN SALON D'HIVER DE 25M2 ORIENTÉ AU SUD SUR LE JARDIN. LA PARTIE NUIT ES DESSERVIE PAR UN DEGAGEMENTQUI OUVRE SUR DEUX CHAMBRES (11 ET 16M2 AINSI QUE SUR UNE GRANDE SALLE DE BAIN ET D UN DRESSING. LE TYPE 2 INDÉPENDANT DISPOSE DE SA PROPRE ENTREE PRIVÉE AFIN D 'ETRE LOUÉ, IL SE COMPOSE D UNE PIÈCE PRINCIPALE, DE SA CUISINE ÉQUIPÉE, D'UNE SALLE D'EAU ET D UN TOILETTE, LA CHAMBRE ETANT EN MEZZANINE. LE BIEN DISPOSE DU DOUBLE VITRAGE, D'UN SYTEME DE CHAUFFAGE GEOTHERMIQUE PAR LE SOL, DE L'EAU DU CANAL DE PROVENCE (FILTRES UV), ET LE SYTEME D'ASSAINISSEMENT ACTUELLEMENT EN FOSSE SEPTIQUE PEUT ETRE RACCORDÉE PAR UNE POMPE DE RELEVAGE AU RESEAUX DE TOUT A L'ÉGOUT QUI EST À DIRECTE PROXIMITÉ. LA LIGNE 3 DESSERT CETTE ZONE. IDÉAL POUR UNE FAMILLE. FAIRE OFFRE ! Nombre de lots de la Copropriété : 1 Votre agent commercial 3G IMMO sur place EI - Val?rie CERRIANA Inscrite au RSAC d'AIX-EN-PROVENCE 498 824 622, Tel : 06 11 33 34 36, Site 3gimmo : Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. - Référence 3G Immo : 191597VC-1462409360

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['140 m² - 5 pièces - 3 chambres - ter. 2 500 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/nxomjkqx8ph1t3u78gq90c0k7ef2', 'https://photo.superimmo.com/llkg1ncwrj4ic929k8r53wkhxohl', 'https://photo.superimmo.com/2mxwce474x9rv3bsk98ig54pr4ry', 'https://photo.superimmo.com/w642nwi4rfdjbitdkui3usgdfaa2', None, None, None, None, None, None]
30;https://www.superimmo.com/annonces/achat-appartement-27m-marseille-14eme-13014-xwben8;73000;27;2;1;Marseille 14ème (13014);2704;15/07/2024;Chauffage électrique;;Honoraires à la charge du vendeur.;"Fiche Id-SUP162089 : Charme et authenticité au coeur de Marseille Découvrez ce studio de 27 m², niché dans un immeuble de charme datant de 1890. Ce bien, non meublé, vous offre la possibilité de laisser libre cours à votre imagination pour créer un espace à votre image. Le séjour de 18 m², baigné de lumière grâce à ses ouvertures en PVC double vitrage, est un véritable cocon où se mêlent authenticité et modernité. Une salle d'eau et un WC indépendant complètent ce bien. Ce studio est situé au RDC d'un immeuble équipé d'un chauffage individuel, assurant ainsi votre confort tout au long de l'année. Les commodités sont à portée de main : 7 arrêts de bus à 5 min à pied, 2 métros et 2 tramways à 15 min et 5 min en voiture respectivement. Les écoles (maternelle, élémentaire et collège) sont accessibles à pied en moins de 15 min. VISITES POSSIBLES TOUS LES JOURS SANS EXCEPTION (Négociation possible sur le prix) - Mentions légales : Proposé à la vente à 73000 Euros (honoraires à la charge du vendeur) - Classe-Energie D : 200 kWh.m2.an - Montant estimé des dépenses annuelles d'énergie pour un usage standard compris entre 500 et 800 Euros - Bien en copropriété - Charges annuelles : 300 Euros/an (soit 25 Euros/mois) - Affaire suivie par Mr HAFED ZAGHBIB (Agent commercial independant) - Reseau Immo-Diffusion Marseille - Pour plus d'informations, contactez notre secrétariat au 09 74 53 13 81 (Appel gratuit ou prix d'une communication locale)
Afficher plus";['27 m² - 2 pièces - 1 chambre - ter. 27 m²', 'Année de construction : 1890', 'Chauffage électrique', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kfnrghmmnyswzaseg7576tk56gzs', 'https://photo.superimmo.com/wh0xo19tr70a19ezm5ukbryzrbma', 'https://photo.superimmo.com/8ws59et47a2urqlu3yg6pt6l2ktk', 'https://photo.superimmo.com/8a6cdrernarflqixspl0t3vj3ldl', 'https://photo.superimmo.com/2yf3vurbnfaq0x959tzv42v35wrp', None, None, None, None, None]
31;https://www.superimmo.com/annonces/achat-appartement-64m-marseille-14eme-13014-xwben6;79000;64;4;3;Marseille 14ème (13014);1234;15/07/2024;;;Honoraires à la charge du vendeur.;"Fiche Id-SUP155401 : Grand T4 vue mer 8ème et dernier étage à ne pas rater dans un quartier qui bénéficie de toutes les commodités à proximité : commerces, écoles, transports en commun, etc. Ne manquez pas cette opportunité ! Appartement T4 de 63 m² 79 000 euros VUE MER. Cet appartement dispose de nombreux atouts. Situé au 8 étage et dernier étage, ce bien immobilier bénéficie d'une luminosité optimale grâce à une exposition est-ouest. L'appartement se compose d'un séjour spacieux et lumineux, d'une cuisine séparée, de trois chambres, d'une salle de bain, d'un WC indépendant et d'une loggia vue mer. Une cave privative est également 7incluse, ; visites possibles 7JOURS SUR 7 ,Travaux à prévoir - Mentions légales : Proposé à la vente à 79000 Euros (honoraires à la charge du vendeur) - Classe-Energie E : 318 kWh.m2.an - Montant estimé des dépenses annuelles d'énergie pour un usage standard compris entre 1050 et 1480 Euros - Bien en copropriété - Charges annuelles : 1560 Euros/an (soit 130 Euros/mois) - Affaire suivie par Mr HAFED ZAGHBIB (Agent commercial independant) - Reseau Immo-Diffusion Marseille - Pour plus d'informations, contactez notre secrétariat au 09 74 53 13 81 (Appel gratuit ou prix d'une communication locale)
Afficher plus";['64 m² - 4 pièces - 3 chambres', 'Avec ascenseur', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dchelttw45314k1i25decef5hplf', 'https://photo.superimmo.com/617me2kcs5bhgdwros95y1qxpsf5', 'https://photo.superimmo.com/8fu52662g0id77uzdgm0lqiojau4', 'https://photo.superimmo.com/qcyaxbiw5c565lt6mf2iqudokbwp', 'https://photo.superimmo.com/bd2tge9x73ofiolfbphifcf6na1t', None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-appartement-45m-marseille-13eme-13013-xwben5;125000;45;3;2;Marseille 13ème (13013);2778;15/07/2024;Chauffage: clim. réversible;;Honoraires à la charge du vendeur.;"Fiche Id-SUP162508 : Plongez dans l'histoire de cet appartement T3 de 45 m², construit en 1890, situé au coeur de Marseille 13013. Ce bien non meublé, aux ouvertures en PVC double vitrage, offre une vue dégagée à l'Est. Laissez-vous séduire par son séjour spacieux de 16 m² et sa cuisine américaine nue, prête à être Aménagée selon vos goûts. L'appartement dispose de deux chambres confortables, d'une salle d'eau et d'un WC indépendant. Le chauffage individuel vous permettra de réguler la température à votre convenance. Vivez dans un quartier dynamique, à proximité immédiate de toutes les commodités. Les transports en commun (bus, métro) sont à seulement 5 minutes à pied. Les écoles (maternelle, élémentaire, collège) sont également accessibles en quelques minutes de marche. Profitez d'une multitude de commerces de proximité (alimentation générale, restaurants) à 5 minutes à pied. Moments de détente. Visites possibles tous les jours , négociation possible sur le prix - Mentions légales : Proposé à la vente à 125000 Euros (honoraires à la charge du vendeur) - Classe-Energie E : 262 kWh.m2.an - Montant estimé des dépenses annuelles d'énergie pour un usage standard compris entre 740 et 1050 Euros - Bien en copropriété - Charges annuelles : 600 Euros/an (soit 50 Euros/mois) - Affaire suivie par Mr HAFED ZAGHBIB (Agent commercial independant) - Reseau Immo-Diffusion Marseille - Pour plus d'informations, contactez notre secrétariat au 09 74 53 13 81 (Appel gratuit ou prix d'une communication locale)
Afficher plus";['45 m² - 3 pièces - 2 chambres', 'Orientation : Est', 'Année de construction : 1890', 'Chauffage: clim. réversible', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hk487bs4xly8ly49bt6izwpwp9lm', 'https://photo.superimmo.com/kvb26y3v85drt0fr1ecqm20npo8k', 'https://photo.superimmo.com/s0j0c0d35dx8ariqdk9x6i0mctui', 'https://photo.superimmo.com/ay4ytcmjan0vien7aca3j4qj6bl2', 'https://photo.superimmo.com/k6stlpcrqsejmy7uoxrx6ahoso1e', None, None, None, None, None]
