;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
40;https://www.superimmo.com/annonces/achat-appartement-44m-paris-1er-75001-xwcpf2;565000;44;2;1;Paris 1er (75001);12841;19/07/2024;Exclusivité;Dernier étage;Honoraires à la charge de l'acquéreur : 4,17% TTC - 22 600 € TTC inclus dans le prix de vente - Prix hors honoraires : 542 400 €.;"Bienvenue chez Abriculteurs.
Vous trouverez ici toutes les informations clés, des photos professionnelles, un plan coté et une visite virtuelle pour vous aider à mieux vous projeter.
Ne manquez pas ce charmant duplex de 49m² (58,5m² au sol), idéalement situé à deux pas de Châtelet, au cœur de Paris.
Situé au 4ème et dernier étage d'un immeuble du 18ème siècle (sans ascenseur), cet appartement offre un agencement optimisé et un cadre de vie plein de charme. Au premier niveau, vous trouverez une cuisine aménagée, une salle de bain équipée d'une baignoire et d'un WC, ainsi qu'un séjour spacieux avec une vue imprenable sur le ciel de Paris.
À l'étage supérieur, une charmante chambre traversante sous les pentes, avec une belle hauteur sous plafond, vous accueille avec des rangements intégrés et un petit balconnet, ajoutant une touche de caractère à cet espace cosy.
Idéal pour les primo-accédants ou comme pied-à-terre au cœur de la capitale, cet appartement saura séduire par son emplacement central et son ambiance chaleureuse.
Les + du bien :
•⁠ ⁠Dernier étage et vue dégagée
•⁠ ⁠Localisation : en plein cœur de Paris.
•⁠ ⁠Appartement en très bon état
A noter :
•⁠ ⁠Taxe foncière : 883 €
•⁠ ⁠Charges de copropriété : 426€ / trimestre (eau froide, entretien des parties communes)
•⁠ ⁠Coût annuel électricité : XX €
•⁠ ⁠État du bien : très bon état
•⁠ ⁠Le bien est soumis au statut de copropriété
•⁠ ⁠9lots
•⁠ ⁠Appartement lot n° 008 représentant 125/1000èmes
•⁠ ⁠Aucune procédure en cours
Idéalement situé en plein cœur de Paris, cet immeuble bénéficie de la proximité immédiate de nombreux commerces, restaurants, bars et supermarchés, offrant ainsi un cadre de vie dynamique et pratique.
Les transports en commun sont accessibles, avec la station Châtelet-les-Halles située à seulement 150 mètres. Cette station dessert les lignes de métro 1, 11, 14, 4 et 7, ainsi que les lignes de RER A, B et D.
Consommation conventionnelle (kWhEP/m2.an) : 255 (E)
Estimation des émissions (kg CO2/m2.an) : 8 (E)
Prix de vente : 565 000€ (Honoraires Abriculteurs à la charge du vendeur)
Ce bien a retenu votre intérêt ? Pour organiser la visite avec nous, rien de plus simple, prenez rendez-vous en ligne au moment qui vous convient le mieux.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Ce bien n'est potentiellement pas concerné par un tel risque.
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds
Afficher plus";['44 m² - 2 pièces - 1 chambre', 'Dernier étage (4ème)', 'Orientation : Est / Ouest', 'Vue dégagée', 'Chauffage individuel électrique (radiateurs)', 'Cuisine de 4 m²', '1 salle de bain', 'Fenêtres double vitrage', 'Digicode', 'Fibre optique', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5utfti6lbes19ldti3hqekr7vmfk', 'https://photo.superimmo.com/rz2m836smu6e8f2fvgh2bm3q8w75', 'https://photo.superimmo.com/deysyjpez3alv5ivwn825uojujbs', 'https://photo.superimmo.com/pylbbwjo45cyymnryu86vs5mponl', 'https://photo.superimmo.com/mc4gsfkq6a4qdhbk2hudq8fslu51', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-34m-paris-4eme-75004-xwcpej;599000;34;2;1;Paris 4ème (75004);17618;19/07/2024;Chauffage individuel électrique;;;"Situé au 3è étage d'une copropriété bien entretenue cet appartement refait à neuf de 34,82 m², est exposé Ouest dispose de 3 grandes fenêtres donnant sur la place du Marché Sainte Catherine.
Facilement transformable en 2 pièces il est actuellement composé d'une pièce de vie avec cuisine ouverte équipée, d'un coin nuit, ainsi que d'une salle de bain et d'un WC séparé.
Vous apprécierez sa belle luminosité, sa hauteur sous plafond, son agencement optimisé ainsi que la localisation très prisée.
Proche toutes commodités et transports
M1 Saint Paul - M1, 5 et 8 Bastille
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds";['34 m² - 2 pièces - 1 chambre', 'Orientation : Est / Ouest', 'Chauffage individuel électrique', 'Séjour de 24 m²', '1 salle de bain', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/cjb9ve6iovusopxom9k2t47xxizq', 'https://photo.superimmo.com/073js7waa05gr84kguvfg0dheyeq', 'https://photo.superimmo.com/gtxoby2yjajul7rpr387hh43nx36', 'https://photo.superimmo.com/gfomjpi9c3nxx42xlrmror5sj1lm', 'https://photo.superimmo.com/72g7xexohvui6p6pl792zmtoe3qd', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-22m-paris-19eme-75019-xwcp1n;165000;22;1;;Paris 19ème (75019);7500;19/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est ravi de vous présenter en exclusivité ce bien au dernier étage situé Boulevard de la Villette.
À proximité de toutes les commodités dans ce quartier recherché, cet appartement de 22m² offre beaucoup de potentiel.
Situé au 4ᵉ étage sans ascenseur d’un immeuble bien entretenu, il se compose d’une pièce de vie avec poutres apparentes. Elle est exposée Sud-Est et offre une très belle vue dégagée.
Il est possible d’aménager une cuisine ouverte sur le séjour, ainsi qu’une salle d’eau avec des WC.
Cet appartement fonctionnel, sans aucune perte d’espace, s’adresse aussi bien à un étudiant, un actif ou pour une location saisonnière, en raison de son emplacement idéal. Des travaux de rénovation sont à prévoir.
Parfaitement desservi par les transports en commun :
Métro : Stations « Stalingrad » et « Jaurès » à quelques minutes à pied (lignes 2, 5, 7 et 7B)
RER : Lignes B et E
Bus : De nombreux arrêts à proximité
Vélib’ : Station au pied de l'appartement
À proximité directe du canal Saint-Martin et des quais de la Loire.
Nous sommes au cœur du 19ᵉ arrondissement de Paris.
Informations financières :
La taxe foncière : 329€
Les charges mensuelles : 87€
DPE : Non soumis
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['22 m² - 1 pièce', 'Dernier étage (4ème)', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Chauffage électrique', ""1 salle d'eau"", '1 wc', 'Digicode', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8oluucvyx08aiaq830f0evgc2bl7', 'https://photo.superimmo.com/sanvr0bbxpslndfy6pz7y0xtil5i', 'https://photo.superimmo.com/8xyrrytjs1stfi9pdhfzg1zcmu0v', 'https://photo.superimmo.com/pi79bmdukxgzndirocvwf2tvt942', 'https://photo.superimmo.com/qyg717a7krq38dlznlhzne1ubwpk', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-64m-paris-20eme-75020-xwcp1j;535000;64;3;2;Paris 20ème (75020);8359;19/07/2024;Exclusivité;Étage 1/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité cet appartement traversant, qui se situe à 300m de la place Gambetta et du célèbre quartier de la Campagne à Paris.
Ce charmant appartement de 63,78m² a récemment été rénové avec soin, ne nécessitant aucun travaux supplémentaires.
La pièce de vie se compose de deux espaces distincts:
Un séjour chaleureux et une cuisine aménagée, séparés par une magnifique verrière, ajoutant du cachet à l'ensemble.
L'espace nuit se compose de deux chambres spacieuses, pourvues de rangements pratiques, d'une salle d'eau équipée d'une douche à l'italienne, et de toilettes séparées.
Une cave en sous-sol complète ce bien.
Le quartier, dynamique et résidentiel, vous offre un large éventail de commerces, d'établissements scolaires, ainsi qu'une accessibilité aisée grâce aux stations de métro Gambetta et Pelleport, à moins de 5 minutes à pied (ligne 3 et 3b), au tramway T3b, ainsi que de nombreux arrêts de bus et stations Vélib' à proximité.
La chaudière de la résidence est très récente, et les parties communes ont également été rénovées.
DPE : D
Contactez-moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Informations financières :
La taxe foncière est de 1143€
Les charges sont de 370€
Afficher plus";"['64 m² - 3 pièces - 2 chambres', 'Étage 1/6 avec ascenseur', 'Traversant', '1 cave', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Digicode', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9bhu5cimyunlbywcl0ly0nfd6vzz', 'https://photo.superimmo.com/ou6x71g4fzokfjxmjk872d0snnij', 'https://photo.superimmo.com/sd5ullbu397cmfwhg2lsszy6wrj4', 'https://photo.superimmo.com/cwryl4y2z9k8zzqwlcd4sf4a6m58', 'https://photo.superimmo.com/rv96bge996k8jeqxjhyubxd29oai', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-29m-paris-19eme-75019-xwcowj;249000;29;2;1;Paris 19ème (75019);8586;19/07/2024;Exclusivité;Étage 3/4;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki vous présente ce charmant 2 pièces meublé, très fonctionnel, de 29m², situé au 3ème étage sans ascenseur.
Idéalement implanté au cœur du 19ème arrondissement, il bénéficie de la proximité de nombreux commerces du quotidien ainsi que des quais de Seine.
À quelques pas seulement de la station de métro ""Riquet"" (ligne 5), il est également desservi par les lignes 2, 7 et 12, le RER E, le tram T3b, de nombreux arrêts de bus et des stations Vélib.
L'appartement se compose d'une pièce de vie lumineuse offrant une vue dégagée, d'une cuisine équipée ouverte sur le séjour, d'une chambre avec des rangements et d'une salle d'eau avec WC, incluant également un espace buanderie.
1 cave complète ce bien.
Informations financières :
La taxe foncière est de 459€.
Les charges mensuelles sont de 144€.
DPE : G
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Contactez moi 7j/7 au 06 50 25 11 59 pour plus d’informations.
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['29 m² - 2 pièces - 1 chambre', 'Étage 3/4', '1 cave', ""Assainissement : tout à l'égout"", 'Chauffage électrique', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Digicode', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/imay613fen8am3ytwua4z7sqf4n6', 'https://photo.superimmo.com/m5h6ei7w2dl8l9aa3bsc2ugghb8w', 'https://photo.superimmo.com/xayyrv2108upkpqshn2e9xsjk0gh', 'https://photo.superimmo.com/jhhalf257nnccyeauria6wsjxnk4', 'https://photo.superimmo.com/l6mebgrb8ssi858tsewtcpzpu0mi', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-91m-paris-5eme-75005-xwcovk;949000;91;3;2;Paris 5ème (75005);10429;19/07/2024;Exclusivité;Étage 1/6;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Rare et atypique
Homki est ravi de vous présenter en exclusivité ce bien de 3 pièces en souplex situé rue des Boulangers.
Cet appartement de 91,36 m² (88 m² loi Carrez) se compose comme suit : au premier niveau, vous entrez dans une grande pièce spacieuse (pouvant être aménagée en chambre ou en bureau) avec plusieurs fenêtres apportant une belle luminosité. Une salle d'eau avec WC complète ce niveau.
Un très bel escalier vous mène à l'étage inférieur, où vous découvrirez un vaste espace de plus de 40 m² comprenant un séjour avec cuisine ouverte, conçue sur mesure. Les matériaux utilisés sont nobles et choisis avec goût. Ensuite, vous trouverez une grande suite parentale avec salle de douche et WC séparé, ainsi qu'une autre salle de douche et WC pour les invités.
Situé entre les stations ""Cardinal Lemoine"" et ""Jussieu"" (lignes 7 et 10), cet appartement est au cœur du 5ème arrondissement. De nombreux arrêts de bus et stations Vélib' se trouvent au pied de l'immeuble. Le Panthéon et le Jardin des Plantes sont à quelques minutes de marche, tout comme l'ensemble des commerces de proximité.
Informations financières :
La taxe foncière : 21111€
Les charges mensuelles : 600€ (incluant eau chaude et chauffage)
DPE : E
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['91 m² - 3 pièces - 2 chambres', 'Étage 1/6', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""3 salles d'eau"", '3 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/j15hzjb4n3r5va13k5kezkjabqm8', 'https://photo.superimmo.com/dh7l502x0i6qzer8dfdb22x6vssa', 'https://photo.superimmo.com/rwuxog6sntem4hw2f8iwop0w4jpe', 'https://photo.superimmo.com/a38rqdkwu7gmvz9evp2inxc41asi', 'https://photo.superimmo.com/8xwdg359i2j1i10z6y19t1cjaluw', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-appartement-65m-paris-17eme-75017-xwcotn;599000;65;3;2;Paris 17ème (75017);9215;19/07/2024;Exclusivité;Étage 1/10 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est ravi de vous présenter en exclusivité cet appartement traversant au 1er étage d'une résidence de la rue Navier, à proximité immédiate des commerces et des écoles.
Cet appartement lumineux de 65,50m² a été rénové avec goût, ne nécessitant aucun travaux supplémentaires.
Il offre une spacieuse pièce de vie avec une cuisine ouverte entièrement aménagée et équipée, ainsi qu'un espace buanderie ou garde-manger.
La vue dégagée sur un parc procure une agréable sensation de quiétude, sans aucun vis-à-vis.
L'espace nuit se compose de deux chambres généreuses dotées de rangements dont une avec une terrasse privative, d'une salle d'eau avec une douche à l'italienne, et des WC séparés.
Une cave en sous-sol complète ce bien.
Possibilité d'acquérir un box en sus
Les transports en commun sont facilement accessibles, avec les stations de métro Guy-Môquet, Porte de Saint-Ouen et Porte de Clichy (ligne 13 et 14), le Tramway T3b, ainsi que de nombreux arrêts de bus et stations Vélib' à proximité.
Informations financières :
La taxe foncière : 1607€
Les charges mensuelles : 300€ (incluant eau chaude et chauffage)
DPE : D
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['65 m² - 3 pièces - 2 chambres', 'Étage 1/10 avec ascenseur', 'Traversant', '1 cave', 'Balcon', 'Terrasse', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Digicode', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/1t7r6r2h2iknb5rgh28o8w16k0i2', 'https://photo.superimmo.com/6bjw1n75d2fqxgakfy94sai1716v', 'https://photo.superimmo.com/stbilfa4rqj6ku2dkuez5vn0sd6y', 'https://photo.superimmo.com/h09y6ko81g2gtifzqgbr1jxkrarn', 'https://photo.superimmo.com/2biaxnw6ob9agkl5zg3vk15von19', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-appartement-30m-paris-11eme-75011-xwcory;320000;30;1;;Paris 11ème (75011);10667;19/07/2024;Exclusivité;Étage 5/9 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité ce charmant studio offrant une magnifique vue dégagée, situé au 5ème étage d'un immeuble avec ascenseur, idéalement placé dans la Rue Saint-Maur.
Ce bien est un T1 bis de 29,36m², comprenant une entrée avec placards, un spacieux séjour avec un espace nuit et une cuisine ouverte.
De plus, une salle de bains ainsi que des WC séparés complètent cet appartement.
Lumineux et fonctionnel, il bénéficie d'un agencement optimisé avec des espaces de rangement bien pensés, évitant ainsi toute perte d'espace.
L’appartement a été rénové et ne nécessite pas de travaux supplémentaires.
Situé au cœur du 11ème arrondissement, cet emplacement est prisé pour sa proximité avec tous les commerces de quartier.
Les transports en commun sont aisément accessibles grâce aux stations de métro Parmentier, Couronnes et Goncourt (ligne 2, 3 et 11), ainsi qu'à plusieurs arrêts de bus et stations Vélib' à proximité.
Informations financières :
La taxe foncière : 864€
Les charges mensuelles : 105€ (incluant eau chaude et chauffage)
DPE : E
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['30 m² - 1 pièce', 'Étage 5/9 avec ascenseur', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', '1 salle de bain', '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/p05sx8asexzm97dljm6aitbkcc0u', 'https://photo.superimmo.com/auh333olyitxkuqmtt3it03vpbum', 'https://photo.superimmo.com/19j3y13gr1exhlu2y3xbtawwzcnt', 'https://photo.superimmo.com/dnuw3eba81unz2gpl38vdnpnb0l3', 'https://photo.superimmo.com/ih8uaf1dkjirto79w4slz7dtsx4x', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-appartement-46m-paris-20eme-75020-xwcor1;415000;46;2;1;Paris 20ème (75020);9022;19/07/2024;Exclusivité;Étage 1/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité cet appartement entièrement rénové, au calme qui est situé au 1er étage d’une résidence arborée rue Pixérécourt.
Cet appartement lumineux de 46,41m², optimisé sans perte d’espace, offre de beaux volumes et de nombreux rangements.
Il se compose d'une belle entrée menant à une cuisine spacieuse et fonctionnelle, elle est aménagée et équipée (avec la possibilité de l’ouvrir sur le séjour), d’un séjour convivial avec une vue dégagée, d’une chambre donnant sur le jardin de la résidence, d’une salle d’eau avec fenêtre, et des WC séparés.
Une cave vient compléter ce bien.
Possibilité d'acquérir une place de parking en sus.
Idéalement situé, à proximité immédiate de tous les commerces de quartier tels que supermarchés, primeurs bio, restaurants et marchés mais aussi du parc des Buttes Chaumont.
Cet appartement bénéficie d'un emplacement de choix. Il se trouve à seulement quelques minutes à pied des stations « Gambetta », « Télégraphe » et « Saint-Fargeau », offrant un accès rapide aux lignes 2, 3, 3b et 11 du métro, au tramway T3b, ainsi qu'à de nombreuses lignes de bus et stations Vélib’.
Informations financières :
La taxe foncière : 1108€
Les charges mensuelles : 186€ (incluant eau chaude et chauffage)
DPE : D
Contactez-moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['46 m² - 2 pièces - 1 chambre', 'Étage 1/7 avec ascenseur', 'Parking extérieur', '1 cave', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jk00bgdxwh8gyn0ib4ytpfc8d8q3', 'https://photo.superimmo.com/8ifv37uik89hvv4aghzfc0u4doha', 'https://photo.superimmo.com/yo3535pqv9r60myjdm55e46kedk2', 'https://photo.superimmo.com/z0gyutqu9ifxy9mf7fiidgifpqyx', 'https://photo.superimmo.com/pkky2g8xkghi4zv5zjm9orsxuuyn', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-appartement-84m-paris-15eme-75015-xwcola;850000;84;4;3;Paris 15ème (75015);10119;19/07/2024;Exclusivité;Étage 4/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité cet appartement de 4 pièces situé au 4ème étage d'un immeuble avec ascenseur, idéalement situé rue de la Convention.
Cet appartement traversant et lumineux de 84,27m² a été intelligemment rénové avec goût en 2022, ne nécessitant aucuns travaux supplémentaires.
Il offre une magnifique pièce de vie de 37m², composée d'un salon, d'un espace de télétravail, d'une salle à manger et d'une superbe cuisine ouverte entièrement aménagée et équipée, conçue sur mesure avec des matériaux haut de gamme.
L'espace nuit comprend quant à lui trois chambres avec de nombreux rangements, une salle de bains avec baignoire et des toilettes séparées.
Une cave en sous-sol et un grenier à l'étage complètent ce bien, offrant ainsi deux grands espaces de stockage pour éviter l'encombrement de l'appartement.
Les transports en commun sont facilement accessibles, avec les stations de métro Boucicaut et Vaugirard (ligne 8 et 12), ainsi que de nombreux arrêts de bus et stations Vélib' à proximité.
Informations financières :
La taxe foncière : 1491€
Les charges mensuelles : 236€ (incluant eau chaude et chauffage)
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['84 m² - 4 pièces - 3 chambres', 'Étage 4/7 avec ascenseur', '1 cave', 'Année de construction : 1974', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', 'Séjour de 37 m²', '1 salle de bain', '1 wc', 'Digicode', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/d3giakr0zvsq3a9jj7z7ah1bsrjh', 'https://photo.superimmo.com/1jw3nn7qlye76ngcf5c4v4bdnfxq', 'https://photo.superimmo.com/bgyipkyt1k52zn8931i16qjcu0o2', 'https://photo.superimmo.com/dc6mvcotlp84y0p75r5lm21qqoba', 'https://photo.superimmo.com/dtjifgezgazwxgfj0dmm2epy7qr2', None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-appartement-47m-paris-20eme-75020-xwcofb;350000;47;3;2;Paris 20ème (75020);7447;19/07/2024;Exclusivité;Étage 1/6;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/optimhome/OPTIMHOME_BAREMES_2022-A.pdf;"Dans un quartier calme et résidentiel très agréable, à 2 pas de l’avenue Gambetta et de ses commerces, appartement très bien distribué à rénover totalement selon vos goûts, au 1er étage donnant sur une petite rue en sens unique très peu passante.
Traversant et disposant d’une belle luminosité, il dispose d’un séjour, de 2 vraies chambres, d’une cuisine séparée, d’une salle d’eau et de WC séparés. Cave spacieuse avec porte métallique.
Possibilité de le transformer en grand 2 pièces.
Copropriété bien entretenue, immeuble ancien avec parquet et cheminées.
Ecoles et transports (métro Pelleport ou Gambetta, tramway) à 5/10 mn à pied.
Pour une habitation principale, un pied-à-terre ou bien un investissement locatif.
Nombre de lots de la copropriété: 25, Montant moyen de la quote-part annuelle de charges (budget prévisionnel) : 1440€ soit 120€ par mois. Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Contactez Stanislas BRESSON Entrepreneur Individuel à Responsabilité Limitée, Agent commercial OptimHome (RSAC N°802 480 392 Greffe de NANTERRE) 06 70 30 33 57 (réf. 549363 )
Afficher plus";"['Disponible immédiatement', '47 m² - 3 pièces - 2 chambres', 'Étage 1/6', '1 cave', 'Chauffage électrique', ""1 salle d'eau"", '1 wc', 'Copropriété de 25 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/g5rrw022mj90vhzbw84v1q759lq2', 'https://photo.superimmo.com/70k2717mlj2xbdgj7psf3fmza5i0', 'https://photo.superimmo.com/0rwb3qysd12l0l09x0i05t6pwnxq', 'https://photo.superimmo.com/2o4rvg4pr5lk7es9ssfm6uijixxi', 'https://photo.superimmo.com/j8obuwi0bl6ecrr6xld4ami37mpt', None, None, None, None, None]
