;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
10;https://www.superimmo.com/annonces/achat-appartement-98m-paris-11eme-75011-xwal9t;1059000;33;4;3;Paris 11ème (75011);10770;11/07/2024;Exclusivité;3ème étage;Honoraires à la charge du vendeur.;"Superbe T3/T4 - Lumineux et parfaitement optimisé
Nous sommes ravis de vous présenter en exclusivité ce superbe appartement T3/T4 de 98,33m² très bien optimisé avec une grande pièce de vie de 36m2.
Il est situé idéalement dans le 11ème arrondissement dans le quartier d'Oberkampf et à deux pas du canal Saint-Martin.
L'Appartement :
-Très lumineux, une grande pièce de vie de 36m2 et une belle cuisine en configuration semi-ouverte de 7,7m2.
-Une chambre parentale de 16m2 avec un grand dressing intégré de 4m2.
-Une belle chambres avec rangements de 13m2.
-Une chambre d'enfant
-Une grande salle de bain avec baignoire et douche.
-Une salle d'eau et un WC invité/indépendant.
-Situé au 3ème étage sans ascenseur.
-⁠Deux caves.
La résidence :
-⁠Belle résidence construite dans les années 1830, bien entretenue, aucun travaux à prévoir.
-⁠DPE E proche D.
-Gardien.
Emplacement :
-Proximité immédiate de tous les commerces (Boulangerie, Carrefour city et Franprix à 3mins)
-⁠A proximité des lycées / écoles / collèges.
Accessibilité :
-A 3 mins de la station Parmentier (M3), à 4 mins de la station Oberkampf (M5/M9) et à 6 mins de Trocadéro (M3/M5/M8).
Afficher plus";['98,33 m² - 4 pièces - 3 chambres', '3ème étage', 'Vue dégagée', 'Eau chaude individuelle : chaudière', 'Cuisine de 7 m²', 'Séjour de 29 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/yijdm6dty2ay7sjvlrg0twyyza9g', 'https://photo.superimmo.com/z75yxpc39plb5rx6l36a9gzmnh34', 'https://photo.superimmo.com/8rzprpxpixwefrqnupnp5symnseu', 'https://photo.superimmo.com/po2llymp8pi069816v4gvo49krje', 'https://photo.superimmo.com/4pvus8weery2w41pc2b0iazuaa1o', None, None, None, None, None]
11;https://www.superimmo.com/annonces/achat-appartement-9m-paris-9eme-75009-xwal9o;130000;9;1;;Paris 9ème (75009);14444;11/07/2024;Dernier étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://photo.superimmo.com/bareme/101188/concilio-immobilier-bessimo_101188.pdf;"75009 PARIS - Chambre de 9M2
Charmante chambre de 9 m² (loi Carrez) située dans le 9ème arrondissement de Paris, au 6ème étage d’un bel immeuble sans ascenseur.
Immeuble :
Bien entretenu avec belles parties communes
Quartier recherché, proche commerces, restaurants et transports en commun
Chambre :
9 m² (loi Carrez)
Douche privative
WC sanibroyeur
Idéale pour un investisseur grâce à sa localisation centrale et la forte demande locative dans ce quartier.
Loi ALUR :
Montant des charges annuelles de copropriété : 152 euros.
Aucune procédure en cours.
Nombre de lots dans la copropriété: 55 lots principaux
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques.";['9 m² (carrez : 9) - 1 pièce', 'Dernier étage (6ème)', 'Vue dégagée', 'Année de construction : 1902', 'Eau chaude individuelle : chaudière', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/sklnyfd3aufro2lc5sbla6e1p1d6', 'https://photo.superimmo.com/ouakxssvnazw1ojqilbqseusytyg', 'https://photo.superimmo.com/rm24jrdn4lelulb742p8pm2qly7a', 'https://photo.superimmo.com/ub2xrvph9cajgeazyur1u2rx82v7', None, None, None, None, None, None]
12;https://www.superimmo.com/annonces/achat-appartement-69m-paris-10eme-75010-xwal8y;800000;1;3;2;Paris 10ème (75010);11577;11/07/2024;Exclusivité;Étage 4/6 avec ascenseur;30 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://api.apimo.pro/uploads/agency/22475/fees_document.pdf?1718700788;"Canal Saint Martin - 3 Pièces BALCON
CANAL SAINT-MARTIN- Quai de Valmy.
Vue sur le Canal Saint-Martin. At home immobilier vous propose un Appartement 3 piècess avec balcon.
Situé au cœur du 10ème arrondissement de Paris, cet appartement de 3 pièces se trouve au 4ème étage d’un immeuble de standing. Offrant une vue imprenable sur le charmant Canal Saint-Martin, ce bien en excellent état vous séduira par ses prestations de qualité et son emplacement privilégié. Avec ses 70 m², il dispose, d'une entrée avec coin bureau, d’un salon/salle à manger lumineux, ensoleillé grâce à de grandes fenêtres, d’une cuisine ouverte entièrement équipée, de deux chambres, une salle de bains moderne et fonctionnelle, un dressing, un wc séparé ainsi que deux balcon offrant une vue directe sur le canal. L’appartement bénéficie de finitions soignées avec parquet massif, domotique, stores electriques et très nombreux rangements intégrés réalisés sur mesure.
L’immeuble, sécurisé par digicode et visiophone dispose de parties communes bien entretenues. Localisé dans le quartier prisé du Canal Saint-Martin, il est à proximité immédiate des commerces, restaurants et cafés, et facilement accessible par les transports en commun (M° Gare de l'EST).
Une cave complète ce bien. Possibilité de parking en sus.
Ne tardez pas à découvrir ce cadre de vie exceptionnel, prêt à vous accueillir dans des conditions idéales.
Afficher plus";['69,1 m² (carrez : 69,1) - 3 pièces - 2 chambres', 'Court de tennis', 'Étage 4/6 avec ascenseur', 'Orientation : Est', 'Vue dégagée', 'Année de construction : 1980', 'Gardien', 'Eau chaude collective : chaudière', 'Fenêtres double vitrage', 'Digicode - Interphone - Porte blindée - Visiophone', 'Copropriété de 111 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/v50h10svmgbxt7yhu2pi6grxwc64', 'https://photo.superimmo.com/hc0q0gwp3i9ko31ze9hbz4mvypi7', 'https://photo.superimmo.com/ozxsby6hpfi3utncdsq7qpr39urd', 'https://photo.superimmo.com/pgimwx7e4xl26btitixkl7bn5cl2', 'https://photo.superimmo.com/3nudnbuvpqad9u4axcz550s7cyoe', None, None, None, None, None]
13;https://www.superimmo.com/annonces/achat-appartement-26m-paris-3eme-75003-xwal8h;335000;9;1;;Paris 3ème (75003);12454;11/07/2024;Étage 3/7;Cuisine de 6 m²;15 000 € TTC inclus dans le prix de vente.;"À vendre studio 27 m² Paris 3ème
Situé dans le coeur historique du Marais, 3ème arrondissement parisien, dans un quartier emblématique de Paris avec ses rues pavées, ses boutiques et restaurants tendances dans une ambiance villageoise, à quelques pas du Métro Rambuteau (ligne 11) et niché au 3ème étage d'une petite copropriété sans ascenseur,
ce charmant studio propose une pièce de vie optimisée avec cuisine équipée, une salle de douche et WC séparés.
Le bien séduit par son charme authentique avec ses poutres apparentes et ses tomettes au sol.
Idéal pour un pied à terre, un investissement ou un premier achat, ce studio ne manque pas d'atouts pour faire craquer.
Bien soumis au statut de la copropriété, 13 lots principaux. Pas de procédure en cours.";['26,9 m² - 1 pièce', 'Étage 3/7', 'Vue dégagée, sur rue', 'Année de construction : 1750', 'Eau chaude individuelle : chaudière', 'Cuisine de 6 m²', 'Séjour de 13 m²', 'Fenêtres double vitrage', 'Digicode', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/h7457bcukr89lg8eyc1j6vih6zon', 'https://photo.superimmo.com/cpb7qta99s1aehnagy9c3tok1m8l', 'https://photo.superimmo.com/77zswq2k5f4vk297jz767isqxdcs', 'https://photo.superimmo.com/tw9a6llfxqhynukffbdvd856l9et', 'https://photo.superimmo.com/s8uo320wyp3bi7wlks3ovlt4gvkq', None, None, None, None, None]
14;https://www.superimmo.com/annonces/achat-appartement-74m-paris-5eme-75005-xwal80;720000;74;4;3;Paris 5ème (75005);9730;11/07/2024;;;18 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://api.apimo.pro/uploads/agency/21173/fees_document.pdf?1680095948;"3 pieces 74 mètres carrés Cardinal Lemoine familial , Coliving , Profession Libérale
Quartier Saint-Victor 3 piéces familial entre Cardinal Lemoine et Place Monge dans une copropriété de 1900 située dans une rue calme pavée pleine de charme, Surface de 73,56 m² Carrez (74,02 m² au sol) au sein d'un immeuble bien entretenu et sécurisé avec gardien , appartement traversant et lumineux (possibilité de créer une 3ème chambre)
- Orientation : Sud-ouest
- Belle Hauteur sous plafond : 3m35
Plan pratique
- Entrée
- Grande pièce de vie** de 40 m² avec espace cuisine et salle à manger, bénéficiant d'une lumière zénithale
- Deux chambres au calme sur cour, dont une suite parentale , deux salles d'eau avec toilettes , WC séparés
Métro :
- Cardinal Lemoine (ligne 10) - 70m
- Jussieu (ligne 7 et 10) - 200m
- Saint-Michel Notre-Dame (RER B et C) - 910m
- Bus:
- Cardinal Lemoine – Monge : 40m (Lignes 75, 89)
- Cardinal Lemoine : 50m (Ligne 47, Noctilien N15, N22)
- Jussieu : 160m (Ligne 67)
- Jussieu – Minéraux : 190m (Ligne 87)
- Monge – Mutualité : 300m (Lignes 63, 86)
Proximité des Grandes Écoles supérieures Sorbonne , ENS et autes et des écoles publiques suivantes
- Maternelle : Rue de Poissy
- Élémentaire rue des Boulangers
- Collège Rognoni
- Lycée: Proche du lycée Henri IV
Services et Commerces :
- Proche des nombreux commerces de la rue Monge
- À deux pas du marché Maubert et de la Seine
- Diagnostic de performance énergétique (DPE): 286
- Indice d'émission de gaz à effet de serre (GES) : 47
- Nombre de lots** : 35
- Charges prévisionnelles** : 390 € / mois
- Procédure en cours : Non
Afficher plus";['74 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Eau chaude individuelle : chaudière', 'Digicode - Interphone', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/kkyent6ymft26oxx2ztjs9psr6id', 'https://photo.superimmo.com/u19nrx8zzq8h9frgn2cbkngzx47t', 'https://photo.superimmo.com/7r18ys8uwtdryphvk3nbyw8n28ow', 'https://photo.superimmo.com/w579p0fynau5jvq96f95a7ksd2cx', 'https://photo.superimmo.com/9ebl5oy9a6ugrhf97c761d0zommz', None, None, None, None, None]
15;https://www.superimmo.com/annonces/achat-appartement-78m-paris-17eme-75017-xwal6l;940000;78;3;2;Paris 17ème (75017);12051;11/07/2024;4ème étage avec ascenseur;;Honoraires à la charge du vendeur.;"PARIS 17- TERNES -/ NIEL - 2 CHAMBRES
PARIS 17 - TERNES / NIEL.
Au 4ème étage d'un immeuble semi-récent avec ascenseur et gardienne, un appartement de 78m² à rénover .
Une entrée, une double pièce de réception exposée plein Sud et pouvant être séparée pour créer une seconde chambre.
Une chambre parentale avec salle de bains et wc attenants.
Une grande cuisine, nombreux rangements et excellent plan sans perte de place.
Produit rare à la vente.
Situation géographique exceptionnelle, à proximité immédiate des commerces et des transports.
Normann spécialiste de l'immobilier résidentiel est à votre disposition 7j/7. Nicolas LEVY +33626437321";['78 m² (carrez : 78) - 3 pièces - 2 chambres', '4ème étage avec ascenseur', 'Orientation : Sud', 'Vue dégagée', 'Gardien', 'Eau chaude collective : chaudière', 'Digicode - Porte blindée - Visiophone', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/p46kp7pmcyc8q1s81hhvfpmp3azu', 'https://photo.superimmo.com/rmzw53avwxcbtt8cb3q4vaez4fvt', 'https://photo.superimmo.com/h369mnamctq1rjjusb1laix0rppd', 'https://photo.superimmo.com/d8mula1upwf7ghw6xnb8c9ipjrv7', 'https://photo.superimmo.com/7b8n57omltdpb0ql0m2c1ic3oqxo', None, None, None, None, None]
16;https://www.superimmo.com/annonces/achat-appartement-121m-paris-15eme-75015-xwal68;850000;121;4;2;Paris 15ème (75015);7025;11/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://abriculteurs.com/notre-service-nos-honoraires/;"Magnifique Appartement atypique de 123 m² à Convention, Paris
Abriculteurs vous présente ce magnifique appartement atypique de 123 m² situé proche de Convention dans un prestigieux immeuble en pierre de taille, parfait pour les familles à la recherche de calme et d'élégance ou un investisseur (professions libérales autorisées).
Dès votre entrée, vous serez séduit par le vaste séjour de plus de 70 m² offrant une hauteur sous plafond impressionnante, baigné de lumière naturelle et donnant sur un jardin paisible. La cuisine américaine moderne s'intègre harmonieusement à cet espace convivial.
Au premier niveau, une chambre spacieuse avec salle d'eau attenante vous garantit confort et intimité. Un WC indépendant complète ce niveau.
Le niveau inférieur dévoile une chambre lumineuse avec fenêtres, une salle de douche contemporaine, ainsi qu'un espace polyvalent pouvant être aménagé en buanderie, bureau ou selon vos besoins.
Cet appartement se distingue par son emplacement privilégié dans le 15ème arrondissement de Paris, à proximité immédiate des transports en commun (arrêts de bus Dombasle, Hôpital de Vaugirard, Convention - Vaugirard et station de métro Convention). Les amateurs de nature apprécieront la proximité des parcs Square du Clos Feuquières et Parc Georges-Brassens.
Pour les familles, la proximité des établissements scolaires renommés est un atout majeur.
Construit en 1881, cet appartement allie charme de l'ancien et confort moderne. DPE E.
Contactez-nous dès maintenant pour organiser une visite !
Afficher plus";['121 m² - 4 pièces - 2 chambres', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/xf5mz0mdn9cb296dxohbno94i7do', 'https://photo.superimmo.com/hlwwxcxqzfy4pcx0rz2n6qdik9ou', 'https://photo.superimmo.com/a05cvovh5xhdxeotc92nf4cdkq8b', 'https://photo.superimmo.com/3tiw8ggh6m7oajs5fhlwtdsk3ugc', 'https://photo.superimmo.com/wsbz3tenb29yja42p2oh89frhzm6', 'https://photo.superimmo.com/fq4sl74ovydpwlp4gustne9nuc94', None, None, None, None]
17;https://www.superimmo.com/annonces/achat-appartement-21m-paris-4eme-75004-xwal5s;305000;6;1;;Paris 4ème (75004);14120;11/07/2024;Étage 3/5;;15 000 € TTC inclus dans le prix de vente.;"75004 Paris - JOLI STUDIO 1 PIECE
SAINT GERVAIS - DUMARAIS vous proprose ce joli studio au charme de l'ancien. D'une surface de de 22 m2 et situé au 3éme étage d'une copropriété historique, il se compose d'une belle pièce principale avec poutres, parquet, 2 fenêtres, une cuisine fonctionnelle ouverte, une salle de bain avec ses toilettes.Ce bien bénéficie d'une double exposition et de calame. Au pied des commerces et transports.";"['21,6 m² (carrez : 21,76) - 1 pièce', 'Étage 3/5', 'Orientation : Nord', 'Vue dégagée', 'Année de construction : 1700', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Fenêtres double vitrage', 'Digicode - Interphone', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/41z07r60t1vxjwnfbnd8ce19p80g', 'https://photo.superimmo.com/6h8yj0hm3bniqvc6gdy84cnn4ypv', 'https://photo.superimmo.com/itrjor5jvi2mwwfdebn9ja6xezc3', 'https://photo.superimmo.com/q0dtc4d5n3o2dylg8tflmp4knv3k', 'https://photo.superimmo.com/ehzmhsahze4vav6peokqz3ww9aug', None, None, None, None, None]
18;https://www.superimmo.com/annonces/achat-appartement-52m-paris-15eme-75015-xwal33;616800;52;2;1;Paris 15ème (75015);11862;11/07/2024;Exclusivité;Étage 5/9 avec ascenseur;16 800 € TTC inclus dans le prix de vente - Prix hors honoraires : 600 000 €. Barème d’honoraires : https://www.stoneo.fr/tarifs;"PARIS 15 - FELIX FAURE/COMMERCE : L'agence STONEO vous propose en exclusivité un appartement 2 pièces de 51,6m² avec balcon et au 5ème étage idéalement situé à quelques pas de la rue du Commerce.
Cet appartement en parfait état et aux prestations de standing (triple vitrage, parquet, agencement optimisé, cuisine équipée,…) se compose d’un beau séjour lumineux avec cuisine ouverte, d’une chambre, et d’une salle d’eau avec WC. Ce bien dispose également d’une cave et de nombreux rangements intégrés.
L’ensemble des pièces bénéficie d’une belle luminosité grâce aux grandes ouvertures et à sa situation en étage élevé.
Vous serez séduit par ce bien qui bénéficie d’un environnement au calme absolu grâce à sa situation entièrement sur jardin.
Le bien est situé dans une copropriété bien entretenue (parties communes en bon état,...) gérée par gardien avec un local à vélos, ascenseur et un accès sécurisé par digicode et interphone.
Ce bien est situé dans le quartier convoité de Commerce qui est apprécié pour sa proximité avec les commerces (rue du Commerce, marché de La Motte-Picquet Grenelle…), les cafés et restaurants, les espaces verts (square Saint-Lambert, square Yvette-Chauviré) et les transports : métro ligne 8 (Commerce), métro ligne 10 (Émile Zola), bus (80, 70, ...).
Taxe foncière : 1186€/an
Charges : 190€/mois avec chauffage
Avec plus de 100 ventes cette année, STONEO s’est affirmée comme une agence immobilière incontournable à Paris 15ème. Notre équipe dynamique et expérimentée, notre maîtrise des dernières innovations digitales, notre fichier de plus de 5 000 acheteurs actifs et la mise en place de stratégies de commercialisation personnalisées vous garantissent un accompagnement sans égal pour vos projets d’achat et de vente. Nos clients sont satisfaits (4.9/5 sur Google) et nous recommandent. Notre agent Chloé PARISOT se tient à votre disposition pour tout complément d'informations.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
Afficher plus";"['52 m² - 2 pièces - 1 chambre', 'Étage 5/9 avec ascenseur', '1 cave', 'Balcon', 'Gardien', 'Chauffage collectif au gaz', 'Cuisine ouverte', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Fenêtres triple vitrage', 'Parquet', 'Digicode', 'Fibre optique', None, None, None, None, None, None]";['https://photo.superimmo.com/da2yludjyud40ldgtepbkut17io9', 'https://photo.superimmo.com/ejtz1t3bzq6ihmlzdyx6tsjc4nes', 'https://photo.superimmo.com/8kdx7no8tqbn1ix037cyijpulqs4', 'https://photo.superimmo.com/k6dtx49vvw4tt3z6ngnbj2cuckdh', 'https://photo.superimmo.com/d0pvur9u9q77qwfoof1kbxdg87b2', 'https://photo.superimmo.com/m106jcba42tvy4fgbo0c44ovo4f7', None, None, None, None]
19;https://www.superimmo.com/annonces/achat-appartement-54m-paris-15eme-75015-xwal31;646000;54;2;1;Paris 15ème (75015);11963;11/07/2024;Exclusivité;Étage 2/6 avec ascenseur;24 846 € TTC inclus dans le prix de vente - Prix hors honoraires : 621 154 €. Barème d’honoraires : https://www.stoneo.fr/tarifs;"PARIS 15 - LA MOTTE PICQUET/COMMERCE : L'agence STONEO vous propose en exclusivité un appartement 2 pièces de 54m² au 2ème étage avec balcon idéalement situé dans une copropriété de 1996 à quelques pas de la rue du Commerce et de La Motte Picquet Grenelle.
Cet appartement en bon état se compose d’un beau séjour lumineux avec cuisine ouverte, d’un balcon avec possibilité d’y installer un coin repas extérieur, d’une chambre, d’une salle d'eau et d’un WC séparé. Ce bien dispose également d’une cave et de nombreux rangements intégrés (dressing, cagibi)
L’ensemble des pièces bénéficie d’une belle luminosité grâce aux grandes ouvertures et à son exposition sud-ouest.
Vous serez séduit par ce bien qui bénéficie d’un environnement au calme absolu grâce à sa situation entièrement sur cour.
Le bien est situé dans une copropriété bien entretenue de 1997 (parties communes en bon état,...) avec un local à vélos, parking, ascenseur, caves et un accès sécurisé par digicode et interphone.
Possibilité d’acquérir en sus du prix une place de parking à 30 000€.
Ce bien est situé dans le quartier convoité de Commerce qui est apprécié pour sa proximité avec les commerces (rue du Commerce, marché de La Motte-Picquet Grenelle…), les cafés et restaurants, les espaces verts (square Yvette-Chauviré…) et les transports : métro ligne 8 (Commerce), métro ligne 10 (Émile Zola), ligne 6 La Motte Picquet Grenelle, bus (80, 70, ...).
Charges de copropriété : 133€/mois
DPE : D (possibilité de passer en C en changeant les radiateurs électriques)
Avec plus de 100 ventes cette année, STONEO s’est affirmée comme une agence immobilière incontournable à Paris 15ème. Notre équipe dynamique et expérimentée, notre maîtrise des dernières innovations digitales, notre fichier de plus de 5 000 acheteurs actifs et la mise en place de stratégies de commercialisation personnalisées vous garantissent un accompagnement sans égal pour vos projets d’achat et de vente. Nos clients sont satisfaits (4.9/5 sur Google) et nous recommandent. Notre agent Chloé PARISOT se tient à votre disposition pour tout complément d'informations
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
Afficher plus";"['54 m² - 2 pièces - 1 chambre', 'Étage 2/6 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Balcon', 'Chauffage individuel électrique', 'Cuisine ouverte', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Fenêtres double vitrage', 'Parquet', 'Digicode', 'Fibre optique', None, None, None, None, None, None]";['https://photo.superimmo.com/ibk8rbtavncyads9n7bborshgsu8', 'https://photo.superimmo.com/3g17yhnkw2qj0xzapzfcsjgjqk4w', 'https://photo.superimmo.com/oxp8ppl8ridu021y90n0sbikr2i4', 'https://photo.superimmo.com/vgsdj0ses8injej4lgxkgzdn97rh', 'https://photo.superimmo.com/p757n7nbsywc5cqlj8zcim83es8f', 'https://photo.superimmo.com/0p38k5xbkw9ic8nwf10ptzm1gx5q', None, None, None, None]
20;https://www.superimmo.com/annonces/achat-appartement-44m-paris-15eme-75015-xwal30;390500;44;2;1;Paris 15ème (75015);8875;11/07/2024;Exclusivité;Étage 1/8 avec ascenseur;10 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 380 000 €. Barème d’honoraires : https://www.stoneo.fr/tarifs;"PARIS 15 - MONTPARNASSE : L'agence STONEO vous propose en exclusivité un appartement de 2 pièces à l’agencement facilement modulable (petites cloisons ajoutées par un ancien locataire - absence de murs porteurs) de 44m² carrez au 1er étage avec ascenseur d'un immeuble bien entretenu situé à un emplacement convoité au cœur du quartier Montparnasse et aux portes du 6e arrondissement.
Ce bien à rafraichir se compose à l’origine d’un séjour avec cuisine ouverte de 21m², d’une chambre, d’une salle de bain et d’un WC séparé. Ce bien dispose également de nombreux rangements intégrés et d’une cave.
L’ensemble des pièces bénéficie d’une belle luminosité grâce à l’absence de vis-à-vis proche, à l’exposition sud-est et aux grandes ouvertures.
Le bien est situé dans une copropriété de standing et sécurisée (caméras,accès sécurisé par digicode et interphone) , gérée par un gardien, avec un local vélo, parking, deux ascenseurs et des caves.
La copropriété est idéalement située aux portes du 6ème arrondissement, à proximité immédiate de la gare Montparnasse, des transports en communs (métros ligne 13, ligne 6, ligne 12, ligne 4 et ligne 10), des commerces et de la rue de Rennes, et du jardin du Luxembourg (à 15 min à pied).
Charges : 191€/mois (chauffage, entretien, ascenseurs, …). Taxe Foncière : 1135 €/an.
Cet appartement bénéficie d’une bonne performance thermique : DPE D
Avec plus de 100 ventes cette année, STONEO s’est affirmée comme une agence immobilière incontournable à Paris 15ème. Notre équipe dynamique et expérimentée, notre maîtrise des dernières innovations digitales, notre fichier de plus de 5 000 acheteurs actifs et la mise en place de stratégies de commercialisation personnalisées vous garantissent un accompagnement sans égal pour vos projets d’achat et de vente. Nos clients sont satisfaits (4.9/5 sur Google) et nous recommandent. Notre agent Chloé PARISOT se tient à votre disposition pour tout complément d'informations.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
Afficher plus";['44 m² - 2 pièces - 1 chambre', 'Étage 1/8 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Gardien', 'Chauffage collectif', 'Cuisine aménagée', '1 salle de bain', '1 wc', 'Espace vert', 'Fenêtres double vitrage', 'Digicode', 'Fibre optique', 'Copropriété de 65 lots', None, None, None, None, None, None];['https://photo.superimmo.com/lm0u9jgmq86i6g35p7j8cx4yfq9z', 'https://photo.superimmo.com/vlpn359fmy4dwexrfjzhvmxx2u81', 'https://photo.superimmo.com/skoalhh1np59xj3zap0kzm3gmzwk', 'https://photo.superimmo.com/62c9zhp5l28c5hf7m28umil5a3j8', 'https://photo.superimmo.com/d470koy3w1ekjr2vn8jpxwk8ic1c', None, None, None, None, None]
21;https://www.superimmo.com/annonces/achat-appartement-51m-paris-15eme-75015-xwal2z;520000;51;2;1;Paris 15ème (75015);10196;11/07/2024;Exclusivité;Étage 4/8 avec ascenseur;15 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 505 000 €. Barème d’honoraires : https://www.stoneo.fr/tarifs;"PARIS 15 - FALGUIÈRE : L'agence STONEO vous propose un appartement lumineux 2-3 pièces de 51,2m² carrez au 4ème avec ascenseur d'un immeuble situé à un emplacement convoité à proximité immédiate de la gare Montparnasse et aux portes du 6ème arrondissement.
L’appartement se compose d’un beau séjour exposé de 19,5m2, d’une chambre, d’une cuisine séparée, et d’une salle d’eau avec WC. Ce bien comprend également de rangements (placards intégrés, cave au sous-sol).
L’ensemble des pièces bénéficient d’une belle luminosité grâce à la situation en étage élevé, son agencement traversant et l’exposition sud-ouest côté séjour.
Vous serez séduit par l’agencement modulable de ce bien (absence de murs porteurs) : possibilité de faire une cuisine ouverte sur le séjour ou bien de faire une deuxième chambre ou un espace bureau.
Le bien est situé dans une copropriété de standing, avec un accès sécurisé par digicode.
La copropriété est idéalement située aux portes du 6ème arrondissement, à proximité immédiate de la gare Montparnasse, des transports en communs (métros ligne 12, ligne 6, ligne 13, ligne 4 et ligne 10), des commerces et de la rue de Rennes, et du jardin du Luxembourg (à 15 min à pied).
Une cave complète ce bien.
DPE E
Charges (eau froide/chaude, chauffage, entretien immeuble, ascenseur) : 235€/mois.
Avec plus de 100 ventes cette année, STONEO s’est affirmée comme une agence immobilière incontournable à Paris 15ème. Notre équipe dynamique et expérimentée, notre maîtrise des dernières innovations digitales, notre fichier de plus de 5 000 acheteurs actifs et la mise en place de stratégies de commercialisation personnalisées vous garantissent un accompagnement sans égal pour vos projets d’achat et de vente. Nos clients sont satisfaits (4.9/5 sur Google) et nous recommandent. Notre agent Chloé PARISOT se tient à votre disposition pour tout complément d'informations.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
Afficher plus";"['51 m² - 2 pièces - 1 chambre', 'Étage 4/8 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Chauffage collectif', 'Climatisation', 'Cuisine aménagée, équipée', 'Séjour de 20 m²', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Fenêtres double vitrage', 'Digicode', 'Fibre optique', None, None, None, None, None, None]";['https://photo.superimmo.com/jrlbcqq7tn73oy1lumlphx66kgo4', 'https://photo.superimmo.com/9s9xivvhbib94ksglqngeb59t3gy', 'https://photo.superimmo.com/zgolfzppzhe2zt59ccfxd3e1rnxf', 'https://photo.superimmo.com/3xouaf71vnj8ehw97qqzqbdcd5a9', 'https://photo.superimmo.com/2vctb634cq8mqf6mnta4b0nkwn7m', None, None, None, None, None]
