;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
39;https://www.superimmo.com/annonces/achat-maison-153m-le-barp-33114-xwbfqg;528000;153;6;4;Le Barp (33114);3451;15/07/2024;Terrasse;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Anne-Lise Gondolo (06 98 54 65 96) vous propose :
Idéale pour une vie paisible au Barp, venez découvrir cette superbe maison d’environ 153m², à quelques minutes à pied de toutes les commodités : école primaire, maternelle, collège et lycée.
Dès votre entrée, vous serez séduit par une superbe et lumineuse pièce de vie d'environ 58 m². Le séjour a été décoré avec goût et est doté d’une cheminée pour vos futures soirées d’hiver, une cuisine semi-ouverte aménagée et équipée, ainsi qu'un cellier/buanderie avec accès direct au garage.
Côté nuit, vous découvrirez 4 belles chambres (réparties dans deux espaces distincts) dont 3 avec placards, une salle de bain, une salle d’eau et un WC.
Profitez d'un extérieur au calme, dans un espace de 1150 m², fleuri et arboré. Vous pourrez vous rafraîchir dans une belle piscine au sel de 9x4 m. Vous y trouverez également un local à piscine et une grande et agréable terrasse.
Les plus de ce bien : il est équipé d’un chauffage au sol, de panneaux photovoltaïques et d’un puits foré avec un système d’arrosage automatique.
Je suis disponible pour répondre à toutes vos questions et vous accompagner dans votre projet immobilier.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 132 et classe CLIMAT C indice 19. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Anne-Lise Gondolo EI (ID 81673), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 984844274, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['153 m² - 6 pièces - 4 chambres - ter. 1 133 m²', 'Piscine', '1 Garage', 'Terrasse', 'Année de construction : 1998', 'Chauffage au gaz', 'Coin cuisine équipé', 'Séjour de 58 m²', 'Cheminée', 'Alarme', 'Télévision par cable', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/nuyjypapk1mjds5j37o6dy6qxd71', 'https://photo.superimmo.com/jjqm6l73j59x10imqbv5f3wubtyc', 'https://photo.superimmo.com/jgzfygdhdigkf8cyvoe4flrlvdar', 'https://photo.superimmo.com/kb06ge3lf9wctnbg6mt6xs673sp8', 'https://photo.superimmo.com/4bmre934ha2yaxjs5lm6fcxsm80f', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-appartement-115m-gradignan-33170-xwbfpr;318000;115;5;4;Gradignan (33170);2765;15/07/2024;Avec ascenseur;1 Parking;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Julien Bouzout (06 21 64 15 46) vous propose : A moins d'un kilomètre du Centre Ville, quartier Martinon, je vous propose ce bel appartement entièrement rénové avec goût. Situé au rez-de-chaussée surélevé d'une résidence sécurisée, il se compose de quatre chambres, une salle d'eau, une salle de bain, une cuisine équipée, une grande pièce de vie. Lumineux et calme vous serez immédiatement séduits par ses beaux volumes et ses deux balcons exposés Est et Ouest. Menuiseries double vitrage, isolation, climatisation réversible sont gages d'une rénovation énergétique complète pour cet appartement. Vous n'aurez plus qu'à poser vos valises. Une place de parking et une cave complètent le tout. A visiter sans plus tarder. Produit extrêmement rare.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 12 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 210 € par mois (soit 2520 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE B indice 95 et classe CLIMAT B indice 7. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Julien Bouzout EI (ID 10208), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de Bordeaux sous le numéro 800 589 558, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['115 m² - 5 pièces - 4 chambres', 'Rez-de-chaussée', 'Avec ascenseur', '1 Parking', 'Année de construction : 1970', 'Chauffage individuel au gaz', 'Climatisation', 'Digicode - Interphone', 'Télévision par cable', 'Copropriété de 36 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/sj38od0n1y3t8ho85g55dtdfc56m', 'https://photo.superimmo.com/cbdngyoa46p6rc9o48zyqkiw7sol', 'https://photo.superimmo.com/fzmj4v17vc6gyk0c89z1zv7bb2dv', 'https://photo.superimmo.com/61mt5o6e2ffme5y6tx7lsc9e9i27', 'https://photo.superimmo.com/xvwidnpk0zb6qz1qnjtk2fm0i6xp', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-maison-140m-saint-louis-de-montferrand-33440-xwbfnu;252000;140;8;4;Saint-Louis-de-Montferrand (33440);1800;15/07/2024;Terrasse;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Cedric Maurice (07 60 41 06 68) vous propose : Charmante maison de 140m² située à Saint-Louis-de-Montferrand. Construite en 1982, cette maison offre 8 pièces dont 4 chambres, idéale pour une famille. Le garage attenant ajoute une praticité supplémentaire. Cette maison offre un cadre de vie agréable. Un rafraîchissement est à prévoir. Ne tardez pas à visiter cette belle opportunité !
Honoraires d’agence à la charge du vendeur. Bien non soumis au DPE. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Cedric Maurice EI (ID 40740), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de Libourne sous le numéro 749817748, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['140 m² - 8 pièces - 4 chambres - ter. 681 m²', '1 Garage', 'Terrasse', 'Année de construction : 1982', 'Chauffage électrique (radiateurs)', 'Cuisine séparée, équipée', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ld5cjlz36faqjihmlv4a6a4gtic8', 'https://photo.superimmo.com/s2cggc7okq8the8e2see5gv7yn3b', 'https://photo.superimmo.com/r58nshwute26r4s9q5svlr6dwfft', 'https://photo.superimmo.com/s8d04u9m0eckm5xhmriolh47j58k', 'https://photo.superimmo.com/4kyn0p6ofjmkvvp5af7gk78v83e4', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-169m-bordeaux-33000-xwbfng;574000;169;4;2;Bordeaux (33000);3396;15/07/2024;Terrasse;1 garage - 1 parking;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Julia PIERRE (06 64 30 27 11) vous propose : Superbe Loft avec Bureau à usage professionnel en Façade et Garage à Bordeaux.
Situé dans le centre historique de Bordeaux, dans le quartier St Michel à deux pas des quais, ce magnifique loft de 108 m² offre un espace bureau en façade à usage commercial.
L'intérieur se compose d'une entrée, d'un salon ouvert sur une cuisine de plus de 40m², de deux belles chambres, ainsi que d'une salle de bain.
Un wc et un espace buanderie.
Un garage attenant de 25 m² complète ce bien exceptionnel.
Un atout supplémentaire : une cour privative de 36 m². Le loft est vendu meublé, comprenant cuisine équipée, literie et mobilier divers.
Actuellement utilisé comme hébergement hôtelier, il bénéficie d'un excellent rendement locatif.
La présente annonce immobilière vise 3 lots principaux situés dans une copropriété formant 13 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 106 € par mois (soit 1272 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 247 et classe CLIMAT B indice 8. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Julia PIERRE EI (ID 48991), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 534005848, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['169 m² - 4 pièces - 2 chambres - ter. 218 m²', 'Rez-de-chaussée', '1 garage - 1 parking', 'Terrasse', 'Année de construction : 1900', 'Chauffage individuel électrique', 'Digicode', 'Copropriété de 13 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dfa0lcsc04n5uzthd53q0jbxqqvy', 'https://photo.superimmo.com/tlcxvv5c9g0uruq7dzk038q7xygy', 'https://photo.superimmo.com/crjo8qz6ewh43uh1laft3hv527wr', 'https://photo.superimmo.com/44qctmsbvfmf6rmy73rolgw5qohr', 'https://photo.superimmo.com/gyc6gdct3i69q2so56ovuj3rx3xs', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-maison-126m-saint-ciers-d-abzac-33910-xwbfn0;224700;126;4;3;Saint-Ciers-d'Abzac (33910);1783;15/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Myriam Chauvel (06 59 93 20 02) vous propose : Charmante maison à Saint-Ciers-d'Abzac.
Située dans un cadre paisible, cette maison de 4 pièces dont 3 chambres saura vous séduire par son authenticité et son charme. Vous y trouverez une cuisine aménagée et équipée, une pièce de vie spacieuse, une salle de bain, un cellier et un agréable jardin.
Vous apprécierez la terrasse pour profiter des journées ensoleillées. L'exposition vous assure une belle luminosité tout au long de la journée.
Le tout dans un bon état général et sans travaux à prévoir.
Un garage, un jardin arboré dont des arbres fruitiers et un puits complètent ce bien.
Maison entretenue régulièrement et dans un souci d'économie énergétique :
Isolation combles (2021), Fenêtres PVC double vitrage (2021), Assainissement individuel (2019), Panneaux solaires et chauffe-eau thermodynamique …
Cette maison idéale pour les amateurs de tranquillité et de nature n'attend plus que vous !!
Saint Ciers d'Abzac commune à 10 mn de Galgon, 25mn Libourne et 20mn st André de Cubzac
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 157 et classe CLIMAT A indice 5. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Myriam Chauvel EI (ID 75155), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de LIBOURNE sous le numéro 914547203, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['126 m² - 4 pièces - 3 chambres - ter. 718 m²', '1 Garage', 'Terrasse', 'Année de construction : 1900', 'Chauffage électrique (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 33 m²', 'Cheminée', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/q52dcgobevwup9cknr9h1vq6lln0', 'https://photo.superimmo.com/293g7hxf4y1jp0f85ucrqpoi27a0', 'https://photo.superimmo.com/wfwe5azid2e1arakvf75rw0coerk', 'https://photo.superimmo.com/mvba9a9bteobyz0z0ogbl9mu8vkc', 'https://photo.superimmo.com/as8cl2rg5x7ntaz6s6j9n8u180mx', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-15m-gradignan-33170-xwbfki;77000;15;1;;Gradignan (33170);5133;15/07/2024;Exclusivité;Étage 5/10;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Sophie Epron (06 73 27 51 03) vous propose : En EXCLUSIVITE : Idéalement situé à Eurofac, résidence avec GARDIEN, proximité des facultés, de Kedge et de toutes commodités commerces laverie restaurant universitaire et BUS AU PIED de la résidence , ce studio de 14.17m² est VENDU LIBRE ET MEUBLE.
Entièrement RENOVE, lumineux, et bien agencé : Il offre 1 entrée avec 1 coin cuisine 1 pièce de vie avec placard 1 salle de bain avec wc et l’atout supplémentaire UN BALCON .
Un local à vélo et une place de parking extérieure complètent le bien.
Son atout : accès immédiat aux différentes facultés à quelques minutes à pied, mais aussi aux commodités : un très bon investissement avec une belle rentabilité !
A ne pas manquer !!
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 242 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 63.93 € par mois (soit 767.2 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE E indice 267 et classe CLIMAT E indice 54. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Sophie Epron EI (ID 35163), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 848380366, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['15 m² - 1 pièce', 'Étage 5/10', '1 Parking', 'Année de construction : 1972', 'Gardien', 'Chauffage collectif au gaz', 'Interphone', 'Copropriété de 808 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/1krm753zafp98uwbds8lz4plejct', 'https://photo.superimmo.com/2e6goxh78ffmrbxv0qfuu9svt48v', 'https://photo.superimmo.com/87nvhrn75mkuuvious6pfs4yqg95', 'https://photo.superimmo.com/xcrzkft3089aerpu02xkz59427ik', None, None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-67m-le-bouscat-33110-xwbfi6;229000;67;3;2;Le Bouscat (33110);3418;15/07/2024;Exclusivité;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Alex Lefavrais (06 68 87 89 47) vous propose : Résidence La Porte du Bouscat - T3 de 67 m²
Découvrez cet appartement rénové, situé entre Bordeaux et Le Bouscat, au sein d'une résidence parfaitement entretenue.
En entrant, vous serez accueilli par un couloir menant à une vaste pièce de vie d'environ 30 m², ouvrant sur un balcon spacieux de 8 m², idéal pour profiter de moments de détente en extérieur.
L'espace nuit comprend deux chambres lumineuses, offrant tout le confort nécessaire. Une salle de bain moderne et des WC séparés viennent compléter ce bien.
Vous bénéficierez également d'un parking en sous-sol, garantissant sécurité et praticité.
Points forts :
Appartement rénové avec soin
Grande pièce de vie avec accès au balcon
Deux chambres confortables
Salle de bain moderne et WC séparés
Parking en sous-sol sécurisé
Résidence bien entretenue et idéalement située
Ne manquez pas cette opportunité unique d'acquérir un appartement confortable, parfaitement situé entre Bordeaux et Le Bouscat.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 258 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 79.17 € par mois (soit 950 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 177 et classe CLIMAT A indice 5. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Alex Lefavrais EI (ID 33905), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 504262619, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['67 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '1 Parking', '1 balcon', 'Année de construction : 1988', 'Chauffage individuel électrique', 'Copropriété de 472 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/smgprr1rid4n4aouhwez0nkmwonb', 'https://photo.superimmo.com/q7dt5y0op2ircqcaipnnccxly1h4', 'https://photo.superimmo.com/7eyor0t260gqx64hli6xgbhg0pwd', 'https://photo.superimmo.com/4ad6u41liyt6svdzlz8pqhrixrn5', 'https://photo.superimmo.com/6u2jtkl3cn5q4q3msofr5tv5k6xj', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-appartement-30m-bordeaux-33200-xwbfhu;158000;30;1;;Bordeaux (33200);5267;15/07/2024;Exclusivité;Avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Sabrina Renaud (06 71 22 22 05) vous propose : **EXCLUSIVITÉ BORDEAUX CAUDERAN Appartement COUP DE COEUR**
Dans une résidence sécurisée, venez découvrir ce T1 Bis de 30m² environ situé au 3ème étage avec ASCENSEUR.
**Il se compose d'une entrée avec rangements, un coin cuisine ouverte aménagée équipée et une salle de bain avec wc.
**Une pièce de vie LUMINEUSE donnant sur un balcon exposé Ouest.
Une place de parking extérieure sécurisée complète ce bien.
Cet appartement a été entièrement rénové, vous avez plus qu'à poser vos meubles!
Proche commodités, bus et tram.
Idéal investisseur ou 1er achat.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 122 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 63.67 € par mois (soit 764.04 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE E indice 253 et classe CLIMAT C indice 12. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Sabrina Renaud EI (ID 17182), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 814802856, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['30 m² - 1 pièce', 'Rez-de-chaussée', 'Avec ascenseur', '1 Parking', '1 balcon', 'Année de construction : 1990', 'Coin cuisine équipé', 'Digicode - Interphone', 'Copropriété de 244 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5lk0p519b2qdwt0nfy1nt9xumd7k', 'https://photo.superimmo.com/f0etsvbhytyzlp95uenyoszmpxvt', 'https://photo.superimmo.com/20pj4ea4utto07zbt4rrf7mhoshm', 'https://photo.superimmo.com/s8fosrfwjya8g9trufomry2b29r4', 'https://photo.superimmo.com/ybn88ljxi32tgzbua9l64mj7rsnl', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-maison-170m-coimeres-33210-xwbfhh;329000;170;5;4;Coimères (33210);1935;15/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Camille Bedouret (06 80 92 96 82) vous propose : Sur une parcelle de 1000 m², cette maison en pierre de 170m² comprend au RDC une entrée, une salle à manger conviviale avec son coin télé d'environ 36 m², une cuisine équipée et aménagée, une salle de bain (à remettre aux gouts du jour), un WC séparé ainsi qu'une première chambre.
A l'étage, le couloir dessert 3 chambres spacieuses ainsi qu'une salle d'eau avec un second WC.
Garage attenant carrelé d'environ 23 m², accueillant la chaudière à granulés, terrasse couverte intimiste et séchoir à tabac complètent l'ensemble.
Idéalement située à proximité de divers points d'intérêt tels qu'une école maternelle et élémentaire à seulement 350m, un centre commercial Leclerc à 5km, la gare de Langon à 9km et l'autoroute de Langon à 8,5km.
N'attendez plus et venez vite la visiter !
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 249 et classe CLIMAT B indice 7. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Camille Bedouret EI (ID 18630), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 528 548 605, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['170 m² - 5 pièces - 4 chambres - ter. 1 092 m²', 'Terrasse', 'Cuisine séparée, équipée', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5tfh9amo2el4ebdc5ehqoj0ojhwp', 'https://photo.superimmo.com/5bu9lfnm5bdtd1vm3m1swatm4oae', 'https://photo.superimmo.com/4iw6oz2xi1n26tfnsf0t8j2l8yl2', 'https://photo.superimmo.com/at2p8fwpvsnptys06n68zf9fze92', 'https://photo.superimmo.com/7aq5846g664cc5tmdonkd80gvunr', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-maison-55m-canejan-33610-xwbfhd;330000;55;3;2;Canéjan (33610);6000;15/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Anthony Remy (06 60 66 08 90) vous propose : Au centre ville de Canéjan, agréable T3 à rénover. Proche de toutes les commodités, à visiter sans tarder.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 174 et classe CLIMAT D indice 37. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Anthony Remy EI (ID 46911), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 884966342, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['55 m² - 3 pièces - 2 chambres - ter. 30 m²', 'Année de construction : 1895', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/2rziityhfe0n2zh0brskc3gj14jj', 'https://photo.superimmo.com/evhbfguvmvscpczx8i4umml71hi6', 'https://photo.superimmo.com/4ji6sk6xi63datzt12remkj6vzq4', None, None, None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-maison-50m-canejan-33610-xwbfhb;290000;50;2;1;Canéjan (33610);5800;15/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Anthony Remy (06 60 66 08 90) vous propose : En plein cOEur de Canéjan, T1 à rénover à son goût. A visiter rapidement.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 174 et classe CLIMAT D indice 37. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Anthony Remy EI (ID 46911), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BORDEAUX sous le numéro 884966342, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['50 m² - 2 pièces - 1 chambre - ter. 100 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5reklfui80ho24j38fhkxt5lhsha', 'https://photo.superimmo.com/4aem9goh3f06boi2pl0xxarygv6n', 'https://photo.superimmo.com/nmilbwjsff32p8zvyi6jwuiilhcw', None, None, None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-maison-91m-saint-martin-du-bois-33910-xwbfgv;237000;91;5;3;Saint-Martin-du-Bois (33910);2604;15/07/2024;Exclusivité;Chauffage électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Stéphane Bernard (06 51 43 92 39) vous propose : Charmante maison de 91m² à Saint-Martin-du-Bois, idéale pour une famille. Construite en 2005, cette maison de plain-pied offre 3 chambres, un salon lumineux, une cuisine, et une salle de bain. Profitez d'un jardin exposé sud-ouest pour des moments de détente en plein air. Les équipements incluent la fibre optique et un parking. Cette maison offre un cadre paisible à proximité des commodités essentielles. Une opportunité à ne pas manquer à Saint-Martin-du-Bois.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : DPE D indice 180 et GES B indice 7. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Stéphane Bernard EI (ID 75734), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de LIBOURNE sous le numéro 917541120, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['91 m² - 5 pièces - 3 chambres - ter. 1 089 m²', 'Année de construction : 2005', 'Chauffage électrique (radiateurs)', 'Interphone', 'Télévision par cable', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/9joq5ga3xq5tx3muqn6q4ixfb4ca', 'https://photo.superimmo.com/y6o24n67qguxf49n0pjxo7ffuqvk', 'https://photo.superimmo.com/7bhxi1k2c0smuvww9h1hecchbi26', 'https://photo.superimmo.com/ck390n0y35jgsue8sfx20anwtxmc', 'https://photo.superimmo.com/y5awjko8p1t60uxe7ody2xe5b8ij', None, None, None, None, None]
51;https://www.superimmo.com/annonces/achat-maison-112m-coutras-33230-xwbffj;175000;112;4;3;Coutras (33230);1563;15/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Stécy Mondon (06 46 13 21 51) vous propose : Maison de bourg de plain-pied dans le centre de Coutras a 40 min de Bordeaux accès rapide à la rocade.
Proche de tout commerce à 5 min de la gare à pied.
Venez découvrir cette magnifique maison en pierre de112M² environ à rénover mais habitable , avec un énorme potentiel.
Elle se compose ,d'un salon salle à manger de 33m² environ en suivant une cuisine de 13m² environ , une chambre au rez-de-chaussée de 10m² environ ,d'une salle d'eau et d'un WC .
Pour la partie nuit au 1ère étage nous avons deux chambres de plus de 15 m² environ .
Au deuxième étage en prolongement d'un magnifique escalier en bois d'origine un grenier avec poutre et pierre apparente de plus de 52m² environ.
En extérieur vous pourrez profiter de belles soirées d'été au calme avec votre barbecue sur un jardin clos sans vis a vis de 167m² environ .
Cette maison n'attend plus que vous !!!
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 219 et classe CLIMAT D indice 45. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Stécy Mondon EI (ID 70891), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de LIBOURNE sous le numéro 918384777, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['112 m² - 4 pièces - 3 chambres - ter. 167 m²', 'Terrasse', 'Année de construction : 1900', 'Chauffage au gaz', 'Cuisine séparée', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
