;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
10;https://www.superimmo.com/annonces/achat-maison-107m-nice-06200-xwc7ri;899000;69;4;3;Nice (06200);8348;18/07/2024;Exclusivité;1 garage - 1 parking;Honoraires à la charge du vendeur. Barème d’honoraires : www.lachouette.immo;"A Nice, secteur St Roman de Bellet, venez découvrir cette très belle maison contemporaine construite en 2023 avec des matériaux de grande qualité.
La pièce à vivre de 44m2 en rez-de jardin offre un espace lumineux grâce à sa baie vitrée à galandage de 3,80m ouvrant sur le jardin. Cet espace vous permettra de partager de magnifiques moments entre amis ou en famille autour de l'ilôt central en grès de la cuisine ouverte, dotée d'une arrière-cuisine en noyer pour une organisation optimale. Au même niveau, vous disposerez également d'un dressing et d'un toilette invité ainsi que d'un accès au garage en sous-sol de 100m2 environ avec buanderie.
A l'étage, se trouvent une suite parentale agrémentée d'un balcon donnant sur le jardin et d'une salle de bain avec vue sur le parc du Mercantour, deux chambres dotées chacune de leur salle d'eau et placard.
Pour un confort optimal, vous disposerez d'une VMC à double flux, de volets roulants électriques centralisés, d'une pompe à chaleur Daikin, d'un chauffe-eau thermodynamique Hitachi et de matériaux haut de gamme tels que portes Bertolotto à sustentation magnétique, sol en grès cérame et parquet contrelatté en bois noble.
Quelques finitions restent à prévoir notamment balustres des balcons et jardin à finaliser.
L'atout final: Le terrain est piscinable avec un permis déjà accordé. Et pour les conducteurs de voiture électrique, la prise est déjà présente dans le garage.
Contactez vite votre Chouette agent pour plus d'informations;
Taxe foncière : NC. Prix de vente : 899 000 EUR (honoraires charges vendeur) Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['107,69 m² - 4 pièces - 3 chambres - ter. 720 m²', 'Orientation : Est / Ouest', '1 garage - 1 parking', 'Année de construction : 2023', 'Chauffage individuel', 'Climatisation', 'Cuisine ouverte', 'Séjour de 44 m²', ""2 salles d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/hsua0ycyggwpcr0c2u1at87lme0a', 'https://photo.superimmo.com/cnzi4qwyg7esb0eppg2wofrf4l53', 'https://photo.superimmo.com/9qjjrew5fvlnlhv20b3vcm9oqdaa', 'https://photo.superimmo.com/kacpbyjrv44fkjab7wqras7mdvgc', 'https://photo.superimmo.com/npq5v8uul59ovoj5li7t9gnolmer', None, None, None, None, None]
11;https://www.superimmo.com/annonces/achat-appartement-64m-le-golfe-juan-06220-xwc7pm;349000;64;3;2;Vallauris (06220) (Le Golfe Juan);5453;18/07/2024;Étage 2/4 avec ascenseur;1 balcon (4 m²);Honoraires à la charge du vendeur. Barème d’honoraires : http://agencedusquare.com/i/redac/honoraires?honofor=1;"GOLFE JUAN QUARTIER RESIDENTIEL
DEBUT DES COLLINES
BELLE RESIDENCE Pour ce Magnifique 3 PIECES TRAVERSANT PROCHES ECOLES ET COMMERCES
CE LUMINEUX APPARTEMENT PARFAITEMENT AU CALME se compose d'une entrée avec placard, d'un séjour donnant sur une terrasse fermée en vérande avec vue sur le parc, d'une cuisine indépendante sur balcon, d'un dégagement, de 2 chambres avec rangements, d'une salle de bains, d'un wc indépendant, d'une cave.
APPARTEMENT VENDU AVEC DES LOCATAIRES EN PLACES JUSQU' AU MOIS DE SEPTEMBRE 2025 ( congé donné aux locataires pour vente).";['64 m² - 3 pièces - 2 chambres', 'Étage 2/4 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', 'Cave', '1 balcon (4 m²)', '1 terrasse', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée', 'Séjour de 20 m²', '1 salle de bain', '1 wc', 'Interphone', 'Copropriété de 72 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/nvwmh9x0hywj82ktktwkwqmubdtj', 'https://photo.superimmo.com/us6rkrkj09wea52s9c7y4ucschwx', 'https://photo.superimmo.com/u6bpxpn8dmoox6w1ibd8jqkqp9ib', 'https://photo.superimmo.com/3lvp2fv232kd3tyual8h9fnr9pjl', 'https://photo.superimmo.com/23eoi4kpoc5wbhrvdf5a66j3s9bw', 'https://photo.superimmo.com/3722xptahlxslza2ewz0htel626a', None, None, None, None]
12;https://www.superimmo.com/annonces/achat-appartement-72m-juan-les-pins-06160-xwc7os;440000;6;3;2;;6106;18/07/2024;Étage 6/7 avec ascenseur;2 terrasses;Honoraires à la charge de l'acquéreur : 5% TTC - 20 950 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.centerbayimmobilier.com/i/redac/honoraires?honofor=1;"Découvrez ce superbe appartement 3 pièces de 72 m2, entièrement rénové, situé dans une résidence de standing à Juan Les Pins. Avec ses deux chambres confortables et un grand séjour lumineux exposé plein sud, cet appartement offre un cadre de vie exceptionnel. Profitez de deux terrasses totalisant 18 m2, idéales pour vos moments de détente en plein air.
La cuisine indépendante est parfaitement aménagée pour répondre à tous vos besoins culinaires. Vous apprécierez également la climatisation, assurant votre confort tout au long de l'année. Les charges de copropriété sont faibles grâce au chauffage et à l'eau chaude individuels.
Ce bien est vendu avec un garage en sous-sol, vous garantissant un stationnement sécurisé. La résidence est idéalement située à seulement 3 minutes à pied des plages, en bas de la rue, et à proximité immédiate des commerces.
Ne manquez pas cette opportunité rare. Contactez-nous dès maintenant pour organiser une visite et laissez-vous séduire par ce magnifique appartement. n'hésitez pas, appelez nous au 09 78 80 83 69 ou contactez nous par email à
Afficher plus";"['72,06 m² - 3 pièces - 2 chambres', 'Étage 6/7 avec ascenseur', 'Orientation : Sud', '1 Garage', '2 terrasses', 'Année de construction : 1997', 'Climatisation', 'Cuisine séparée, équipée', 'Séjour de 22 m²', ""1 salle d'eau"", '1 wc', 'Interphone', 'Copropriété de 176 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/5m9ndzb82e5ze3dnflrybzktx0ii', 'https://photo.superimmo.com/xach3vjxtmw70yfkp8islgccelgd', 'https://photo.superimmo.com/67vlqrfgyjlil7e6kfybfc4t59du', 'https://photo.superimmo.com/e3oarmk67uhju4auxyp2n9zxhvhi', 'https://photo.superimmo.com/2rm6xv5e0mqpkrn98p87o53nzaox', None, None, None, None, None]
13;https://www.superimmo.com/annonces/achat-appartement-75m-nice-06000-xwc7ns;383250;75;3;2;Nice (06000);5110;18/07/2024;Dernier étage avec ascenseur;1 balcon;Honoraires à la charge de l'acquéreur : 5% TTC.;NICE, avenue de la Californie, à 1 kms de l'aéroport, dans copropriété des années1964 'LES BOUGAINVILLIERS' avec le tram dans la rue, appartement au 6ème étage avec ascenseur avec garage et cave.Chauffage collectif, électricité refaite mais quelques anomalies à refaire, climatisation, huisseries pvc double vitrage et volets roulants, il comprend:- entrée avec pierre marbrière au sol et placards, cuisine équipée avec accès balcon, 2 chambres avec accès balcon, salle à manger avec exposition sud et balcon et vue dégagée, salle de bains refaite avec meuble vasque et baignoire, wc séparé- annexe: un garage fermé et une cave;"['75 m² - 3 pièces - 2 chambres', 'Dernier étage (6ème) avec ascenseur', 'Cave', '1 balcon', 'Année de construction : 1964', 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4kvmjy69jrrmcy200j1aeoqf74qn', 'https://photo.superimmo.com/ug4nf8kpdz6ajoauepbrkhemf1mf', 'https://photo.superimmo.com/83knr5v9hyhlh6anp2v85j6v825b', 'https://photo.superimmo.com/i6hnfgnnfyetpm7b3ub6i9o25kec', 'https://photo.superimmo.com/mo97ws857pqyas8dolvr8xdr7nkf', None, None, None, None, None]
14;https://www.superimmo.com/annonces/achat-maison-454m-roquefort-les-pins-06330-xwc7it;1987500;454;15;;Roquefort-les-Pins (06330);4378;18/07/2024;Piscine;;Barème d’honoraires : https://assets.adaptimmo.com/bareme/12008/bareme.pdf;"Superbe Propriété 9CH Roquefort-les-Pins Superbe et spacieuse propriété de 15 pièces, offrant 450 m² habitables sur un terrain de près de 6000 m², idéale pour un projet de chambre d'hôtes. Édifiée en 2002, cette propriété se compose de trois maisons reliées par une vaste terrasse. La maison principale, de plain-pied (284 m²), s'ouvre sur un hall d'entrée qui conduit à un immense salon/salle à manger de 90 m² avec cheminée, une cuisine, une buanderie, et une suite parentale de 54 m² comprenant une chambre, un dressing, une salle de bain, des WC, et un bureau. Dans l'aile Est du bâtiment principal se trouvent deux autres chambres, une salle de bain avec WC, et un deuxième grand séjour de 35 m². Il est possible de transformer cette aile en logement indépendant, car des arrivées et évacuations d'eau ont été prévues pour l'installation d'une cuisine dans le salon. Le deuxième bâtiment abrite deux maisons jumelées identiques sur deux niveaux. Chacune offre, au rez-de-chaussée, un vaste salon/salle à manger/cuisine, et à l'étage supérieur, trois grandes chambres avec placards intégrés et une salle d'eau. Une cuisine d'été surplombe légèrement le jardin, offrant une vue panoramique imprenable sur les montagnes. Une grande cour intérieure constitue un espace de vie convivial pour des moments partagés en famille ou entre amis. La propriété comprend également un grand parking pouvant accueillir 10 voitures et un garage fermé.
Afficher plus";['454 m² - 15 pièces - ter. 5 600 m²', 'Piscine', 'Année de construction : 2001', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/1pxbtu6pbe96isoxp1hi039835jc', 'https://photo.superimmo.com/pfsb35rqh4gw062pi2h20rcd03bi', 'https://photo.superimmo.com/qvva9mmwjan57fxr1k9g80smq8wz', 'https://photo.superimmo.com/2i5vmej2zaupvlhgq9sou1vbsghf', 'https://photo.superimmo.com/jge1qan0zgvshrygq89ea9abt4mp', None, None, None, None, None]
15;https://www.superimmo.com/annonces/achat-appartement-44m-nice-06200-xwc401;378000;44;2;1;Nice (06200);8591;17/07/2024;Terrasse;Piscine;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.remax.fr/azur-collection;"Appartement 2 pièces en rez-de-jardin avec garage, idéalement situé dans une résidence de standing avec piscine et espaces verts. Exposé Sud/Ouest, il se compose d'une entrée, d'un séjour ouvrant sur une terrasse et un jardin privatif, d'une cuisine américaine entièrement équipée, d'une belle chambre avec placards intégrés, et d'une salle de bains avec WC. Vendu avec un garage en sous-sol. Emplacement idéal, au calme, avec commerces, transports et écoles à proximité.
Honoraires à la charge du vendeur 5%.
Bien en copropriété : NC lots.
Montant moyen annuel de la quote-part de charges courantes : 4392 €.
Nombre de procédure en cours: 0.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr .";['44 m² - 2 pièces - 1 chambre', 'Piscine', 'Avec ascenseur', 'Garage', 'Terrasse', 'Année de construction : 2013', '1 salle de bain', '1 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dhew7zg4hybw1jrpesnxmc2glswa', 'https://photo.superimmo.com/ef9jmbr2vldm0kwtvdm3kzqyd6ol', 'https://photo.superimmo.com/1kd9zfhjqh6ukq57cwr7hw2593eg', 'https://photo.superimmo.com/dqiyued8c8v50hswd6o30r0263d6', 'https://photo.superimmo.com/zjz0keq9wvwrwjy77ptz248b82xl', None, None, None, None, None]
16;https://www.superimmo.com/annonces/achat-maison-74m-saint-laurent-du-var-06700-xwc400;546000;74;3;2;Saint-Laurent-du-Var (06700);7378;17/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.remax.fr/sunset;"EXCLUSIVITÉ ! NOUVEAUTÉ !
Maison de 3 pièces dans un cadre privilégié !
Nichée sur les collines de la commune de St Laurent du Var dans le secteur prisé des Plateaux Fleuris, venez découvrir cette maison, aux multiples expositions, rénovée avec des matériaux de qualité et à la décoration soignée.
Dans un environnement calme, vous aurez le plaisir d'être bercé par le chant des oiseaux et vous pourrez profiter des différents espaces extérieurs qui entourent la maison.
Une piscine, parfaitement entretenue, vous permettra de vous rafraichir durant les mois chauds d'été ; le jardin accueillera votre futur potager et un terrain de pétanque sera facilement aménageable.
Dans la maison, d'une surface habitable de 74,40m2, vous retrouverez un salon avec poêle à bois, une cuisine ouverte avec un bar réalisé sur-mesure, deux chambres dont une avec un grand placard aménagé, deux salles de douches avec WC, un espace de rangements ou votre futur coin bureau ainsi qu'une spacieuse véranda.
Le jardin est également composé d'un local buanderie ainsi que d'un atelier.
A l'entrée de la propriété, vous pourrez stationner au moins trois véhicules sous un carport ou dans le garage.
Un atout supplémentaire pour cette maison, il est envisageable d'agrandir la surface habitable.
Vous recherchez un environnement calme pour votre future habitation et vous souhaitez la proximité des commerces (moins de 10 minutes en voiture des commerces), cette maison est faite pour vous !
Pour obtenir plus de renseignements et organiser une visite, contactez-moi sans tarder au 06.09.44.95.02.
Céline DEL GIUDICE
Votre conseillère en immobilier RE/MAX SUNSET
Honoraires à la charge du vendeur - 26 000 € TTC
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr .
Afficher plus";"['74 m² - 3 pièces - 2 chambres - ter. 800 m²', 'Piscine', 'Garage', 'Terrasse', 'Année de construction : 1968', ""2 salles d'eau - 2 salles de bain"", '2 wc', 'Jardin privatif', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4vtdvg1tki0uld673aqc5hsw57x8', 'https://photo.superimmo.com/9n5r21v0opctoaoq96tex48zedur', 'https://photo.superimmo.com/1lrfdoyhkxfsfwzjk2x5vncgwrr8', 'https://photo.superimmo.com/otvk5wma2gx3zo5ht62t8wm7zr55', 'https://photo.superimmo.com/334037ni2pmoo15xiobhmq48ha2k', None, None, None, None, None]
17;https://www.superimmo.com/annonces/achat-appartement-90m-nice-06300-xwc3yc;369500;90;4;3;Nice (06300);4106;17/07/2024;Exclusivité;;;"EXCLUSIVITÉ. HAUT RIQUIER. Au coeur d'une copropriété récente et moderne, dans un secteur en évolution, à proximité immédiate de toutes les commodités (Gare SNCF, Port de Nice, Centre Commercial TNL, Tramway) et des lieux de formation (écoles, université) et de loisirs (clubs de sport), ce 4 PIÉCES d'une SURFACE DE 90.5 M2, TRAVERSANT NORD/SUD, est résolument MODERNE et CLAIR. Il est largement ouvert sur une grande TERRASSE de 23 m2, sur laquelle vous apprécierez prendre votre petit-déjeuner, vos repas et inviter vos amis autour d'un apéritif convivial. L'entréedistribue l'ensemble des pièces. La cuisine indépendante peut être ouverte sur le séjour au profit d'un espace de 30 m2. L'espace nuit est composé de trois chambres dont une chambre principale de 17 m2, une salle de bains, une seconde chambre avec sa propre salle d'eau et enfin une troisième chambre qui peut être aménagée en bureau. WC indépendant. Les placards sont nombreux et intégrés à l'appartement avec soin et discrétion. Climatisation réversible. Eau chaude individuelle. Charges mensuelles de copropriété 240 €. 220 lots de copropriété. DPE classe B, frais annuels d'énergie estimés entre 593 € et 803 €. Garage en option au prix de 30 000 €. Absence de procédure en cours à notre connaissance quant à la stabilité de la copropriété. Annonce proposée par Maître Alexandre-Guillaume TOLLINCHI.
Afficher plus";['90 m² - 4 pièces - 3 chambres', '1 salle de bain', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ufpx6qdwdqbkputvxstiuaq9336y', 'https://photo.superimmo.com/fp74fafhn31omk1zb18ndgbq43a0', 'https://photo.superimmo.com/7a5t89jwkkte61qt196sll2v80my', 'https://photo.superimmo.com/xx8m2uklsrybgxqzohe54o5c0vpu', 'https://photo.superimmo.com/qi9cjgm4jvvz2krx148n3o7l1981', None, None, None, None, None]
18;https://www.superimmo.com/annonces/achat-maison-278m-vence-06140-xwc366;995000;278;6;5;Vence (06140);3579;17/07/2024;Balcon;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/381153.pdf;"Belle maison de caractère construite en 1962, située sur les hauteurs de Vence, quartier résidentiel, vue mer 180°. A 15 minutes à pied du centre ville.
Maison composée de trois appartements distincts, (un appartement avec trois chambres, et les deux autres comprenant chacun une chambre). Dans la configuration actuelle, les trois appartements communiquent. Ils pourraient devenir indépendants très facilement. Idéal pour une grande famille afin de recevoir et profiter ensemble des vacances, ou pour prévoir des revenus locatifs.
Le jardin d'environ 12 ares 50 centiares est aménagé avec goût pour préserver à l'espace piscine-BBQ une intimité totale.
DPE D (185) GES A (5)
Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard établi à partir des prix de l'énergie de l'année 2021 : entre 2380 euros et 3270 euros
Prix de vente 995 000 euros honoraires d'agence inclus à la charge du vendeur.
Pour visiter et vous accompagner dans votre projet, contactez Patrick LEVY, au 0614904339 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
.Cette présente annonce a été rédigée sous la responsabilité éditoriale de Patrick LEVY agissant sous le statut d'agent commercial immatriculé au RSAC DRAGUIGNAN 326190634 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat réf : 372783- Le professionnel garantit et sécurise votre projet immobilier.
Patrick LEVY (EI) Agent Commercial - Numéro RSAC : DRAGUIGNAN 326190634 - .
Afficher plus";"['278 m² - 6 pièces - 5 chambres - ter. 1 271 m²', '3 niveaux', 'Piscine', 'Orientation : Sud', 'Vue sur mer', 'Parking extérieur', 'Balcon', 'Terrasse', 'Année de construction : 1962', 'Chauffage individuel électrique', 'Cuisine aménagée', 'Séjour de 56 m²', ""2 salles d'eau - 1 salle de bain"", '3 wc', None, None, None, None, None, None]";['https://photo.superimmo.com/q3gfhbwbkauqpn6ms3hhv7r95q3l', 'https://photo.superimmo.com/bip1ele0qzzqfc3etphtlu862e2q', 'https://photo.superimmo.com/swg1awec1zpiqm83ep90oilom1cm', 'https://photo.superimmo.com/d4pmlhrm35v5ibatef39mlj6gtqp', 'https://photo.superimmo.com/wkfw7kindwc94fjw17o0cd2e5qxl', None, None, None, None, None]
19;https://www.superimmo.com/annonces/achat-maison-127m-mougins-06250-xwc2wd;610000;127;5;4;Mougins (06250);4803;17/07/2024;Cuisine aménagée, équipée;Chauffage: clim. réversible;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"MOUGINS TOURNAMY, Belle maison de 127 m2 habitable implantée sur une parcelle d'environ 400 m2, au calme avec une vue dégagée sur les collines de Mougins et sur le village. Cette maison nous offre au rez de jardin, un spacieux salon avec cheminée donnant sur le jardin, une grande cuisine indépendante donnant également sur le jardin, une chambre et une salle de bain avec wc. Au rez de chaussée, 2 autres chambres avec vue dégagée sur le village, une salle de bain et un wc indépendant. En complément, une pièce annexe indépendante avec salle d'eau et wc pouvant servir de chambre, de bureau pour une profession libérale, un local/buanderie et 3 places de parking.
Située à 10 mn de l'accès autoroute, à 5mn du village de Mougins à pied, proche des commerces et des écoles.
A voir Rapidement. Nombre de lots de la copropriété : 12, Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 840€ soit 70€ par mois. Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°532 304 623 - Greffe de CANNES) Sabrina LONCHAY Entrepreneur Individuel 06 47 64 35 80 - Plus d’informations sur le site de CAPIFRANCE (réf.867292)
Afficher plus";"['Disponible immédiatement', '127 m² - 5 pièces - 4 chambres - ter. 400 m²', '1 niveau', 'Lotissement', 'Vue dégagée, sur jardin', 'Parking extérieur', '1 cave', 'Année de construction : 1992', 'Chauffage: clim. réversible', 'Climatisation', 'Cuisine aménagée, équipée', ""1 salle d'eau - 2 salles de bain"", '3 wc', 'Espace vert', 'Cheminée', 'Fibre optique', 'Copropriété de 12 lots', '', None, None]";['https://photo.superimmo.com/6ehexub4dcjo0te84cgiyh5ibtbd', 'https://photo.superimmo.com/4vh4r1w4hx1a111dbqlowu4ebio0', 'https://photo.superimmo.com/viewv4ulbfl40wzylsedzcrgoug8', 'https://photo.superimmo.com/hg8cxr44q40o0lc0gkavox1v0lg5', 'https://photo.superimmo.com/ybz3l0sferqamol42wfl2a0h07fc', None, None, None, None, None]
20;https://www.superimmo.com/annonces/achat-appartement-48m-mandelieu-la-napoule-06210-xwc2w0;249000;48;2;1;Mandelieu-la-Napoule (06210);5188;17/07/2024;Étage 4/5 avec ascenseur;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"MANDELIEU centre ville, Résidence les Sirènes.
Appartement 2 pièces de 48 m2 au 3 ème étage avec ascenseur, avec balcon, cave et place de parking.
Expo Ouest, pas de vis à vis, jolie vue dégagée sur les collines, appartement rénové et climatisé.
Cet appartement se compose d'une entrée avec placard, séjour de 17 m2 qui donne sur un balcon de 4.2 m2, cuisine aménagée et équipée de 7 m2 avec petite loggia de 1.7 m2 et wc séparés.
Le coin nuit comprend une grande chambre de 14.53 m2 avec de nombreux rangements et une salle de bains avec fenêtre.
Taxe foncière : 772 euros
Charges de copro : 95 euros par mois.
Dans la résidence un grand parc pour se promener ou pique niquer.
Vous serez séduits par cet appartement lumineux proche de toutes commodités, bords de siagne, bord de mer. Nombre de lots de la copropriété : 150, Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 1200€ soit 100€ par mois. Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°440 891 729 - Greffe de GRASSE) Anthony TIBIER Entrepreneur Individuel à Responsabilité Limitée 06 76 72 19 61 - Plus d’informations sur le site de CAPIFRANCE (réf.867368)
Afficher plus";['Disponible immédiatement', '48 m² - 2 pièces - 1 chambre', 'Étage 4/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Parking extérieur', '1 cave', 'Balcon', 'Année de construction : 1975', 'Gardien', 'Chauffage: clim. réversible', 'Climatisation', 'Cuisine ouverte', 'Séjour de 17 m²', '1 salle de bain', '1 wc', 'Copropriété de 150 lots', '', None, None];['https://photo.superimmo.com/kjdtjcnrbsg99pfqn9h6davch0uj', 'https://photo.superimmo.com/x8wmtib9vmao41s8obaxodvsn53k', 'https://photo.superimmo.com/zxzrhnopnykvd2ciivwmpulo2kz9', 'https://photo.superimmo.com/qza6lx2ka3whd25kyi6mruxpt29b', 'https://photo.superimmo.com/3b694prgto9l688zkoscajr7cj78', None, None, None, None, None]
21;https://www.superimmo.com/annonces/achat-maison-620m-antibes-06600-xwc2vy;7500000;620;10;6;Antibes (06600);12097;17/07/2024;Balcon;Cuisine aménagée, équipée;350 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 7 150 000 €. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"ANTIBES, je vous présente une somptueuse Maison de Maître érigée sur un terrain paysager de 7300 m2 environ.
Je vous invite à découvrir son jardin d'agrément, son terrain de tennis, sa piscine avec système épurateur, son pool-house et sa cuisine d'été et ses terrasses.
La villa de 650 m2 de superficie offre au rez-de-chaussée : un hall d'entrée, un vaste espace de réception dont un salon cathédrale, une salle à manger, le tout avec accès direct sur le jardin et les terrasses et offrant une vue panoramique sur la mer. Une suite parentale avec son séjour, son dressing et sa propre salle de bains, des vestiaires, des toilettes invités, une cuisine équipée et un logement de trois pièces complètent ce niveau.
Au premier étage vous aurez quatre autres suites, un espace de vie et des balcons.
Au rez-de-jardin vous profiterez d'un logement de deux pièces, de deux studios, d'une buanderie et des locaux techniques ainsi qu'un grand garage.
Cette propriété au style provençal saura vous séduire avec son calme à l'abri des regards, ses prestations haut de gamme, l'aménagement de son jardin avec ses statues et ses arbres centenaires, ses fontaines ainsi que ses grottes.
Merci de me contacter pour des renseignements complémentaires ou pour organiser une visite.
Les honoraires d'agence sont à la charge de l'acquéreur, soit 4,90% TTC du prix hors honoraires.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°822 972 626 - Greffe de PARIS) Racha CHEBBO Entrepreneur Individuel 06 16 39 65 63 - Plus d’informations sur le site de CAPIFRANCE (réf.867156)
Afficher plus";"['Disponible immédiatement', '620 m² - 10 pièces - 6 chambres - ter. 7 000 m²', '3 niveaux', 'Piscine', 'Vue dégagée, sur mer', 'Parking extérieur', '1 cave', 'Balcon', 'Année de construction : 1970', 'Chauffage au gaz', 'Climatisation', 'Cuisine aménagée, équipée', 'Séjour de 115 m²', ""4 salles d'eau - 4 salles de bain"", '1 wc', '1 chambre au rez-de-chaussée', 'Sous-sol', 'Jardin privatif - Barbecue', None, None]";[None, None, None, None, None, None, None, None, None, None]
