;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
40;https://www.superimmo.com/annonces/achat-appartement-62m-istres-13800-xwbtp9;258000;62;3;2;Istres (13800);4161;16/07/2024;Cuisine équipée;Chauffage individuel: clim. réversible;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/358459.pdf;"Istres ? Résidence Sécurisée et Sous Garantie Décennale !
Dans une résidence sécurisée encore sous garantie décennale, venez découvrir ce très bel appartement lumineux et accueillant.
Caractéristiques :
Pièce de vie : Une grande pièce de vie très lumineuse avec une cuisine équipée ouverte,
Terrasse : Profitez d'une immense terrasse de 48 m²,
Chambres : 2 chambres confortables offrant calme et tranquillité.
Salle de bains : Une salle de bains moderne avec baignoire et double vasque, alliant praticité et design.
Toilettes : 1 WC séparé.
Commodités :
Parking : 2 places de parking en sous-sol, pour votre confort et sécurité.
Venez visiter sans tarder, ce petit coin de paradis vous attend !
Prix : 258 000,00 euros
DPE : Classe Energie : A Emission de serre : A
Pour visiter et vous accompagner dans votre projet, contactez Sylvie HOUZE, au 0771263909 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette vente est garantie 12 mois.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Sylvie HOUZE agissant sous le statut d'agent commercial immatriculé au RSAC 790793103 salon de provence auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat réf : 369468- Le professionnel garantit et sécurise votre projet immobilier.
Sylvie HOUZE (EI) Agent Commercial - Numéro RSAC : 790793103 salon de provence - .
Afficher plus";['62 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Année de construction : 2018', 'Chauffage individuel: clim. réversible', 'Cuisine équipée', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fxtcxxhzv2yogqd9lx5ramz12x2h', 'https://photo.superimmo.com/pq9excv11pkxnif6cp5nqukm19td', 'https://photo.superimmo.com/5zkan27reg98tk0i8z9bqdrjs1yw', 'https://photo.superimmo.com/1gm1d5kd23z8pu7yjdu6cw2a1cql', 'https://photo.superimmo.com/l4t2kevkhjhi5mdl0ttcrmz75nte', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-81m-istres-13800-xwbtp7;274000;81;4;3;Istres (13800);3383;16/07/2024;Étage 1/3;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/358462.pdf;"A deux pas du centre-ville d'Istres, découvrez ce magnifique appartement situé au premier étage d'une résidence sécurisée sans ascenseur. Ce bien de charme vous séduira par son aménagement moderne et ses prestations de qualité.
En entrant, vous serez accueilli par un hall d'entrée . La belle pièce à vivre, baignée de lumière, s'ouvre sur une cuisine équipée et donne accès à une agréable terrasse, idéale pour vos moments de détente en extérieur.
La partie nuit se compose de trois chambres, chacune avec placard , offrant ainsi de nombreux espaces de rangement. Vous y trouverez également une salle d'eau élégante et un WC indépendant.
Pour votre confort, ce bien dispose également d'un garage de 18m2 et d'une place de parking privée extérieure.
Entièrement décoré avec goût, cet appartement est prêt à accueillir ses nouveaux propriétaires. Vous n'aurez plus qu'à poser vos valises !
« Informations sur le bien à vendre : prix : 274 000 euros
+ DPE Énergie : C GES : A
Pour visiter et vous accompagner dans votre projet, contactez Jean-pierre LE POLLOZEC, au 0650194619 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette vente est garantie 12 mois.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Jean-pierre LE POLLOZEC agissant sous le statut d'agent commercial immatriculé au RSAC salon de provence 819 285 560 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat réf : 370309- Le professionnel garantit et sécurise votre projet immobilier.
Copropriété de 12 lots ().
Charges annuelles : 1021 euros.
Jean-pierre LE POLLOZEC (EI) Agent Commercial - Numéro RSAC : salon de provence 819 285 560 - .
Afficher plus";"['81 m² - 4 pièces - 3 chambres', 'Étage 1/3', 'Garage', 'Année de construction : 2000', ""1 salle d'eau"", 'Copropriété de 12 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ezfv0tydobiyp0bemumb75mm7h7c', 'https://photo.superimmo.com/xrgubetscz9k04vpuvl95ypd0n9v', 'https://photo.superimmo.com/kdspv00dj3i9xzs08xlf9ieorc0d', 'https://photo.superimmo.com/f3s1q1tyicz1ysi0oeeq2skegg39', 'https://photo.superimmo.com/82ot3l5qbskgile5bkr8px47kzlg', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-125m-marseille-8eme-13008-xwbtoi;720000;125;4;3;Marseille 8ème (13008);5760;16/07/2024;;;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/292726.pdf;"MARSEILLE 13008 - VIEILLE CHAPELLE - Duplex T4 125m²
Découvrez ce spacieux appartement situé dans un quartier très prisé ayant un esprit de village de bord de mer. Pensé avec une architecture intimiste et personnalisé la résidence et le duplex offre un espace de vie majestueux avec des prestations de qualité apportant une optimisation de l'espace de vie.
Ce duplex est composé au rez-de-chaussée d'une belle cuisine ouverte sur le séjour offrant un espace de vie de plus de 50m². vous aurez accès à 1 extérieur de 20m². A cela s'ajoute une buanderie et des toilettes séparés.
A l'étage, vous aurez 3 belles chambres dont une accédant à un balcon de 3m². Les prestations sont de qualité et répondant aux dernières normes énergétiques. 2 box sont également compris dans le prix.
Pour plus d'informations, merci de me contacter au 06 85 70 00 62 ou par mail à .
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Thibault HILAIRE agissant sous le statut d'agent commercial immatriculé au RSAC sous le numéro 881 947 675.
SAS PROPRIETES PRIVEES - ZAC du Chêne ferré - 44 Allée des Cinq Continents 44120 VERTOU. Carte professionnelle CPI 4401 2016 000 010 388 CCI Nantes - Saint Nazaire. RCS NANTES 487 624 777.
Mandat réf : 373655 - Le professionnel garantit et sécurise votre projet immobilier.
Thibault HILAIRE (EI) Agent Commercial - Numéro RSAC : MARSEILLE 881 947 675 - .
Afficher plus";['125 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/282f6oywbe2x3tb8gfgnl3aohjo9', 'https://photo.superimmo.com/xg79806b4ae0agha1c430mc4hxiu', 'https://photo.superimmo.com/akqcv5vr3xu7haa15wetoqarhaxa', 'https://photo.superimmo.com/x4lv8ygl13z6meq2kuraarcserbl', 'https://photo.superimmo.com/ssoqbalpljio2gfucreul69cp71f', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-59m-marseille-10eme-13010-xwbtoh;267999;59;3;2;Marseille 10ème (13010);4542;16/07/2024;Étage 1/3;;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/292726.pdf;"MARSEILLE 13010 - ST LOUP - Appartement T3 59m²
Découvrez ce spacieux appartement dans une résidence avec des bâtiments à taille humaine qui s'épanouissent dans un coeur d'ilot
arboré classé avec ses nombreux arbres.
Cet appartement au 1e étage est composé d'un vaste séjour - cuisine de 25m² , de 2 belles chambres, d'une salle de bains avec WC séparé et enfin d'une terrasse de 12m² . Les prestations sont de qualité et répondant aux dernières normes énergétiques. 1 parking est également compris dans le prix.
Disponibilité au 3e trimestre 2026.
Pour plus d'informations, merci de me contacter au 06 85 70 00 62 ou par mail à .
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Thibault HILAIRE agissant sous le statut d'agent commercial immatriculé au RSAC sous le numéro 881 947 675.
SAS PROPRIETES PRIVEES - ZAC du Chêne ferré - 44 Allée des Cinq Continents 44120 VERTOU. Carte professionnelle CPI 4401 2016 000 010 388 CCI Nantes - Saint Nazaire. RCS NANTES 487 624 777.
Mandat réf : 373654 - Le professionnel garantit et sécurise votre projet immobilier.
Thibault HILAIRE (EI) Agent Commercial - Numéro RSAC : MARSEILLE 881 947 675 - .
Afficher plus";['59 m² - 3 pièces - 2 chambres', 'Étage 1/3', '1 salle de bain', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/eiq8d1lkrrz56qtncxecxb75mfr1', 'https://photo.superimmo.com/cvib1hidahf13eowukqcuwt95web', 'https://photo.superimmo.com/293b6xsi5izkd7wd58zdfklsynsr', 'https://photo.superimmo.com/dh7oqde6q2qer68cp27btw2i24pu', 'https://photo.superimmo.com/km5f2g60qrb64w7704iw53n83sfi', 'https://photo.superimmo.com/47gfe8uy79vnsxy058qf4no1ml1t', None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-64m-istres-13800-xwbtle;209000;64;3;2;Istres (13800);3266;16/07/2024;Étage 2/3;Chauffage individuel: clim. réversible;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/358459.pdf;"Profitez de ce bel appartement de 64 m² idéalement situé à proximité du centre-ville d'Istres. offrant un agencement et des équipements de qualité, cet appartement est parfait pour un confort optimal !!
Disposition :
Hall d'entrée avec du rangement
Grand espace de vie lumineux
Grande terrasse sans vis à vis
Deux chambres avec placard
Salle d'eau avec douche
Équipements et Prestations :
Climatisation réversible
Menuiseries en PVC double vitrage
Place de parking privée en sous sole
Ce bien est parfait pour ceux qui recherchent le confort et la vie paisible tout en étant à deux pas des commodités du centre-ville. Une opportunité à ne pas manquer, que ce soit pour une résidence principale ou un investissement locatif.
Informations sur le bien à vendre prix : 219 995 euros
DPE
Pour visiter et vous accompagner dans votre projet, contactez Sylvie HOUZE, au 0771263909 ou par courriel à Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. Cette vente est garantie 12 mois. Cette présente annonce a été rédigée sous la responsabilité éditoriale de Sylvie HOUZE agissant sous le statut d'agent commercial immatriculé au RSAC 790793103 salon de provence auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris ,- n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405 Mandat réf : 368944 Le professionnel garantit et sécurise votre projet immobilier.
Copropriété de 49 lots ().
Charges annuelles : 1260 euros.
Sylvie HOUZE (EI) Agent Commercial - Numéro RSAC : 790793103 salon de provence - .
Afficher plus";"['64 m² - 3 pièces - 2 chambres', 'Étage 2/3', 'Année de construction : 2005', 'Chauffage individuel: clim. réversible', ""1 salle d'eau"", '1 wc', 'Copropriété de 49 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/eif73ztzk9rzmyfzgt8wp44z9im7', 'https://photo.superimmo.com/6ltpicghhe5lhedgfoy698xnjesb', 'https://photo.superimmo.com/n0vzyh5j0c69s8ternyb2uyp2owl', 'https://photo.superimmo.com/1pgr5cvdaj445plwk7su74ffmiuo', 'https://photo.superimmo.com/99g2mqr0lvid33volatjtwwqv8nw', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-maison-140m-rognes-13840-xwbtec;421000;140;7;1;Rognes (13840);3007;16/07/2024;Exclusivité;Chauffage individuel électrique (convecteurs);Honoraires à la charge de l'acquéreur : 3,95% TTC - 16 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 405 000 €. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"Localisation : Rognes, à seulement 20 minutes d'Aix-en-Provence et de la gare TGV.
Plongez dans le charme authentique de cette maison de village idéalement située au cœur de Rognes. Offrant un potentiel de rénovation exceptionnel, cette propriété est une opportunité rare pour les investisseurs et les amateurs de projets de rénovation.
Dès l'entrée spacieuse, vous serez séduit par l'atmosphère chaleureuse de cette maison. Le rez-de-chaussée comprend une pièce principale menant à une seconde pièce à l'arrière, avec un accès direct à un garage de 31 m², parfait pour vos rangements.
Au premier étage, une vaste pièce de vie de 55 m² inondée de lumière naturelle vous attend, avec une cuisine intégrée, parfaite pour les moments conviviaux en famille ou entre amis. Une chambre confortable de 11 m², une salle d'eau et un WC séparé complètent cet étage.
Le deuxième étage offre un espace à fort potentiel d'aménagement, idéal pour créer une suite parentale luxueuse. Avec trois pièces de 8, 9 et 13 m², les possibilités d'utilisation sont multiples. De plus, un toit terrasse de 15 m² vous permettra de profiter des soirées d'été.
Cette maison dispose de beaux volumes lumineux, d'un extérieur, un garage ainsi qu'une grande cave de 30 m², rare pour une maison de village
Ne manquez pas cette opportunité unique d'investir dans une propriété avec un tel potentiel.
Pour toute demande d'informations complémentaires ou pour accéder à des photographies détaillées, je vous invite à me contacter directement. Je m'engage à répondre à chaque sollicitation. À noter que nos acquéreurs enregistrés bénéficient d'une prise de contact prioritaire. Veuillez également prendre en compte que toutes nos annonces ne sont pas systématiquement publiées en ligne.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site georisques.gouv.fr
Ce prix s'entend hors frais notariés, d'enregistrement et de publicité foncière. Pour accéder au barème de nos honoraires, cliquez ici: https:///honoraires 405,000 € Honoraires d'agence non inclus - Honoraires agence: 3.95%TTC Honoraires à la charge de l'acquéreur - Kyela PUECH - Agent commercial - EI - RSAC Salon de Provence RSAC EI 831 825 187
Afficher plus";"['140 m² - 7 pièces - 1 chambre', ""Assainissement : tout à l'égout"", 'Chauffage individuel électrique (convecteurs)', ""1 salle d'eau"", None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/4pp7ko6kdyvdjbazyjv9se1tt30z', 'https://photo.superimmo.com/6ib4eh3a4yzoxi6z2ynd47fqh2hh', 'https://photo.superimmo.com/udcj7yubj0wq8r29k3ete6hv5tdu', 'https://photo.superimmo.com/y9uy3cjfhntp4d0930pbi7g9lplv', 'https://photo.superimmo.com/izb4jv1vvuuyzykfcxct6sh66fwd', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-maison-167m-cabannes-13440-xwbtct;260000;167;6;4;Cabannes (13440);1557;16/07/2024;Terrasse;Cuisine aménagée;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"Une pépite cachée! Venez découvrir cette maison de village rénovée avec goût.
Proche de toutes les facilités du village cette maison est particulièrement ouverte sur l'extérieur grâce aux différents puits de lumière pour les pièces du RDC.
Sa pièces à vivre, de belle superficie, et son salon douillet sont agréables l'hiver avec un bon feu de cheminée et fraiche l'été dans une rue calme. Les chambres sont bien réparties sur chaque étage dans la maison avec un accès facile à une salle d'eau individuelle.
Sa terrasse au deuxième étage, vous invite à vous posez en fin de journée pour partager un moment de calme et de convivialité en contemplant les toits du village;
N'hésitez pas à me contacter pour plus de renseignements et pour programmer la visite de votre futur foyer.
Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°518 276 928 - Greffe de TARASCON) Céline GIRARD Entrepreneur Individuel 06 22 09 16 37 - Plus d’informations sur le site de CAPIFRANCE (réf.867024)
Afficher plus";"['Disponible immédiatement', '167 m² - 6 pièces - 4 chambres - ter. 135 m²', '3 niveaux', 'Orientation : Est / Ouest', 'Terrasse', 'Année de construction : 1821', 'Chauffage: clim. réversible', 'Climatisation', 'Cuisine aménagée', 'Séjour de 19 m²', ""3 salles d'eau"", '3 wc', '1 chambre au rez-de-chaussée', 'Cheminée', 'Fibre optique', '', None, None, None, None]";['https://photo.superimmo.com/i2xfr8xvq6b675qqjogru0lfzwvi', 'https://photo.superimmo.com/536iy3el6h9s89ggjf19eaq230m9', 'https://photo.superimmo.com/odvh3mpth3j0gsbfjq7i88h3cqov', 'https://photo.superimmo.com/ixg5fieuscao8zxxfxkq2ea8blkf', 'https://photo.superimmo.com/k18ksq0vdtfqqq5f6kxu1v1fgkjh', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-appartement-41m-istres-13800-xwbtco;160000;41;2;1;Istres (13800);3902;16/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"Nouveauté T2 secteur Clinique
Venez découvrir ce joli appartement en rez de jardin avec sa terrasse de presque 16m2.
Exposé Ouest et sans vis à vis, vous aurez la vue sur la colline, le calme absolu.
Le séjour cuisine ouverte d'environ 25m2 donne directement sur la terrasse, le coin nuit est composé d'une chambre d'environ 10m2, salle de bain et wc séparé.
Pas de travaux à prévoir
L'appartement est vendu avec une place de parking sous porche et portail automatique.
Nombre de lots de la copropriété : 117, Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 940€ soit 78€ par mois. Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°830 996 799 - Greffe de SALON DE PROVENCE) Emmanuelle TCHERNYCH Entrepreneur Individuel 06 15 70 80 86 - Plus d’informations sur le site de CAPIFRANCE (réf.866942)
Afficher plus";['Disponible immédiatement', '41 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Séjour de 20 m²', '1 salle de bain', '1 wc', 'Copropriété de 117 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/wbsye6r3lc77j3ye2t32i2no9jto', 'https://photo.superimmo.com/5zntd9u3ky026709uwcab3as5381', None, None, None, None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-maison-243m-aubagne-13400-xwbtbn;599000;243;6;4;Aubagne (13400);2465;16/07/2024;Terrasse;Chauffage: clim. réversible;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"Nous avons le plaisir de vous proposer cette maison sur 2 niveaux d'une superficie de 280m2 avec possibilité de division en deux logement T4.
La maison propose de beaux volumes qui laissent place à plusieurs schéma de rénovation possible.
Deux entrée indépendantes sont possible afin de rendre indépendant les habitations.
Détail 1er étage de la maison :
BUREAU: 7,75 m²
CHAMBRE : 12,95 m²
CHAMBRE : 14,27 m²
CHAMBRE : 14,27 m²
SALLE D'EAU:5,77 m²
DEGAGEMENT: 5,33 m²
ENTREE:10,78 m²
CUISINE AMENAGEE : 14,00 m²
SEJOUR: 30,18 m²
WC:1,18 m²
PLACARD:1,35 m²
TERRASSE 1 :13,18 m²
TERRASSE 2 :5,35 m²
Détail REZ DE CHAUSSEE:
CHAMBRE: 17,24 m²
CUISINE :14,78 m²
DEGAGEMENT:1,61 m²
SALLE D'EAU:3,58 m²
WC:1,32 m²
GARAGE 1: 79,61 m²
GARAGE 2: 40,38 m²
TERRASSE: 52,23 m²
ABRI BASSIN: 3,31 m²
La maison dispose d'une grande cave aménagée de 49m2 et de comble aménageable qui rendent les possibilité de rénovation exceptionnelle!!
A voir absolument si vous cherchez 2 logements cote à cote ou idéal investisseurs.
TF : 3483 euros
Visite possible les WE.
Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°831 663 190 - Greffe de MARSEILLE 6EME ARRONDISSEMENT) Aurore AMZALLAG Entrepreneur Individuel 06 26 84 15 00 - Plus d’informations sur le site de CAPIFRANCE (réf.867136)
Afficher plus";"['Disponible immédiatement', '243 m² - 6 pièces - 4 chambres - ter. 700 m²', '3 niveaux', 'Parking extérieur', '1 cave', 'Terrasse', 'Chauffage: clim. réversible', ""2 salles d'eau - 2 salles de bain"", '2 wc', '1 chambre au rez-de-chaussée', 'Sous-sol', 'Jardin privatif', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0bdl12610ty0c2j3iu3nly2d6qt2', 'https://photo.superimmo.com/42jvjjqod1zvgv8jxjsljq59pvb4', 'https://photo.superimmo.com/kswai84f7kbeyx7gyokg3oxmxsr3', 'https://photo.superimmo.com/1gw2oof75ypl7v7zl8bzrnjts4l4', 'https://photo.superimmo.com/edwyg5iofipdjjp6la1er63f1279', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-appartement-61m-saint-remy-de-provence-13210-xwbtbb;395000;61;3;2;Saint-Rémy-de-Provence (13210);6475;16/07/2024;Cuisine aménagée, équipée;Chauffage électrique;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"EN EXCLUSIVITÉ .
Appartement de 60M2 en rez de jardin avec 2 chambres, situé au 7 impasse de la Rouyère dans une résidence sécurisée avec piscine, terrain de boules, 2 places de parking privés.
Vous bénéficiez d'un jardin privatif avec olivier, plantes aromatiques où une spacieuse terrasse en bois vous permettra de profiter des belles soirées d'été.
Situation discrète et au calme pour profiter d'une part de la tranquillité de l'appartement et d'autre part, à pied participer aux festivités de St Rémy avec ses commerces et son marché réputé tous les mercredis.
ATOUTS :
-Excellente situation
-A pied du centre ville
-Résidence très bien entretenue
-Année de construction 2009 avec normes thermiques
-Piscine
-Peu de charges de copropriété
-Possibilité de location saisonnière
Les visites se dérouleront avec une prise de rendez-vous téléphonique au préalable.
N'hésitez pas à me contacter , je reste disponible 6/7 jours pour tous renseignements.
Nombre de lots de la copropriété : 40, Montant moyen annuel de la quote-part de charges (budget prévisionnel) : 1414€ soit 117€ par mois. Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°424 432 334 - Greffe de SAINT ETIENNE) Veronique MATHEVET Entrepreneur Individuel 06 27 57 07 48 - Plus d’informations sur le site de CAPIFRANCE (réf.867168)
Afficher plus";['Disponible immédiatement', '61 m² - 3 pièces - 2 chambres', 'Parking couvert', 'Année de construction : 2009', 'Chauffage électrique', 'Cuisine aménagée, équipée', 'Séjour de 30 m²', '1 salle de bain', '1 wc', 'Copropriété de 40 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8zxhv6o40yep2a5rvy8k5hto7902', 'https://photo.superimmo.com/fqlr0zxibejscfwpnerx70tz1feq', 'https://photo.superimmo.com/h1dnq3g8v0k4x6o1oouctg33pedu', 'https://photo.superimmo.com/3pch0qgalo5usxpjmsh43rj19wul', 'https://photo.superimmo.com/gtpkyp4vn5l0swycpo33dp0rw9ig', None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-maison-118m-salon-de-provence-13300-xwbsus;479000;118;5;3;Salon-de-Provence (13300);4059;16/07/2024;Terrasse;Chauffage individuel;Honoraires à la charge du vendeur. Barème d’honoraires : https://bskimmobilier.com/bareme;"Dans un agréable quartier de Salon de Provence, à moins de 10 minutes en voiture du centre ville, à proximité des transports scolaires, je vous propose cette villa de plain pied d'environ 118 m² édifiée sur une parcelle de 1200 m².
Dès l'ouverture du portail électrique, vous serez séduits par son vaste jardin arboré, sa piscine de 7,3 m X 3,4 m avec fonction jacuzzi protégée par un dôme entièrement automatisé.
Un local technique et un grand atelier au fond de la parcelle vous apporteront une grande capacité de rangement / stockage ainsi que l'espace nécessaire pour bricoler ou faire votre cuisine d'été.
L'entrée s'ouvre sur une spacieuse pièce de vie lumineuse et traversante. En descendant légèrement, vous découvrirez une cuisine séparée, dotée d'une charmante porte-fenêtre donnant sur le paisible jardin. Cet espace extérieur, agrémenté d'une tonnelle, invite à savourer des moments de tranquillité lors des déjeuners en plein air. De plus, une arrière-cuisine généreuse de 11 m² offre un espace supplémentaire pour organiser et ranger avec aisance.
Un couloir vous mènera à l'espace nuit composé de 3 chambres, une salle de bain avec baignoire, doubles vasques et douche ainsi qu'un WC séparé.
Envie d'agrandissement ? Un COS résiduel sur la parcelle vous permettra d'agrandir selon vos envies.
Cette maison dispose d'équipements de qualité en terme de consommation énergétique, pompe à chaleur air/air, climatisation, double vitrage. DPE : B / A
Forage - Fosse septique aux normes
Coup de coeur assuré !
Cette annonce référence 245622 vous est présentée par votre agent commercial BSK Immobilier MARJORIE BRESSAN (EI) immatriculé au RSAC de TARASCON (13150) sous le numéro 91535050800015.
Prix du bien : 479 000,00 €
Les honoraires d'agence sont à la charge du vendeur.
A propos des performances énergétiques :
Date de réalisation du diagnostic énergétique : 20/10/2023
Score DPE : 94 kWhEP/m²/an
Score GES : 1 kgepCO2/m²/an
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 733.00 € et 991.00 € par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['118 m² - 5 pièces - 3 chambres - ter. 1 200 m²', 'Piscine', 'Parking extérieur', 'Terrasse', 'Année de construction : 2003', 'Chauffage individuel', 'Climatisation', '1 salle de bain', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/c9xm7lltv771y4uslzhim2ahkuks', 'https://photo.superimmo.com/0vslb5ghhz5wdwsjoz2ly8u1o075', 'https://photo.superimmo.com/m3evcquzzryeuegd6q67yf1s4ndd', 'https://photo.superimmo.com/v96p3erqegdmfct5snjpqe4vrrc8', 'https://photo.superimmo.com/v1jyj50yl5hmzdjtop7p7nkwsq4t', None, None, None, None, None]
