;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
109;https://www.superimmo.com/annonces/achat-appartement-40m-marseille-10eme-13010-xwa8bb;172000;40;2;1;Marseille 10ème (13010);4300;10/07/2024;Exclusivité;Étage 4/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Dans une résidence de 2021 dans un environnement calme.
Beau type 2 de 40,45m² avec une terrasse au 4ème étage avec ascenseur dans une résidence neuve sous Garantie décennale jusqu’en 2031.
L'appartement dispose d'une pièce à vivre avec une cuisine aménagée et équipée donnant sur la terrasse, une grande chambre avec placard donnant également sur la terrasse, une salle d'eau et WC.
L'appartement dispose d'une place de parking.
Homki adore: Son emplacement, son extérieur, son calme, ses nombreuses prestations (double vitrage, climatisation, volets roulants, digicode..)
Le bien est idéalement situé à proximité immédiate des écoles et collèges, transports et commerces.
Qui est le Homker proche de chez vous ?
Je suis Solenne Morel, agent commercial immatriculé au RSAC de Marseille sous le numéro 901 527 960, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['40 m² - 2 pièces - 1 chambre', 'Étage 4/5 avec ascenseur', 'Orientation : Est / Ouest', 'Garage', 'Terrasse', 'Année de construction : 2021', ""Assainissement : tout à l'égout"", 'Séjour de 40 m²', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vsf8jli1m08gn2c3d7h65conlz64', 'https://photo.superimmo.com/kdo0ya45v4c5n5fochpttndt2t2o', 'https://photo.superimmo.com/hxmtuvg2fhribwaw1xtsnr2dycn6', 'https://photo.superimmo.com/0by28206n9nm8daszm63yr67qkqw', 'https://photo.superimmo.com/2kijzc16df6alqvcw32a6gue9ks2', None, None, None, None, None]
110;https://www.superimmo.com/annonces/achat-maison-123m-martigues-13500-xwa8b9;695000;123;4;3;Martigues (13500);5650;10/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Exclusivité à ne pas rater ! Superbe villa très récente de 4 pièces d'une surface de 123m² édifiée sur une parcelle de 440m² avec garage et piscine cœur du quartier de Jonquières à Martigues.
Cette coquette villa en ossature bois avec isolation renforcée selon la norme RT 2020 a été construite en 2023. Elle est traversante Nord-Sud. Elle se compose d'une jolie pièce de vie de 48,3m² avec sa cuisine américaine équipée, un cellier, des toilettes et une suite parentale de 25,5m², comprenant une chambre et une salle d'eau, avec accès au jardin.
À l'étage, vous disposerez d'un vaste palier pouvant faire office de bureau ainsi que deux chambres mesurant 10,7m² et 13,6m², et une salle de bains avec WC séparés.
À l'extérieur vous pourrez vous détendre sur la grande terrasse en bois exotique de 93m² autour de la piscine de 6x3,5m couverte par un ponton mobile motorisé pour une plus grande sécurité des enfants. La partie jardin est équipée d'un arrosage automatique. Un garage de 33m² ainsi qu'une aire de parking côté Nord viennent compléter l'ensemble.
Les baies vitrées sont en aluminium avec double vitrage et volets roulants électriques télécommandés avec centralisation. Le chauffage et la climatisation sont assurés par une pompe à chaleur. Elle est également équipée d'un système d'alarme et est éligible à la fibre optique.
Cette maison est idéalement située puisqu'en plein cœur du très prisé quartier de Jonquières avec toutes ses commodités : écoles, médecins, commerces...
Informations financières :
Taxe foncière est exonérée les 2 premières années
DPE : A
ERP : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Homki adore : produit rare à Jonquières, très bien située en plein centre-ville, prestations de qualité, piscine
Qui est le Homker proche de chez vous ?
Je suis Michael, agent commercial immatriculé au RSAC de Tarascon sous le numéro 502 396 286, et je serais ravi de vous le faire découvrir ! Je suis à votre écoute tous les jours de 9H à 20H.
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['123 m² - 4 pièces - 3 chambres - ter. 440 m²', '2 niveaux', 'Piscine', 'Orientation : Sud', 'Garage', 'Terrasse', 'Année de construction : 2023', ""Assainissement : tout à l'égout"", 'Chauffage: pompe à chaleur', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Espace vert - Jardin privatif', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/yoarv1oql9pgmyotoj3nhiqf8sx1', 'https://photo.superimmo.com/ox1ttnekxyda5vdowcv93cutzojw', 'https://photo.superimmo.com/r7wush2v0lpefqn3tzidty9uzf6n', 'https://photo.superimmo.com/gd4itihw5ksyk6fiabcmuubtvwul', 'https://photo.superimmo.com/wr4vtijcigx2n6z5bi86kn9hwyrw', None, None, None, None, None]
111;https://www.superimmo.com/annonces/achat-appartement-15m-marseille-4eme-13004-xwa8b5;89900;15;1;;Marseille 4ème (13004);5993;10/07/2024;Chauffage électrique;;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"4e - Boulevard de Roux
Studio de 15 m² entièrement refait à neuf. Situé au 1er étage d'un petit immeuble, proche des commerces et des transports. À voir absolument !
Prix : 89 900 €
Contactez-moi directement au 06 68 39 61 13 de 9h00 à 23h30 tous les jours, dimanche inclus !
Informations financières :
La taxe foncière est de 300€
Les charges sont de 70€
Qui est le Homker proche de chez vous ?
Je suis Franck Sonigo, agent commercial immatriculé au RSAC de Marseille sous le numéro 419 766 639, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.";"['15 m² - 1 pièce', 'Orientation : Nord, Nord-Ouest, Est, Ouest', 'Chauffage électrique', ""1 salle d'eau"", None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/f587smj6eh09oon7800p54dm1jys', 'https://photo.superimmo.com/y1sy9clw8kw9yjqkxzh9vifajwrx', 'https://photo.superimmo.com/ox1850w5qwig5qi1momp8pgfo1up', 'https://photo.superimmo.com/0peu6edelbjr8o5x4c2vm3knym4t', 'https://photo.superimmo.com/8zj4b8qbp7o9icrtrilxgrf60yzx', None, None, None, None, None]
112;https://www.superimmo.com/annonces/achat-appartement-70m-marseille-14eme-13014-xwa8at;129900;70;4;3;Marseille 14ème (13014);1856;10/07/2024;Exclusivité;Étage 1/5;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"MARSEILLE 13014, Rue Saint André, votre agence HOMKI vous propose cet appartement de type 4 de 70m² au 1er étage d’une résidence.
Il se compose d’un séjour de 21m², trois chambres (11,8m², 12m² et 12m²), une salle d’eau, des WC.
Vendu avec locataire en place, loyer : 955 euros hors charges (1015 euros avec charges).
INVESTISSEMENT LOCATIF, Rentabilité importante.
Qui est le Homker proche de chez vous ?
Je suis Loris Queyrel, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 821 553 443, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.";"['70 m² - 4 pièces - 3 chambres', 'Étage 1/5', 'Orientation : Sud', 'Terrasse', 'Année de construction : 1954', ""Assainissement : tout à l'égout"", 'Chauffage électrique', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/66i3d1x4vn6gdc6reb57cucwz0m5', 'https://photo.superimmo.com/q8o6hdzh9wmcdzssspi27s1tibee', 'https://photo.superimmo.com/4pd9d3so393ys5ass3hw34x93x7c', 'https://photo.superimmo.com/g96704b0grymuf2baa01rj65eun6', 'https://photo.superimmo.com/ck3lpzoucmxtp0rj7ipbdibcuzm6', None, None, None, None, None]
113;https://www.superimmo.com/annonces/achat-appartement-75m-marseille-13eme-13013-xwa8am;310000;75;4;3;Marseille 13ème (13013);4133;10/07/2024;Exclusivité;Étage 1/3 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"COUP DE COEUR ASSURÉ ! Appartement de type 4, secteur prisé de Château Gombert.
Une entrée donnant sur une belle cuisine ouverte entièrement équipée avec pièce de vie baignée de lumière ouvrant sur une terrasse sans vis-à-vis, exposé Sud,
La partie nuit se compose de trois belles chambres, une salle de bains et des WC séparés.
Il est équipé de la fibre, de double vitrage et de volets roulants électriques.
Idéalement situé, non loin des commodités, vous saurez également apprécier son environnement CALME dans une résidence fermée et sécurisée.
Place de parking sous terrain.
Informations financières :
Les charges sont de 200€ (eau froide, eau chaude, ascenseur, chauffage, entretiens des parties communes, entretien des espaces verts, portail électrique).
La taxe foncière est de 1673€
Qui est le Homker proche de chez vous ?
Je suis Pierre Chabert, agent commercial immatriculé au RSAC d’Aix-en-Provence sous le numéro 880 335 401, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['75 m² - 4 pièces - 3 chambres', 'Étage 1/3 avec ascenseur', 'Orientation : Sud', 'Parking extérieur', 'Terrasse', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/hvfkelweqnv6mbkr29gezyb3l8jp', 'https://photo.superimmo.com/m7ydr1sulgwsjpo1xz82rwtajo3z', 'https://photo.superimmo.com/5hr7a60c6hmhk4ftpybo2b38fr0r', 'https://photo.superimmo.com/7gr2tld8iqd4pz94ti8rxiru0un8', 'https://photo.superimmo.com/tm3moqzmqjwa2gl9hmnoc0tcq2pj', None, None, None, None, None]
114;https://www.superimmo.com/annonces/achat-maison-87m-marseille-12eme-13012-xwa8aj;319000;87;4;3;Marseille 12ème (13012);3667;10/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Je vous propose en plein centre du village de Saint-Julien cette maison de ville atypique en triplex de type 4, d'une superficie de 87m².
Cette maison est composée comme suit :
Au rez-de-chaussée : Hall d'entrée avec un placard de rangement, une petite suite parentale avec salle d'eau et des WC.
Au 1er étage : Une cuisine entièrement équipée ouverte sur le séjour.
Au 2ème étage : 2 belles chambres avec dégagement.
Dernier étage : une jolie salle de bains et des WC très originaux avec une vue dégagée sur les collines.
Idéal pour les amateurs de biens atypiques.
Vous trouverez un magnifique escalier central en colimaçon fait sur mesure dessert tous les étages.
Informations financières :
La taxe foncière est de 1086€
Qui est le Homker proche de chez vous ?
Je suis Eric Fallet, agent commercial immatriculé au RSAC de Marseille sous le numéro 342 483 609, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['87 m² - 4 pièces - 3 chambres', '4 niveaux', 'Orientation : Est, Sud, Sud-Est', ""Assainissement : tout à l'égout"", 'Climatisation', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/z1w9fgzhyhyo8372pabh3ggmv9tm', 'https://photo.superimmo.com/wxy2twhnm5xdrfnj1li5myjt0dbv', 'https://photo.superimmo.com/nbllls6adv70jcm4xrgi0p1l0kuo', 'https://photo.superimmo.com/p7jipqikf6nn4jxrkxw4trdojv7r', 'https://photo.superimmo.com/9wyn5w7dn6uomlpsrj5l1ajrgmkd', None, None, None, None, None]
115;https://www.superimmo.com/annonces/achat-appartement-71m-marseille-9eme-13009-xwa8a7;288000;71;3;2;Marseille 9ème (13009);4056;10/07/2024;Exclusivité;Étage 1/4 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"9ème. Hauts de Bonneveine. Superbe T3 de 70m² traversant dans une résidence de 1998 entièrement rénovée avec goût. Dès l'entrée, vous serez séduits par une spacieuse pièce de vie s'ouvrant sur terrasse, cuisine US entièrement équipée.
La partie nuit bien séparée est composée de 2 chambres avec rangements intégrés, une salle d'eau avec douche à l'italienne.
TRES Nombreux rangements.
Véritable coup de cœur pour ce bien idéalement situé entre Bonneveine et le Roy d'Espagne, à proximité des commerces, écoles et collèges, bord de mer et départ des randonnées…
Idéal pour un premier achat. Aucuns travaux à prévoir !
À visiter sans tarder !
288 000 €. CONTACTEZ Valérie Sonigo au 0646758445 Tous les jours.
Informations financières :
La taxe foncière est de 1636 €.
Les charges mensuelles sont de 150 €.
Qui est le Homker proche de chez vous ?
Je suis Valérie Sonigo, agent commercial immatriculé au RSAC de Marseille sous le numéro 419 766 860, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['71 m² - 3 pièces - 2 chambres', 'Étage 1/4 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Terrasse', 'Année de construction : 1993', 'Chauffage électrique', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9gtkdhbqt0ktsw7mtqiolu4h0jcp', 'https://photo.superimmo.com/fwsmo06r7z0p6f149dhgho020sdq', 'https://photo.superimmo.com/57uh1mt0nsw9x9ovsmod75lkkerd', 'https://photo.superimmo.com/jo15cgns0hl1rcrk04qqe73g68lm', 'https://photo.superimmo.com/idtlw2wkyqtxtjd42eig5s49pjc5', None, None, None, None, None]
116;https://www.superimmo.com/annonces/achat-appartement-86m-marseille-6eme-13006-xwa89y;279000;86;4;3;Marseille 6ème (13006);3244;10/07/2024;Exclusivité;Étage 3/9 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"3 Avenue de Corinthe 13006 Marseille:
Idéalement situé en plein cœur du quartier de Cantini à proximité immédiate du futur tramway, de la place Castellane et de toutes les commodités (commerces, métro, bus, tramway, écoles, autoroutes …)
Homki vous invite à découvrir en exclusivité au 3ème étage avec ascenseur d'une résidence semi récente très bien entretenue, ce bel appartement traversant de 86m²avec terrasse de 9m², cave et possibilité de place de parking en supplément.
Vous serez immédiatement séduit par son fort potentiel après travaux, ses beaux volumes, sa luminosité, son extérieur, son espace nuit au calme et son emplacement géographique.
Le bien se compose d'un hall d'entrée, d'un séjour de 22m² ouvrant sur une agréable terrasse de 9m² et d'une cuisine indépendante.
L'espace nuit bien distinct des pièces de vie se compose de 3 belles chambres de 9m², 9m² et 11m² , d'une grande salle de bains de 7m² avec WC séparés et d'une pièce rangements de 3m² (possibilité de créer une seconde salle d'eau).
Pour finir vous disposerez d'une cave saine. A découvrir sans tarder !
Qui est le Homker proche de chez vous ?
Je suis Robin Ricaut, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 537 770 216, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";['86 m² - 4 pièces - 3 chambres', 'Étage 3/9 avec ascenseur', '1 cave', 'Terrasse', 'Année de construction : 1970', 'Chauffage au gaz', 'Séjour de 22 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3z8gr3eid8g26yovm8gdki5edus2', 'https://photo.superimmo.com/bkssb921v37o925vofi9hlsaans9', 'https://photo.superimmo.com/1aweuop0naojc4g5k9xygv1usd48', 'https://photo.superimmo.com/seb5qzokpuk5jpzjudwrv5otvlmt', 'https://photo.superimmo.com/bz6isrc9jdcf1kfwod7nzrikicpl', None, None, None, None, None]
117;https://www.superimmo.com/annonces/achat-appartement-77m-marseille-6eme-13006-xwa89w;300000;77;3;2;Marseille 6ème (13006);3896;10/07/2024;Exclusivité;Étage 3/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"6ème. Proche place et métro Castellane.
Dans rue calme, T3 traversant et climatisé de 77m² au 3eme étage (ascenseur).
Séjour de 25m², cuisine équipée, 2 chambres (16 et 11m²), salle d'eau, WC.
Ce bien a la particularité de disposer au 6ème étage d'une chambre de bonne de 7,25m² et surtout d'une VASTE TERRASSE COMMUNE ensoleillée dont chaque copropriétaire peut disposer.
Très agréable à vivre.
Contactez moi directement au 0668396113 de 9h00 à 23h30 tous les jours, Dimanche inclus !
Informations financières :
La taxe foncière est de 1300€
Les charges sont de 140€
Qui est le Homker proche de chez vous ?
Je suis Franck Sonigo, agent commercial immatriculé au RSAC de Marseille sous le numéro 419 766 639, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['77 m² - 3 pièces - 2 chambres', 'Étage 3/6 avec ascenseur', 'Orientation : Est / Ouest - Traversant', '1 cave', 'Année de construction : 1940', 'Chauffage au gaz', 'Séjour de 25 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/uaerrmdjomvfab36p4n2unsgrvdm', 'https://photo.superimmo.com/ph4yzgx3eem0pk017u5bc3eeboc0', 'https://photo.superimmo.com/y2hdu898ewm3fjpknq1nfxu7t6az', 'https://photo.superimmo.com/b73sb0iutxhk6ndtjy5ri474s96p', 'https://photo.superimmo.com/4megx2zk8zv4l0iup4006zpgl6wn', None, None, None, None, None]
118;https://www.superimmo.com/annonces/achat-maison-73m-marseille-7eme-13007-xwa89p;369000;73;3;2;Marseille 7ème (13007);5055;10/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Rue Nicolaï, 13007 Marseille :
Idéalement situé dans le quartier très recherché de Bompard, à deux pas de la rue d'Endoume et de toutes les commodités (commerces de proximité, écoles, transports) et du bord de mer, Homki vous invite à découvrir en exclusivité cette belle maison de ville individuelle de 73 m² en type 3, disposant d'un agréable balcon/terrasse. Vous serez immédiatement séduit par ses beaux volumes, son calme, son cachet ancien préservé, son extérieur et son emplacement géographique.
Le bien se compose au rez-de-chaussée d'une agréable pièce de vie. Au 1er étage, une cuisine indépendante équipée et une belle chambre avec rangement. Au 2ème et dernier étage, vous disposerez d'une agréable salle de bains avec un espace buanderie, d'un WC et d'une seconde chambre, le tout ouvrant sur un agréable extérieur ensoleillé et au calme.
Informations financières :
La taxe foncière est de 1489€
À découvrir sans tarder !
Qui est le Homker proche de chez vous ?
Je suis Robin Ricaut, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 537 770 216, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";['73 m² - 3 pièces - 2 chambres', '2 niveaux', 'Orientation : Nord, Nord-Ouest, Est, Ouest', 'Terrasse', 'Année de construction : 1930', 'Chauffage électrique', '1 salle de bain', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/d3zh00j5yctv0gt85caf4yboz48g', 'https://photo.superimmo.com/wsdw35344z9msmdkdhkbhd7sbtio', 'https://photo.superimmo.com/ocaojn6b6v1jghtxto1nyai2a3l6', 'https://photo.superimmo.com/oqk5j9an4xyzkjx1480eaoecg68p', 'https://photo.superimmo.com/zfyiinbm5v0eacomffw5l0n6wam1', None, None, None, None, None]
119;https://www.superimmo.com/annonces/achat-appartement-70m-marseille-2eme-13002-xwa89m;175000;70;3;2;Marseille 2ème (13002);2500;10/07/2024;Exclusivité;Étage 2/5;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Rue Chevalier Paul 13002 Marseille:
Idéalement situé en plein cœur du quartier de la Joliette à proximité immédiate de la République, des quais de la Joliette et de toutes les commodités (métro, bus, tramway, commerces, gare St Charles, autoroutes).
Homki vous invite à découvrir en exclusivité au 2ème étage d'un bel immeuble ancien, très bien entretenu (parties communes et façade rénovée) cet appartement traversant de type 3 de 68m² qui vous séduira par son fort potentiel après travaux, ses nombreuses possibilités de réorganisation de l'espace, sa possibilité de créer à nouveau 2 appartements séparés (type 1 de 34m² environ), sa luminosité, son calme et son emplacement géographique.
L'appartement se compose d'un hall d'entrée, d'une pièce de vie de 18m² avec une pièce rangement de 4m², d'une cuisine indépendante de 8m² et des WC.
L'espace nuit bien distinct des pièces de vie se compose d'une chambre avec rangements de 17m², d'une seconde cuisine pouvant faire office de chambre et d'une salle de bains de 3m².
L'ensemble de l'appartement dispose de double vitrage, possibilité de récupérer le revêtement en tomettes marseillaises.
A découvrir sans tarder !!!
Informations financières :
La taxe foncière est de 800€
Les charges sont de 133€
Qui est le Homker proche de chez vous ?
Je suis Robin Ricaut, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 537 770 216, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";['70 m² - 3 pièces - 2 chambres', 'Étage 2/5', 'Orientation : Est / Ouest', 'Année de construction : 1900', 'Chauffage électrique', 'Séjour de 18 m²', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/in0217xjlt7jpdjrli6cigypy481', 'https://photo.superimmo.com/jznz768gzew4o0rii497xclwkiqr', 'https://photo.superimmo.com/m55bz97l5n36i2k669mfb0h83mky', 'https://photo.superimmo.com/dgd0eh7fk8fcy5vcrzg6uo5q7ah3', 'https://photo.superimmo.com/cf6jhl4th05s7g3oaq8jx6d701qn', None, None, None, None, None]
120;https://www.superimmo.com/annonces/achat-appartement-82m-marseille-6eme-13006-xwa89e;345000;82;3;2;Marseille 6ème (13006);4207;10/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"""Les terrasses du méditerranée"" Menpenti Marseille 13006, au 12ème et dernier étage avec ascenseur,
Venez découvrir cet agréable appartement de type 3/4 de 82m².
Le bien se compose d'une entrée avec buanderie donnant sur une belle pièce de vie avec cuisine ouverte de 40m² ouvrant sur un bel extérieur de 16m² avec une vue magnifique.
Son espace nuit se compose d'une salle de bains avec des WC séparés, un dressing, une chambre de 10m² avec dressing et une autre de 11m² les donnants sur une terrasse de 13m²
Idéalement situé proche des commodités.
Possibilité d'acquérir un garage en sus.
Informations financières:
La taxe foncière est de 2100€
Les charges sont de 178€ (entretien des parties communes, eau froide, ascenseur, gardien, espaces verts)
Qui est le Homker proche de chez vous ?
Je suis Pierre Chabert, agent commercial immatriculé au RSAC d’Aix-en-Provence sous le numéro 880 335 401, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur
Afficher plus";"['82 m² - 3 pièces - 2 chambres', 'Dernier étage (12ème)', 'Garage', 'Balcon', 'Année de construction : 1980', ""Assainissement : tout à l'égout"", 'Chauffage électrique', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zmj9x7zbfifq8kwk6ro1qpe07rno', 'https://photo.superimmo.com/39xjgwmbl6n3x1dleoixhzclgj6w', 'https://photo.superimmo.com/xn7trkvqik5bujzbuvcmu49msly1', 'https://photo.superimmo.com/17lqxthppw907q36xm9l56sefpa9', 'https://photo.superimmo.com/vl6kc4qbzxq6l2l0zep97pd6emvl', None, None, None, None, None]
121;https://www.superimmo.com/annonces/achat-maison-66m-marseille-6eme-13006-xwa89c;480000;66;3;2;Marseille 6ème (13006);7273;10/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Vauban / Perier 13006 Marseille: Nichée au cœur d'une impasse au calme absolu, Homki vous invite à découvrir cette charmante maison de ville R+1 de 66m² avec jardin de 75m² + un tiny house de 15m², jardin de 35m² avec une entrée indépendante!
Pour commencer, entrez par un petit portillon et découvrez un joli jardin arboré.
Ce petit coin de paradis, sans vis-à-vis direct, conduit à une belle maison atypique associant le charme de l'ancien et le confort du moderne.
Une fois à l'intérieur, la pièce de vie de 23m² tient son charme par cette véranda ouverte sur le jardin, ses poutres apparentes et son agréable espace cuisine équipée.
Le bel escalier en tomettes vous conduira à deux chambres : l'une de 11m² avec une mezzanine de 8m² et la seconde de 12m² avec un petit dressing.
Chacune des chambres accède directement à la salle d'eau moderne.
Une grande cave bien pratique pour tous vos rangements complète ce bien.
Pour finir, vous découvrirez par une entrée indépendante cette authentique Tiny House de 15m² avec un agréable jardin de 35m². Celui-ci se compose d'un espace nuit, d'une kitchenette et d'une salle d'eau avec WC.
À découvrir sans tarder !
Informations financières:
La taxe foncière est de 923€.
Qui est le Homker proche de chez vous ?
Je suis Robin Ricaut, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 537 770 216, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['66 m² - 3 pièces - 2 chambres - ter. 125 m²', '2 niveaux', 'Orientation : Nord, Nord-Ouest, Est, Ouest', '1 cave', 'Terrasse', ""Assainissement : tout à l'égout"", ""1 salle d'eau"", '1 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/yqtprfv83h0inesf1t2sotcifhob', 'https://photo.superimmo.com/s3bdglmlp2pfqrhp2reiepas12y9', 'https://photo.superimmo.com/n9cyp4rglylcm7tyrsgs66bmvr2d', 'https://photo.superimmo.com/g8spsg5tbzpeed086t3agu3nbvcr', 'https://photo.superimmo.com/nrx5uweubj4urbovyu04y8jdhmdp', None, None, None, None, None]
