;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
10;https://www.superimmo.com/annonces/achat-maison-89m-saint-germain-d-esteuil-33340-xwcsd8;218325;89;4;3;ST GERMAIN D ESTEUIL (33340);2453;20/07/2024;;;Honoraires à la charge de l'acquéreur : 6,5% TTC - 13 325 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Sur la commune de Saint Germain d'Esteuil venez découvri cette contemporaine de 2005 comprenant : séjour cuisine équipée, 3 chambres, wc , salle de bains et garage attenant de 20 m² . L'ensemble édifié sur belle parcelle de terrain de 1700m².;['89 m² - 4 pièces - 3 chambres - ter. 1 713 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/g7sbzmcjid61xq61sg73yqudtzj0', 'https://photo.superimmo.com/1pds5g1gz8gdi42gxvcedco95fw4', 'https://photo.superimmo.com/fgq5ja4a2krhf61m9mtzsrdvjuju', 'https://photo.superimmo.com/1r2me2gtm72arbl75df9yidumx7u', 'https://photo.superimmo.com/1mgs4tpze8u3ksp004hoayvsbuif', None, None, None, None, None]
11;https://www.superimmo.com/annonces/achat-maison-65m-lormont-33310-xwcscx;233200;28;3;2;Lormont (33310);3572;20/07/2024;;;Honoraires à la charge de l'acquéreur : 6% TTC - 13 200 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans le secteur privilégié du Vieux Lormont, echoppe de plain-pied à mettre à votre goût. Elle comprend une pièce de vie lumineuse. Deux chambres de 11 et 14 m². Dependances. Une cour et un jardinet sans vis-à-vis complètent ce bien.;['65,28 m² - 3 pièces - 2 chambres - ter. 160 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ll6kvwpqcjeliww5z5izqloo8mae', 'https://photo.superimmo.com/188gl5ku18tgubddwjtaaofueucw', 'https://photo.superimmo.com/27u2b1ezp04oo4gfo44aegj82jvj', 'https://photo.superimmo.com/0x7hylifxcft23n37fif5ct9j4ou', 'https://photo.superimmo.com/ey9m1t7hgotrsa7b5gd6beq70e5p', None, None, None, None, None]
12;https://www.superimmo.com/annonces/achat-maison-69m-martignas-sur-jalle-33127-xwcsct;342875;69;3;2;Martignas-sur-Jalle (33127);4969;20/07/2024;1 Parking;;Honoraires à la charge de l'acquéreur : 5,5% TTC - 17 875 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Maison individuelle duplex dans quartier récent, proche commodités. Composée de deux chambres avec placards, sdb, cuisine ouverte sur séjour avec double accés jardin orienté sud ouest. Un grand garage et cellier. Possibilité d'extension sur terrain. Jardin sans vis avis.;"['69 m² - 3 pièces - 2 chambres - ter. 329 m²', '1 Parking', ""1 salle d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/qwcblque5wxkrcwk3sotkeippmnc', 'https://photo.superimmo.com/62jk7h132c4lg1jcb4di4ur524uv', 'https://photo.superimmo.com/2xkd54ll348zznb4slrb7bpju54w', 'https://photo.superimmo.com/16sqteqwkzgofz5tywr4pwc7gfrj', 'https://photo.superimmo.com/5km11vg4w5d7r2eleuyw7de8mx9b', None, None, None, None, None]
13;https://www.superimmo.com/annonces/achat-maison-87m-bourg-33710-xwcscn;238500;87;3;2;Bourg (33710);2741;20/07/2024;;;Honoraires à la charge de l'acquéreur : 6% TTC - 13 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;A deux pas du centre ville, port, commerces à pied, découvrez cette maison des années 70 entièrement rénovée sur sous-sol. Huisseries en double vitrage, cuisine et salle d'eau neuves, il ne vous reste plus qu'à poser vos valises. Son sous-sol vous offre une perspective d'agrandissement à hauteur de presque 100m². Jardin autour.;"['87 m² - 3 pièces - 2 chambres - ter. 422 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/g7jgx6pamb8lvopo6bnrg6ej0pah', 'https://photo.superimmo.com/zl70jemz94gted8rkzezzlwrbuq7', 'https://photo.superimmo.com/5sgx2zxisgwycuxmloozgxue8mpb', 'https://photo.superimmo.com/jvsmfvl9696et5wk8c5r12dnw5jz', 'https://photo.superimmo.com/0h5ma7rj89nbqbu0inhk1cblk9i3', None, None, None, None, None]
14;https://www.superimmo.com/annonces/achat-maison-113m-castres-gironde-33640-xwcsci;265000;113;5;3;Castres-Gironde (33640);2345;20/07/2024;;;Honoraires à la charge de l'acquéreur : 6% TTC - 15 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Au coeur du village, commerces et commodités à pied. Maison de bourg en pierre avec terrasse de 40 m² et son garage indépendant. Vous disposez en rez de chaussée de 2 espaces séjour lumineux, d'une cuisine équipée et d'un wc. A l'étage 3 belles chambres et salle de bains. Vous avez également la possibilité d'aménager le grenier.;['113 m² - 5 pièces - 3 chambres - ter. 158 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/18995p0kw8sybc820evpbdybv1g4', 'https://photo.superimmo.com/8ly4eag7hpzmf5sv4pjqa58gseaz', 'https://photo.superimmo.com/inp0gwjlnscyt7uzsejofnooufch', 'https://photo.superimmo.com/iv25o3hvirqwzw7kcjdbd8empzsh', 'https://photo.superimmo.com/c96syqd9cqv667i14au530m1r472', None, None, None, None, None]
15;https://www.superimmo.com/annonces/achat-maison-103m-eysines-33320-xwcscg;447200;103;4;3;Eysines (33320);4342;20/07/2024;1 Parking;;Honoraires à la charge de l'acquéreur : 5% TTC - 21 296 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans un quartier recherché d'Eysines, à la fois proche des commodités (transports, commerces et écoles) et au calme, maison lumineuse de plein pieds d'environ 100m². Séjour et cuisine séparée pouvant s'ouvrir, 3 grandes chambres (possibilité 4). Grand garage attenant de près de 25m², terrasse avec pergola et jardin de 500m².;"['103 m² - 4 pièces - 3 chambres - ter. 527 m²', '1 Parking', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mbt3ynyk9d416otbph53xalu6se9', 'https://photo.superimmo.com/ilpjy7vj1p6mao2t9mtd4aczx3v5', 'https://photo.superimmo.com/wyrsxvfiff33aebygowmdl419e13', 'https://photo.superimmo.com/0ko2qeupmyveou9evwdrssag58vk', 'https://photo.superimmo.com/ct09bqtzbwzvqzbvppvrcuvwjym0', None, None, None, None, None]
16;https://www.superimmo.com/annonces/achat-maison-163m-lege-cap-ferret-33950-xwcsc3;699000;163;5;4;Lège-Cap-Ferret (33950);4288;20/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 4,33% TTC - 29 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Secteur privilégié et au calme absolu, venez découvrir cette maison composée d'un salon avec cheminée, séjour, cuisine, 4 chambres dont 2 à l'étage, 2 salles d'eau et 2 wc séparés. Un atelier de bricolage et une buanderie complètent ce bien. Terrasse couverte face à la forêt et proche océan. Belle parcelle boisée.;"['163 m² - 5 pièces - 4 chambres - ter. 851 m²', '2 Parkings', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ktfjtpkif4advqloqqwyy1pp5hl7', 'https://photo.superimmo.com/1n1k6x16bmcn1yvqg24o8gn2f1za', 'https://photo.superimmo.com/3v86y5f694ojebspaixvzxhj00sx', 'https://photo.superimmo.com/o77xcqgmpjiqzyci4rffj0jfyxdz', 'https://photo.superimmo.com/yji4smscbmmdi5zmf2h6rdjhohb5', None, None, None, None, None]
17;https://www.superimmo.com/annonces/achat-maison-143m-mios-33380-xwcsc2;472500;143;7;5;Mios (33380);3304;20/07/2024;;;Honoraires à la charge de l'acquéreur : 5% TTC - 22 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Secteur Lacanau de Mios, maison contemporaine de plain-pied, 143 m² habitables comprenant une grande pièce de vie de 61 m² avec cuisine ouverte, 5 chambres dont 1 suite parentale, salle de bains et 2 wc indépendants. Grande terrasse couverte. Garage, 2 cabanons et piscine enterrée. Le tout sur une parcelle de 1 500 m².;"['143 m² - 7 pièces - 5 chambres - ter. 1 500 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xpb3hspftlcxefjfmnbp0gd6i12d', 'https://photo.superimmo.com/2ocurdvpzm0rc7yfxwkmsm8zty24', 'https://photo.superimmo.com/1vvbla55qwrv96lvvbeq4unvujdu', 'https://photo.superimmo.com/alzw9dk549g74r8t3phog3w2mp5e', 'https://photo.superimmo.com/du7ftm9m0jrlcf7kqpjzwi0d04z1', None, None, None, None, None]
18;https://www.superimmo.com/annonces/achat-maison-188m-parempuyre-33290-xwcsbp;493500;188;6;4;Parempuyre (33290);2625;20/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 5% TTC - 23 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Nous vous invitons à venir découvrir cette maison qui vous ravira par ses volumes et son agencement. Elle dispose d'une pièce de vie lumineuse avec cuisine us donnant sur une belle piscine 8x4 au sel, 3 grandes chambres,1 dressing, 2 pièces d'eau, 2 wc et un studio attenant. L'ensemble sur 995 m² avec garage de 78 m² environ.;"['188 m² - 6 pièces - 4 chambres - ter. 995 m²', '2 Parkings', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/kb0b89hhiirexjswkdmeuwwyqbk6', 'https://photo.superimmo.com/ldfxbljqfcnpwtargv3arcq87u2t', 'https://photo.superimmo.com/7k68bd0kqizfs28ppxe4hx7wdlyu', 'https://photo.superimmo.com/rm427j81ivhv1wn4haddcs3el5fo', 'https://photo.superimmo.com/ggz37g7pczqw7wol2315dxkrc0rd', None, None, None, None, None]
19;https://www.superimmo.com/annonces/achat-maison-100m-moulis-en-medoc-33480-xwcsbi;302000;100;4;3;Moulis-en-Médoc (33480);3020;20/07/2024;;;Honoraires à la charge de l'acquéreur : 5,96% TTC - 17 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Maison neuve de 2024, située dans un quartier familial de Moulis, offre des prestations de qualité et des normes énergétiques à basse consommation. Spacieux séjour de 53m2 avec cuisine ouverte aménagée, trois chambres, cellier, salle d'eau et wc. Parcelle de 800m2 à aménager à son goût.;"['100 m² - 4 pièces - 3 chambres - ter. 806 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/88b43391q3kb93tisqyvu58iej42', 'https://photo.superimmo.com/5hjvp5frzvsrg8xd5ghn90ulhxgv', 'https://photo.superimmo.com/0ittqp22bk863kf8fzkd86vs9rsw', 'https://photo.superimmo.com/no84vxy646wmua5stpp0yqh569iv', 'https://photo.superimmo.com/ou0kcw93699qovq6bx198agcxc1s', None, None, None, None, None]
