;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
41;https://www.superimmo.com/annonces/achat-appartement-64m-paris-20eme-75020-xwdvuv;535000;64;3;2;Paris 20ème (75020);8359;24/07/2024;Exclusivité;Étage 1/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité cet appartement traversant, qui se situe à 300m de la place Gambetta et du célèbre quartier de la Campagne à Paris.
Ce charmant appartement de 63,78m² a récemment été rénové avec soin, ne nécessitant aucun travaux supplémentaires.
La pièce de vie se compose de deux espaces distincts:
Un séjour chaleureux et une cuisine aménagée, séparés par une magnifique verrière, ajoutant du cachet à l'ensemble.
L'espace nuit se compose de deux chambres spacieuses, pourvues de rangements pratiques, d'une salle d'eau équipée d'une douche à l'italienne, et de toilettes séparées.
Une cave en sous-sol complète ce bien.
Le quartier, dynamique et résidentiel, vous offre un large éventail de commerces, d'établissements scolaires, ainsi qu'une accessibilité aisée grâce aux stations de métro Gambetta et Pelleport, à moins de 5 minutes à pied (ligne 3 et 3b), au tramway T3b, ainsi que de nombreux arrêts de bus et stations Vélib' à proximité.
La chaudière de la résidence est très récente, et les parties communes ont également été rénovées.
DPE : D
Contactez-moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Informations financières :
La taxe foncière est de 1143€
Les charges sont de 370€
Afficher plus";"['64 m² - 3 pièces - 2 chambres', 'Étage 1/6 avec ascenseur', 'Traversant', '1 cave', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', 'Espace vert', 'Digicode', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9bhu5cimyunlbywcl0ly0nfd6vzz', 'https://photo.superimmo.com/ou6x71g4fzokfjxmjk872d0snnij', 'https://photo.superimmo.com/sd5ullbu397cmfwhg2lsszy6wrj4', 'https://photo.superimmo.com/cwryl4y2z9k8zzqwlcd4sf4a6m58', 'https://photo.superimmo.com/rv96bge996k8jeqxjhyubxd29oai', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-30m-paris-11eme-75011-xwdvs0;320000;30;1;;Paris 11ème (75011);10667;24/07/2024;Exclusivité;Étage 5/9 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité ce charmant studio offrant une magnifique vue dégagée, situé au 5ème étage d'un immeuble avec ascenseur, idéalement placé dans la Rue Saint-Maur.
Ce bien est un T1 bis de 29,36m², comprenant une entrée avec placards, un spacieux séjour avec un espace nuit et une cuisine ouverte.
De plus, une salle de bains ainsi que des WC séparés complètent cet appartement.
Lumineux et fonctionnel, il bénéficie d'un agencement optimisé avec des espaces de rangement bien pensés, évitant ainsi toute perte d'espace.
L’appartement a été rénové et ne nécessite pas de travaux supplémentaires.
Situé au cœur du 11ème arrondissement, cet emplacement est prisé pour sa proximité avec tous les commerces de quartier.
Les transports en commun sont aisément accessibles grâce aux stations de métro Parmentier, Couronnes et Goncourt (ligne 2, 3 et 11), ainsi qu'à plusieurs arrêts de bus et stations Vélib' à proximité.
Informations financières :
La taxe foncière : 864€
Les charges mensuelles : 105€ (incluant eau chaude et chauffage)
DPE : E
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['30 m² - 1 pièce', 'Étage 5/9 avec ascenseur', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', '1 salle de bain', '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/p05sx8asexzm97dljm6aitbkcc0u', 'https://photo.superimmo.com/auh333olyitxkuqmtt3it03vpbum', 'https://photo.superimmo.com/19j3y13gr1exhlu2y3xbtawwzcnt', 'https://photo.superimmo.com/dnuw3eba81unz2gpl38vdnpnb0l3', 'https://photo.superimmo.com/ih8uaf1dkjirto79w4slz7dtsx4x', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-46m-paris-20eme-75020-xwdvqe;415000;46;2;1;Paris 20ème (75020);9022;24/07/2024;Exclusivité;Étage 1/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est enchanté de vous présenter en exclusivité cet appartement entièrement rénové, au calme qui est situé au 1er étage d’une résidence arborée rue Pixérécourt.
Cet appartement lumineux de 46,41m², optimisé sans perte d’espace, offre de beaux volumes et de nombreux rangements.
Il se compose d'une belle entrée menant à une cuisine spacieuse et fonctionnelle, elle est aménagée et équipée (avec la possibilité de l’ouvrir sur le séjour), d’un séjour convivial avec une vue dégagée, d’une chambre donnant sur le jardin de la résidence, d’une salle d’eau avec fenêtre, et des WC séparés.
Une cave vient compléter ce bien.
Possibilité d'acquérir une place de parking en sus.
Idéalement situé, à proximité immédiate de tous les commerces de quartier tels que supermarchés, primeurs bio, restaurants et marchés mais aussi du parc des Buttes Chaumont.
Cet appartement bénéficie d'un emplacement de choix. Il se trouve à seulement quelques minutes à pied des stations « Gambetta », « Télégraphe » et « Saint-Fargeau », offrant un accès rapide aux lignes 2, 3, 3b et 11 du métro, au tramway T3b, ainsi qu'à de nombreuses lignes de bus et stations Vélib’.
Informations financières :
La taxe foncière : 1108€
Les charges mensuelles : 186€ (incluant eau chaude et chauffage)
DPE : D
Contactez-moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['46 m² - 2 pièces - 1 chambre', 'Étage 1/7 avec ascenseur', 'Parking extérieur', '1 cave', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jk00bgdxwh8gyn0ib4ytpfc8d8q3', 'https://photo.superimmo.com/8ifv37uik89hvv4aghzfc0u4doha', 'https://photo.superimmo.com/yo3535pqv9r60myjdm55e46kedk2', 'https://photo.superimmo.com/z0gyutqu9ifxy9mf7fiidgifpqyx', 'https://photo.superimmo.com/pkky2g8xkghi4zv5zjm9orsxuuyn', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-33m-paris-18eme-75018-xwdvpf;360000;33;2;1;Paris 18ème (75018);10909;24/07/2024;Exclusivité;Étage 1/4;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est ravi de vous présenter en exclusivité cet appartement rue Germain Pilon, dans un petit immeuble confidentiel de 4 étages, entre Abbesses et Pigalle, à proximité de la rue Lepic.
C’est un appartement de 32,15m², qui se situe 1er étage sans ascenseur, avec une chambre ou un bureau, 1 séjour avec une très belle cheminée donnant sur la cour arborée sans vis-à-vis, une cuisine, une salle d’eau et des WC séparés.
2 cagibis viennent compléter ce bien.
Parfaitement desservi par les transports en commun avec les lignes 2 et 12 du métro qui sont à moins de 5 minutes de marche, ainsi que de nombreux bus et stations Vélib’.
Situés à proximité immédiate de tous les commerces de proximité, nous sommes au cœur du 18ème.
Informations financières :
La taxe foncière : 509€
Les charges mensuelles : 150€
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien Benhamou, responsable de la commercialisation de ce bien, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 6 900 € fixes à la charge du vendeur.
Afficher plus";"['33 m² - 2 pièces - 1 chambre', 'Étage 1/4', 'Orientation : Est / Ouest - Traversant', '1 cave', ""Assainissement : tout à l'égout"", 'Chauffage électrique', ""1 salle d'eau"", '1 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8fttfqu44fvcd8e72isn8ifjm8mw', 'https://photo.superimmo.com/56oicgwug8xu7ogal785lu7n9uod', 'https://photo.superimmo.com/pmmdf3l24mz9wi8f4me9u1bi68hq', 'https://photo.superimmo.com/00ncemka57ejqm3i3kyjhpje0gc0', 'https://photo.superimmo.com/b9yv1tmxnwp6zcfilr8uiwmg9662', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-22m-paris-19eme-75019-xwdvoa;165000;22;1;;Paris 19ème (75019);7500;24/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est ravi de vous présenter en exclusivité ce bien au dernier étage situé Boulevard de la Villette.
À proximité de toutes les commodités dans ce quartier recherché, cet appartement de 22m² offre beaucoup de potentiel.
Situé au 4ᵉ étage sans ascenseur d’un immeuble bien entretenu, il se compose d’une pièce de vie avec poutres apparentes. Elle est exposée Sud-Est et offre une très belle vue dégagée.
Il est possible d’aménager une cuisine ouverte sur le séjour, ainsi qu’une salle d’eau avec des WC.
Cet appartement fonctionnel, sans aucune perte d’espace, s’adresse aussi bien à un étudiant, un actif ou pour une location saisonnière, en raison de son emplacement idéal. Des travaux de rénovation sont à prévoir.
Parfaitement desservi par les transports en commun :
Métro : Stations « Stalingrad » et « Jaurès » à quelques minutes à pied (lignes 2, 5, 7 et 7B)
RER : Lignes B et E
Bus : De nombreux arrêts à proximité
Vélib’ : Station au pied de l'appartement
À proximité directe du canal Saint-Martin et des quais de la Loire.
Nous sommes au cœur du 19ᵉ arrondissement de Paris.
Informations financières :
La taxe foncière : 329€
Les charges mensuelles : 87€
DPE : Non soumis
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['22 m² - 1 pièce', 'Dernier étage (4ème)', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Chauffage électrique', ""1 salle d'eau"", '1 wc', 'Digicode', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8oluucvyx08aiaq830f0evgc2bl7', 'https://photo.superimmo.com/sanvr0bbxpslndfy6pz7y0xtil5i', 'https://photo.superimmo.com/8xyrrytjs1stfi9pdhfzg1zcmu0v', 'https://photo.superimmo.com/pi79bmdukxgzndirocvwf2tvt942', 'https://photo.superimmo.com/qyg717a7krq38dlznlhzne1ubwpk', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-appartement-22m-paris-19eme-75019-xwdvoa;165000;22;1;;Paris 19ème (75019);7500;24/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est ravi de vous présenter en exclusivité ce bien au dernier étage situé Boulevard de la Villette.
À proximité de toutes les commodités dans ce quartier recherché, cet appartement de 22m² offre beaucoup de potentiel.
Situé au 4ᵉ étage sans ascenseur d’un immeuble bien entretenu, il se compose d’une pièce de vie avec poutres apparentes. Elle est exposée Sud-Est et offre une très belle vue dégagée.
Il est possible d’aménager une cuisine ouverte sur le séjour, ainsi qu’une salle d’eau avec des WC.
Cet appartement fonctionnel, sans aucune perte d’espace, s’adresse aussi bien à un étudiant, un actif ou pour une location saisonnière, en raison de son emplacement idéal. Des travaux de rénovation sont à prévoir.
Parfaitement desservi par les transports en commun :
Métro : Stations « Stalingrad » et « Jaurès » à quelques minutes à pied (lignes 2, 5, 7 et 7B)
RER : Lignes B et E
Bus : De nombreux arrêts à proximité
Vélib’ : Station au pied de l'appartement
À proximité directe du canal Saint-Martin et des quais de la Loire.
Nous sommes au cœur du 19ᵉ arrondissement de Paris.
Informations financières :
La taxe foncière : 329€
Les charges mensuelles : 87€
DPE : Non soumis
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['22 m² - 1 pièce', 'Dernier étage (4ème)', 'Orientation : Est, Sud, Sud-Est', '1 cave', 'Chauffage électrique', ""1 salle d'eau"", '1 wc', 'Digicode', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8oluucvyx08aiaq830f0evgc2bl7', 'https://photo.superimmo.com/sanvr0bbxpslndfy6pz7y0xtil5i', 'https://photo.superimmo.com/8xyrrytjs1stfi9pdhfzg1zcmu0v', 'https://photo.superimmo.com/pi79bmdukxgzndirocvwf2tvt942', 'https://photo.superimmo.com/qyg717a7krq38dlznlhzne1ubwpk', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-appartement-52m-paris-11eme-75011-xwdvn8;525000;52;2;1;Paris 11ème (75011);10096;24/07/2024;Exclusivité;Étage 2/6 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki est ravi de vous présenter en exclusivité cet appartement Impasse du Bureau, au fort potentiel, il est au 2ème étage d'un immeuble bien entretenu avec ascenseur.
Des travaux sont à prévoir.
Idéalement situé, il se trouve à proximité immédiate de tous les commerces de quartier tels que des supermarchés, primeurs bio, restaurants et marchés. Cet appartement bénéficie d’un emplacement de choix, à seulement quelques minutes à pied des stations de métro ""Alexandre Dumas"" et ""Rue des Boulets"", ainsi que de la Place de la Nation, offrant un accès rapide aux lignes 1, 2, 6 et 9 du métro, au RER A, ainsi qu'à de nombreuses lignes de bus et stations Vélib’.
L'appartement, lumineux et d'une superficie de 51,58 m², offre de nombreux rangements. Il se compose d'une belle entrée desservant des WC séparés, une grande cuisine dînatoire (pouvant être ouverte sur le séjour), une pièce de vie spacieuse et conviviale ouvrant sur un balcon de 9 m², une chambre, et enfin une salle de bains.
L'appartement bénéficie d'une vue sur une cour intérieure, offrant ainsi calme et luminosité.
Ce bien est complété par une cave et une place de parking.
Informations financières :
La taxe foncière : 1237€
Les charges mensuelles : 200€ (incluant chauffage et eau chaude)
DPE : D
Contactez moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien Benhamou, responsable de la commercialisation de ce bien, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 6 900 € fixes à la charge du vendeur.
Afficher plus";"['52 m² - 2 pièces - 1 chambre', 'Étage 2/6 avec ascenseur', 'Garage', '1 cave', 'Balcon', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', '1 salle de bain', '1 wc', 'Digicode', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/eg3hh0mdf3gp4n9oyrzmuac22yxb', 'https://photo.superimmo.com/l6nn8v1ot8d6hspw75rf9b5hpveg', 'https://photo.superimmo.com/vle3ebwseovpe91i98klf3sw07sb', 'https://photo.superimmo.com/s77gxzr5tjtw7iunyk2yy4xjnk4c', 'https://photo.superimmo.com/5p36nfgau3o4v8a25041vzkgds2e', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-appartement-91m-paris-5eme-75005-xwdvls;949000;91;3;2;Paris 5ème (75005);10429;24/07/2024;Exclusivité;Étage 1/6;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Rare et atypique
Homki est ravi de vous présenter en exclusivité ce bien de 3 pièces en souplex situé rue des Boulangers.
Cet appartement de 91,36 m² (88 m² loi Carrez) se compose comme suit : au premier niveau, vous entrez dans une grande pièce spacieuse (pouvant être aménagée en chambre ou en bureau) avec plusieurs fenêtres apportant une belle luminosité. Une salle d'eau avec WC complète ce niveau.
Un très bel escalier vous mène à l'étage inférieur, où vous découvrirez un vaste espace de plus de 40 m² comprenant un séjour avec cuisine ouverte, conçue sur mesure. Les matériaux utilisés sont nobles et choisis avec goût. Ensuite, vous trouverez une grande suite parentale avec salle de douche et WC séparé, ainsi qu'une autre salle de douche et WC pour les invités.
Situé entre les stations ""Cardinal Lemoine"" et ""Jussieu"" (lignes 7 et 10), cet appartement est au cœur du 5ème arrondissement. De nombreux arrêts de bus et stations Vélib' se trouvent au pied de l'immeuble. Le Panthéon et le Jardin des Plantes sont à quelques minutes de marche, tout comme l'ensemble des commerces de proximité.
Informations financières :
La taxe foncière : 2111€
Les charges mensuelles : 600€ (incluant eau chaude et chauffage)
DPE : E
Contactez-moi 7/7 au 06 50 25 11 59 pour plus d’informations.
Qui est le Homker proche de chez vous ?
Je suis Julien, agent commercial immatriculé au RCS de Nanterre sous le numéro 881 081 079, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['91 m² - 3 pièces - 2 chambres', 'Étage 1/6', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""3 salles d'eau"", '3 wc', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/j15hzjb4n3r5va13k5kezkjabqm8', 'https://photo.superimmo.com/dh7l502x0i6qzer8dfdb22x6vssa', 'https://photo.superimmo.com/rwuxog6sntem4hw2f8iwop0w4jpe', 'https://photo.superimmo.com/a38rqdkwu7gmvz9evp2inxc41asi', 'https://photo.superimmo.com/8xwdg359i2j1i10z6y19t1cjaluw', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-appartement-15m-paris-15eme-75015-xwdvcn;149000;15;1;;Paris 15ème (75015);9933;24/07/2024;Étage 6/8 avec ascenseur;Coin cuisine;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Marie-Albane D'utruy (07 66 60 36 15) vous propose : Calme – Lumineux – Fonctionnel
Idéal investisseurs ou pied à terre !
Dans 15ème arrondissement de Paris, découvrez ce charmant studio situé au 6ème étage d’un immeuble des années 30 avec ascenseur, en plein cOEur d’un quartier commerçant et à côté du parc Georges Brassens.
La pièce de vie est lumineuse, grâce à sa grande fenêtre et son orientation Sud. Un coin cuisine est aménagé. La salle d’eau avec douche et toilettes est très fonctionnelle. L’appartement est en bon état.
Au sol, un très joli parquet massif.
Une cave est vendue avec l'appartement.
Idéalement situé dans un quartier recherché du 15ème arrondissement, ce studio bénéficie des commerces au pied de l’immeuble. De nombreux bus passent à proximité de l’immeuble ainsi que le tram. Situé entre les métros Porte de Vanves, Convention et Plaisance.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 80 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 123 € par mois (soit 1476 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 235 et classe CLIMAT D indice 39. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Marie-Albane D'utruy EI (ID 46955), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de PARIS sous le numéro 884380353, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['15 m² - 1 pièce', 'Étage 6/8 avec ascenseur', 'Cave', 'Année de construction : 1930', 'Chauffage collectif au gaz', 'Coin cuisine', 'Séjour de 12 m²', 'Interphone', 'Copropriété de 100 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/889jza87h0bd5yl2057lvqkx1xwt', 'https://photo.superimmo.com/pouefuhz4l5jj0hqsxe8zgduc5c8', 'https://photo.superimmo.com/mjqgja4s3o9kexuscm9k0kuah2uh', 'https://photo.superimmo.com/tf506ac4mbfhis6q7kc68npxydbu', 'https://photo.superimmo.com/2javyidafrje4q78fngjieum83u6', None, None, None, None, None]
50;https://www.superimmo.com/annonces/achat-appartement-58m-paris-15eme-75015-xwdvbm;560000;58;3;1;Paris 15ème (75015);9655;24/07/2024;Étage 5/7 avec ascenseur;1 balcon (8 m²);Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Marie-Albane D'utruy (07 66 60 36 15) vous propose : Balcon - Calme - Lumineux
Dans une résidence sécurisée et bien entretenue avec jardin donnant sur une rue calme, proche des commodités, commerces, métro Lourmel.
Venez découvrir ce trois pièces avec double séjour et une chambre avec un balcon. La cuisine est séparée mais peut être ouverte sur le séjour.
L’appartement est entièrement modulable.
Une cave et une place de parking complètent ce bien.
Travaux de ravalement avec isolation thermique votés et payés. Le double vitrage et les volets roulants motorisés solaires ont été payés et seront installés prochainement.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 294.33 € par mois (soit 3531.96 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE E indice 253 et classe CLIMAT D indice 45. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mlle Marie-Albane D'utruy EI (ID 46955), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de PARIS sous le numéro 884380353, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['58 m² - 3 pièces - 1 chambre', 'Étage 5/7 avec ascenseur', '1 Parking', 'Cave', '1 balcon (8 m²)', 'Année de construction : 1968', 'Gardien', 'Cuisine séparée', 'Séjour de 24 m²', 'Digicode - Interphone', 'Copropriété de 3 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mrhapgj4svimro7ixsu6tymo2ko7', 'https://photo.superimmo.com/yov3ayoor7z1kn4pv9yvany6r7s2', 'https://photo.superimmo.com/nmhsz0gm8lmbxq9mw8x0exf8q1kp', 'https://photo.superimmo.com/1jk2flk7hay5aniqk0a535uxwmo9', 'https://photo.superimmo.com/4n9ehcc85jcce698kl2io9wmehqj', None, None, None, None, None]
51;https://www.superimmo.com/annonces/achat-appartement-49m-paris-19eme-75019-xwdvar;460000;49;3;2;Paris 19ème (75019);9388;24/07/2024;Chauffage individuel au gaz (radiateurs);;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Xavier Xu (06 98 55 90 18) vous propose : Appartement lumineux, calme, bien agencé, traversant, sur rue piétonne. Charme de l'ancien, parquet, moulure, cheminée, HSP 2.84. Dans un immeuble en pierre, au 2ème étage, comprenant : une entrée, un séjour, une cuisine séparée, deux chambres, un salle d'eau avec wc.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 29 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 165.27 € par mois (soit 1983.28 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE F indice 413 et classe CLIMAT C indice 13. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Xavier Xu EI (ID 21181), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BOBIGNY sous le numéro 824024178, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['49 m² - 3 pièces - 2 chambres', 'Année de construction : 1900', 'Chauffage individuel au gaz (radiateurs)', 'Digicode - Interphone', 'Télévision par cable', 'Copropriété de 29 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/p5xp3axuuioin7uylhkdx36rotn1', 'https://photo.superimmo.com/ghgyzat5qbscq1s43zurtmx3sl26', 'https://photo.superimmo.com/mj3qxmwfeyegw1b1tvyvicf262ls', 'https://photo.superimmo.com/hcsdc1vljdnytnryxcumpwtm0z6a', 'https://photo.superimmo.com/gt4d71qd88uq7yzanrtkkgtce9fr', None, None, None, None, None]
52;https://www.superimmo.com/annonces/achat-appartement-95m-paris-20eme-75020-xwdv7a;950000;95;4;3;Paris 20ème (75020);10000;24/07/2024;1 Parking;Chauffage individuel électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Xavier Xu (06 98 55 90 18) vous propose : Appartement au 3ème étage, comprenant : une entrée avec débarras, un séjour avec balcon, une cuisine séparée, une salle d'eau, un wc séparé, trois chambres dont une avec balcon, un dégagement. Vendu avec une place de parking.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 90 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 248.21 € par mois (soit 2978.48 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE B indice 108 et classe CLIMAT A indice 3. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Xavier Xu EI (ID 21181), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de BOBIGNY sous le numéro 824024178, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['95 m² - 4 pièces - 3 chambres', 'Avec ascenseur', '1 Parking', 'Année de construction : 2000', 'Chauffage individuel électrique (radiateurs)', 'Digicode - Interphone', 'Télévision par cable', 'Copropriété de 92 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/a26dfspthjtd57rrsyx5zxb24lpy', 'https://photo.superimmo.com/bsahct1hpvip9gm27gdnz8sspo0r', 'https://photo.superimmo.com/dcx7x2ucrnuh0nlhprm523zub5u0', 'https://photo.superimmo.com/tyevouwhx0gzu5w8zv8xg09cxneu', 'https://photo.superimmo.com/gta7kswnl5r39720v0gyibk7kjyo', None, None, None, None, None]
