;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
90;https://www.superimmo.com/annonces/achat-appartement-49m-paris-18eme-75018-xwc9us;545000;49;3;1;Paris 18ème (75018);11122;18/07/2024;Étage 1/5;;Honoraires à la charge de l'acquéreur : 4,81% TTC - 25 000 € TTC inclus dans le prix de vente.;Dans un immeuble montmartrois, au 1er étage sans ascenseur , un appartement de 3 pièces d'environ 49 m2 a rénover. Idéalement situé au coeur des Abbesses , calme et ensoleillé, son plan offre un potentiel intéressant dans le cadre de la rénovation de ce bien, double séjour, une chambre , cuisine séparée, salle de douche, wc séparé. Pas de travaux de prévus dans la copropriété. (4.81 % honoraires TTC à la charge de l'acquéreur.);['49 m² - 3 pièces - 1 chambre', 'Étage 1/5', 'Orientation : Sud', '1 cave', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/i5c7voc3ytgfrcczv1t9ojrlp6wz', 'https://photo.superimmo.com/9jlojwkak9mhc2vzdca3yphieuy2', 'https://photo.superimmo.com/q3p9j4ktfrhdcup3z2a58qkpvycq', None, None, None, None, None, None, None]
91;https://www.superimmo.com/annonces/achat-appartement-74m-paris-4eme-75004-xwc9u5;787500;93;4;3;Paris 4ème (75004);10510;18/07/2024;Étage 2/5;;Honoraires à la charge de l'acquéreur : 5% TTC - 37 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/263746.pdf;Rue Castex - Paris IV - Au 2ème étage d'un immeuble ravalé, un appartement classique de 4 pièces se composant d'une entrée, d'un séjour donnant sur rue exposé plein EST, de trois chambres spacieuses, d'une cuisine indépendante et son arrière cuisine, d'une salle de bain et d'un WC séparé. Une cave complète cette offre à fort potentiel. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 24 lots (Pas de procédure en cours). Charges annuelles : 2800 euros.;['74,93 m² - 4 pièces - 3 chambres', 'Étage 2/5', 'Orientation : Est / Ouest', '1 cave', 'Gardien', '1 salle de bain', '1 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 24 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ka66omzydelhalxekt1rjp0xhmr3', 'https://photo.superimmo.com/9izjjkgq5ld5adizw46z3wyr1hb5', 'https://photo.superimmo.com/japg9i3x4qkd0izrq9obngdmjmfb', 'https://photo.superimmo.com/m9v1lzoqx3svas8r87lskpa27s8b', None, None, None, None, None, None]
92;https://www.superimmo.com/annonces/achat-appartement-61m-paris-19eme-75019-xwc9u2;460000;9;3;2;Paris 19ème (75019);7431;18/07/2024;Exclusivité;Étage 5/7 avec ascenseur;;JPR IMMOBILIER vous propose en exclusivité un 3p entièrement à refaire, dans un immeuble récent a deux pas du parc des Buttes Chaumont, et non loin du métro BOTZARIS ligne 7B, un appartement au 5ème étage avec ascenseur composé d'une entrée, séjour avec balconnet, grande cuisine, 2 chambres, salle de bains, wc séparé. Cave et parking. Chauffage et eau chaude collectifs. Charges mensuel 219 euros Taxe foncière 1400 euros Copropriété de 80 lots (Pas de procédure en cours). Charges annuelles : 2636 euros.;['61,9 m² - 3 pièces - 2 chambres', 'Étage 5/7 avec ascenseur', '1 cave', 'Année de construction : 1970', 'Gardien', '1 salle de bain', '1 wc', 'Copropriété de 80 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/odd27ge4w5nismx16is636vwlri6', 'https://photo.superimmo.com/vi36dxknmprhqf1gwjtwrqmae2it', 'https://photo.superimmo.com/z46x9k5m3z6alyca5jkqbj60dfse', 'https://photo.superimmo.com/ibyi6a5f7b79z56s8v02skxlcryg', 'https://photo.superimmo.com/l1wgxbt3wxac5sbnnlgxqeow3s9n', None, None, None, None, None]
93;https://www.superimmo.com/annonces/achat-appartement-42m-paris-12eme-75012-xwc9s8;462000;12;2;1;Paris 12ème (75012);10969;18/07/2024;Exclusivité;Étage 1/6;Honoraires à la charge de l'acquéreur : 5% TTC - 22 000 € TTC inclus dans le prix de vente.;En exclusivité : dans un très bel immeuble pierre de taille en bordure du square Trousseau, à deux pas du Marché d'Aligre, quelques minutes à pied de la Bastille, proche de toutes commodités venez découvrir ce beau deux pièces de 42,12m2 donnant au premier étage du bâtiment cour, en très bon état il offre une belle entrée avec rangements, un wc bien séparé, salle d'eau, cuisine, salon, chambre, bureau. Chauffage et eau chaude électrique individuel. Fenêtres double vitrage neuves. Copropriété très bien tenue. Nombre de lots : 69. Taxe foncière 607, 08 euros. Charges 2023 : 1491, 21 euros. DPE E. (5.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 60 lots (Pas de procédure en cours). Charges annuelles : 1492 euros.;"['42,12 m² - 2 pièces - 1 chambre', 'Étage 1/6', 'Séjour de 12 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 60 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/32b7y0gof44oy5ra46ldy53ncc0q', 'https://photo.superimmo.com/zynxf39kuhu312pvruttq7fzmr9h', 'https://photo.superimmo.com/762te2hbhmt93ouopohhsvvx4zel', 'https://photo.superimmo.com/lrkwxwrnhfczvsjtyjpmc7c9ocw6', 'https://photo.superimmo.com/qb5lrnlumh4za0z11ezue4koivox', None, None, None, None, None]
94;https://www.superimmo.com/annonces/achat-maison-101m-paris-19eme-75019-xwc9r0;992000;2;5;4;Paris 19ème (75019);9802;18/07/2024;;;Honoraires à la charge de l'acquéreur : 4,42% TTC - 42 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/188326.pdf;M° Laumière - Avenue Jean Jaurès. Dans un immeuble de 1900 en pierre de taille, nous vous proposons une maison en duplex type 5 pièces d'une surface de 101,20m² carrez (109,71m² au sol) avec son jardin d'environ 22m² en jouissance exclusive. Le rez-de-chaussée dispose d'une entrée, un séjour de 19m², une cuisine indépendante, une chambre, une buanderie, une salle d'eau avec WC et un WC séparé. Le 1er étage se compose de trois chambres dont une disposant d'une salle d'eau, une salle de bains et un WC indépendant. Une cave de 8,51m² accessible directement par la maison complète le tout. JARDIN PRIVATIF - EXPOSITION OUEST - CALME - RARE DANS LE SECTEUR. (4.42 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 53 lots (Pas de procédure en cours). Charges annuelles : 2400 euros.;"['101,2 m² - 5 pièces - 4 chambres', '1 cave', 'Année de construction : 1900', 'Gardien', ""Assainissement : tout à l'égout"", 'Séjour de 19 m²', ""2 salles d'eau - 1 salle de bain"", '2 wc', 'Fenêtres double vitrage, en pvc', 'Copropriété de 53 lots', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/9765mybc23935ko8t36234tp4wf4', 'https://photo.superimmo.com/5nrvrfvolfi98oqabk1xge9gsgn5', 'https://photo.superimmo.com/c8edow6lxav31m2msnp0tnmpjyuq', 'https://photo.superimmo.com/2qporlu2zlbc5vs5ziubv58n0ic1', 'https://photo.superimmo.com/7kelu7uupdf22hm914y6sbbzl05w', None, None, None, None, None]
95;https://www.superimmo.com/annonces/achat-appartement-63m-paris-19eme-75019-xwc9pn;545000;63;3;2;Paris 19ème (75019);8651;18/07/2024;Étage 6/9 avec ascenseur;;Honoraires à la charge de l'acquéreur : 1,87% TTC - 10 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/1809.pdf;Proche du Parc des Buttes Chaumont - Rue Manin - Dans un immeuble bien entretenu au 6ème étage avec ascenseur. Très beau 3 pièces de 62.69m², comprenant une entrée avec placards, un séjour , deux chambres, une cuisine séparée aménagée-équipée, un dressing, une salle de bain et un WC séparé. Une Cave complète ce bien. Commerces à proximité. Contactez-nous dès maintenant pour organiser une visite (1.87 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 32 lots (Pas de procédure en cours).;['63 m² - 3 pièces - 2 chambres', 'Étage 6/9 avec ascenseur', '1 cave', 'Année de construction : 1958', 'Séjour de 23 m²', '1 salle de bain', '1 wc', 'Sous-sol', 'Copropriété de 32 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/jbtcxp4om2t6idv56cc903fvdke4', 'https://photo.superimmo.com/9b3h6gqhnvonunm1d7she2if8xtw', 'https://photo.superimmo.com/zju6lck2qwpirgp1t3twvpbynefn', 'https://photo.superimmo.com/bz6mgdsk97nkcu6ogvsn8jsxtmjx', 'https://photo.superimmo.com/nkhk2drofxily7ykqymz8yg4uyci', None, None, None, None, None]
96;https://www.superimmo.com/annonces/achat-appartement-paris-18eme-75018-xwc9os;35000;;;;Paris 18ème (75018);;18/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : http://media12.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/167703.pdf;DROIT AU BAIL - QUARTIER RAMEY EMPLACEMENT TRES COMMERCANT - A VENDRE DROIT AU BAIL - Bail renouvelé en Fév. 2022 Boutique de 18 m² avec surface linéaire de vitrine de 2,5 m Loyer de 730 euros / mois + 40 euros de Charges Commerce de détails WC dans la cour. Métro lignes 4 / 2 / 12 , et nombreux bus à proximité Copropriété de 15 lots (Pas de procédure en cours). Charges annuelles : 1000 euros.;['Rez-de-chaussée', 'Copropriété de 15 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
97;https://www.superimmo.com/annonces/achat-appartement-22m-paris-20eme-75020-xwc9nb;278000;54;1;;Paris 20ème (75020);12334;18/07/2024;Étage 6/9 avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 4,91% TTC - 13 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://media8.ac3-distribution.com/segments/immo/catalog/images/manufacturers_bareme/151655.pdf;Situé dans le quartier de Charonne, dans une rue calme et proche de toutes commodités. Au 6ème étage d'une copropriété de standing, avec jardins et gardien, joli studio de 23m² comprenant une entrée avec placard, un séjour donnant sur une grande terrasse de 11m² exposée Sud Ouest avec vue dégagée et sans vis à vis, une cuisine séparée et une salle de bains avec w-c. Au sous-sol une cave complète ce bien. Possibilité d'un emplacement de parking en sous-sol en supplément (4.91 % honoraires TTC à la charge de l'acquéreur.);['22,54 m² - 1 pièce', 'Étage 6/9 avec ascenseur', '1 cave', 'Terrasse', 'Année de construction : 1978', 'Gardien', '1 salle de bain', '1 wc', 'Sous-sol', 'Fenêtres en aluminium, double vitrage', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/426xmtzp4vsobks40lyazop28e5x', 'https://photo.superimmo.com/nr0i574hgk001fnnh64p1get7ai9', 'https://photo.superimmo.com/diztgoxb49el6o3jgs13771pa6cp', 'https://photo.superimmo.com/qs4qjtkqpde63eaini7jjb5ix2el', 'https://photo.superimmo.com/yiealpcwe2zbzeyoueojvtgdizzl', None, None, None, None, None]
98;https://www.superimmo.com/annonces/achat-appartement-62m-paris-18eme-75018-xwc9ky;647000;62;3;2;Paris 18ème (75018);10435;18/07/2024;Exclusivité;Étage 6/7 avec ascenseur;Honoraires à la charge de l'acquéreur : 1,09% TTC - 6 980 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/107468.pdf;"Découvrez ce charmant appartement 2/3 pièces de 62 m², situé au coeur du 18ème arrondissement de Paris, rue Custine. Situé au 6ème étage d'un immeuble moderne, ce bien est desservi par un ascenseur et comprend 7 étages au total. Caractéristiques de l'appartement: Superficie totale: 62 m² Disposition: Double séjour avec balcon, une chambre (deux possibles), cuisine indépendante, salle de douche, et WC séparé. Balcon: 2,4 m² avec vue sur cour, idéal pour profiter du calme et du soleil grâce à son orientation sud-ouest. Exposition: Traversant avec double exposition, assurant une luminosité optimale toute la journée. Équipements: Chauffage et eau chaude collectifs, double vitrage. Points forts: Localisation: Proche de toutes commodités, à seulement 7 minutes à pied des stations de métro Jules Joffrin et Lamarck-Caulaincourt. Environnement: Ensoleillé et paisible, l'appartement offre une tranquillité appréciable donnant sur une cour intérieure. Potentiel: L'appartement nécessite une mise à jour en termes de décoration, offrant ainsi une excellente opportunité de personnalisation. plan en étoile sans perte de place. Informations supplémentaires: Commodités supplémentaires: Une cave est incluse avec l'appartement. Ce bien représente une opportunité idéale pour ceux cherchant un espace de vie personnalisable, situé dans un quartier dynamique et recherché de Paris. Pour plus d'informations ou pour planifier une visite, n'hésitez pas à nous contacter. David LELEU (EI) Agent Commercial - Numéro RSAC : 889 961 777 - PARIS.
Afficher plus";"['62 m² - 3 pièces - 2 chambres', 'Étage 6/7 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Séjour de 28 m²', ""1 salle d'eau"", '1 wc', 'Fenêtres double vitrage, en pvc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ag42bvmvpg3wqntgvvo4r3axhyqm', 'https://photo.superimmo.com/uk7uy8yl07nc209yf7wdr9ke8cys', 'https://photo.superimmo.com/5snhvpl6zq4ygrcnzbof9xk0b2si', 'https://photo.superimmo.com/rjtiso6fce5xc3z5tbg3igjw6bct', 'https://photo.superimmo.com/3wc4kf0sdf7qpd354vuxwrmp5jv7', None, None, None, None, None]
99;https://www.superimmo.com/annonces/achat-appartement-34m-paris-11eme-75011-xwc9kw;436980;34;2;1;Paris 11ème (75011);12852;18/07/2024;Étage 9/10 avec ascenseur;1 Parking;Honoraires à la charge de l'acquéreur : 1,62% TTC - 6 980 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/107468.pdf;"Description : Paris 11ème, Métro Couronnes, superbe appartement 2 pièces situé au 9ème étage sur 10 d'une résidence de 1970. Cet appartement de 34m², avec une chambre en second jour, offre également un balcon de 7m². Caractéristiques de l'appartement : Rénové Hyper lumineux et calme Surface de 34m² + 7m² de balcon Grande baie vitrée coulissante offrant une vue dégagée sur le ciel Orientation Est Parquet Volets roulants électriques Copropriété très bien entretenue Equipements et commodités : Gardien sur place 3 ascenseurs rénovés en 2020 Local vélos Visiophone Fibre optique Stationnement et rangement : Parking Cave (porte blindée, saine et bétonnée) au 2ème sous-sol Charges et taxes : Charges mensuelles : 150 euros Chauffage collectif avec chaudière collective changée il y a trois ans Taxe foncière : environ 1500 euros Taux d'occupation 95% Cet appartement est idéal pour ceux qui recherchent un espace de vie lumineux et calme avec toutes les commodités modernes. Ne manquez pas cette opportunité unique de vivre dans un quartier dynamique tout en bénéficiant de la tranquillité d'un 9ème étage. Pour plus d'informations ou pour organiser une visite, merci de nous contacter David LELEU (EI) Agent Commercial - Numéro RSAC : 889 961 777 - PARIS.
Afficher plus";"['34 m² - 2 pièces - 1 chambre', 'Étage 9/10 avec ascenseur', '1 Parking', '1 cave', 'Année de construction : 1970', 'Gardien', ""1 salle d'eau"", '1 wc', 'Sous-sol', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jxomh48rlg1nd14dkodlzlyrk11p', 'https://photo.superimmo.com/3139nr6eb85ups8p1dxifn6srfix', 'https://photo.superimmo.com/okj4sedp9k0jtw3tct3uv5pn4snv', 'https://photo.superimmo.com/d9ygjnf29mvj7esvj10so5smuj7v', 'https://photo.superimmo.com/16kszblwcfo9xruwcat33v9whzbt', None, None, None, None, None]
100;https://www.superimmo.com/annonces/achat-appartement-25m-paris-6eme-75006-xwc9kv;346980;5;1;;Paris 6ème (75006);13607;18/07/2024;Exclusivité;;Honoraires à la charge de l'acquéreur : 2,05% TTC - 6 980 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/107468.pdf;"Exclusivité - Atelier Transformé en Habitation Rue de Vaugirard, Paris Découvrez ce charmant atelier de 25,5 m², situé à seulement 8 minutes à pied de la Gare Montparnasse et 5 minutes du métro Saint-Placide. Niché au coeur d'un quartier artistique et dynamique, cet espace unique est entouré d'ateliers d'artistes et bénéficie d'une atmosphère paisible. Caractéristiques : Superficie : 25,5 m² Hauteur sous plafond : 3,50 m Éclairage : Verrière zénithale offrant une lumière naturelle exceptionnelle Chauffage : Gaz Agencement : Comprend une cuisine aménagée dans l'entrée et une salle d'eau fonctionnelle A rénover : Offrez-vous la possibilité de personnaliser cet espace selon vos goûts L'atelier donne sur une cour végétalisée de la copropriété, ajoutant une touche de verdure et de tranquillité à votre environnement quotidien. Idéal pour les créatifs cherchant à s'installer dans un quartier vibrant de la capitale, cet atelier est une véritable toile blanche prête à être transformée en votre parfait petit havre de paix. Pour plus d'informations ou pour organiser une visite, contactez-nous dès aujourd'hui ! David LELEU (EI) Agent Commercial - Numéro RSAC : 889 961 777 - PARIS.
Afficher plus";"['25,5 m² - 1 pièce', 'Rez-de-chaussée', ""1 salle d'eau"", '1 wc', 'Copropriété de 30 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/13ta65dr1k3r4htin4kmbka5ws64', 'https://photo.superimmo.com/x0msu6gt9rjiz9rmvm2qxbyukery', 'https://photo.superimmo.com/bgohs4znysko268g1x89ghhl6tso', 'https://photo.superimmo.com/33sfmy494w0mu0e9ochrqc546q1s', 'https://photo.superimmo.com/g9r2i6m6ftfjbwtixug2rhaniafv', None, None, None, None, None]
101;https://www.superimmo.com/annonces/achat-appartement-48m-paris-14eme-75014-xwc9e1;453000;78;2;1;Paris 14ème (75014);9287;18/07/2024;Exclusivité;Étage 4/7;Honoraires à la charge de l'acquéreur : 5,35% TTC - 23 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.ledoc.immo/medias/baremes/285.pdf;"Quartier Alésia, dans un immeuble ancien (1900) séduisant en bon état ,dans une copropriété, votre conseiller immobilier Frédéric SICHERE vous propose en exclusivité :
Dans immeuble ancien au 4eme étage sans ascenseur un appartement de 2 pièces traversant 48.78 m²
(Loi carrez):
Localisation :
- 3 minutes à pied du métro Alésia, bus 38,62,92,14,21, a seulement 15 minutes à pied de la Gare Montparnasse.
L’appartement se compose :
Une entrée avec un beau parquet bois desservant :
- Une belle pièce à vivre avec cuisine ouverte, cheminée, beau parquet
- Une belle chambre avec moulure , parquet bois ,un très grand placard très utile :
- Une salle d’eau :
- Toilettes séparés:
- Le système de chauffage est individuel
Les charges de copropriété s'élèvent à 402 € par trimestre.
Les Atouts du bien:
- Charme de l'ancien:
- Appartement lumineux
- Au calme sur cours pour la chambre et salle d’eau
- Localisation
- Cours intérieures
Une cave complète le bien.entièrement doublée .
Prix du bien : 453 000 €
Prix du bien hors honoraires : 430 000€
Honoraires TTC : 23 000€
Honoraires à la charge des : Acquéreurs
Pour visiter ce bien, contactez-moi au 06.60.61.91.00
Cette annonce a été rédigée sous la responsabilité éditoriale de Monsieur SICHERE Frédéric, Agent commercial mandataire en immobilier immatriculé au registre Spécial des Agents Commerciaux (RSAC) du tribunal de Commerce de La Rochelle sous le numéro 840 533 152 Ce bien vous est présenté par Frédéric Sichere, votre conseiller indépendant Dr House Immo.
Afficher plus";"['48,78 m² - 2 pièces - 1 chambre', 'Étage 4/7', ""1 salle d'eau"", 'Wc séparé - 1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/3kc4flam7kl4qj0kvx9mf2so935s', 'https://photo.superimmo.com/qj87otz2tfwqlna24ajazq1dq309', 'https://photo.superimmo.com/k6vlfjgkc9opfd2wdofic7dmbz2c', 'https://photo.superimmo.com/z5sho9aecyysqw1gtklihzc5503r', 'https://photo.superimmo.com/6w2j99tjffl5oo7ejcs7fj0inhaw', None, None, None, None, None]
102;https://www.superimmo.com/annonces/achat-appartement-51m-paris-14eme-75014-xwc9d2;435000;51;3;2;Paris 14ème (75014);8529;18/07/2024;5ème étage avec ascenseur;;Honoraires à la charge du vendeur.;"Superbe T3 de 51m2 - Lumineux et parfaitement optimisé
Nous sommes ravis de vous présenter ce superbe appartement T3 de 51m² au 5éme étage sur 6, très bien optimisé avec une pièce de vie de 22m2.
L'appartement est à rénover et est configuré en une chambre (optimisable en deux chambres).
En effet, Valuo, est le spécialiste de la vente d’appartement à rénover avec un accompagnement clé en main sur les travaux. Le bien a été repensé par notre architecte, ainsi vous bénéficiez du dossier complet : plans optimisés, projections 3D, devis travaux détaillé (budget travaux en sus du prix de vente).
L'Appartement :
-Une belle pièce de vie très lumineuse de 22m2 avec la possibilité d'une cuisine entièrement ouverte ou semie-ouverte.
-Une chambre parentale de 10m2 avec rangements intégrés.
-Une seconde chambre à créer de 9m2.
-Une grande salle de bain de 5m2 et un WC invité/indépendant.
-Situé au 5ème étage sur 6 avec ascenseur.
-⁠Une cave.
La résidence :
-⁠Immeuble de 1973 bien entretenu, aucun autre travaux prévu.
-⁠DPE D.
Emplacement :
-Proximité immédiate de tous les commerces
-⁠A proximité des lycées / écoles / collèges.
Accessibilité :
-A 5mins de la station Plaisance(M13) et à 900m de la station Alésia (M4).
Afficher plus";['51 m² - 3 pièces - 2 chambres', '5ème étage avec ascenseur', 'Orientation : Sud', 'Vue dégagée', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ffugzzybexyr3g0nblcpkatvyqyq', 'https://photo.superimmo.com/uhl71zjq9bajzwgn48n30kkmslvx', 'https://photo.superimmo.com/daegd5eyjrceezjau64r51ow3n46', 'https://photo.superimmo.com/av7n6sirq9dwfdie2khakj706d4y', None, None, None, None, None, None]
103;https://www.superimmo.com/annonces/achat-appartement-20m-paris-18eme-75018-xwc9ak;230000;20;2;;Paris 18ème (75018);11500;18/07/2024;Exclusivité;3ème étage;Honoraires à la charge du vendeur. Barème d’honoraires : 01/01/2021;"Paris 18e, rue Veron, à deux pas des Abbesses, au 3e et dernier étage d'un immeuble typique du quartier avec belle façade, 2 pièces traversant (rue et cour) de 20 m². Il se compose d'une pièce de vie, d'une cuisine ouverte, d'une chambre et d'une salle d'eau avec WC. Bon potentiel. A visiter !

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr";['20 m² - 2 pièces', '3ème étage', 'Orientation : Nord / Sud', 'Chauffage individuel', 'Copropriété de 25 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
104;https://www.superimmo.com/annonces/achat-appartement-83m-paris-12eme-75012-xwc9a7;1003950;7;4;3;Paris 12ème (75012);11995;18/07/2024;5ème étage avec ascenseur;1 balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://photo.superimmo.com/bareme/10281/nexity-gip_10281.pdf;"Proche BASTILLE / PORT DE L’ARSENAL. Vue et emplacement exceptionnel, venez découvrir ce magnifique 4 pièces en étoile de 83,70m² au 5ème étage avec balcon en très bon état composé d’une entrée avec placard, un séjour, une cuisine équipée indépendante, 3 chambres dont 2 sur cour, une salle de bains et WC séparé. Cet appartement vous séduira par sa localisation très prisée, sa vue dégagée sur le canal, et son plan fonctionnel. Immeuble de standing avec ascenseur et gardien.Visites et renseignements au 01 73 73 47 00

Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr";['83,7 m² - 4 pièces - 3 chambres', '5ème étage avec ascenseur', 'Cave', '1 balcon', 'Gardien', '1 salle de bain', 'Wc séparé - 1 wc', 'Parquet', 'Interphone', 'Copropriété de 1 lots', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
105;https://www.superimmo.com/annonces/achat-appartement-150m-paris-16eme-75016-xwc978;6240000;150;5;2;Paris 16ème (75016);41600;18/07/2024;Étage 3/7 avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : voir le barème;"Très rare sur le marché, appartement entièrement refait par un architecte d'intérieur avec des matériaux haut de gamme, au 3ème étage avec ascenseur bénéficiant d'une vue exceptionnelle sur la Seine et la Tour Eiffel, ensoleillée et sans vis-à-vis avec une exposition Sud-Est. Dans un immeuble en pierre de Paris de la fin du 19ème siècle, cet appartement intégralement climatisé avec balcon d'une surface de 150 m2 comprend une magnifique et spacieuse entrée avec rangements et placards intégrés, un double séjour avec balcon, cuisine ouverte et entièrement aménagée, deux chambres, la première est une suite parentale comprenant une salle de bains avec douche et water-closet séparé et un dressing, la seconde chambre a sa propre salle de douche et un water-closet séparé. Honoraires à la charge du vendeur. DPE C
Afficher plus";"['150 m² - 5 pièces - 2 chambres', 'Étage 3/7 avec ascenseur', 'Orientation : Est, Sud, Sud-Est', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/zdrx5wmsqmuoa2nbs6et909lkhkb', 'https://photo.superimmo.com/wn6dqndar18922crb8opdpwmhwjv', 'https://photo.superimmo.com/wtwvwiuo53smpvffja1oh7aklzi7', 'https://photo.superimmo.com/de3y04dpl19vjfv98m32p1y0bw4r', 'https://photo.superimmo.com/slsadolo2ho1t2aixyns95dbe7nd', None, None, None, None, None]
106;https://www.superimmo.com/annonces/achat-appartement-122m-paris-16eme-75016-xwc977;2900000;122;5;3;Paris 16ème (75016);23770;18/07/2024;Étage 6/7 avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 2,47% TTC - 70 000 € TTC inclus dans le prix de vente. Barème d’honoraires : voir le barème;"Guy Hoquet Prestige vous propose, Dans un immeuble semi récent un magnifique duplex traversant au dernier et 6ème étage d'un bel immeuble 1980 de grand standing aux parties communes élégantes. L'appartement d'une superficie de 121 m2 et 117 m2 de terrasse, comprend : Au 6e étage, un séjour exposé ouest bordée d'une terrasse de 26 m2, une cuisine aménagée et équipée avec vue entièrement dégagée exposée est, une salle à manger, une suite parentale avec sa salle de bains, une deuxième chambre avec sa salle de douche. Au 7e étage, vous accédez à la terrasse plein ciel de 91 m2 et la 3e chambre avec douche ou bureau. L'appartement bénéficie d'un emplacement exceptionnel à 150 m de la Place Victor Hugo au calme absolu dans une copropriété recherché et sécurisée avec gardienne. Une cave et un box sont inclus. Chauffage collectif Charges: 700 euros / mois (2.47 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 81 lots (Pas de procédure en cours). Charges annuelles : 8400 euros.
Afficher plus";['122 m² - 5 pièces - 3 chambres', 'Étage 6/7 avec ascenseur', 'Orientation : Est / Ouest', '1 Parking', '1 cave', 'Terrasse', 'Année de construction : 1980', 'Gardien', 'Fenêtres en aluminium, double vitrage', 'Copropriété de 81 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lvdudvdazi9duu2hu7t8q46adm6o', 'https://photo.superimmo.com/zwtsdt0ydyoczei9qd2lwpnhfcqf', None, None, None, None, None, None, None, None]
