;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
29;https://www.superimmo.com/annonces/achat-appartement-71m-marseille-4eme-13004-xwdez3;157500;71;3;2;Marseille 4ème (13004);2218;23/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/293744.pdf;Dans petite maison de ville, appartement T3 de 71 m² en RDC sur 1 avec une cour de 17 m² et 2 grandes caves d'environ 40 m² . Copropriété de 2 lots comprenant un appartement au RDC et un à l'étage. TAXE Foncière : 780 euros Faibles charges - syndic bénévole Chauffage individuel au gaz Prévoir travaux Honoraires charge vendeur Copropriété de 2 lots Charges annuelles : 360 euros. Michel LEVY (EI) Agent Commercial - Numéro RSAC : 413 384 371 - MARSEILLE.;"['71 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '2 caves', 'Terrasse', 'Séjour de 15 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 2 lots', 'Procédure en cours : Oui', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/dqy8ueh0asxezlki26ndk4rz25te', 'https://photo.superimmo.com/mvby5kqt2b74z53zhupcapdkks47', 'https://photo.superimmo.com/5lrnm0d1olepbmil6idj68356z3g', 'https://photo.superimmo.com/wc0cpbakcr3ducoj6symamrup7ai', 'https://photo.superimmo.com/7dmysig35mele48te27lxatiwuqi', None, None, None, None, None]
30;https://www.superimmo.com/annonces/achat-maison-151m-gemenos-13420-xwdez2;985000;151;6;4;Gémenos (13420);6523;23/07/2024;Exclusivité;2 Parkings;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/293744.pdf;"Visite virtuelle et vidéo de présentation sur notre site internet : Dans un écrin de verdure au calme, quartier résidentiel, villa de plain pied T6 de 2012 de 151 m² sur 1000 m² de terrain avec piscine. Jardin aménagé et arboré, avec de grandes terrasses. Cette maison est composée d'un grand séjour avec une cheminée avec un insert à granulés avec une cuisine américaine aménagée et équipée. De grandes baie vitrées laissent la lumière inondée le séjour et donnent accès à la piscine et au jardin. Un bureau, une suite parentale avec une salle de bain. Une seconde chambre avec salle de bain. Un grand WC avec douche. Une buanderie, et grand T3 accessible par celle-ci composé d'une cuisine américaine aménagée et équipée, d'un séjour, de deux chambres, d'une douche et d'un wc séparé. Honoraires charge vendeur. Visite virtuelle sur notre site. Uniquement dans notre agence l'Immobilière des Collines. Taxe foncière : 1533 euros Tout à l'égout. Double vitrage, volets roulants électrique Michel LEVY (EI) Agent Commercial - Numéro RSAC : 413 384 371 - MARSEILLE.
Afficher plus";"['151 m² - 6 pièces - 4 chambres - ter. 1 000 m²', '2 Parkings', 'Année de construction : 2005', 'Séjour de 50 m²', ""2 salles d'eau - 2 salles de bain"", '3 wc', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/k71plc9zh3142mf1ot54d7liin5e', 'https://photo.superimmo.com/ol29uk5szi9ivkr2cp9wox0qmy9v', 'https://photo.superimmo.com/rm5h3pr0vmepzt7a814s3rejtd92', 'https://photo.superimmo.com/hq66p3mkt943jhxq8ax2e5rklorq', 'https://photo.superimmo.com/860vaqzeihriu4q0jxv2tidwpo9z', None, None, None, None, None]
31;https://www.superimmo.com/annonces/achat-maison-146m-allauch-13190-xwdeyx;730000;146;6;4;Allauch (13190);5000;23/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/293744.pdf;"Quartier résidentiel sur les hauteurs du Logis-Neuf, villa individuelle type 6 parfaitement entretenue et composée de 2 appartements indépendants exposés Sud. Idéal pour 2 familles, un complément de revenus, ou une profession libérale. L'appartement de l'étage bénéficie de nombreuses ouvertures qui vous permettront de profiter d'une vue dégagée sur la nature alentour. Il est doté d'un grand salon salle manger de 28 m², traversant, et ouvrant sur une première terrasse au Sud, et une seconde au Nord, d'une cuisine séparée pouvant être ouverte sur la pièce de vie, et de 2 chambres avec chacune placard et salles d'eau privative. Au rez-de-chaussée, l'appartement a été entièrement redécoré au goût actuel, le séjour de 36 m² bénéficie d'une cuisine ouverte, l'une des 2 chambres ouvre sur une terrasse où vous apprécierez profiter du soleil. Salle d'eau avec WC, buanderie, et grande penderie dans le couloir. Le terrain d'environ 550 m² est plat, clos, arboré, avec piscine et terrasses. Honoraires charge vendeur Michel LEVY (EI) Agent Commercial - Numéro RSAC : 413 384 371 - MARSEILLE.
Afficher plus";['146 m² - 6 pièces - 4 chambres - ter. 542 m²', 'Année de construction : 1992', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dw1y6xm12ogy4mxkn5blx9jwqndz', 'https://photo.superimmo.com/fue19wwiup4hzdlx0vbr0hg8xuad', 'https://photo.superimmo.com/2s18wlidtq8ehf6nu77kpthzl6s3', 'https://photo.superimmo.com/dade2qbun1orqgl7miyx7qra5uxf', 'https://photo.superimmo.com/in1a7iciqexjjvbk9dqv1fofcy2c', None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-appartement-30m-la-ciotat-13600-xwdevm;149000;30;1;;La Ciotat (13600);4967;23/07/2024;Étage 1/2;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/251478.pdf;Nous vous proposons à la vente ce charmant appartement de type 1 De 30 m2 avec son coin nuit 7.15 m2 plein sud très lumineux . Idéalement situé en plein coeur de la ville, à deux pas du port de La Ciotat. Parfait pour un premier achat, un pied-à-terre ou un investissement locatif Copropriété de 5 lots (Pas de procédure en cours). Charges annuelles : 540 euros. Stéphane WHITE (EI) Agent Commercial - Numéro RSAC : 788451953 - MARSEILLE.;"['30 m² - 1 pièce', 'Étage 1/2', ""1 salle d'eau"", '1 wc', 'Copropriété de 5 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/umuzhfgm4x7c8lfgivotlpzrj8w9', 'https://photo.superimmo.com/u3urg1j657k764dguq0q9m707brp', 'https://photo.superimmo.com/bqlfiu54bj4pa6hjobmxz98rwz6z', 'https://photo.superimmo.com/bvitphpx51wfauugelykdchreb5y', None, None, None, None, None, None]
33;https://www.superimmo.com/annonces/achat-maison-51m-peypin-13124-xwdevk;210000;51;3;2;Peypin (13124);4118;23/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/251478.pdf;PEYPIN - AU CALME ABSOLU BELLE MAISON DE HAMEAU T3 A PROXIMITE IMMEDIATE DU VILLAGE A PIEDS - GRANDE TERRASSE PLEIN SUD - DOUBLE VITRAGE - TAE - CAVES -TRAVAUX INTERIEUR A PREVOIR - A VOIR ! Mme BALAKICHENANE SANDRINE TEL: 07 60 58 04 03 Sandrine BALAKICHENANE (EI) Agent Commercial - Numéro RSAC : - .;['51 m² - 3 pièces - 2 chambres', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/m7zkm7hfakyfale6hld7o812x23y', 'https://photo.superimmo.com/bu40uy4vbgqyiu0qnt49xd7jccua', 'https://photo.superimmo.com/6po4o3kacqdedrxdegs27qoj39dv', 'https://photo.superimmo.com/aktsacndlnmdakvdbkmahpbumy48', 'https://photo.superimmo.com/iju4cwhu2q0cn75lhcjm9nsisr8l', 'https://photo.superimmo.com/klqqr71nx01fk7i1oujrem5va7qu', None, None, None, None]
34;https://www.superimmo.com/annonces/achat-appartement-32m-aubagne-13400-xwdevi;120000;32;2;1;Aubagne (13400);3750;23/07/2024;Exclusivité;Étage 1/3;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/251478.pdf;EXCUSIVITE ! AUBAGNE PROX GARE A PIEDS A 2 MN- BEAU T2 DE 32m² LOUE 535 EUROS PAR MOIS SITUE AU 1ER ETAGE D UN IMMEUBLE ANCIEN - A PROXIMITE IMMEDIATE DE TOUTES COMMODITES - EN BON ETAT - CUISINE EQUIPEE -PARQUET - DOUBLE VITRAGE PVC- 1 CHAMBRE INDEPENDANTE - PEU DE CHARGES - IDEAL INVESTISSEMENT OU 1ER ACHAT ! PRIX: 120 000 EUROS FAI- MME BALAKICHENANE SANDRINE AU 07.60.58.04.03 Copropriété de 5 lots (Pas de procédure en cours). Charges annuelles : 636 euros.;"['32 m² - 2 pièces - 1 chambre', 'Étage 1/3', 'Année de construction : 1900', ""Assainissement : tout à l'égout"", ""1 salle d'eau"", '1 wc', 'Copropriété de 5 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nw0mgee8qpkr5d7mmz3bzs47r7fb', 'https://photo.superimmo.com/tqojsp6wsglsaqelod7huselodtx', 'https://photo.superimmo.com/1m1qwaocbd59axf64vazvbe0dv57', 'https://photo.superimmo.com/pzroj1pyor98wmzp71lqxuriniuf', 'https://photo.superimmo.com/9zz2ua1j0zhcv2ojycqjopltpxw4', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-maison-115m-marignane-13700-xwdet8;360000;115;5;4;Marignane (13700);3130;23/07/2024;Terrasse;4 Parkings;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;13700, Marignane - Quartier Esteou, au calme L'agence ISP vous propose une maison individuelle des années 90 de type 5 sur une parcelle de 458m² qui se compose, au RDC, d'une cuisine équipée ouverte sur un séjour, d'une buanderie (ancienne salle d'eau) et à l'étage de 3 chambres dont une suite parentale, d'une salle d'eau, de nombreux placards et rangements. A l'extérieur, possibilité de piscine, un local technique et un studio de 20m². Places de stationnement et dépendances. Petits rafraichissements à prévoir... A venir visiter rapidement! Contact, Agent CO. MME SEIMANDI RSAC 444223457 Tel 06.63.25.08.52 Christel SEIMANDI (EI) Agent Commercial - Numéro RSAC : - .;"['115 m² - 5 pièces - 4 chambres - ter. 458 m²', '4 Parkings', '1 cave', 'Terrasse', 'Année de construction : 1990', ""2 salles d'eau"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/34zby3hq0nptptiex1mbv08b1uxk', 'https://photo.superimmo.com/aa8u4mbpk4r054u209wqhysbxt1q', 'https://photo.superimmo.com/o0f57d86xa55levsnp9nsu754she', 'https://photo.superimmo.com/07feu5d0gp7wju9n50tv92a6tcn2', 'https://photo.superimmo.com/zg5zc6rlc2ev235708o76g54huos', None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-maison-180m-aix-en-provence-13100-xwdet7;1195000;180;6;5;Aix-en-Provence (13100);6639;23/07/2024;Terrasse;6 Parkings;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;"AIX-EN-PROVENCE Située à proximité des Milles et de Luynes, ISP vous propose cette magnifique villa entièrement rénovée d'environ 180m² sur un terrain de 2600m² à la campagne. Offrant de très beaux volumes, elle se compose: d'une grande cuisine entièrement équipée ouverte sur un séjour lumineux d'environ 40m², une première grande suite parentale de 30m² et d'un coin nuit avec, 3 grandes chambres dont une suite parentale, WC séparés, une grande salle de bains avec douche et une buanderie. Très belles prestations de qualité, de nombreux rangements. Au sous sol un local technique d'environ 90m². Cette demeure dispose également d'une 5e chambre indépendante avec sa salle d'eau, qui donne sur l'extérieur. Vous serez également séduits par son beau jardin, bien entretenu, avec piscine et cuisine d'été, une douche et sanitaires, un terrain de pétanque et un brasero ! Des places de parking... Coup de coeur assuré, à visiter rapidement! Contact, agent Co. RSAC 444223457 - MME SEIMANDI 06.63.25.08.52 Christel SEIMANDI (EI) Agent Commercial - Numéro RSAC : - .
Afficher plus";"['180 m² - 6 pièces - 5 chambres - ter. 2 600 m²', 'Plain-pied', 'Piscine', '6 Parkings', '1 cave', 'Terrasse', 'Année de construction : 1970', 'Climatisation', 'Séjour de 40 m²', ""3 salles d'eau - 1 salle de bain"", '3 wc', 'Sous-sol', 'Alarme', '', None, None, None, None, None, None]";['https://photo.superimmo.com/qz74e3r8y2cfj3au8g8uns9f68lu', 'https://photo.superimmo.com/3abhbyyvafxbedot9r6irbcrv3zm', 'https://photo.superimmo.com/oxv3trevqar9s5zmpj9d95gfw290', 'https://photo.superimmo.com/j7nrociq12uu4k0zxenmbl87xzhd', 'https://photo.superimmo.com/55thgivq3vntgze80pwi1ky5zbl6', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-43m-aix-en-provence-13290-xwdet6;175000;43;2;1;Aix-en-Provence (13290);4070;23/07/2024;Dernier étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;LES MILLES Situé en plein coeur du village, appartement type 2 de 43m² environ vendu loué en 2ème et dernier étage d'un petit immeuble composé d'un grand séjour / salle à manger avec cuisine américaine, une salle de bains avec WC, une chambre. Toutes commodités et nombreuses places de parking à proximité. Idéal investisseur. WWW.ISP-IMMOBILIER.COM Copropriété de 8 lots (Pas de procédure en cours).;['43 m² - 2 pièces - 1 chambre', 'Dernier étage (2ème)', '1 salle de bain', '1 wc', 'Copropriété de 8 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hskpk9h3nijiay7mbtqjn3n4iwk7', 'https://photo.superimmo.com/quprh1rn19xp4pm2ruoyxva7fjm7', 'https://photo.superimmo.com/2io9mgce3y7a86331uxghz99o1gx', 'https://photo.superimmo.com/p3lgsl8v0gbitd6wml1pna7ae7rc', 'https://photo.superimmo.com/e6l9hmh8o3e5f52oelehzm8su30e', None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-66m-rousset-13790-xwdet5;299000;66;3;2;Rousset (13790);4530;23/07/2024;Avec ascenseur;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;"ROUSSET Située dans une copropriété récente (2014), calme et à proximité immédiate du centre du village, bel appartement type 3 en rez de jardin d'une surface de 66m² composé d'une entrée avec dressing desservant la pièce à vivre avec cuisine ouverte aménagée et équipée, 2 chambres avec rangements, salle de bains, WC séparée. L'appartement dispose d'une terrasse couverte de 11m² , un jardin de 52m² et un box double en sous sol. Environnement très calme et à proxmimité de toutes commodités. Appartement climatisé. Copropriété de 62 lots d'habitation, pas de procédures en cours.Charges annuelles : 1500 Euros DPE C - GES C . Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. CONTACTER REMY SUPPO 06.15.31.94.95. WWW.ISP-IMMOBILIER.COM Copropriété de 144 lots (Pas de procédure en cours). Charges annuelles : 1500 euros.
Afficher plus";['66 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', 'Terrasse', 'Climatisation', '1 salle de bain', '1 wc', 'Copropriété de 144 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/utn1kv9c2040drdri9st7k6tzrpx', 'https://photo.superimmo.com/soe20i7p9gtjywu2u3js0hxdqxiq', 'https://photo.superimmo.com/hbxgjolka6lmm9etbzhzod7rt2h2', 'https://photo.superimmo.com/kwp5gyfdz5mmuenfn5et4he1lfnb', 'https://photo.superimmo.com/4y314yhzbj7g1gj0suo0r5h9pcts', None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-maison-65m-les-milles-13290-xwdet4;239000;65;3;2;;3677;23/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;AIX LES MILLES Située en plein coeur du village, maison de village de 65 m² sur 3 niveaux + TERRAIN remise avec petite cour d'une superficie d'environ 35m² au sol( possibilité agrandissement, division ....Beau potentiel.Travaux à prévoir.Très calme. tel 06.15.31.94.95;"['65 m² - 3 pièces - 2 chambres - ter. 35 m²', 'Année de construction : 1800', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/p1mo7mk4h47nitml2v3q5udqv3z9', 'https://photo.superimmo.com/mvxbrkhn1cgb9qkbhg81s5al9x4a', 'https://photo.superimmo.com/kmy6qlg895zw1gl62spbnpbyimoo', 'https://photo.superimmo.com/rypgubdfp5e8dsa0hg47qjmy7yit', 'https://photo.superimmo.com/4i7prc0gv19h3ut23jta59z98ipw', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-appartement-53m-aix-en-provence-13100-xwdet1;299000;53;2;1;Aix-en-Provence (13100);5642;23/07/2024;Meublé;Étage 1/3;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;AIX EN PROVENCE, centre-ville historique, situé à quelques minutes à pied du cours Mirabeau, dans une rue calme, loft meublé de 53m² composé d'une pièce principale de 38m² avec séjour et cuisine américaine entièrement équipée, 2 mezzanines permettant un espace chambre et bureau, une salle d'eau, wc. Parfait état, produit rare. Copropriété de 9 lots d'habitation, pas de procédure en cours. Charges annuelles : 960 euros. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. CONTACTER FABIEN PICHON : 06.24.45.54.25 Copropriété de 12 lots (Pas de procédure en cours). Charges annuelles : 960 euros.;"['53 m² - 2 pièces - 1 chambre', 'Étage 1/3', 'Année de construction : 1900', ""1 salle d'eau"", '1 wc', 'Copropriété de 12 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/0600aj7gzp1k7ynmmiao80d5oz26', 'https://photo.superimmo.com/wjflqd0azotot6hlgj00894gww4h', 'https://photo.superimmo.com/nucd0fwmqxy0pzjn0tbjomf1bx58', 'https://photo.superimmo.com/gk9i0sj9xgcmir0thyvxo0splgb3', 'https://photo.superimmo.com/iwo1u578hqkj1bpx0ys44uhrfdh0', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-maison-115m-aix-en-provence-13090-xwdet0;695000;115;5;3;Aix-en-Provence (13090);6043;23/07/2024;Terrasse;3 Parkings;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;AIX EN PROVENCE Quartier Brunet Située à 1.5 km du centre-ville historique, dans un environnement de verdure et au calme, sur un terrain clos et arboré de 670m², maison plain-pieds de 115m² comprenant un séjour, une cuisine ouverte, 3 chambres, un dressing, une salle de bains avec baignoire et douche, une buanderie et 2 wc. La maison dispose également d'un grand garage. Possibilité d'agrandissement. Prévoir travaux de rafraîchissement. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.;"['115 m² - 5 pièces - 3 chambres - ter. 670 m²', 'Plain-pied', '3 Parkings', 'Terrasse', 'Année de construction : 1980', ""Assainissement : tout à l'égout"", '1 salle de bain', '1 wc', 'Fenêtres en bois, double vitrage', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/cgilo1qi4a12hzw8ozu59jdsemno', 'https://photo.superimmo.com/x8yh6gp8qyekkqxvko2ys8c52m94', 'https://photo.superimmo.com/zjgfdv3i4c5lfojaqrs4gyop742f', 'https://photo.superimmo.com/olq4hx95jguwiiwfg7hsqqmds4ad', 'https://photo.superimmo.com/1ixjb5tunsxe4m994juod0bk0s7r', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-125m-marseille-9eme-13009-xwdesz;690000;75;5;3;Marseille 9ème (13009);5487;23/07/2024;Dernier étage avec ascenseur;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;"A VENDRE - Magnifique appartement duplex de 125m2 avec rooftop dans le quartier de Mazargues à Marseille 9e, dans une résidence de standing, au calme. Un grand garage au rez-de-chaussée et place de parking. Situé au dernier étage, ce duplex lumineux et spacieux vous offre un cadre de vie exceptionnel, avec une surface au sol de plus de 200m2. Au premier niveau, vous retrouverez un séjour-salle à manger baigné de lumière avec accès à un grand balcon filant. Une cuisine indépendante et aménagée avec loggia. Trois chambres confortables avec placards. Une salle de bains avec douche et baignoire, ainsi qu'un WC séparé. Au deuxième niveau, une grande pièce / bureau, donnant accès au rooftop. Profitez d'un espace de vie unique avec une vue imprenable sur Marseille à 360 degrés. Un espace repas avec loggia complète cet espace. Pour plus d'informations ou pour planifier une visite, contactez-nous dès maintenant au 06.99.75.48.85.
Afficher plus";['125,75 m² - 5 pièces - 3 chambres', 'Dernier étage (3ème) avec ascenseur', '1 garage - 1 parking', '1 cave', 'Terrasse', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qk4zb5fzhldhtehyg32ptrfqyfem', 'https://photo.superimmo.com/3zo40aksjzrv15vlp09bym3vvbwv', 'https://photo.superimmo.com/8c2xi4yjtv4ydkycqfk9vp4myr2t', 'https://photo.superimmo.com/xv4s3azhtx5390z2kp4mkosq5714', 'https://photo.superimmo.com/h6tnysw0h847vznow39h0t8egtif', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-20m-aix-en-provence-13090-xwdesy;160000;32;1;;Aix-en-Provence (13090);7874;23/07/2024;Dernier étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;ISP vous présente, au dernier étage avec ascenseur d'une résidence récente et sécurisée, un appartement en excellent état. Il est composé d'une pièce principale donnant sur un agréable balcon, au calme et exposé à l'est, une petite cuisine ouverte, placards dans l'entrée, une salle de douche avec WC. Parking à disposition. Excellent investissement locatif, à deux pas du centre-ville et proche de la gare routière.;['20,32 m² - 1 pièce', 'Dernier étage (2ème)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/s5k73cmq2ctntn23paa1o9qlgqkw', 'https://photo.superimmo.com/d53qrmoyqtyi4shcdxi4pq4cl55e', 'https://photo.superimmo.com/39zxck76ikkddzh9u60ddvfeczqd', 'https://photo.superimmo.com/v6dp8k9b5mng2o4xl4fbs8o7ha08', None, None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-51m-aix-en-provence-13100-xwdesx;260000;51;3;2;Aix-en-Provence (13100);5098;23/07/2024;Dernier étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;Traverse Malakoff- Proche du centre ville , à 10 minutes à pied de la place Berllegarde, appartement type 3 de 51m² situé au 4ème et dernier étage d'une copropriété. Logement comprenant un séjour exposé Sud-Est avec un balcon offrant une jolie vue sur la Sainte Victoire, une cuisine séparée équipée donnant sur un deuxième balcon avec la même vue, une salle d'eau avec WC, deux chambres dont une avec rangements. Il dispose d'une cave et d'un parking collectif dans la résidence fermé par portail automatique. Chauffage collectif, double vitrage PVC . Contacter Kris Amour: 06.19.16.78.53;['51 m² - 3 pièces - 2 chambres', 'Dernier étage (4ème)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/px1ip18wxvgee5i7ns45b6rcffcv', 'https://photo.superimmo.com/2zr1q2yfptpshsvqtckw2d98dpjq', 'https://photo.superimmo.com/qy6oqw43v6eqf8d0acs2cmbhq9jb', 'https://photo.superimmo.com/8wchq3a0l6rst5tics3g7x7ips6s', 'https://photo.superimmo.com/edqv20d2vsf1unevv47dextcm37l', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-36m-aix-en-provence-13100-xwdesu;262500;36;2;1;Aix-en-Provence (13100);7292;23/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;Au sud du centre-ville d'Aix-en-Provence, dans un environnement calme, ISP vous présente un appartement Aix Aix en Provence - Av des Infirmeries - Appartement de type 2 en très bon état au dernier étage d'une résidence récente. Il est composé, d'un séjour avec cuisine ouverte aménagée, une chambre, une salle de bains avec WC. Une belle terrasse couverte, une place de parking privée et un box fermé. A visiter rapidement! Contact : Agent CO. MME SEIMANDI 06.63.25.08.52 RSAC 444223457 Copropriété de 126 lots (Pas de procédure en cours). Charges annuelles : 1700 euros. Christel SEIMANDI (EI) Agent Commercial - Numéro RSAC : - .;"['36 m² - 2 pièces - 1 chambre', 'Dernier étage (3ème) avec ascenseur', '1 garage - 1 parking', 'Terrasse', 'Année de construction : 2009', ""1 salle d'eau"", '1 wc', 'Copropriété de 126 lots', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/hkkh8lxrposhqfaxirzzi06wfahh', 'https://photo.superimmo.com/zquvgba740fwsvx6jrqhjve8w9he', 'https://photo.superimmo.com/tu1kvmb7926evdvrzf9spdt0h403', 'https://photo.superimmo.com/xnqk35ugr3d3uh5m330ane9929ck', 'https://photo.superimmo.com/ft2wa95fn2dwfbt2e0g23ebs3m8g', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-appartement-57m-les-milles-13290-xwdesr;240000;53;3;2;;4172;23/07/2024;Exclusivité;Étage 1/2;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/169809.pdf;LES MILLES Situé dans une copropriété calme à quelques minutes du centre du village, appartement type 3 de 57.53m² en 1er étage composé d'un séjour / salle à manger donnant accés à un balcon, une cuisine séparée avec accés à une loggia, 2 chambres, un dressing, salle de bain, WC, cave privative en sous sol. Appartement lumineux et traversant. Nombreuses places de parking dans la résidence. Toutes commodités à proximité. Contacter Rémy SUPPO 06.15.31.94.95. WWW.ISP-IMMOBILIER.COM Copropriété de 67 lots (Pas de procédure en cours). Charges annuelles : 961 euros.;"['57,53 m² - 3 pièces - 2 chambres', 'Étage 1/2', '1 cave', ""1 salle d'eau"", '1 wc', 'Copropriété de 67 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/kjorl8weapl236473kys33rrcmjv', 'https://photo.superimmo.com/f7el1oqtr1bc0hl6ars6y90965tp', 'https://photo.superimmo.com/js9w82z989ya7dq02fd0hwdx2x27', 'https://photo.superimmo.com/jr5s4vz3oxnnp1tkmh7v4y766szp', 'https://photo.superimmo.com/fwy8wh3tctu298oa6s9z66ufmjfo', None, None, None, None, None]
