;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
67;https://www.superimmo.com/annonces/achat-maison-206m-arles-13200-xwawfy;395100;206;10;6;Arles (13200);1918;12/07/2024;Terrasse;Piscine;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/366348.pdf;"DU POTENTIEL POUR CETTE DEMEURE! A VISITER. BELLE RENTABILITE EN INVESTISSEMENT
GAELLE LEMESLE vous présente, Maison de 206 m2 sur parcelle de 665m2 environ.
En rez de chaussée vous trouverez un T4 de 103m2 environ composé d'un bel espace de vie et une cuisine équipée.
De belles ouvertures pour des pièces lumineuse.
3 Chambres. Une salle d'eau et wc indépendant.
Une grande terrasse qui donne accès a la piscine et a une cuisine d'été!
Au 1er étage, un grand T4 composé de 3 grandes chambres, un séjour lumineux avec cheminée. Une cuisine équipée . Une salle d'eau spacieuse. Un grand balcon pour profiter des beaux jours! CLIMATISATION REVERSIBLE.
A VISITER! Possible de réunir les 2 logements..
COUP DE COEUR FAMILLE ET INVESTISSEUR!
PRIX 395100 EUROS Honoraires charge vendeur
DPE: D GES: A
Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard établi à partir des prix de l'énergie de l'année 2021 : entre 1140 euros et 1600 euros
Pour visiter et vous accompagner dans votre projet, contactez Gaelle LEMESLE, au 0625134187 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette vente est garantie 12 mois.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Gaelle LEMESLE agissant sous le statut d'agent commercial immatriculé au RSAC salon de Provence 529 702 334 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat ref: 361963 - Le professionnel garantit et sécurise votre projet immobilier.
Gaelle LEMESLE (EI) Agent Commercial - Numéro RSAC : salon de Provence 529 702 334 - .
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
Afficher plus";['206 m² - 10 pièces - 6 chambres - ter. 660 m²', '1 niveau', 'Piscine', 'Garage', 'Terrasse', '2 salles de bain', '2 wc', 'Jardin privatif', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/e519gmi8ghihj3vw2dablnzbe9hi', 'https://photo.superimmo.com/lw3x7a2zcoyrvyez2cp085lkd4qt', 'https://photo.superimmo.com/d63kp90bsp0kbjf30qjdwvj0zic9', 'https://photo.superimmo.com/z6ywur10n149e1c5d4qqtz3ggk6t', 'https://photo.superimmo.com/8crdiksc81x1uc82dlqwqgg5h7ui', None, None, None, None, None]
68;https://www.superimmo.com/annonces/achat-maison-80m-gignac-la-nerthe-13180-xwaw53;380000;80;4;3;Gignac-la-Nerthe (13180);4750;12/07/2024;Balcon;Terrasse;Honoraires à la charge du vendeur.;"Sur la commune de Laure, Andréa Garcia LGM Immobilier vous propose :
Une charmante maison de plain-pied en impasse située dans la paisible commune de Laure, proche des commerces du village,
Cette propriété de 80 m² environ, repose sur une parcelle généreuse de 750 m². Son agencement optimal offre un espace de vie lumineux et fonctionnel de 36 m2. Côté nuit 2 chambres avec placard. Une 3 ème chambre peut être facilement créée.
Une salle d’eau et un wc indépendant. Nombreux rangements.
Profitez d'un intérieur confortable, équipé d’un poêle à bois et d'une climatisation réversible dans toute la maison.
Un extérieur aménagé et arboré, un vaste jardin offrant de multiples possibilités d'aménagement.
Une opportunité à saisir pour une qualité de vie sereine. Cette maison vous est proposée avec un garage attenant de 15 m2.
Une visite ? Contactez moi au
06 66 66 38 97 Andréa Garcia LGM Immobilier
Votre conseillère du secteur.
La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Andrea GARCIA EI enregistrée au tribunal de commerce de AIx en Provence sous le numéro RSAC 538945098. Montant estimé des dépenses annuelles d'énergies pour un usage standard : entre 750€ et 1090€ par an.
Prix moyens des énergies indexés sur l'année de référence 2023 ( abonnements compris )
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : https://www.georisques.gouv.fr
Référence agence : 10127
Afficher plus";"['Disponible immédiatement', '80 m² - 4 pièces - 3 chambres - ter. 750 m²', '1 niveau', 'Parking couvert', 'Balcon', 'Terrasse', 'Chauffage: pompe à chaleur', 'Climatisation', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Jardin privatif', 'Fenêtres double vitrage', 'Cheminée', '', None, None, None, None, None, None]";['https://photo.superimmo.com/dzbsm682w5r07sksiuofljzzo2hz', 'https://photo.superimmo.com/7peiwo2bcma3g3wb53i3hbz1nmvi', 'https://photo.superimmo.com/79avn655l7rlhwc9aec7kr85bxt5', 'https://photo.superimmo.com/8k3r071s8fezkfx2e6mtlr5z2fcs', 'https://photo.superimmo.com/9pqufuf66j67966mtc099tvvewcs', None, None, None, None, None]
69;https://www.superimmo.com/annonces/achat-maison-85m-trets-13530-xwaw0n;315000;85;3;2;Trets (13530);3706;12/07/2024;Exclusivité;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Découvrez cette charmante maison de ville de type 3 rénovée avec terrasse et garage idéalement située rue Victor Hugo à Trets. Son emplacement vous permet de bénéficier d'un environnement calme tout en offrant un accès à pied à toutes les commodités : commerces, pharmacie, square, parkings, écoles ...
- Au rez-de-chaussée :
Entrée
Grand garage de 40 m2 avec espace buanderie, eau et éléctricité.
- 1er étage :
Traversant avec cuisine dinatoire moderne rénovée en 2023 donnant sur une terrasse de 10 m2 sans vis à vis et ensoleillée avec store électrique. Salon convivial avec un espace bar pour recevoir vos amis.
Salle d'eau
Toilettes séparées
- 2ème étage :
Suite parentale avec rangements dressing, salle d'eau et toilettes privatives.
Seconde grande chambre.
Climatisation réversible et poele à bois, double vitrage, isolation de la toiture.
Ne manquez pas pas l'opportunité de vivre dans cette maison alliant charme, modernité et emplacement idéal.
Pour plus d'informations ou pour organiser une visite, contactez-moi !
VISITE VIRTUELLE DISPONIBLE
Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°835 092 875 - Greffe de AIX EN PROVENCE) Brigitte BREVET Entrepreneur Individuel à Responsabilité Limitée 06 30 10 45 59 - Plus d’informations sur le site de CAPIFRANCE (réf.863928)
Afficher plus";"['Disponible immédiatement', '85 m² - 3 pièces - 2 chambres - ter. 50 m²', '3 niveaux', 'Garage', 'Balcon', 'Année de construction : 1800', 'Chauffage: clim. réversible', 'Climatisation', 'Cuisine aménagée, équipée', 'Séjour de 18 m²', ""2 salles d'eau"", '2 wc', 'Cheminée', 'Fibre optique', None, None, None, None, None, None]";['https://photo.superimmo.com/ovexps9j07rsmpr7tkfe77pum71e', 'https://photo.superimmo.com/3wo8cj45gnh3qe5widx4d3g0tdtd', 'https://photo.superimmo.com/yc7qcs08tbtris28dtwq6xcok09o', 'https://photo.superimmo.com/678ygp2bfg2kjye9bp4m6mf56v5q', 'https://photo.superimmo.com/fatdb5nrvzh8txyr3wimder09lir', None, None, None, None, None]
70;https://www.superimmo.com/annonces/achat-maison-48m-mallemort-13370-xwavpq;129000;48;2;1;Mallemort (13370);2688;12/07/2024;Terrasse;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bskimmobilier.com/bareme;"Nous avons cette charmante maison de village , située en plein cœur de la Provence , dans le centre de Mallemort, sur les hauteurs , offrant un cadre de vie authentique et paisible.
Avec une surface totale de 57 m² (dont 48 m² habitables), cette maison sur deux niveaux comprend également une cave en sous-sol.
Au rez-de-chaussée, vous serez séduit par un séjour lumineux et une cuisine séparée , ainsi qu'une petite terrasse extérieure idéale pour profiter des journées ensoleillées.
À l'étage , nous avons une chambre confortable , une pièce supplémentaire pouvant servir de bureau , une salle de bain équipée d'une baignoire, et des toilettes indépendants .
Disponible immédiatement, cette propriété nécessite des travaux de rénovation, offrant un grand potentiel pour un investissement ou pour y vivre en toute tranquillité, sans vis-à-vis.
Les diagnostics énergétiques (DPE) sont à jour.
Ne manquez pas cette opportunité unique de posséder une maison de caractère au sein d'un beau cadre .
Contactez-moi dès aujourd'hui pour organiser une visite !
Cette annonce référence 245046 vous est présentée par votre agent commercial BSK Immobilier YANNICK BRUNET (EI) immatriculé au RSAC de SALON-DE-PROVENCE (13300) sous le numéro 90252081600015.
Prix du bien : 129 000,00 €
Les honoraires d'agence sont à la charge du vendeur.
A propos de la copropriété :
Pas de procédure en cours.
Nombre de lots : 3
Charges prévisionnelles annuelles : 0,00 €
A propos des performances énergétiques :
Date de réalisation du diagnostic énergétique : 15/09/2023
Score DPE : 320 kWhEP/m²/an
Score GES : 10 kgepCO2/m²/an
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 974.00 € et 1318.00 € par an. Prix moyens des énergies indexés sur l'année 2023 (abonnements compris).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['48 m² - 2 pièces - 1 chambre', 'Orientation : Nord', 'Garage', '1 cave', 'Terrasse', 'Année de construction : 1900', 'Chauffage individuel électrique', '1 salle de bain', 'Copropriété de 3 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/m5zlyyjky8tt6j68zfqqyusdvw82', 'https://photo.superimmo.com/ebrusyqz6uelws0zwc0iqoj0l86f', 'https://photo.superimmo.com/svlf7c4ygha8tbt96ixb6mlmg4qf', 'https://photo.superimmo.com/7cunzr8p6dggq3t45gpdmetyhwdc', 'https://photo.superimmo.com/y2fps2gy0r626veqyw8mkit2vkjn', None, None, None, None, None]
71;https://www.superimmo.com/annonces/achat-maison-400m-aix-en-provence-13290-xwavmv;1950000;400;13;9;Aix-en-Provence (13290);4875;12/07/2024;Terrasse;Chauffage individuel au gaz;75 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 1 875 000 €. Barème d’honoraires : https://bskimmobilier.com/bareme;"Rare à la vente Bastide du 19 ème siècle sur un terrain arboré de 2662m2 dans le secteur d’Aix en Provence.
Quartier résidentiel au calme, cette bâtisse se compose de 4 logements (4 lots en copropriétés) à rénover. Vendu dans son ensemble on compte plus de 13 pièces avec une surface de 400 m2 répartis sur 3 niveaux. Proche des transports (bus de ville),des commerces et à moins de dix minutes du centre ville.Très Beau potentiel.
Cette annonce référence 239334 vous est présentée par votre agent commercial BSK Immobilier CAROLINE DIEDHIOU (EI) immatriculé au RSAC de SALON-DE-PROVENCE (13300) sous le numéro 95301628400010.
Prix du bien : 1 950 000,00 €
Prix du bien hors honoraires : 1 875 000,00 €
Honoraires TTC : 4,00 %
Les honoraires d'agence sont à la charge de l'acquéreur.
A propos des performances énergétiques :
Date de réalisation du diagnostic énergétique : 28/02/2024
Score DPE : 314 kWhEP/m²/an
Score GES : 85 kgepCO2/m²/an
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 2800.00 € et 7500.00 € par an. Prix moyens des énergies indexés sur l'année 2024 (abonnements compris).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['400 m² - 13 pièces - 9 chambres - ter. 2 662 m²', 'Orientation : Sud', 'Parking extérieur', 'Terrasse', 'Chauffage individuel au gaz', '4 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mgrddvxfcpjpb1r1kc0e5649mae6', 'https://photo.superimmo.com/bgvt0bnsaoo0t8nfawdygznezjqn', 'https://photo.superimmo.com/g3v9tergbzjnvnq7lnq4wps9n292', 'https://photo.superimmo.com/kcrx6tfqxf2nvhiu076fu9u5q8nk', 'https://photo.superimmo.com/yqdl80m1ge0pb8q1vk0yj0h9o3nq', None, None, None, None, None]
72;https://www.superimmo.com/annonces/achat-appartement-67m-marseille-3eme-13003-xwavlx;181000;67;3;2;Marseille 3ème (13003);2701;12/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur.;"FCPI BONNEFOY vous propose en exclusivité cet appartement T3 d'une surface de 64.07 m2, situé au 4ème étage dans une résidence récente sur la commune de MARSEILLE. Quartier SAINT LAZARE.
Libre de toute occupation
Le bien dispose d'un séjour, une cuisine, deux chambres, une salle de bains, un WC, une terrasse et une place de parking.
Informations clés :
- Charges annuelles de copropriété : 2399.76 EUR.
- Diagnostic de Performance Énergétique :
- Taxe Foncière 2023 : EUR.
- Nombre de lots : 127
- Honoraires charges vendeur.";"['67 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Parking extérieur', 'Terrasse', 'Année de construction : 2010', 'Séjour de 34 m²', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 127 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/nowwh9nnx6d6be0u7nuwc6zt922x', 'https://photo.superimmo.com/ckgt0qnftpr01in6iej3fzgzw6qg', 'https://photo.superimmo.com/d417s23a11df5ntyj7nilbw35kln', 'https://photo.superimmo.com/jaj5ti5540mjl8trgdg1gsx00afs', 'https://photo.superimmo.com/tu7yw66kmv1zz2tmyor55p7ynevl', None, None, None, None, None]
73;https://www.superimmo.com/annonces/achat-appartement-49m-aix-en-provence-13090-xwavlr;212000;49;2;1;Aix-en-Provence (13090);4327;12/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur.;"A VENDRE : AIX-SUD : Lumineux T2 de 49 m2 avec balcon plein Sud et place de parking privative.
à 5 minutes à pied des facs, dans la résidence sécurisée ""Les Cantarelles"" :
Venez découvrir ce grand T2 de 49 m2 (loi Carrez) qui se compose d'une entrée desservant la pièce à vivre lumineuse, avec son coin cuisine.
Le balcon de 7 m2 exposé plein Sud permet de bien profiter de l'extérieur.
La chambre est spacieuse et offre un espace bureau ainsi qu'un très grand dressing aménagé.
La salle d'eau avec WC et machine à laver est en très bon état. Elle bénéficie également d'un placard de rangement.
Le projet de rénovation présenté pour la cuisine a été chiffré (devis à l'appui) à 4200 €, matériel et électroménager compris (hors pose)
La rénovation du sol pour l'intégralité de l'appartement (matériel, livraison et pose) a lui aussi été chiffré à 4400 €.
L'appartement est vendu avec une place de parking privative et une cave en sous-sol.
Il peut être vendu entièrement meublé et équipé si désiré (idéal pour étudiant ou investisseur).
Il a été loué 1150 € par mois en bail meublé, soit une rentabilité nette de 5,9 %
Les charges sont de 175 € par mois et comprennent l'eau froide, le chauffage collectif au gaz, l'entretien des parties communes et des espaces verts. La production d'eau chaude est assurée par une chaudière individuelle au gaz pour un coût de 20 € par mois en 2023.
La taxe foncière 2023 était de 858 €.
Cette annonce a été rédigée sous la responsabilité éditoriale de Claire Caternuolo, EI, agissant sous le statut d’agent commercial immatriculée au RSAC d'Aix-en-Provence sous le numéro 754054708.
Honoraires d'agence à la charge du vendeur
DPE réalisé le 11 Juin 2024.
Montant estimé des dépenses annuelles d'énergie pour un usage standard: entre 570 € et 820 € par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris).
Consommation énergie primaire : 192 kWh/m²/an.
Consommation énergie finale : 186 kWh/m²/an.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['49 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Terrasse', 'Année de construction : 1965', 'Chauffage collectif au gaz', 'Séjour de 18 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8gftiez7unxov0iz1lb4q5mbreyh', 'https://photo.superimmo.com/br30o4c0tzwck01qqaf2gh4760li', 'https://photo.superimmo.com/6y54b5rdagdidp2bq1lqypng2z6y', 'https://photo.superimmo.com/ruq8o5wtwr3ehr952913ry1l2022', 'https://photo.superimmo.com/1icisu63b8e0jtr9b98816c4k6nu', None, None, None, None, None]
74;https://www.superimmo.com/annonces/achat-maison-84m-senas-13560-xwavlq;420000;84;4;3;Sénas (13560);5000;12/07/2024;Exclusivité;Terrasse - Veranda;Honoraires à la charge du vendeur.;"Sénas, Maison de plain-pied implantée sur une parcelle de plus 2800m² de terrain agricole complétement clôturée et arborée proche de la gare.
Son extérieur vous séduira avec son coin barbecue, sa double terrasse, son garage.
Cette villa très lumineuse, se compose d'une véranda, d'une cuisine séparée, d'un double séjour/salle à manger, de 3 chambres avec rangements, d'une salle de bain avec wc séparé.
Elément de confort : Climatisation réverrsible, huisserie double vitrage avec volet alu et électrique, Forage
Rénovation récente - Fosse septique, Installation de panneaux solaires, cuisine.
Cette annonce a été rédigée sous la responsabilité éditoriale de Marie Libra EI agissant sous le statut d’agent commercial immatriculé au RSAC de Tarascon sous le numéro 838 891 281.
'Honoraires d'agence à la charge du vendeur' Prix de vente 420 000€
DPE réalisé le 14/10/2019
Montant estimé des dépenses annuelles d'énergie pour un usage standard: entre 1031€ et € par an. Prix moyens des énergies indexés sur l'année 2018 (abonnements compris). Consommation énergie primaire : 216 kWh/m²/an. Consommation énergie finale : kWh/m²/an. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['84 m² - 4 pièces - 3 chambres - ter. 2 840 m²', 'Garage', 'Terrasse - Veranda', 'Cuisine séparée : 7 m²', 'Séjour de 29 m²', '1 salle de bain', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/s4qpox5w7ru5z2nyzxzkt5txdejt', 'https://photo.superimmo.com/3j7mk7jt46f54bcc6l3k9u11jtjz', 'https://photo.superimmo.com/7y9mzh69wvyfu766u5dw7fs5ne9s', 'https://photo.superimmo.com/u0jm4jnh1iyvix6d4puhk68wyij3', 'https://photo.superimmo.com/8j0q6reef0s403cyog26nme80d8f', None, None, None, None, None]
75;https://www.superimmo.com/annonces/achat-maison-160m-tarascon-13150-xwavlj;640000;160;5;4;Tarascon (13150);4000;12/07/2024;Terrasse;Chauffage: au sol;Honoraires à la charge du vendeur. Barème d’honoraires : https://telemaque.orpi.coop/agence/5545/bareme.pdf;"Découvrez cette magnifique maison individuelle à vendre, située dans les Bouches-du-Rhône, à 15 mn de la gare TGV d'Avignon et 20mn de Saint Rémy de Provence,
Construite en 1997, cette maison est en bon état et offre un cadre de vie exceptionnel
À l'intérieur, vous trouverez une pièce de vie lumineuse d'environ 50 m² agrémentée d'une cheminée en pierre, une cuisine indépendante aménagée qui communique avec la terrasse , ainsi que quatre chambres confortables et une salle de bain
La maison dispose également d'un sous-sol, avec espace buanderie, chaufferie, et espace de stockage .
Un appartement avec son entrée indépendante permet d'avoir un revenu locatif .
À l'extérieur, profitez d'une terrasse, d'une piscine avec sa cuisine d'été
Un hangar de 300 m² offre diverses possibilités d'exploitation (agricole, stockage, gardiennage...).
Matériaux de qualité, poutres apparentes et pierres, donnent du charme à cette maison.
Amoureux de nature et calme, n'attendez plus !
À seulement 15 minutes de la gare TGV et 20 minutes de St Rémy de Provence, cette maison est idéalement située.
Contactez-nous pour plus d'informations ou pour planifier une visite.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques https://www.georisques.gouv.fr.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques https://www.georisques.gouv.fr
Référence agence : 381
Afficher plus";"['Disponible immédiatement', '160 m² - 5 pièces - 4 chambres - ter. 8 000 m²', '1 niveau', 'Piscine', 'Parking couvert', '1 cave', 'Terrasse', 'Chauffage: au sol', 'Climatisation', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Jardin privatif', 'Fenêtres double vitrage', 'Cheminée', None, None, None, None, None, None]";['https://photo.superimmo.com/mbyx7jqcszox6z8me0zbbe3464mk', 'https://photo.superimmo.com/cjrzcgxpn9ufl4iol3r9p7q8glmt', 'https://photo.superimmo.com/0nb85pppkir8osp4sa5hz6c1fyel', 'https://photo.superimmo.com/o9tllausjx7xyfmbelm0i21nnt38', 'https://photo.superimmo.com/bljsrghzg8mtwzquvc07pvuia04s', None, None, None, None, None]
76;https://www.superimmo.com/annonces/achat-appartement-80m-marseille-9eme-13009-xwavkk;335000;80;4;4;Marseille 9ème (13009);4188;12/07/2024;1er étage;;Honoraires à la charge du vendeur.;"Découvrez cet appartement T4 moderne et lumineux de 80m2 avec terrasse de 15m2 situé au 1er étage avec ascenseur d'un immeuble récent construit en 2019, au cœur du 9ème arrondissement de Marseille.
Caractéristiques :
- Nombre de chambres : 4
- Salle de bain : 1
- Boxe : 1
- Terrasse : 16 m²
- Note énergétique : A
Points forts :
- Espaces de vie modernes et lumineux : Un grand salon ouvert donnant sur une terrasse spacieuse, idéal pour profiter des journées ensoleillées.
- Cuisine aménagée : Cuisine ouverte avec de nombreux rangements.
- Chambres confortables : Trois chambres avec accès direct à la terrasse, offrant des espaces de repos calmes et agréables.
- Salle de bain contemporaine : Salle de bain moderne avec douche à l’italienne.
- Terrasse privative : Une grande terrasse de 15 m², parfaite pour les repas en plein air ou les moments de détente.
- Sécurité et confort : Immeuble récent avec box sécurisé pour votre véhicule.
Localisation :
Situé Avenue Maréchal de Lattre de Tassigny, cet appartement bénéficie d’un emplacement idéal dans le 9ème arrondissement de Marseille, un quartier recherché pour sa qualité de vie et ses nombreuses commodités. Proche des écoles, commerces, parcs et transports en commun, il offre un cadre de vie pratique et agréable.
Ne manquez pas cette opportunité unique d'acquérir un appartement ultra récent dans un quartier dynamique de Marseille.
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds
Afficher plus";['80 m² - 4 pièces - 4 chambres', '1er étage', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/d5ag74u12p5hm3dbhjenbsodgvzi', 'https://photo.superimmo.com/blfjvknj3xfbi59gzvcqgze2ooh4', 'https://photo.superimmo.com/q0il8aqo35adqv5aak843s9lvx2y', 'https://photo.superimmo.com/8v0uqtoyj20lg7z6cdau8omz2xyg', 'https://photo.superimmo.com/o4b2cl6ouh5oy1a56b8ccozjuzjl', None, None, None, None, None]
77;https://www.superimmo.com/annonces/achat-appartement-55m-trets-13530-xwavk8;255000;55;3;2;Trets (13530);4636;12/07/2024;;;Honoraires à la charge du vendeur.;"Découvrez ce magnifique duplex plein de charme, situé dans un immeuble en pierre de trois étages. Ce bien unique s'étend sur les deux derniers étages et offre des prestations de qualité.
Premier Niveau :
- Cuisine moderne et récente, ouverte sur un coin repas
- Deux chambres spacieuses
- WC/Salle de bain
Étage Supérieur :
- Salon lumineux
- Accès à une terrasse tropézienne rare, offrant une vue fantastique
Caractéristiques :
- Très bon état général
- Décoration soignée et de goût
- Climatisation intégrée
- Volets électriques
- Cave incluse
Proximité :
- Toutes commodités à proximité (commerces, écoles, transports en commun)
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : (http://www.georisques.gouv.fr/)
Intéressés ? Contactez pour visiter ce bien.
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds
Afficher plus";['55 m² - 3 pièces - 2 chambres', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/igvxeu16tchopb6d9zk0dupp7149', 'https://photo.superimmo.com/8533wn9k5jj7l16ouca04y72rqy8', 'https://photo.superimmo.com/amjlf7ta8twiu9zef5g3o3xlwvzw', 'https://photo.superimmo.com/4j75tiuf5znns1m84wq8rwqrhan3', 'https://photo.superimmo.com/9yiy0cnum9d9rt66xyfusgucqibt', None, None, None, None, None]
78;https://www.superimmo.com/annonces/achat-maison-300m-carry-le-rouet-13620-xwaviv;1500000;300;11;7;Carry-le-Rouet (13620);5000;12/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Maison de 7 pièces de 300 m² en vente à Carry-le-Rouet - Idéal pour les familles cherchant un cadre paisible et une vue imprenable sur la mer.
À vendre cette maison de 7 pièces de 300 m² située Rue Paul Sclavo.
- 7 chambres
- Grand espace de vie
- 5 salles de bain
- Piscine & jardin
- Jardin arboré de 1400m2
Atouts :
- Une terrasse et un balcon offrant une vue mer sans vis-à-vis
- Emplacement privilégié à seulement 200 mètres de l'arrêt de bus La Tuilière
- Calme complet, idéal pour profiter pleinement du jardin et de la piscine
- Garage et parking
Caractéristiques techniques :
- Taxe foncière : 5800 €
- DPE : C
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : Géorisques http://www.georisques.gouv.fr/
Intéressés ? Contactez pour visiter ce bien.
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds
Afficher plus";['300 m² - 11 pièces - 7 chambres', 'Piscine', '5 salles de bain', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/8jllmmktttxp4al3mf44era05t3r', 'https://photo.superimmo.com/5ad1wg5r5c6vtf16a43060vweotw', 'https://photo.superimmo.com/xg8nxm1kthhddgib6gdd3gygr85e', 'https://photo.superimmo.com/nghx89cr11us1v3z6ixuopihg0u6', 'https://photo.superimmo.com/wtwm96hbd24wizv2f5dmpijexnkp', None, None, None, None, None]
79;https://www.superimmo.com/annonces/achat-maison-152m-salon-de-provence-13300-xwavio;539000;152;7;5;Salon-de-Provence (13300);3546;12/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Abriculteurs vous propose cette maison individuelle située à Salon-de-Provence.
Caractéristiques Principales :
Surface : 132 m²
Nombre de pièces : 7
5 chambres
Rez-de-chaussée : entrée, séjour, cuisine, 1 suite parentale avec salle d'eau, cellier
1er étage : 4 chambres, salle d'eau, WC
1 studio indépendant parfait pour un revenu locatif complémentaire
Atouts :
Piscine
Jardin
Parking
Quartier calme
Proche de tous les commerces et à 150m des établissements scolaires
À 10 minutes de la gare de Salon-de-Provence
Informations Complémentaires :
Taxe foncière : 3 151€
DPE B
Type de chauffage : gaz
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Intéressés ? Contactez Abriculteurs pour visiter ce bien.
Bien présenté par Agences de France.
Agences de France – SIREN : 899413603 – Titulaire de la carte T : 29012021000000009 non habilité à percevoir des fonds
Afficher plus";['152 m² - 7 pièces - 5 chambres', '2 niveaux', 'Piscine', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zfhe0w30ej4mc7w5hndtft6zbvx9', 'https://photo.superimmo.com/y8xui749vezxqo9fvgh847l74zv8', 'https://photo.superimmo.com/j3ig8pkr9yeh6lupwr7rgy9mjm7i', 'https://photo.superimmo.com/t8426mp7vwpn031luyri0fcxnbc3', 'https://photo.superimmo.com/mtxbpbi2o7h23s3wmkdoxgc7mgl8', None, None, None, None, None]
