;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
94;https://www.superimmo.com/annonces/achat-maison-145m-allauch-13190-xwdvy0;669000;145;4;3;Allauch (13190);4614;24/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"MAISON Exclusivité Homki.
13190 Allauch : Maison de type 4 avec garage de 145m² sur parcelle de 510m².
La maison est idéalement située dans un secteur pavillonnaire au calme.
Une fois le portail d'entrée franchi, vous découvrirez un jardin plat, arboré avec piscine et ensoleillé toute l'année.
Vous succomberez au charme de cette maison traditionnelle qui se compose d'un hall d'entrée (5m²) donnant l'accès à une belle pièce de vie de 40m² ainsi qu'une cuisine séparée de 11m² et un cellier de 8m².
La partie nuit se compose de trois belles chambres, une salle d'eau, des WC séparés.
T2 entièrement aménagé mitoyen avec la maison ainsi que deux dépendances.
Informations financières :
La taxe foncière est de 3120€
Qui est le Homker proche de chez vous ?
Je suis Pierre Chabert, agent commercial immatriculé au RSAC d’Aix-en-Provence sous le numéro 880 335 401, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['145 m² - 4 pièces - 3 chambres - ter. 510 m²', 'Piscine', 'Garage', 'Terrasse', 'Année de construction : 1993', ""Assainissement : tout à l'égout"", 'Climatisation', ""2 salles d'eau"", '2 wc', 'Jardin privatif', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rgqwo6df8ymb3pu4w5gx81h58ddn', 'https://photo.superimmo.com/68z7tul888bgmh9vnmj6esz26mz6', 'https://photo.superimmo.com/77hwbavwz2bzabsm1yx722qzye64', 'https://photo.superimmo.com/u7gqsqsu2g2vjcjvude9b0me0zu5', 'https://photo.superimmo.com/3tdny2gtv94331tb51m8n9pn14mh', None, None, None, None, None]
95;https://www.superimmo.com/annonces/achat-maison-88m-saint-savournin-13119-xwdvxy;420000;88;4;3;Saint-Savournin (13119);4773;24/07/2024;Terrasse;;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"SAINT SAVOURNIN, Votre agence HOMKI vous propose cette villa de type 4 d’environ 88m²
Sur une parcelle de terrain de 1142m² au calme sans nuisances.
La maison est de plain-pied, elle offre environ 90m² de surface habitable, elle se compose d’une pièce de vie, une cuisine (cuisine ouverte possible), trois belles chambres, WC, salle d’eau.
Vous bénéficierez également d’un studio indépendant de 21m² comprenant une pièce, salle d'eau et WC.
Ainsi qu’un garage de 20m²
Informations financières :
La taxe foncière est de 1300€
Qui est le Homker proche de chez vous ?
Je suis Loris Queyrel, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 821 553 443, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['88 m² - 4 pièces - 3 chambres - ter. 1 142 m²', 'Orientation : Sud', 'Garage', 'Terrasse', 'Année de construction : 1980', ""Assainissement : tout à l'égout"", 'Climatisation', ""2 salles d'eau"", '2 wc', 'Jardin privatif', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ov4blhuhohwbm86r71q7ku7bbgzw', 'https://photo.superimmo.com/i3q5rs24o7lnxx9y3jrfpkv5xtsa', 'https://photo.superimmo.com/j14rvasylz1hllduf6nedv0pk0zu', 'https://photo.superimmo.com/yqgviy0t1cm997zujtsq10rga54b', 'https://photo.superimmo.com/0ngtx4w7y6cr75gc148d4kx665rt', None, None, None, None, None]
96;https://www.superimmo.com/annonces/achat-appartement-80m-marseille-8eme-13008-xwdvxu;320000;80;4;3;Marseille 8ème (13008);4000;24/07/2024;Exclusivité;Étage 1/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"8ème, CANTINI/MAILLANE.
T4 traversant de 80m² au 1er étage dans une résidence de standing de 2015.
Lumineux, séjour avec cuisine US (Schmidt) entièrement équipée, le tout s'ouvrant sur une terrasse et offrant une vue sur le parc du 26ème Centenaire.
L'espace nuit est composé d'une part, d'une suite parentale avec salle d'eau et d'autre part de deux autres chambres, salle de bains et WC séparés.
En supplément un box double en sous-sol.
Emplacement recherché, à proximité des commerces, nouveau tramway, bus et métro, écoles et collèges, axes autoroutiers.
Idéal famille!
CONTACTEZ Valérie Sonigo au 0646758445 Tous les jours.
Informations financières :
La taxe foncière est de 1982€
Les charges sont de 200€
Qui est le Homker proche de chez vous ?
Je suis Valérie Sonigo, agent commercial immatriculé au RSAC de Marseille sous le numéro 419 766 860, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['80 m² - 4 pièces - 3 chambres', 'Étage 1/7 avec ascenseur', 'Orientation : Nord, Nord-Est, Est', 'Garage', 'Terrasse', 'Année de construction : 2015', 'Chauffage au gaz', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2midn4swm15rdlbjusb8atwbo4bt', 'https://photo.superimmo.com/qvwf4izd8rxa8pn2xxbgzmegvf13', 'https://photo.superimmo.com/yv53da5f5ew8ps8kch906xnnvn9m', 'https://photo.superimmo.com/0d253uxf8sqbdd8y1y3mwi36mmdn', 'https://photo.superimmo.com/p71c8roosprrmfr0daxn47srruxu', None, None, None, None, None]
97;https://www.superimmo.com/annonces/achat-appartement-60m-marseille-7eme-13007-xwdvxt;435000;60;3;2;Marseille 7ème (13007);7250;24/07/2024;Exclusivité;Étage 1/6;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Boulevard Bompard 13007 Marseille : idéalement situé en plein coeur du boulevard Bompard à proximité immédiate de toutes les commodités et du bord de Mer.
Homki vous invite à découvrir en exclusivité au 1er étage d'un immeuble semi-récent ce très bel appartement type 3 traversant de 60m² avec une magnifique terrasse de 61m² disposant d'une agréable vue dégagée sans vis à vis direct avec en bonus une très belle vue sur Notre Dame de la Garde.
Vous serez immédiatement séduit par ses beaux volumes, son excellent état, son calme, sa luminosité, son extérieur et son emplacement géographique.
L'appartement se compose d'une agréable pièce de vie de 35m² avec cuisine équipée le tout ouvrant sur la grande terrasse de 61m².
L'espace nuit se compose d'une chambre de 11m² avec rangements et d'une seconde chambre de 10m² avec rangements ouvrant sur un agréable balcon de 10m².
Vous disposerez également d'une cave saine . Possibilité d'acquéreur un box à proximité . A découvrir sans tarder.
Informations financières :
La taxe foncière est de 1150€
Les charges sont de 80€
Qui est le Homker proche de chez vous ?
Je suis Robin Ricaut, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 537 770 216, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";['60 m² - 3 pièces - 2 chambres', 'Étage 1/6', '1 cave', 'Terrasse', 'Année de construction : 1960', 'Chauffage au gaz', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ib40keh8q6xgfmqwletcwvgcwygq', 'https://photo.superimmo.com/xyp5ax9ibb93nfpeea2ikjly3n3i', 'https://photo.superimmo.com/042djh2dt01mbv45c2nkxx6f3zn8', 'https://photo.superimmo.com/5hp8zzujhdgtvauyw3muo88o7mgr', 'https://photo.superimmo.com/dbqjt2a08iypofhipxa608x60ub7', None, None, None, None, None]
98;https://www.superimmo.com/annonces/achat-appartement-78m-marseille-9eme-13009-xwdvxh;298000;78;3;2;Marseille 9ème (13009);3821;24/07/2024;Exclusivité;Étage 5/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"9ème. Le Cabot. Au cœur d'une résidence de standing, lumineux T3 traversant de 78m² Au 5eme étage.
Vaste séjour de 33m² s'ouvrant sur terrasse au calme, Grande cuisine séparée avec loggia.
L'espace nuit est composé de 2 chambres(12m² et 13m²), salle de bains et wc sépares. Résidence arborée avec piscine et gardien.
Une cave complète ce bien. Parking collectif. Quartier recherché.
À proximité des transports, tous commerces et écoles. À visiter sans tarder !
298 000 €. CONTACTEZ Valerie Sonigo au 0646758445 Tous les jours.
Informations financières :
La taxe foncière est de 1400€
Les charges sont de 300€
Qui est le Homker proche de chez vous ?
Je suis Valérie Sonigo, agent commercial immatriculé au RSAC de Marseille sous le numéro 419 766 860, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";['78 m² - 3 pièces - 2 chambres', 'Piscine', 'Étage 5/7 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Terrasse', 'Chauffage électrique', 'Séjour de 33 m²', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vzie04jie5ef4a95dg94fuli9w7e', 'https://photo.superimmo.com/6gfiyg9uyflxuqo2ef5z945tqqg8', 'https://photo.superimmo.com/4j84qxkv5316h1xe8kspbxburg4b', 'https://photo.superimmo.com/l84xgw9j1mfrc91wq6buarx704bx', 'https://photo.superimmo.com/wv3povcskp1txvcfz2q3jqvgj987', None, None, None, None, None]
99;https://www.superimmo.com/annonces/achat-maison-180m-alleins-13980-xwdvxd;465000;180;7;6;Alleins (13980);2583;24/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Exclusivité à ne pas rater à Alleins !
Ne manquez pas cette opportunité unique d'acquérir une maison de village pleine de caractère au cœur du charmant village d'Alleins. Construite au début du siècle dernier, cette propriété de 180m² est nichée sur une parcelle de 240m², offrant un cadre de vie paisible et authentique.
Dès l'entrée, vous serez séduit par le séjour spacieux de 34,4m² pleine de charme avec ses poutres apparentes et sa cheminée dont la baie vitrée donne sur l'extérieur. La cuisine aménagée, avec son arrière-cuisine offre un espace fonctionnel et convivial pour préparer de délicieux repas en famille ou entre amis. De plus, un dressing complète cet espace.
Au premier niveau, vous trouverez trois chambres confortables, mesurant respectivement 10,5m², 12,6m² et 15,2m², offrant des espaces intimes pour toute la famille. Une salle de bains avec baignoire et douche, ainsi que des toilettes séparées, complètent cet étage, offrant tout le confort nécessaire pour une vie quotidienne agréable.
Au deuxième niveau, trois autres chambres lumineuses, mesurant 10,4m², 11,9m² et 24,7m², offrent un espace supplémentaire pour accueillir les invités ou pour créer des espaces de loisirs selon vos besoins. Une salle d'eau et des toilettes séparées ajoutent une commodité supplémentaire à cet étage.
À l'extérieur, une terrasse avec sa treille et sa vigne vierge offre un espace de détente idéal pour profiter des journées ensoleillées et des soirées douces d'été. Une grande cour ajoute une touche de charme supplémentaire à cette propriété, offrant un espace extérieur privilégié pour les activités en plein air.
Ne manquez pas cette occasion rare de posséder une maison de village pleine de charme dans l'un des endroits les plus prisés de la région.
Confort et chauffage :
Fenêtres PVC et bois double vitrage avec volets battants en bois,
Chauffage central au gaz,
Chaudière à gaz,
Tout à l'égout,
Homki adore : beaucoup de charme et de cachet, cheminée, cour privative, beaucoup de potentiel
Informations financières :
La taxe foncière est de 2 062 €
DPE : C
ERP : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Qui est le Homker proche de chez vous ?
Je suis Michael, agent commercial immatriculé au RSAC de Tarascon sous le numéro 502 396 286, et je serais ravi de vous le faire découvrir ! Je suis à votre écoute tous les jours de 9H à 20H.
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent pour que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['180 m² - 7 pièces - 6 chambres - ter. 240 m²', '3 niveaux', 'Orientation : Sud', 'Terrasse', 'Année de construction : 1900', ""Assainissement : tout à l'égout"", 'Séjour de 34 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Jardin privatif', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/jl7ldndeeus39cvoxuy0ykase1a9', 'https://photo.superimmo.com/qrxw8kw8hbdmdehz7zob58avo2tc', 'https://photo.superimmo.com/j2d5h257iejhc0m9rnoe57gryurz', 'https://photo.superimmo.com/zijr0ckv39bfiro7bv6c8xy2b7gv', 'https://photo.superimmo.com/js3ydfz7cte5m3z193xze74bgvrb', None, None, None, None, None]
100;https://www.superimmo.com/annonces/achat-maison-190m-chateauneuf-le-rouge-13790-xwdvx6;649000;190;6;4;Châteauneuf-le-Rouge (13790);3416;24/07/2024;Exclusivité;Balcon;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"CHÂTEAUNEUF-LE-ROUGE - Chemin de la Muscatelle, Votre agence HOMKI vous propose cette maison d’environ 190 m² sur une parcelle de 10 000 m². Villa familiale avec prestations de qualité, elle se compose au rez-de-chaussée d'une grande entrée donnant sur plusieurs espaces de rangement, un cellier, WC, une buanderie et une cuisine indépendante.
On retrouve également au rez-de-chaussée un grand espace de vie avec une salle à manger, un coin salon ainsi qu’un grand coin bureau avec son poêle à bois. Il y a également un bureau ou petite chambre de 8 m² avec mezzanine.
À l'étage, vous bénéficierez d’une salle d’eau, WC et de 4 chambres (12,3 m², 12,3 m², 10,2 m²), d'une grande suite parentale de 16 m² avec salle de bains privative et accès au balcon.
Plans à disposition. Vous profiterez également de nombreux espaces extérieurs, d’une grande piscine avec pool house. Fosse septique conforme. Proximité des axes autoroutiers.
Qui est le Homker proche de chez vous ?
Informations financières :
La taxe foncière est de 2095€
Je suis Loris Queyrel, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 821 553 443, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['190 m² - 6 pièces - 4 chambres - ter. 10 000 m²', '1 niveau', 'Piscine', 'Orientation : Est, Sud, Sud-Est', 'Parking extérieur', 'Balcon', 'Terrasse', 'Année de construction : 1954', 'Chauffage au fuel', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Jardin privatif', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/x4kh47f0mx8e9sudfmjqid13f3vw', 'https://photo.superimmo.com/g4gp6l1klbwamum5cf231wrp13ed', 'https://photo.superimmo.com/fkftsul417mowfy1s2x5hvvc77n7', 'https://photo.superimmo.com/dpdhgh1pguqp2qs6kwkgqayypae9', 'https://photo.superimmo.com/t3xlf7rtswhbd6ljg21k3y99tw6h', None, None, None, None, None]
101;https://www.superimmo.com/annonces/achat-maison-114m-marseille-10eme-13010-xwdvwr;320000;114;3;2;Marseille 10ème (13010);2807;24/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Maison de type 3de 114m² entièrement rénovée, proche de toutes commodités.
Au rez de chaussée une grande pièce de vie traversante de 64m² avec une cuisine aménagée et équipée donnant sur une agréable terrasse à l'abri des regards.
À l’étage la partie nuit se compose d'une salle de bains avec douche italienne et des WC séparés, deux chambres et un bureau.
Côté technique :
Climatisation, double vitrage.
Informations financières :
La taxe foncière est de 1385€.
Qui est le Homker proche de chez vous ?
Je suis Solenne Morel, agent commercial immatriculé au RSAC de Marseille sous le numéro 901 527 960, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['114 m² - 3 pièces - 2 chambres - ter. 140 m²', '2 niveaux', 'Traversant', 'Terrasse', 'Année de construction : 1930', ""Assainissement : tout à l'égout"", 'Chauffage électrique', 'Séjour de 55 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rpnx8h2kb8ygfnr1lti6sapty5d8', 'https://photo.superimmo.com/e2y6s459cc1s2ttgia7bn216h1ag', 'https://photo.superimmo.com/141swlzb8fo0barscx6nark8nae1', 'https://photo.superimmo.com/pzbuzeggm7ohshquv4chmax7bjo3', 'https://photo.superimmo.com/pu1yd0awiopttng1wzapeinjsz8d', None, None, None, None, None]
102;https://www.superimmo.com/annonces/achat-appartement-70m-marseille-13eme-13013-xwdvwe;240000;70;3;2;Marseille 13ème (13013);3429;24/07/2024;Exclusivité;Dernier étage avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Domaine de la ribassière Marseille 13013, au 2ème et dernier étage avec ascenseur, venez découvrir cet agréable appartement de type 3 de 70m² avec place de parking privative extérieure.
Le bien se compose d'une belle pièce de vie avec cuisine ouverte de 39m² donnant sur un bel extérieur de 10m².
Son espace nuit se compose de 2 chambres et d'une salle de bains avec des WC séparés.
Ce bien est équipé de la climatisation.
Idéalement situé proche des commodités et au calme.
Possibilité d'acquérir un garage en sus sous terrain.
Informations financières: La taxe foncière est de 1669€
Les charges sont de 176€
(entretien des parties communes, eau froide, ascenseur
Qui est le Homker proche de chez vous ?
Je suis Pierre Chabert, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 880 335 401, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['70 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème) avec ascenseur', 'Parking extérieur', 'Terrasse', 'Année de construction : 2005', ""Assainissement : tout à l'égout"", 'Chauffage au gaz', ""1 salle d'eau - 1 salle de bain"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/lz6ff0r340upajcnooz9alycccp7', 'https://photo.superimmo.com/quopdd8r7faxxs2953h2u2fyz3ua', 'https://photo.superimmo.com/590bjffesz2nfmqwg01wj0iyhma9', 'https://photo.superimmo.com/ac9qi8pj9kjuvsl9xjm7x8e65umv', 'https://photo.superimmo.com/97b13ysw8lklhe6askl42dk0h1k9', None, None, None, None, None]
103;https://www.superimmo.com/annonces/achat-appartement-53m-marseille-9eme-13009-xwdvw8;145000;53;3;2;Marseille 9ème (13009);2736;24/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"9ème. SQUARE JEAN BOUIN.
Au 5ème et dernier étage (sans ascenseur), beau T3 de 53m² vendu meublé.
Séjour lumineux sur grand balcon avec vue dégagée, cuisine semi ouverte et équipée.
2 chambres dont une sur balcon (11,50m² et 9,50m²), salle d'eau et WC séparés.
Cave.
Parking collectif dans la résidence.
Emplacement recherché à proximité immédiate du métro et tramway, tous commerces et axes autoroutiers.
Idéal 1er achat ou investisseurs.
CONTACTEZ Valérie Sonigo au 0646758445 Tous les jours.
Informations financières :
La taxe foncière est de 822€
Les charges sont de 80€
Qui est le Homker proche de chez vous ?
Je suis Valérie Sonigo, agent commercial immatriculé au RSAC de Marseille sous le numéro 419 766 860, et je serais ravie de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['53 m² - 3 pièces - 2 chambres', 'Dernier étage (5ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 cave', 'Balcon', 'Chauffage électrique', 'Séjour de 16 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/s3aqtovj6r57ngr1xdx8ch37vojs', 'https://photo.superimmo.com/jpfflfpaayjkr6s4o275gget8hit', 'https://photo.superimmo.com/m5ftwso0s7g5qu41xbb2ka9y9zfa', 'https://photo.superimmo.com/9729hypy9zmnlrkyy7nr0zmav7se', 'https://photo.superimmo.com/lng04p6jwsam62z306v66vifakiw', None, None, None, None, None]
104;https://www.superimmo.com/annonces/achat-appartement-78m-aubagne-13400-xwdvw4;199900;78;3;2;Aubagne (13400);2563;24/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Homki vous présente en exclusivité un appartement Type 3, lumineux, avec de jolis volumes.
Situé dans une résidence recherchée, fermée et sécurisée, à proximité des commerces et des transports en commun, nous vous présentons cet appartement de 78m² habitables en 3ème et dernier étage sans ascenseur.
La pièce à vivre offre un joli volume de 29m², avec petit balcon, au calme et avec une vue très agréable sur les collines.
Elle dispose de volets roulants électriques.
Une pièce aménagée en dressing donne sur l’entrée.
Une cuisine équipée et fonctionnelle communique avec la pièce à vivre.
La chaudière à gaz est dans un état neuf.
Coté nuit, vous retrouverez 2 chambres, dont une avec placard dressing intégré. Une belle salle d’eau avec douche à l’italienne et des WC séparés se trouvent dans cet espace. Tout l’appartement est équipé de double vitrage, et il est possible d'installer une climatisation.
Une cave complète ce bien.
Un parking en placement collectif se trouve dans la copropriété, et vous aurez aussi la possibilité de louer des places au parking POTIERS, au pied de l’immeuble.
La résidence propose également une piscine commune.
Vous trouverez à proximité des écoles primaires et collèges, de nombreux commerces ainsi qu'une ligne de bus gratuite.
Informations financières :
La taxe foncière est de 1565€
Les charges sont de 130€
Qui est le Homker proche de chez vous ?
Je suis Yohan Nataf, agent commercial immatriculé au RSAC de Marseille sous le numéro 800 916 595, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['78 m² - 3 pièces - 2 chambres', 'Dernier étage (3ème)', 'Orientation : Sud', 'Parking extérieur', '1 cave', 'Balcon', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/e5tcr4e172il1yd4p7oafui6lxac', 'https://photo.superimmo.com/lhi3ra7ajo6lizi7cncjxiax6wvg', 'https://photo.superimmo.com/f9m4fgascv1oa9cmlx5h6d14mmbj', 'https://photo.superimmo.com/tiyi5hah7j81a1ixosn684rjkyho', 'https://photo.superimmo.com/09cdcx90zta6kuef3yx2z3vbmiwm', None, None, None, None, None]
105;https://www.superimmo.com/annonces/achat-maison-136m-marseille-13eme-13013-xwdvvx;639000;136;5;4;Marseille 13ème (13013);4699;24/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://homki-immobilier.com/notre-offre;"Coup de coeur assuré pour cette belle maison des années 40 entièrement rénovée située dans un beau quartier résidentiel au calme dit ""les Médecins"".
Edifié sur deux niveaux, sur 136m² au total, le bien se compose au rez-de chaussée d'une belle pièce de vie de 40 m², lumineuse aux tonalités chaudes : parquet, pierres, tout est là pour vous plaire. Traversante, la pièce se prolonge d'une cuisine aux tons turquoises et son espace dinatoire complétée d'un espace buanderie.
Trois chambres avec rangement, une salle de bains et des WC complètent ce niveau.
A l'étage, vous pourrez alors découvrir une vaste suite parentale sous velux avec son coin salon et sa salle d'eau privative avec WC.
Le charme opère tout autant sur les extérieurs avec sa terrasse ombragée sous tonnelle laisse entrevoir un jardin verdoyant et sa piscine.
Pour votre confort, la maison est entièrement climatisée et équipée de volets roulants électriques et double vitrage.
Informations financières :
La taxe foncière est de 2698€
Qui est le Homker proche de chez vous ?
Je suis Pierre Chabert, agent commercial immatriculé au RSAC de Aix-en-Provence sous le numéro 880 335 401, et je serais ravi de vous le faire découvrir !
Qui est Homki ?
Homki offre aux acquéreurs et vendeurs un service complet et transparent afin que chaque projet immobilier soit une expérience innovante vécue sereinement.
Nos frais d'agence sont de 4 900 € fixes à la charge du vendeur.
Afficher plus";"['136 m² - 5 pièces - 4 chambres - ter. 1 000 m²', '2 niveaux', 'Piscine', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Terrasse', 'Année de construction : 1948', 'Chauffage au gaz', 'Séjour de 40 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/g2f7d17ba75sw1wzgc8m5kvwlpcz', 'https://photo.superimmo.com/laoah0mhspqrt0rfamehrofs29rc', 'https://photo.superimmo.com/ihe6jqg3wz1hx750bpu026i3vacw', 'https://photo.superimmo.com/fzbhanoa55tf26euatemvzi1pztv', 'https://photo.superimmo.com/03gbqip29u9gn0bf8i6szw0o6l1n', None, None, None, None, None]
