;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
65;https://www.superimmo.com/annonces/achat-appartement-58m-marcq-en-baroeul-59700-xwb7s7;217000;58;2;1;Marcq-en-Baroeul (59700);3741;13/07/2024;Étage 1/4 avec ascenseur;Balcon;Honoraires à la charge de l'acquéreur : 5,85% TTC - 12 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 205 000 €. Barème d’honoraires : https://www.abrinor.fr/i/redac/honoraires;"Grand F2 situé proche du tramway buisson, cet appartement comprend une entrée avec placard, une belle pièce a vivre, une cuisine séparée, une chambre, sdb, une terrasse, un garage, et une cave
N'hésitez pas à me contacter pour toute question";['58 m² - 2 pièces - 1 chambre', 'Étage 1/4 avec ascenseur', 'Orientation : Nord, Nord-Ouest, Est, Ouest', 'Garage', 'Balcon', 'Année de construction : 1983', 'Séjour de 27 m²', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
66;https://www.superimmo.com/annonces/achat-maison-203m-anor-59186-xwb7df;332900;203;8;4;Anor (59186);1640;13/07/2024;;;Honoraires à la charge de l'acquéreur : 4,03% TTC - 12 900 € TTC inclus dans le prix de vente - Prix hors honoraires : 320 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/259527.pdf;"59186-Anor
RARE SUR LE SECTEUR
A 3 kilomètres de la frontière Belge, la forêt à quelques pas, découvrons ensemble le beau potentiel de ce beau corps de ferme construit sur 6 hectares de terrain attenant.
La propriété dispose d'environ 700 m² de dépendances, d'une maison d'environ 50m² accolé à la ferme(pouvant être aménagée en gite...)cette dernière est a rénover.
La résidence principale d'environ 153m² se compose:
D'une vaste hall entrée distribuant, une cuisine équipée ouvert sur le séjour très lumineuse, une belle pièce (chambre, bureau..) chaufferie avec wc à rénover.
Au 1 er étage: palier desservant 4 belles chambres, salle de bains et douche avec wc, dressing.
Au 2 éme étage: grand grenier.
Pâtures, carport 3 voitures, grange, étable, porcherie, remise, laboratoire avec chambre froide, cave avec puit......
Concernant le chauffage, vous disposez de 2 poêle à bois(dove) d'un insert et de radiateurs électrique.
Assainissement par fosse septique.
La 2ème maison d'environ 50m² accolée à son accès indépendant peut-être aménagée en gite ou autre.
Prix 332900 euros incluant les honoraires(12900euros)
« Informations sur le bien à vendre + DPE + mentions sur la copropriété le cas échéant »
Pour visiter et vous accompagner dans votre projet, contactez Jean-Claude VINSOUS, au 0623411541 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette vente est garantie 12 mois.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Jean-Claude VINSOUS agissant sous le statut d'agent commercial immatriculé au RSAC VALENCIENNES 850 021 437 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat réf : 373435 - Le professionnel garantit et sécurise votre projet immobilier.
(4.03 % honoraires TTC à la charge de l'acquéreur.)
Jean-Claude VINSOUS (EI) Agent Commercial - Numéro RSAC : VALENCIENNES 850 021 437 - .
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr
Afficher plus";['203 m² - 8 pièces - 4 chambres - ter. 60 000 m²', '1 niveau', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pxxs8x90y3aso1h62fbx0cj4kkp4', 'https://photo.superimmo.com/9un8hg6w5zzwvy8bxodf3fk6e3vi', 'https://photo.superimmo.com/exgblbutptot3it06cmn9j7i48b8', 'https://photo.superimmo.com/0819yagt4axr2oym7ng7q1wprl3i', 'https://photo.superimmo.com/3kzstfort27gu20gqoswxzegd1r7', None, None, None, None, None]
67;https://www.superimmo.com/annonces/achat-appartement-66m-dunkerque-59140-xwb7d1;235000;66;3;2;Dunkerque (59140);3561;13/07/2024;1er étage;;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/164567.pdf;"NORD - DUNKERQUE - 59140 - 235 000 euros -
Franck NORMAND vous propose : Dans une résidence d'exception, un emplacement rare face au port de plaisance, à 5 mn à pied du centre-ville et à 20 mn de la célèbre plage de Malo les Bains, plus belle plage du Nord. Votre maison de ville contemporaine ou votre appartement avec vue sur le port de plaisance. Profitez d'un habitat bien conçu et lumineux avec de grands espaces séjours-cuisines ouverts sur une terrasse ou un balcon. Vues panoramiques des appartements sur le quai, calme des appartements sur les rues piétonnes. Je vous propose cet appartement T3 de 67 m² environ au 1er étage avec loggias de 6 m². Orientation Sud avec parking. Des prestations de standing, viennent compléter cet ensemble de qualité offrant un excellent niveau de confort moderne et d'isolation, ainsi que de faibles charges de copropriété. Disponible fin 2025. Me contacter pour plus d'informations. Photos non contractuelles. Nombre de lots à la vente : 3 (appartement et parking). Mandat : 373448 . DPE non requis. 235 000 euros (honoraires charge vendeur). Pour visiter ce bien contacter Franck NORMAND au 06 70 44 17 88 ou par courriel agissant sous le statut d'agent commercial auprès de SAS PROPRIETES PRIVEES, Réseau national immobilier sur internet, 44 Allée des Cinq Continents 44120 VERTOU, RCS NANTES 487 624 777, Carte professionnelle Transaction et Gestion n° CPI 4401 2016 000 010 388 CCI Nantes-Saint Nazaire, Garantie GALIAN, 89 rue La Boétie, 75008 Paris - n°28137 J - T : 1 500 000 euros - G : 120 000 euros.
Copropriété de 54 lots ().
Charges annuelles : 1 euros.
Franck NORMAND (EI) Agent Commercial - Numéro RSAC : BOULOGNE SUR MER 823685136 - .
Afficher plus";['66 m² - 3 pièces - 2 chambres', '1er étage', 'Orientation : Sud', 'Copropriété de 54 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6rjes2ns9rk2h5jhd0uhptxrtz19', 'https://photo.superimmo.com/9lwfcpiu9qykobwlxj9wfpflu256', 'https://photo.superimmo.com/7bplgf6lg9qor8l668loliddszx3', 'https://photo.superimmo.com/b9sz7j69tp73jw217zrevfe5r61v', 'https://photo.superimmo.com/ds1f0cp9qka3z7mv4z947w7npawk', 'https://photo.superimmo.com/ou7k82ilxvazf93ocna57o30ndkm', None, None, None, None]
68;https://www.superimmo.com/annonces/achat-maison-144m-dunkerque-59140-xwb7d0;485000;144;5;4;Dunkerque (59140);3368;13/07/2024;;;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/164567.pdf;"NORD - DUNKERQUE - 59140 - 485 000 euros -
Franck NORMAND vous propose : Dans une résidence d'exception, un emplacement rare face au port de plaisance, à 5 mn à pied du centre-ville et à 20 mn de la célèbre plage de Malo les Bains, plus belle plage du Nord. Votre maison de ville contemporaine ou votre appartement avec vue sur le port de plaisance. Profitez d'un habitat bien conçu et lumineux avec de grands espaces séjours-cuisines ouverts sur une terrasse ou un balcon. Vues panoramiques des appartements sur le quai et le calme sur les rues piétonnes. Cette maison T5 de 144 m² sur 4 niveaux avec 65 m² de terrasses. Orientation Sud. Des prestations de standing, viennent compléter cet ensemble de qualité offrant un excellent niveau de confort moderne et d'isolation, ainsi que de faibles charges de copropriété. Disponible fin 2025. Me contacter pour plus d'informations. Photos non contractuelles. Nombre de lots à la vente : 3 (appartement et parkings). Mandat : 373447 . DPE non requis. 485 000 euros (honoraires charge vendeur). Pour visiter ce bien contacter Franck NORMAND au 06 70 44 17 88 ou par courriel agissant sous le statut d'agent commercial auprès de SAS PROPRIETES PRIVEES, Réseau national immobilier sur internet, 44 Allée des Cinq Continents 44120 VERTOU, RCS NANTES 487 624 777, Carte professionnelle Transaction et Gestion n° CPI 4401 2016 000 010 388 CCI Nantes-Saint Nazaire, Garantie GALIAN, 89 rue La Boétie, 75008 Paris - n°28137 J - T : 1 500 000 euros - G : 120 000 euros.
Copropriété de 54 lots ().
Charges annuelles : 1 euros.
Franck NORMAND (EI) Agent Commercial - Numéro RSAC : BOULOGNE SUR MER 823685136 - .
Afficher plus";['144 m² - 5 pièces - 4 chambres', '1 niveau', 'Orientation : Sud', 'Copropriété de 54 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ekmrjeckpkpqyh7oygf1nv2uxo12', 'https://photo.superimmo.com/f16ycc9g3z2m2tv77j2gukxy7cl5', 'https://photo.superimmo.com/9lwfcpiu9qykobwlxj9wfpflu256', None, None, None, None, None, None, None]
69;https://www.superimmo.com/annonces/achat-appartement-66m-dunkerque-59140-xwb7cy;249000;66;3;2;Dunkerque (59140);3773;13/07/2024;Étage 1/4;;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/164567.pdf;"NORD - 59140 - DUNKERQUE - 249 000 euros
Franck NORMAND vous propose : Idéal pour investissement locatif, résidence principale ou secondaire, cet appartement de 66 m² au 1er étage avec balcon et parking.
Dans cette résidence sécurisée, des prestations de standing viendront compléter cet ensemble de qualité offrant un excellent niveau de confort moderne et d'isolation, ainsi que de faibles charges de copropriétés. Disponible dés décembre 2025.
Autres configurations de distribution interne possible. Plan sur demande.
Photos non contractuelles.
Nombre de lots à la vente : 2 (appartement, parking ). Mandat :373446 . DPE non requis. 249 000 euros (honoraires charge vendeur).
Pour visiter et vous accompagner dans votre projet, contactez Franck NORMAND, au 0670441788 ou par courriel à
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Franck NORMAND agissant sous le statut d'agent commercial immatriculé au RSAC BOULOGNE SUR MER 823685136 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU ; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Copropriété de 65 lots ().
Charges annuelles : 1 euros.
Franck NORMAND (EI) Agent Commercial - Numéro RSAC : BOULOGNE SUR MER 823685136 - .
Afficher plus";['66 m² - 3 pièces - 2 chambres', 'Étage 1/4', 'Orientation : Nord, Nord-Ouest, Est, Ouest', 'Copropriété de 65 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/e9r3mo124qo9dnwshs5yk1vvho25', 'https://photo.superimmo.com/241brvvt48mwnchqt58o2wxpk1yy', None, None, None, None, None, None, None, None]
70;https://www.superimmo.com/annonces/achat-appartement-77m-tourcoing-59200-xwb76k;149000;77;4;3;Tourcoing (59200);1935;13/07/2024;Cuisine aménagée;Chauffage au gaz;7 500 € TTC inclus dans le prix de vente - Prix hors honoraires : 141 500 €. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Appartement type 4 de 2003 dans petite copropriété
Pièce de vie de 37 m² avec séjour lumineux et cuisine meublée
2 chambres en RDC de 10 et 11 m²
Salle de bain 5 m² et chambre de 11 m² en mezzanine
Place de parking privée et sécurisée + box de rangement 2.5 m²
Les plus : Portail électrique récent et toiture refaite il y a 3 ans
A proximité de toutes commodités ! Produit rare...
Nombre de lots de la copropriété : 12, Montant moyen annuel de la quote-part de charges (budget prévisionnel)(Chauffage + eau compris) : 2220€ soit 185€ par mois. Les honoraires d'agence sont à la charge de l'acquéreur, soit 5,30% TTC du prix hors honoraires.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°885 347 054 - Greffe de LILLE) Alexandre RODRIGUES 06 58 63 01 89 - Plus d’informations sur le site de CAPIFRANCE (réf.841689)
Afficher plus";['Disponible immédiatement', '77 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', 'Orientation : Est', 'Parking extérieur', 'Année de construction : 2003', 'Chauffage au gaz', 'Cuisine aménagée', 'Séjour de 32 m²', '1 salle de bain', '1 wc', 'Fibre optique', 'Copropriété de 12 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/p35xryahvs78dh0250ywqr941tfk', 'https://photo.superimmo.com/pirr5qpj9n85uc9s69cbuiupw0fh', 'https://photo.superimmo.com/qj4tb055liy29y03a0hfvynaoqpa', 'https://photo.superimmo.com/l5doi42bi8eku78m0cswtpk5sqd9', 'https://photo.superimmo.com/cqzdeb1vihls7pdmxvnciw58avfd', None, None, None, None, None]
71;https://www.superimmo.com/annonces/achat-appartement-108m-halluin-59250-xwb76j;249000;108;4;2;Halluin (59250);2306;13/07/2024;Étage 3/4 avec ascenseur;Balcon;9 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 240 000 €. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Grand appartement type 3 de 108 m² dans résidence bien tenue !
Large séjour lumineux de 35 m²
Cuisine équipée 12 m² possibilité repas
2 belles chambres de 17 m² et 13 m² avec placards
Lingerie/dressing de 5.5 m²
Buanderie/cellier de 3 m²
Salle de bain de 5.5 m² avec douche
Garage individuel avec porte motorisée et 1 place de parking sécurisée en extérieur
Les + : ce bien dispose également d'une cave privative et d'un large balcon de 19 m² qui dessert le séjour, la cuisine et la chambre principale.
Produit rare sur le secteur...
Nombre de lots de la copropriété : 32, Montant moyen annuel de la quote-part de charges (budget prévisionnel)(Chauffage + eau compris) : 5000€ soit 416€ par mois. Les honoraires d'agence sont à la charge de l'acquéreur, soit 3,75% TTC du prix hors honoraires.
Le Diagnostic de Performance Énergétique(DPE) a été réalisé selon une méthode valable mais non fiable et non-opposable.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°885 347 054 - Greffe de LILLE) Alexandre RODRIGUES 06 58 63 01 89 - Plus d’informations sur le site de CAPIFRANCE (réf.847234)
Afficher plus";['Disponible immédiatement', '108 m² - 4 pièces - 2 chambres', 'Étage 3/4 avec ascenseur', 'Orientation : Sud', 'Parking extérieur', '1 cave', 'Balcon', 'Année de construction : 2003', 'Chauffage au gaz', 'Cuisine équipée', 'Séjour de 35 m²', '1 salle de bain', '1 wc', 'Fibre optique', 'Copropriété de 32 lots', '', None, None, None, None];['https://photo.superimmo.com/yimewlutt6ljfcbm36x8eb4zkaq2', 'https://photo.superimmo.com/cvahqzs8zre9jeuzo5ujwx9fogm6', 'https://photo.superimmo.com/1qifk753rkzmpb3jfi4r8qxazzih', 'https://photo.superimmo.com/hlwv3z87r9ojud7ndpkjbf685ooh', 'https://photo.superimmo.com/7nvkr8899eikee6b4mexl1q0elyi', None, None, None, None, None]
72;https://www.superimmo.com/annonces/achat-appartement-108m-halluin-59250-xwb76j;249000;108;4;2;Halluin (59250);2306;13/07/2024;Étage 3/4 avec ascenseur;Balcon;9 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 240 000 €. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Grand appartement type 3 de 108 m² dans résidence bien tenue !
Large séjour lumineux de 35 m²
Cuisine équipée 12 m² possibilité repas
2 belles chambres de 17 m² et 13 m² avec placards
Lingerie/dressing de 5.5 m²
Buanderie/cellier de 3 m²
Salle de bain de 5.5 m² avec douche
Garage individuel avec porte motorisée et 1 place de parking sécurisée en extérieur
Les + : ce bien dispose également d'une cave privative et d'un large balcon de 19 m² qui dessert le séjour, la cuisine et la chambre principale.
Produit rare sur le secteur...
Nombre de lots de la copropriété : 32, Montant moyen annuel de la quote-part de charges (budget prévisionnel)(Chauffage + eau compris) : 5000€ soit 416€ par mois. Les honoraires d'agence sont à la charge de l'acquéreur, soit 3,75% TTC du prix hors honoraires.
Le Diagnostic de Performance Énergétique(DPE) a été réalisé selon une méthode valable mais non fiable et non-opposable.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°885 347 054 - Greffe de LILLE) Alexandre RODRIGUES 06 58 63 01 89 - Plus d’informations sur le site de CAPIFRANCE (réf.847234)
Afficher plus";['Disponible immédiatement', '108 m² - 4 pièces - 2 chambres', 'Étage 3/4 avec ascenseur', 'Orientation : Sud', 'Parking extérieur', '1 cave', 'Balcon', 'Année de construction : 2003', 'Chauffage au gaz', 'Cuisine équipée', 'Séjour de 35 m²', '1 salle de bain', '1 wc', 'Fibre optique', 'Copropriété de 32 lots', '', None, None, None, None];['https://photo.superimmo.com/yimewlutt6ljfcbm36x8eb4zkaq2', 'https://photo.superimmo.com/cvahqzs8zre9jeuzo5ujwx9fogm6', 'https://photo.superimmo.com/1qifk753rkzmpb3jfi4r8qxazzih', 'https://photo.superimmo.com/hlwv3z87r9ojud7ndpkjbf685ooh', 'https://photo.superimmo.com/7nvkr8899eikee6b4mexl1q0elyi', None, None, None, None, None]
73;https://www.superimmo.com/annonces/achat-maison-102m-neuville-en-ferrain-59960-xwb76i;370000;102;5;4;Neuville-en-Ferrain (59960);3627;13/07/2024;Terrasse;Cuisine équipée;10 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 360 000 €. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Située dans un lotissement prisé de Neuville en Ferrain
Maison individuelle bâtie en 2008 sur près de 500 m²
Séjour lumineux de 35 m² avec CFDB moderne
Cuisine équipée, avec coin repas, ouverte sur la pièce de vie
A l'étage, 4 chambres sur palier dont une avec salle de douche
Salle de bain de 4.5 m² et WC séparé
Garage 1 voiture et place de parking devant le bien
Jardin arboré autour de la maison avec 2 terrasses bien exposées
Les + : CCG - Combles aménageables - Proximité toutes commodités.
PRODUIT RARE SUR LA COMMUNE !
Les honoraires d'agence sont à la charge de l'acquéreur, soit 2,78% TTC du prix hors honoraires.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°885 347 054 - Greffe de LILLE) Alexandre RODRIGUES 06 58 63 01 89 - Plus d’informations sur le site de CAPIFRANCE (réf.855488)
Afficher plus";"['Disponible immédiatement', '102 m² - 5 pièces - 4 chambres - ter. 470 m²', '2 niveaux', 'Lotissement', 'Traversant', 'Vue sur jardin', 'Parking extérieur', 'Terrasse', 'Année de construction : 2008', 'Chauffage au gaz', 'Cuisine équipée', 'Séjour de 35 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Espace vert - Jardin privatif', 'Fibre optique', None, None, None, None]";['https://photo.superimmo.com/rfpb8tiluud6r8ky6aafa62ab1pf', 'https://photo.superimmo.com/cb0vebtecv92v91lt0vp2lh24cuk', 'https://photo.superimmo.com/cc5f6egru0u2w4spspjpbpp98hy0', 'https://photo.superimmo.com/tk0t6tac19zhdjlre09nx2cjx5pp', 'https://photo.superimmo.com/dpailtf0mgr5t5pjjl83prgj01gk', None, None, None, None, None]
74;https://www.superimmo.com/annonces/achat-maison-212m-neuville-en-ferrain-59960-xwb76h;500000;212;7;5;Neuville-en-Ferrain (59960);2358;13/07/2024;Terrasse;Cuisine aménagée;20 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 480 000 €. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Large maison semi individuelle, pleine de charme, avec cachet préservé.
Surface habitable hors normes de 212 m² sur 2 niveaux.
Salon lumineux de 32 m² avec cheminée feu de bois.
Très jolie salle à manger de 20.5 m² avec magnifique cheminée en marbre.
Cuisine avec une deuxième salle à manger orientée vers le jardin (26m² au total)
Une chambre de 14.5 m² en RDC et un bureau de 7.5 m²
A l'étage, 4 chambres de 15 à 21 m² avec nombreux placards.
Salle de bain de 13.5 m² avec second WC à l'étage.
Jardin arboré de 400 m² et garage de 40 m² pour compléter ce bien d'exception !
Le plus : 3 greniers à aménager, pour une surface totale de 150 m², afin de laisser cours à votre imagination...
Travaux à prévoir - N'hésitez pas à me contacter par téléphone pour un premier échange sur votre projet.
Les honoraires d'agence sont à la charge de l'acquéreur, soit 4,17% TTC du prix hors honoraires.
Logement à consommation énergétique excessive : classe F
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°885 347 054 - Greffe de LILLE) Alexandre RODRIGUES 06 58 63 01 89 - Plus d’informations sur le site de CAPIFRANCE (réf.859314)
Afficher plus";['Disponible immédiatement', '212 m² - 7 pièces - 5 chambres - ter. 630 m²', '3 niveaux', 'Orientation : Nord, Nord-Est, Est', 'Vue sur jardin', 'Garage', '1 cave', 'Terrasse', 'Année de construction : 1650', 'Chauffage au bois (cheminée)', 'Cuisine aménagée', 'Séjour de 50 m²', '1 salle de bain', '2 wc', '1 chambre au rez-de-chaussée', 'Espace vert - Jardin privatif', 'Cheminée', '', None, None];['https://photo.superimmo.com/4cntlpoyyows9gfyz71dckev4i21', 'https://photo.superimmo.com/ed7gw84nmolc9qgs8ihqa11ps006', 'https://photo.superimmo.com/izwage6zg25q0a63w701lsewd19r', 'https://photo.superimmo.com/1lh490s8x40avb5vlqzvkhv2iajr', 'https://photo.superimmo.com/1dhoizsoodvjo9r4rdfaiprik5ac', None, None, None, None, None]
75;https://www.superimmo.com/annonces/achat-maison-82m-tourcoing-59200-xwb76f;159000;82;4;3;Tourcoing (59200);1939;13/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Située dans une rue calme, à sens unique, sur le secteur du Chêne Houpline
Maison des années 30' entièrement rénovée
Séjour lumineux de 28 m²
Cuisine équipée de 10 m² avec îlot central
Au 1er étage, 2 chambres et salle de bain avec second wc
Au 2ème étage, 1 chambre + grenier de rangement ou possibilité bureau
Jardin bien exposé de 40 m² avec abri.
Les plus : DV + persiennes partout - CCG 7 ans - TAE - Cumulus récent - Plate forme refaite.
Pas de travaux à prévoir !
Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°885 347 054 - Greffe de LILLE) Alexandre RODRIGUES 06 58 63 01 89 - Plus d’informations sur le site de CAPIFRANCE (réf.866172)
Afficher plus";['Disponible immédiatement', '82 m² - 4 pièces - 3 chambres - ter. 91 m²', '3 niveaux', 'Orientation : Est, Sud, Sud-Est', 'Vue sur jardin', 'Terrasse', 'Année de construction : 1930', 'Chauffage au gaz', 'Cuisine ouverte', '1 salle de bain', '1 wc', 'Espace vert - Jardin privatif', 'Fibre optique', '', None, None, None, None, None, None];['https://photo.superimmo.com/yz7y6uej8s66gg0wao77erglf7ua', 'https://photo.superimmo.com/tes5grhdn8q1y83xu9htqp8pwcu4', 'https://photo.superimmo.com/jfvmg8y9v4jrx7dn7dlwuk7fww0w', 'https://photo.superimmo.com/g02ihuririygpok74fmm3w58dq9q', 'https://photo.superimmo.com/l11vrqbmgybgwkkjsxqyvvg57zm4', None, None, None, None, None]
76;https://www.superimmo.com/annonces/achat-maison-82m-tourcoing-59200-xwb76f;159000;82;4;3;Tourcoing (59200);1939;13/07/2024;Exclusivité;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_2022-B.pdf;"Située dans une rue calme, à sens unique, sur le secteur du Chêne Houpline
Maison des années 30' entièrement rénovée
Séjour lumineux de 28 m²
Cuisine équipée de 10 m² avec îlot central
Au 1er étage, 2 chambres et salle de bain avec second wc
Au 2ème étage, 1 chambre + grenier de rangement ou possibilité bureau
Jardin bien exposé de 40 m² avec abri.
Les plus : DV + persiennes partout - CCG 7 ans - TAE - Cumulus récent - Plate forme refaite.
Pas de travaux à prévoir !
Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°885 347 054 - Greffe de LILLE) Alexandre RODRIGUES 06 58 63 01 89 - Plus d’informations sur le site de CAPIFRANCE (réf.866172)
Afficher plus";['Disponible immédiatement', '82 m² - 4 pièces - 3 chambres - ter. 91 m²', '3 niveaux', 'Orientation : Est, Sud, Sud-Est', 'Vue sur jardin', 'Terrasse', 'Année de construction : 1930', 'Chauffage au gaz', 'Cuisine ouverte', '1 salle de bain', '1 wc', 'Espace vert - Jardin privatif', 'Fibre optique', '', None, None, None, None, None, None];['https://photo.superimmo.com/yz7y6uej8s66gg0wao77erglf7ua', 'https://photo.superimmo.com/tes5grhdn8q1y83xu9htqp8pwcu4', 'https://photo.superimmo.com/jfvmg8y9v4jrx7dn7dlwuk7fww0w', 'https://photo.superimmo.com/g02ihuririygpok74fmm3w58dq9q', 'https://photo.superimmo.com/l11vrqbmgybgwkkjsxqyvvg57zm4', None, None, None, None, None]
