;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
60;https://www.superimmo.com/annonces/achat-appartement-45m-saint-laurent-du-var-06700-xwbfyq;276640;7;2;1;Saint-Laurent-du-Var (06700);6053;15/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 265 574 €. Barème d’honoraires : https://photo.superimmo.com/bareme/15345/era-vd-immobilier_15345_10.pdf;"ERA CD IMMOBILIER , Vous propose à la VENTE.
A SAINT LAURENT DU VAR situé au COEUR DE LA VILLE, à la vente une maison dans un immeuble neuf au 1er étage Frais de notaires offert.
Contactez nous pour de plus amples renseignements et voir l'ensemble des solutions que nous pouvons vous proposer au :
04 97 22 09 10 / 06 86 85 11 29 / 07 62 30 31 19";['45,7 m² - 2 pièces - 1 chambre', 'Translation missing: fr.enum.listing option.property condition.very good condition', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
61;https://www.superimmo.com/annonces/achat-appartement-64m-saint-laurent-du-var-06700-xwbfyp;414010;65;3;2;Saint-Laurent-du-Var (06700);6404;15/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 397 360 €. Barème d’honoraires : https://photo.superimmo.com/bareme/15345/era-vd-immobilier_15345_10.pdf;"ERA CD IMMOBILIER , Vous propose à la VENTE.
A SAINT LAURENT DU VAR situé au COEUR DE LA VILLE, à la vente une maison dans un immeuble neuf au 1er étage Frais de notaires offert.
Contactez nous pour de plus amples renseignements et voir l'ensemble des solutions que nous pouvons vous proposer au :
04 97 22 09 10 / 06 86 85 11 29 / 07 62 30 31 19";['64,65 m² - 3 pièces - 2 chambres', 'Translation missing: fr.enum.listing option.property condition.very good condition', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
62;https://www.superimmo.com/annonces/achat-appartement-42m-saint-laurent-du-var-06700-xwbfym;254600;42;2;1;Saint-Laurent-du-Var (06700);6062;15/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 244 416 €. Barème d’honoraires : https://photo.superimmo.com/bareme/15345/era-vd-immobilier_15345_10.pdf;"ERA CD IMMOBILIER , Vous propose à la VENTE.
A SAINT LAURENT DU VAR situé au COEUR DE LA VILLE, à la vente une maison dans un immeuble neuf au 1er étage Frais de notaires offert.
Contactez nous pour de plus amples renseignements et voir l'ensemble des solutions que nous pouvons vous proposer au :
04 97 22 09 10 / 06 86 85 11 29 / 07 62 30 31 19";['42 m² - 2 pièces - 1 chambre', 'Translation missing: fr.enum.listing option.property condition.very good condition', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
63;https://www.superimmo.com/annonces/achat-appartement-63m-vallauris-06220-xwbfyh;234000;89;3;2;Vallauris (06220);3663;15/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur - Prix hors honoraires : 220 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/41420.pdf;"VALLAURIS - Votre agence ERA JT2 Immobilier est heureuse de présenter en mandat unique ce superbe appartement à vendre à Vallauris, idéalement situé en centre-ville et proche de toutes les commodités accessibles à pied. Offrant une vue dégagée et bénéficiant d'une exposition Sud-Est, cet appartement garantit une luminosité optimale toute la journée. Composé de trois pièces, dont deux chambres et un séjour-salon-cuisine spacieux, il est parfait pour une famille ou un couple recherchant confort et praticité. La cuisine ouverte et aménagée est idéale pour les moments conviviaux. L'appartement dispose également d'une salle de bains, d'un WC séparé, ainsi que de nombreux rangements pour plus de praticité. En excellent état général, cet appartement climatisé offre des prestations de qualité. Profitez d'une terrasse accueillante pour vos moments de détente en plein air, et d'un garage fermé pour plus de sécurité ainsi que d'une cave. Ne manquez pas cette opportunité unique d'acquérir un appartement de qualité à Vallauris. Pour plus d'informations et pour planifier une visite, contactez ERA JT2 Immobilier. Laissez-vous séduire par le charme et le confort de ce magnifique appartement.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr
Afficher plus";['63,89 m² - 3 pièces - 2 chambres', '1 Garage', 'Copropriété de 117 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zz8fwi2nr04tdn7vgl59wrnthr7b', 'https://photo.superimmo.com/oyvxhxsj2shqumkrrg18sujokdpv', 'https://photo.superimmo.com/jj2pr8qicjkkqe3xpr7fuug2hh85', 'https://photo.superimmo.com/qoxjt5mk87pp7b534g5ka12dhduo', 'https://photo.superimmo.com/e26757zcjvujpdxnrtwl7ae92jq7', None, None, None, None, None]
64;https://www.superimmo.com/annonces/achat-appartement-68m-grasse-06130-xwbfwl;165000;68;3;2;Grasse (06130);2426;15/07/2024;Étage 1/2;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"GRASSE , quartier Cathédrale Notre-Dame du Puy, découvrez ce superbe appartement de type 3 de 68 m2.
Situé au 1er étage sans ascenseur d'une petite copropriété en lisière du centre historique, cet appartement est composé de :
- Une entrée avec placard et bibliothèque
- Un grand salon / séjour de 20 m2
- Une cuisine équipée ouverte sur le séjour de 10m2
- Une salle d’eau avec WC
- Un corridor menant à deux chambres de 10 m2 et 12 m2
L’appartement a été entièrement refait à neuf en 2007 et propose de belles prestations et des matériaux de qualité.
Vous bénéficierez d’une exposition SUD et d’une belle luminosité !
L'accès à l'appartement se fait en passant par une cour de type espagnole jardinée ; les communs ont été refaits à neuf il y a 10 ans.
Le parking public Laroque se situe à 50m à peine de l'appartement !
Situé au calme, avec une vue surplombant la cour voisine, vous profiterez d’une copropriété paisible, avec tout le charme de l’ancien.
Ce bien est située à :
- 200m des commerces de proximité
- 100m de l’arrêt de bus « Ossola »
- 250m de la nouvelle médiathèque de Grasse
- 500m de la gare SNCF
- 350m du Palais de justice
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Étage 1/2', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/09eaismv9h8qdaphkillqfg774ps', 'https://photo.superimmo.com/1sy012cofqbojj9j93bd8remn0xl', 'https://photo.superimmo.com/z7xm6evbdms3rg4qa27wq4p5lv48', 'https://photo.superimmo.com/fany1ptbzoyljc5zufrqgj6xnnf6', 'https://photo.superimmo.com/5aa2s4vtn197a3igpi3yzit4w4cy', None, None, None, None, None]
65;https://www.superimmo.com/annonces/achat-maison-228m-biot-06410-xwbfwh;1180000;228;8;6;Biot (06410);5175;15/07/2024;6 Parkings;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Magnifique villa provençale de 228m² située à Biot, construite récemment et à l'aube de son achèvement, le tout sur un terrain de 1876m² au calme , elle bénéficie d'une surprenante vue sur le village et ses grands espaces verts.
Cette maison de famille est actuellement divisée en 2 magnifiques habitations de 115m².
Un logement au rez de chaussée et un logement à l'étage.
Elles se composent chacune de :
- une pièce de vie/ salon - salle à manger
- trois chambres
- un un dressing
- une salle d'eau à l'étage donnant sur une agréable terrasse.
Agrémentée d'une grande piscine et son pool house équipé d'un four à pizza, un terrain de pétanque, un grand barbecue et autres prestations à découvrir.
Au rdc une pièce de vie de 55 m² composée d'une superbe cheminée à foyer ouvert et d'une cuisine américaine totalement équipée.
Important: une jonction possible a été prévue afin de réunir les 2 logements si besoin.
Pour votre confort un parking jusqu'à 6 places .
Un double garage de 66m² qui sert aujourd'hui d'atelier et qui peut être transformé en habitation. Travaux d'achèvement à prévoir : façade , piscine et escaliers
A 5 min de l'autobus à pieds
A 10 min des commerces du village à pieds
A 10 min d'Antibes en voiture
A 10 minutes du carrefour d' Antibes en voiture
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €
Afficher plus";['228 m² - 8 pièces - 6 chambres', '6 Parkings', '4 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/xneh8lhaxw5edvdiwbym7tde5mgv', 'https://photo.superimmo.com/9fm3m4vnkiifgn00v2o3okui9aiy', 'https://photo.superimmo.com/i7hwh8m4m3j2ck1wpw10cqjh6m5s', 'https://photo.superimmo.com/64fyag574bvwsctcujz7e8rwjcs4', 'https://photo.superimmo.com/gmq98v0xi0f7s542f5fdcq73dx9x', None, None, None, None, None]
66;https://www.superimmo.com/annonces/achat-appartement-50m-antibes-06600-xwbfw8;220000;50;2;1;Antibes (06600);4400;15/07/2024;Étage 1/10;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Venez découvrir ce superbe appartement lumineux de 50m² à Antibes dans une résidence calme et sécurisée de 1979. Il est situé au 1er étage avec ascenseurs
L'appartement à été refais à neuf.
Il se compose:
- d'une vaste pièce de vie de 30M2 donnant sur une terrasse de 8M2
- d'une cuisine ouverte équipée
- d'une belle chambre avec placard
- d'une salle de bains
- d'un WC indépendant
Une cave de 3m² complète ce bien.
L'appartement est idéalement situé, à proximité immédiate:
- A 8 mn à pied de la place du Général de Gaulle à Antibes
- A 8mn à pied de la garre de Juan les Pins
- A 10 mn à pied du centre de Juan les Pins et de ces pages
- A 10 mn à pied de la plage du Ponteil
- des commerces et commodités
- des écoles, collèges et lycées
- pharmacie et médecins
A ne pas hésiter à visiter.
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €
Afficher plus";['50 m² - 2 pièces - 1 chambre', 'Étage 1/10', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/n8wzm9rh4k4xgg79vgw7xke25lmn', 'https://photo.superimmo.com/ydrw814p4xcl6yjxx1hgclpxil8c', 'https://photo.superimmo.com/8r74lzohq9c948nuck0fsaztuhwz', 'https://photo.superimmo.com/oxfuhjtxhhqt2zumyh1ty6an6oz7', 'https://photo.superimmo.com/xzyweiqh5uuslzhuh5vjc6i9edfw', None, None, None, None, None]
67;https://www.superimmo.com/annonces/achat-appartement-22m-vence-06140-xwbfqt;126000;22;1;;Vence (06140);5727;15/07/2024;Étage 1/4 avec ascenseur;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Florence Amyot (06 28 81 24 37) vous propose : VENCE - STUDIO PROCHE CENTRE VILLE - PARFAIT POUR INVESTISSEMENT LOCATIF, PIED-À-TERRE OU PRIMO-ACCÉDANT !
Profitez du calme absolu et de l'absence de vis-à-vis avec ce charmant studio rénové de 22 m², situé au 1er étage d'une petite résidence.

L'entrée avec rangements mène à une pièce de vie lumineuse équipée d'une kitchenette neuve, ainsi qu'à une salle d'eau avec WC.
Exposé sud-ouest, cet appartement se trouve à seulement 5 minutes à pied du centre historique de Vence.
Points forts :
Faibles charges : 30 €/mois
Aucune rénovation nécessaire
Places de stationnement réservées à la résidence
Cave incluse
Copropriété bien entretenue
Belle exposition
Proximité immédiate du Vieux Vence
NE LAISSEZ PAS PASSER CETTE OCCASION UNIQUE D'INVESTIR!
CONTACTEZ-NOUS DÈS MAINTENANT POUR UNE VISITE. FAITES-VITE.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 29 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 30 € par mois (soit 360 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 227 et classe CLIMAT B indice 6. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Florence Amyot EI (ID 23811), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de GRASSE sous le numéro 492207881, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['22 m² - 1 pièce', 'Étage 1/4 avec ascenseur', 'Année de construction : 1981', 'Chauffage individuel électrique', 'Télévision par cable', 'Copropriété de 61 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/si9edxjiybey9nni8wu60xcjbwe8', 'https://photo.superimmo.com/93w4krub834dt7u9npe4y2hr8pfx', 'https://photo.superimmo.com/z4dr8mbx4cjklrwq3ni70jkrq9yp', 'https://photo.superimmo.com/xahxl1hxj2457vus66u2bi3gby5n', 'https://photo.superimmo.com/xszjz8wvynqryzck47woahkbbcta', None, None, None, None, None]
68;https://www.superimmo.com/annonces/achat-appartement-60m-la-roquette-sur-siagne-06550-xwbfpa;285000;60;3;2;La Roquette-sur-Siagne (06550);4750;15/07/2024;Dernier étage;1 Parking;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Dave Dubuis (07 83 87 85 04) vous propose : LA ROQUETTE-SUR-SIAGNE. OPPORTUNITÉ À SAISIR !!! venez découvrir cet appartement de 3 pièces situé au dernier étage d'une résidence récente avec piscine, à proximité de toutes les commodités !!! (boulangerie, pharmacie, tabac, restaurants, écoles, etc....).
Il se compose d'un séjour avec cuisine ouverte et entièrement équipée, de deux chambres dont une avec placards, d'une salle de bains ainsi que de toilettes indépendant. Une terrasse d'environ 14 m² exposée Ouest et sans vis à vis vous assurera des moments conviviaux entre amis ou en famille. Une place de parking extérieur est vendue avec cet appartement.
Aucun travaux à prévoir ! Prestations et matériaux de qualité !
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 122 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 180 € par mois (soit 2160 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE B indice 104 et classe CLIMAT A indice 3. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Dave Dubuis EI (ID 76597), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de CANNES sous le numéro 828259937, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['60 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', '1 Parking', 'Année de construction : 2012', 'Chauffage collectif électrique', 'Climatisation', 'Digicode - Interphone', 'Copropriété de 295 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/co0rq2alibueuw4cxa3o9i5bn9wd', 'https://photo.superimmo.com/ajj5tj0kpob2ocnu47r46g0di6ju', 'https://photo.superimmo.com/ikb13qhcfymps8es8gu7klbow8gi', 'https://photo.superimmo.com/x99y118t6y2w0wlyu11nq3iaua67', 'https://photo.superimmo.com/n4eashx03rgnca3b5rof05ls6fjv', None, None, None, None, None]
69;https://www.superimmo.com/annonces/achat-appartement-41m-beausoleil-06240-xwbfnm;262500;41;2;1;Beausoleil (06240);6402;15/07/2024;Cuisine séparée;Chauffage individuel électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Walter SIRIGU (06 15 45 17 60) vous propose : Je vous propose à la vente, à Beausoleil quartier Moneghetti un appartement de type T3 rénové de 41,50 m2 environ situé au premier étage d'un petit immeuble en syndic libre.
Description :
Entrée donnant sur une cuisine séparée, un chambre comprenant une mezzanine, un séjour , une salle de bain et rangement.
Ce bien comprend une cave et un extérieur en partie commune.
Ce bien se trouve dans un quartier calme et proche des commodités.
Idéal pour un investissement .
Pour plus d'informations ou pour une visite n’hésitez pas à me contacter.
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 158 et classe CLIMAT D indice 33. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Walter SIRIGU EI (ID 63289), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de NICE sous le numéro 905356515, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.Le présent bien est commercialisé dans le cadre d'une délégation de mandat.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['41 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Cave', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée', 'Séjour de 12 m²', 'Digicode', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ugwg16196zmq01cfym9v53cr8js4', 'https://photo.superimmo.com/sjrwbcoe324fbzp0cyxztxra8yhr', 'https://photo.superimmo.com/8nd3fj1hcphpaihpjxwkb32a7ft0', 'https://photo.superimmo.com/k2ggx85fnk6k9y8isrhyd6lt03dd', 'https://photo.superimmo.com/dt3hg22l26bcm16dzs3vmiul2440', None, None, None, None, None]
70;https://www.superimmo.com/annonces/achat-appartement-40m-cagnes-sur-mer-06800-xwbfkv;199000;40;3;2;Cagnes-sur-Mer (06800);4975;15/07/2024;Étage 2/4 avec ascenseur;1 Parking;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Anthony Galli (06 24 05 72 89) vous propose : 'Retour à la vente suite à un refus de prèt et baisse de prix'
Cagnes Sur Mer « Les Malvans » 3p 40m2 Avec une belle véranda Garage Piscine et Tennis dans la résidence.
Au deuxième étage dans une résidence sécurisée ce 3 pièces de 40m2 se compose d'une entrée, d'un séjour avec cuisine aménagée ouvrant sur une agréable véranda de 9m2 au calme, d'une chambre de 9m2, d'une seconde pièce de 6m2 actuellement utiliser en chambre d'enfant, d'une salle d'eau et d'wc séparé.
UN GARAGE en sous-sol complète ce bien.
Proche des commodités , à seulement 3 minutes de la gare et de l'entrée de l'autoroute.
Bien vendu loué jusqu'au mois d'Octobre. Prévoir rafraichissement.
Facilement transformable en 2 pièces.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 247 lots au total faisant l'objet d'une ou plusieurs procédures en cours et d'un montant de charges d’environ 157 € par mois (soit 1884 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 135 et classe CLIMAT A indice 4. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Anthony Galli EI (ID 32140), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de NICE sous le numéro 842 607 939, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['40 m² - 3 pièces - 2 chambres', 'Étage 2/4 avec ascenseur', '1 Parking', 'Année de construction : 1992', 'Gardien', 'Chauffage individuel électrique', 'Climatisation', 'Digicode - Interphone', 'Copropriété de 496 lots', 'Procédure en cours : Oui', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/jv9rf2zxgzcuoyhrqptygwu83cvd', 'https://photo.superimmo.com/inh2d4ktgabaetu1f0p8kmmz9l6g', 'https://photo.superimmo.com/uy3n0z1kbdnyxtk98wnkbw7ubt8l', 'https://photo.superimmo.com/9y0yi6dgp1ilnuxqiwssdblox2so', 'https://photo.superimmo.com/s41x7chjy1y19r4gqcbri5dwg5rg', None, None, None, None, None]
71;https://www.superimmo.com/annonces/achat-maison-169m-contes-06390-xwbfku;649000;169;6;4;Contes (06390);3840;15/07/2024;Exclusivité;Chauffage électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Anthony Galli (06 24 05 72 89) vous propose : 'Retour à la vente suite à un refus de prêt et baisse de prix !'
A La Vernéa de Contes découvrez cette villa contemporaine de 6 pièces et 168m².
Exposé au sud, elle est baignée de lumière tout au long de la journée.
L'étage principal dispose d'une spacieuse pièce à vivre de plus de 65m2 avec cuisine ouverte, d'une chambre avec sa salle de bains, d'un WC indépendants ainsi que d'une buanderie.
A l'étage, les deux chambres le bureau et la suite parentale avec dressing et salle de bain, ont accès à la terrasse avec une vue imprenable sur la verdure.
Chauffage au sol, grande baies vitrées et exposition idéale, vous assure un confort tout au long de l'année.
Une piscine au sel, un potager, une aire de jeux pour enfants et une pergola, agrémentent les 2200m² de terrain.
L'assainissement individuel est assuré par une micro-station d'épuration aux normes.
D'important travaux ont étaient réalisés sur ce bien.
Le calme et la nature à quelques minutes du premier centre commerciale.
A 25 minutes de Nice et 30 minutes de Monaco, elle n'attend plus que vous.!
Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE B indice 104 et classe CLIMAT A indice 3. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Anthony Galli EI (ID 32140), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de NICE sous le numéro 842 607 939, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['169 m² - 6 pièces - 4 chambres - ter. 2 300 m²', 'Piscine', 'Année de construction : 2006', 'Chauffage électrique', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/l8dgnfovsf4yfadt7qsifc8h7kt4', 'https://photo.superimmo.com/9iwsqslwezx5d61zh47tytoesmsq', 'https://photo.superimmo.com/a6n2ml7knlpaccvdy791lauyxql6', 'https://photo.superimmo.com/6d7dk3o3bcu8m1wgdbch8dztzx4z', 'https://photo.superimmo.com/aqxgjl22ppxa2svj9gf3cfavr0b8', None, None, None, None, None]
72;https://www.superimmo.com/annonces/achat-appartement-23m-nice-06200-xwbfkk;140000;23;1;1;Nice (06200);6087;15/07/2024;Exclusivité;Étage 1/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Denis Kazantsev (06 62 83 40 20) vous propose : NICE, 227 avenue de Fabron, dans une résidence fermée et sécurisée avec un gardien et une piscine, un studio à vendre, 23 m² avec une terrasse de 12 m² . Une cave et une place de parking complètent ce bien.
La présente annonce immobilière vise 1 lot principal situé dans une copropriété formant 90 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 94.33 € par mois (soit 1132 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE D indice 196 et classe CLIMAT A indice 5. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de M. Denis Kazantsev EI (ID 9932), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de NICE sous le numéro 800181109, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['23 m² - 1 pièce - 1 chambre', 'Étage 1/5 avec ascenseur', '1 Parking', 'Année de construction : 1980', 'Gardien', 'Chauffage individuel électrique (radiateurs)', 'Interphone', 'Copropriété de 205 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ykzlm6rrpaqqpqsn2k0r21limebu', 'https://photo.superimmo.com/l19wmfan0m7mial0j28upy7y8l1t', 'https://photo.superimmo.com/9pjjhw2olyi83zz0sfcl76o658iq', 'https://photo.superimmo.com/ksfc65ndz5kgwy6a17ylhmxu1hfl', 'https://photo.superimmo.com/vyb6xhxdzbv3gp6wzx28q2koy3sn', None, None, None, None, None]
73;https://www.superimmo.com/annonces/achat-appartement-162m-menton-06500-xwbfgq;1150000;162;4;3;Menton (06500);7099;15/07/2024;Exclusivité;Chauffage individuel électrique;Honoraires à la charge du vendeur. Barème d’honoraires : https://bareme.iadfrance.fr;"iad France - Veronique Martin (06 38 69 57 91) vous propose : Ce Palace, avec son charme intemporel et son emplacement privilégié, est une adresse de choix pour les personnes recherchant un cadre de vie élégant et raffiné.
Cet appartement de 162m2 habitables en rez de jardin est une rare opportunité de vivre dans un lieu chargé d’histoire tout en bénéficiant des aménagements contemporains.
Dès l’entrée, vous serez séduit par les volumes généreux avec un espace de vie de 70m2.
Le salon, baigné de lumière naturelle grâce à ses grandes fenêtres, offre une vue sur le parc et la mer, créant une continuité entre intérieur et extérieur.
La cuisine moderne et élégante, entièrement équipée se fond discrètement dans la pièce de vie.
L' espace nuit se compose de 3 chambres et salles de bains.
L'atout majeur de cet appartement est constitué d'un rare extérieur protégé, un véritable havre de paix dans une résidence de la Belle Epoque.
Produit rare.
---
This Palace, with its timeless charm and prime location, is a preferred address for those seeking an elegant and refined living environment.
This ground-floor apartment with 162m² of living space is a rare opportunity to live in a place steeped in history while enjoying contemporary amenities.
Upon entering, you will be captivated by the generous volumes with a 70m² living area.
The living room, bathed in natural light through its large windows, offers a view of the park and the sea, creating a seamless connection between the interior and exterior.
The modern and elegant kitchen, fully equipped, blends discreetly into the living area.
The sleeping area consists of 3 bedrooms and bathrooms.
The main asset of this apartment is a rare protected outdoor space, a true haven of peace in a Belle Epoque residence.
La présente annonce immobilière vise 2 lots principaux situés dans une copropriété formant 100 lots au total ne faisant l'objet d'aucune procédure en cours et d'un montant de charges d’environ 393.67 € par mois (soit 4724 € annuel) déclaré par le vendeur.Honoraires d’agence à la charge du vendeur.Information d'affichage énergétique sur ce bien : classe ENERGIE C indice 154 et classe CLIMAT A indice 4. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr. La présente annonce immobilière a été rédigée sous la responsabilité éditoriale de Mme Veronique Martin EI (ID 71491), mandataire indépendant en immobilier (sans détention de fonds), agent commercial de la SAS I@D France immatriculé au RSAC de NICE sous le numéro 850619750, titulaire de la carte de démarchage immobilier pour le compte de la société I@D France SAS.
Retrouvez tous nos biens sur notre site internet.
Afficher plus";['162 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', 'Année de construction : 1901', 'Gardien', 'Chauffage individuel électrique', 'Climatisation', 'Alarme', 'Copropriété de 240 lots', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/yk4h2g8wrpoyw5i7pm79bh7dkk3c', 'https://photo.superimmo.com/hhsbqacmi6r6vl7rexzeliapsn3j', 'https://photo.superimmo.com/sm1fw763hp4f38wuk38vqzvmfb6s', 'https://photo.superimmo.com/fpa5uv3lfskvm6y59ed51pa14eok', 'https://photo.superimmo.com/lbxzki1vy9n94cko5xboyb4zkz85', None, None, None, None, None]
